Date,Price,Max Price,15% drop,10% drop,5% drop,2% drop
2021-11-18,386.4191228301832,497.9881277267874,52,0,0,0
2021-11-22,390.037055874901,497.9881277267874,51,0,0,0
2021-11-22,374.1067318987576,497.9881277267874,53,0,0,0
2021-11-23,386.4191011006729,497.9881277267874,52,0,0,0
2021-11-23,374.8644007319027,497.9881277267874,53,0,0,0
2021-11-24,393.3708686332358,497.9881277267874,51,0,0,0
2021-11-24,379.7136209492687,497.9881277267874,53,0,0,0
2021-11-25,386.6748051276728,497.9881277267874,52,0,0,0
2021-11-25,368.5851107186419,497.9881277267874,54,0,0,0
2021-11-26,376.7207410417912,497.9881277267874,53,0,0,0
2021-11-26,358.00592472256,497.9881277267874,56,0,0,0
2021-11-29,358.574206289106,497.9881277267874,56,0,0,0
2021-11-29,331.4869788112814,497.9881277267874,60,0,0,0
2021-11-30,357.0209484105945,497.9881277267874,56,0,0,0
2021-11-30,341.1379965902025,497.9881277267874,59,0,0,0
2021-12-01,350.1923143276483,497.9881277267874,57,0,0,0
2021-12-01,337.5484481108035,497.9881277267874,59,0,0,0
2021-12-02,342.8522332514023,497.9881277267874,58,0,0,0
2021-12-02,335.1522599629574,497.9881277267874,60,0,0,0
2021-12-03,345.3715369082376,497.9881277267874,58,0,0,0
2021-12-03,338.1167044315814,497.9881277267874,59,0,0,0
2021-12-06,351.944472752287,497.9881277267874,57,0,0,0
2021-12-06,338.4955606769533,497.9881277267874,59,0,0,0
2021-12-07,347.7771876349248,497.9881277267874,58,0,0,0
2021-12-07,334.3282765631066,497.9881277267874,60,0,0,0
2021-12-08,344.3581358208328,497.9881277267874,58,0,0,0
2021-12-08,336.8191830272221,497.9881277267874,59,0,0,0
2021-12-09,340.9580495349139,497.9881277267874,59,0,0,0
2021-12-09,335.2754153759987,497.9881277267874,60,0,0,0
2021-12-10,356.556854602077,497.9881277267874,56,0,0,0
2021-12-10,336.6013322135562,497.9881277267874,59,0,0,0
2021-12-13,350.4290955444712,497.9881277267874,57,0,0,0
2021-12-13,336.2225105899657,497.9881277267874,59,0,0,0
2021-12-14,342.8333002241075,497.9881277267874,58,0,0,0
2021-12-14,332.4340701873914,497.9881277267874,60,0,0,0
2021-12-15,336.8286718450001,497.9881277267874,59,0,0,0
2021-12-15,324.9045861134986,497.9881277267874,62,0,0,0
2021-12-16,336.1183615734402,497.9881277267874,60,0,0,0
2021-12-16,326.183202953915,497.9881277267874,61,0,0,0
2021-12-17,329.3370754619619,497.9881277267874,61,0,0,0
2021-12-17,310.6506695959891,497.9881277267874,64,0,0,0
2021-12-20,309.7035650463034,497.9881277267874,65,0,0,0
2021-12-20,289.8143452726875,497.9881277267874,69,0,0,0
2021-12-21,299.5221387013553,497.9881277267874,67,0,0,0
2021-12-21,286.6036047585322,497.9881277267874,70,0,0,0
2021-12-22,310.0729186056972,497.9881277267874,65,0,0,0
2021-12-22,292.6461523110347,497.9881277267874,68,0,0,0
2021-12-23,309.3247106760926,497.9881277267874,65,0,0,0
2021-12-23,298.3382793694331,497.9881277267874,67,0,0,0
2021-12-24,308.557551260318,497.9881277267874,65,0,0,0
2021-12-24,298.887581968542,497.9881277267874,67,0,0,0
2021-12-27,302.0698677137965,497.9881277267874,66,0,0,0
2021-12-27,292.0968467257096,497.9881277267874,68,0,0,0
2021-12-28,313.8424153225032,497.9881277267874,64,0,0,0
2021-12-28,299.2854051461072,497.9881277267874,67,0,0,0
2021-12-29,319.3640289097509,497.9881277267874,63,0,0,0
2021-12-29,303.6420697246181,497.9881277267874,66,0,0,0
2021-12-30,355.1456864316175,497.9881277267874,56,0,0,0
2021-12-30,308.4344289171185,497.9881277267874,65,0,0,0
2021-12-31,355.5434445926098,497.9881277267874,56,0,0,0
2021-12-31,336.4213797789108,497.9881277267874,59,0,0,0
2022-01-03,345.3147149448217,497.9881277267874,58,0,0,0
2022-01-03,334.7071204360287,497.9881277267874,60,0,0,0
2022-01-04,365.5827829805273,497.9881277267874,55,0,0,0
2022-01-04,332.4530167497728,497.9881277267874,60,0,0,0
2022-01-05,349.5009275748766,497.9881277267874,57,0,0,0
2022-01-05,337.4916344911244,497.9881277267874,59,0,0,0
2022-01-06,344.8601151361235,497.9881277267874,58,0,0,0
2022-01-06,338.1167273276849,497.9881277267874,59,0,0,0
2022-01-07,349.3209663115997,497.9881277267874,57,0,0,0
2022-01-07,339.2721891771691,497.9881277267874,59,0,0,0
2022-01-10,351.8213506619769,497.9881277267874,57,0,0,0
2022-01-10,341.8199169207788,497.9881277267874,59,0,0,0
2022-01-11,346.4512331490674,497.9881277267874,58,0,0,0
2022-01-11,338.4955515170365,497.9881277267874,59,0,0,0
2022-01-12,361.4154999043859,497.9881277267874,55,0,0,0
2022-01-12,342.6627918295304,497.9881277267874,58,0,0,0
2022-01-13,368.566155873422,497.9881277267874,54,0,0,0
2022-01-13,356.111722425646,497.9881277267874,56,0,0,0
2022-01-14,361.4155383466838,497.9881277267874,55,0,0,0
2022-01-14,352.5127506102709,497.9881277267874,57,0,0,0
2022-01-17,359.2277090223232,497.9881277267874,56,0,0,0
2022-01-17,345.6935612307825,497.9881277267874,58,0,0,0
2022-01-18,359.7107166209467,497.9881277267874,56,0,0,0
2022-01-18,336.2225079113079,497.9881277267874,59,0,0,0
2022-01-19,338.4861089490425,497.9881277267874,59,0,0,0
2022-01-19,327.935337921782,497.9881277267874,61,0,0,0
2022-01-20,333.3812045576384,497.9881277267874,60,0,0,0
2022-01-20,322.5842054179802,497.9881277267874,62,0,0,0
2022-01-21,325.8043512380244,497.9881277267874,61,0,0,0
2022-01-21,313.6814101951674,497.9881277267874,64,0,0,0
2022-01-24,317.0436280520221,497.9881277267874,63,0,0,0
2022-01-24,297.5806177867269,497.9881277267874,67,0,0,0
2022-01-25,311.815602495857,497.9881277267874,64,0,0,0
2022-01-25,291.2633983992995,497.9881277267874,69,0,0,0
2022-01-27,304.162979783191,497.9881277267874,66,0,0,0
2022-01-27,292.6556516868578,497.9881277267874,68,0,0,0
2022-01-28,305.4699887793235,497.9881277267874,65,0,0,0
2022-01-28,288.1095546685522,497.9881277267874,69,0,0,0
2022-01-31,296.0273371821823,497.9881277267874,68,0,0,0
2022-01-31,286.4047403900523,497.9881277267874,70,0,0,0
2022-02-01,298.3193548936328,497.9881277267874,67,0,0,0
2022-02-01,284.1317015255754,497.9881277267874,70,0,0,0
2022-02-02,300.5071564321178,497.9881277267874,67,0,0,0
2022-02-02,293.6216799352032,497.9881277267874,68,0,0,0
