Date,Price,Max Price,15% drop,10% drop,5% drop,2% drop
2020-07-01,602.9407529828597,693.7800726324872,0,17,0,0
2020-07-02,625.391861506207,693.7800726324872,0,0,8,0
2020-07-02,607.3949734053089,693.7800726324872,0,16,0,0
2020-07-03,626.786631349364,693.7800726324872,0,0,8,0
2020-07-03,607.664937071002,693.7800726324872,0,16,0,0
2020-07-06,627.7315405311388,693.7800726324872,0,0,8,0
2020-07-06,607.3950755268062,693.7800726324872,0,16,0,0
2020-07-07,625.391896243282,693.7800726324872,0,0,8,0
2020-07-07,608.2948515977821,693.7800726324872,0,16,0,0
2020-07-08,612.0291981964444,693.7800726324872,0,16,0,0
2020-07-08,599.7463000157121,693.7800726324872,0,17,0,0
2020-07-09,607.395035511651,693.7800726324872,0,16,0,0
2020-07-09,602.8958130263795,693.7800726324872,0,17,0,0
2020-07-10,611.8942841439479,693.7800726324872,0,16,0,0
2020-07-10,597.6767514673865,693.7800726324872,0,17,0,0
2020-07-13,619.9928211780306,693.7800726324872,0,16,0,0
2020-07-13,584.8988879038023,693.7800726324872,34,0,0,0
2020-07-14,602.7607272371866,693.7800726324872,0,17,0,0
2020-07-14,575.9003948523814,693.7800726324872,35,0,0,0
2020-07-15,599.1164136532218,693.7800726324872,0,17,0,0
2020-07-15,584.8988825690494,693.7800726324872,34,0,0,0
2020-07-16,592.9974844675498,693.7800726324872,0,17,0,0
2020-07-16,585.1238456373661,693.7800726324872,34,0,0,0
2020-07-17,607.394931847722,693.7800726324872,0,16,0,0
2020-07-17,584.8988232607693,693.7800726324872,34,0,0,0
2020-07-20,603.7956267921951,693.7800726324872,0,17,0,0
2020-07-20,598.3965600846643,693.7800726324872,0,17,0,0
2020-07-21,604.6055298533734,693.7800726324872,0,17,0,0
2020-07-21,589.4880986073351,693.7800726324872,34,0,0,0
2020-07-22,607.3950145339539,693.7800726324872,0,16,0,0
2020-07-22,597.9916288800729,693.7800726324872,0,17,0,0
2020-07-23,604.4705159012836,693.7800726324872,0,17,0,0
2020-07-23,586.3836642272458,693.7800726324872,34,0,0,0
2020-07-24,602.8507891595593,693.7800726324872,0,17,0,0
2020-07-24,588.8582192041821,693.7800726324872,34,0,0,0
2020-07-27,597.4517214824288,693.7800726324872,0,17,0,0
2020-07-27,580.4896209895868,693.7800726324872,34,0,0,0
2020-07-28,599.2514615485856,693.7800726324872,0,17,0,0
2020-07-28,580.3997081070356,693.7800726324872,34,0,0,0
2020-07-29,598.4415828764662,693.7800726324872,0,17,0,0
2020-07-29,583.9541081741581,693.7800726324872,34,0,0,0
2020-07-30,602.895717289461,693.7800726324872,0,17,0,0
2020-07-30,585.9786544156177,693.7800726324872,34,0,0,0
2020-07-31,601.9960451486323,693.7800726324872,0,17,0,0
2020-07-31,587.2385715498182,693.7800726324872,34,0,0,0
2020-08-03,625.3918677406239,693.7800726324872,0,0,8,0
2020-08-03,589.7580509144763,693.7800726324872,0,17,0,0
2020-08-04,602.8508098927815,693.7800726324872,0,17,0,0
2020-08-04,584.8989018440611,693.7800726324872,34,0,0,0
2020-08-05,595.7870958093921,693.7800726324872,0,17,0,0
2020-08-05,579.4999302963239,693.7800726324872,35,0,0,0
2020-08-06,602.850821690497,693.7800726324872,0,17,0,0
2020-08-06,587.0585620160842,693.7800726324872,34,0,0,0
2020-08-07,613.0190267453313,693.7800726324872,0,16,0,0
2020-08-07,585.7987323467313,693.7800726324872,34,0,0,0
2020-08-10,619.0930069069204,693.7800726324872,0,16,0,0
2020-08-10,584.8989164091545,693.7800726324872,34,0,0,0
2020-08-11,606.4951890909751,693.7800726324872,0,16,0,0
2020-08-11,593.9423474124517,693.7800726324872,0,17,0,0
2020-08-12,606.8551186499674,693.7800726324872,0,16,0,0
2020-08-12,598.3965588566687,693.7800726324872,0,17,0,0
2020-08-13,607.395006532492,693.7800726324872,0,16,0,0
2020-08-13,598.531560628247,693.7800726324872,0,17,0,0
2020-08-14,607.3949674973477,693.7800726324872,0,16,0,0
2020-08-14,600.2411935623946,693.7800726324872,0,17,0,0
2020-08-17,607.394977510286,693.7800726324872,0,16,0,0
2020-08-17,601.1860291046565,693.7800726324872,0,17,0,0
2020-08-18,607.3950178602094,693.7800726324872,0,16,0,0
2020-08-18,602.0409322739009,693.7800726324872,0,17,0,0
2020-08-19,612.794131831568,693.7800726324872,0,16,0,0
2020-08-19,600.2412895122619,693.7800726324872,0,17,0,0
2020-08-20,607.3950210274463,693.7800726324872,0,16,0,0
2020-08-20,603.3457208872634,693.7800726324872,0,17,0,0
2020-08-21,611.8042809267271,693.7800726324872,0,16,0,0
2020-08-21,598.1716151525851,693.7800726324872,0,17,0,0
2020-08-24,616.3484486622988,693.7800726324872,0,16,0,0
2020-08-24,601.0960747044559,693.7800726324872,0,17,0,0
2020-08-25,697.3794219707025,0,0,0,0,0
2020-08-25,605.5952915952037,697.3794219707025,0,17,0,0
2020-08-26,667.8645775303844,697.3794219707025,0,0,0,4
2020-08-26,635.5601390444142,697.3794219707025,0,0,8,0
2020-08-27,647.8880631886149,697.3794219707025,0,0,8,0
2020-08-27,638.9345991087308,697.3794219707025,0,0,8,0
2020-08-28,659.5859733154305,697.3794219707025,0,0,8,0
2020-08-28,643.3887734250106,697.3794219707025,0,0,8,0
2020-08-31,656.8864232852721,697.3794219707025,0,0,8,0
2020-08-31,608.2948248504712,697.3794219707025,0,16,0,0
2020-09-01,629.4411740355791,697.3794219707025,0,0,8,0
2020-09-01,593.8973193187737,697.3794219707025,0,17,0,0
2020-09-02,628.9912908242612,697.3794219707025,0,0,8,0
2020-09-02,607.3950233281493,697.3794219707025,0,16,0,0
2020-09-03,638.7545470553495,697.3794219707025,0,0,8,0
2020-09-03,620.892657077838,697.3794219707025,0,16,0,0
2020-09-04,628.0914658494082,697.3794219707025,0,0,8,0
2020-09-04,602.8058571730413,697.3794219707025,0,17,0,0
2020-09-07,637.0899945144229,697.3794219707025,0,0,8,0
2020-09-07,615.0438012014238,697.3794219707025,0,16,0,0
2020-09-08,631.6457634977733,697.3794219707025,0,0,8,0
2020-09-08,610.1844424221957,697.3794219707025,0,16,0,0
2020-09-09,636.1900175132889,697.3794219707025,0,0,8,0
2020-09-09,603.7956177530649,697.3794219707025,0,17,0,0
2020-09-10,637.8547204184571,697.3794219707025,0,0,8,0
2020-09-10,616.3934521200696,697.3794219707025,0,16,0,0
2020-09-11,627.1465802391334,697.3794219707025,0,16,0,0
2020-09-11,614.728738212995,697.3794219707025,0,16,0,0
2020-09-14,647.8880878395771,697.3794219707025,0,0,8,0
2020-09-14,622.0625377982076,697.3794219707025,0,16,0,0
2020-09-15,646.9881923709228,697.3794219707025,0,0,8,0
2020-09-15,629.8911469536106,697.3794219707025,0,0,8,0
2020-09-16,661.2956324279944,697.3794219707025,0,0,8,0
2020-09-16,633.5803826090174,697.3794219707025,0,0,8,0
2020-09-17,647.8430119621584,697.3794219707025,0,0,8,0
2020-09-17,631.6907933694922,697.3794219707025,0,0,8,0
2020-09-18,644.2886967174682,697.3794219707025,0,0,8,0
2020-09-18,622.9173886908761,697.3794219707025,0,16,0,0
2020-09-21,639.399003096999,697.3794219707025,0,0,8,0
2020-09-21,620.775731162135,697.3794219707025,0,16,0,0
2020-09-22,628.2709935802208,697.3794219707025,0,0,8,0
2020-09-22,584.4488064868046,697.3794219707025,34,0,0,0
2020-09-23,598.749671645937,697.3794219707025,0,17,0,0
2020-09-23,568.2627197062241,697.3794219707025,35,0,0,0
2020-09-24,580.2644071065727,697.3794219707025,34,0,0,0
2020-09-24,557.41062869697,697.3794219707025,36,0,0,0
2020-09-25,597.5081210587925,697.3794219707025,0,17,0,0
2020-09-25,568.4926161004865,697.3794219707025,35,0,0,0
2020-09-28,615.2577379994318,697.3794219707025,0,16,0,0
2020-09-28,597.78405037314,697.3794219707025,0,17,0,0
2020-09-29,615.2117223443387,697.3794219707025,0,16,0,0
2020-09-29,590.4726386327169,697.3794219707025,34,0,0,0
2020-09-30,616.1773591028302,697.3794219707025,0,16,0,0
2020-09-30,595.0709741578955,697.3794219707025,0,17,0,0
2020-10-01,635.5364288459948,697.3794219707025,0,0,8,0
2020-10-01,607.90042238313,697.3794219707025,0,16,0,0
2020-10-05,648.2737664450927,697.3794219707025,0,0,8,0
2020-10-05,626.477631325055,697.3794219707025,0,16,0,0
2020-10-06,660.0455287080525,697.3794219707025,0,0,8,0
2020-10-06,641.9740356985685,697.3794219707025,0,0,8,0
2020-10-07,661.0571702145522,697.3794219707025,0,0,8,0
2020-10-07,642.3879260385562,697.3794219707025,0,0,8,0
2020-10-08,652.9640900324525,697.3794219707025,0,0,8,0
2020-10-08,638.3873789261028,697.3794219707025,0,0,8,0
2020-10-09,652.9640608495342,697.3794219707025,0,0,8,0
2020-10-09,624.8682241055898,697.3794219707025,0,16,0,0
2020-10-12,662.1607672543565,697.3794219707025,0,0,8,0
2020-10-12,652.0903943592838,697.3794219707025,0,0,8,0
2020-10-13,663.5403296560792,697.3794219707025,0,0,0,4
2020-10-13,650.52700759877,697.3794219707025,0,0,8,0
2020-10-14,660.3214807767675,697.3794219707025,0,0,8,0
2020-10-14,645.6067959683717,697.3794219707025,0,0,8,0
2020-10-15,662.1148327668852,697.3794219707025,0,0,8,0
2020-10-15,648.4577324859699,697.3794219707025,0,0,8,0
2020-10-16,656.5508478241552,697.3794219707025,0,0,8,0
2020-10-16,646.5724187740246,697.3794219707025,0,0,8,0
2020-10-19,664.9198091186682,697.3794219707025,0,0,0,4
2020-10-19,652.7342109570883,697.3794219707025,0,0,8,0
2020-10-20,662.1607107726069,697.3794219707025,0,0,8,0
2020-10-20,652.5961447197345,697.3794219707025,0,0,8,0
2020-10-21,663.080475533573,697.3794219707025,0,0,0,4
2020-10-21,656.7347453398562,697.3794219707025,0,0,8,0
2020-10-22,662.1607440242947,697.3794219707025,0,0,8,0
2020-10-22,652.9640670239572,697.3794219707025,0,0,8,0
2020-10-23,670.7136877774287,697.3794219707025,0,0,0,4
2020-10-23,659.5857303071142,697.3794219707025,0,0,8,0
2020-10-26,666.2073937717192,697.3794219707025,0,0,0,4
2020-10-26,650.2051511905802,697.3794219707025,0,0,8,0
2020-10-27,662.1607753847259,697.3794219707025,0,0,8,0
2020-10-27,639.5369713452402,697.3794219707025,0,0,8,0
2020-10-28,660.7352992893634,697.3794219707025,0,0,8,0
2020-10-28,649.9751755007172,697.3794219707025,0,0,8,0
2020-10-29,648.3657342583097,697.3794219707025,0,0,8,0
2020-10-29,616.1773644724361,697.3794219707025,0,16,0,0
2020-10-30,660.321528837234,697.3794219707025,0,0,8,0
2020-10-30,630.4323231447408,697.3794219707025,0,0,8,0
2020-11-02,658.482186623089,697.3794219707025,0,0,8,0
2020-11-02,631.3519847999311,697.3794219707025,0,0,8,0
2020-11-03,651.3546664404136,697.3794219707025,0,0,8,0
2020-11-03,639.2150412401027,697.3794219707025,0,0,8,0
2020-11-04,672.2771430346122,697.3794219707025,0,0,0,4
2020-11-04,639.1691031587627,697.3794219707025,0,0,8,0
2020-11-05,670.4378331662056,697.3794219707025,0,0,0,4
2020-11-05,641.6522419535215,697.3794219707025,0,0,8,0
2020-11-06,660.459435629202,697.3794219707025,0,0,8,0
2020-11-06,643.7674430459691,697.3794219707025,0,0,8,0
2020-11-09,661.2411177697203,697.3794219707025,0,0,8,0
2020-11-09,635.4904205547659,697.3794219707025,0,0,8,0
2020-11-10,657.5164737536643,697.3794219707025,0,0,8,0
2020-11-10,626.7535760715039,697.3794219707025,0,16,0,0
2020-11-11,651.1247267923117,697.3794219707025,0,0,8,0
2020-11-11,631.3058992300596,697.3794219707025,0,0,8,0
2020-11-12,650.9868123909055,697.3794219707025,0,0,8,0
2020-11-12,641.0084394802307,697.3794219707025,0,0,8,0
2020-11-13,651.7685401882057,697.3794219707025,0,0,8,0
2020-11-13,642.847751861568,697.3794219707025,0,0,8,0
2020-11-14,657.5624041186718,697.3794219707025,0,0,8,0
2020-11-14,631.443819040714,697.3794219707025,0,0,8,0
2020-11-17,660.2294754132896,697.3794219707025,0,0,8,0
2020-11-17,643.7674008529394,697.3794219707025,0,0,8,0
2020-11-18,661.2411249856889,697.3794219707025,0,0,8,0
2020-11-18,647.8599701918771,697.3794219707025,0,0,8,0
2020-11-19,664.0001200079371,697.3794219707025,0,0,0,4
2020-11-19,655.5851375854813,697.3794219707025,0,0,8,0
2020-11-20,664.4599566978229,697.3794219707025,0,0,0,4
2020-11-20,652.9181375345369,697.3794219707025,0,0,8,0
2020-11-23,662.1148253546884,697.3794219707025,0,0,8,0
2020-11-23,652.9641197737,697.3794219707025,0,0,8,0
2020-11-24,663.4943497351549,697.3794219707025,0,0,0,4
2020-11-24,658.5281211309002,697.3794219707025,0,0,8,0
2020-11-25,668.8283348495394,697.3794219707025,0,0,0,4
2020-11-25,654.8493745826141,697.3794219707025,0,0,8,0
2020-11-26,665.3796264321716,697.3794219707025,0,0,0,4
2020-11-26,656.6887548466927,697.3794219707025,0,0,8,0
2020-11-27,671.6792585733382,697.3794219707025,0,0,0,4
2020-11-27,660.0914684144971,697.3794219707025,0,0,8,0
2020-12-01,669.9779599873219,697.3794219707025,0,0,0,4
2020-12-01,660.3214485530503,697.3794219707025,0,0,8,0
2020-12-02,666.7591102912475,697.3794219707025,0,0,0,4
2020-12-02,655.7690695917581,697.3794219707025,0,0,8,0
2020-12-03,698.9474452602425,0,0,0,0,0
2020-12-03,660.3214022327028,698.9474452602425,0,0,8,0
2020-12-04,764.197985321234,0,0,0,0,0
2020-12-04,693.8433971772376,764.197985321234,0,0,7,0
2020-12-07,785.3962870165661,0,0,0,0,0
2020-12-07,744.9309045473285,785.3962870165661,0,0,7,0
2020-12-08,777.9469479873059,785.3962870165661,0,0,0,0
2020-12-08,735.8261214414152,785.3962870165661,0,0,7,0
2020-12-09,760.5652206699334,785.3962870165661,0,0,0,3
2020-12-09,731.1358530019312,785.3962870165661,0,0,7,0
2020-12-10,790.6843290081953,0,0,0,0,0
2020-12-10,698.7635283844356,790.6843290081953,0,14,0,0
2020-12-11,779.832274767534,790.6843290081953,0,0,0,0
2020-12-11,749.8971009261204,790.6843290081953,0,0,7,0
2020-12-14,802.8699726122658,0,0,0,0,0
2020-12-14,758.7259191353027,802.8699726122658,0,0,7,0
2020-12-15,794.5928909646796,802.8699726122658,0,0,0,0
2020-12-15,767.9225277262817,802.8699726122658,0,0,0,3
2020-12-16,789.0750073329484,802.8699726122658,0,0,0,0
2020-12-16,765.1636434743742,802.8699726122658,0,0,0,3
2020-12-17,825.6776463551522,0,0,0,0,0
2020-12-17,777.0732310677388,825.6776463551522,0,0,6,0
2020-12-18,789.0748539805604,825.6776463551522,0,0,0,3
2020-12-18,756.840513654503,825.6776463551522,0,0,7,0
2020-12-21,783.6029108916757,825.6776463551522,0,0,6,0
2020-12-21,705.9829849127183,825.6776463551522,0,14,0,0
2020-12-22,758.7258922311413,825.6776463551522,0,0,7,0
2020-12-22,696.9701804894413,825.6776463551522,29,0,0,0
2020-12-23,770.6815731678798,825.6776463551522,0,0,6,0
2020-12-23,743.9652363029719,825.6776463551522,0,0,7,0
2020-12-24,763.3242417367115,825.6776463551522,0,0,7,0
2020-12-24,727.4571990526973,825.6776463551522,0,14,0,0
2020-12-28,800.064979671932,825.6776463551522,0,0,0,3
2020-12-28,743.0915506684054,825.6776463551522,0,13,0,0
2020-12-29,792.7536236603156,825.6776463551522,0,0,0,3
2020-12-29,767.0029259080084,825.6776463551522,0,0,7,0
2020-12-30,790.9142237432757,825.6776463551522,0,0,0,3
2020-12-30,759.3236606314707,825.6776463551522,0,0,7,0
2020-12-31,789.8105734851699,825.6776463551522,0,0,0,3
2020-12-31,768.8421621086195,825.6776463551522,0,0,7,0
2021-01-01,790.9143382971027,825.6776463551522,0,0,0,3
2021-01-01,775.4639298916663,825.6776463551522,0,0,6,0
2021-01-04,809.3076050575827,825.6776463551522,0,0,0,0
2021-01-04,793.7651979167194,825.6776463551522,0,0,0,3
2021-01-05,821.7231752524912,825.6776463551522,0,0,0,0
2021-01-05,793.2594457562795,825.6776463551522,0,0,0,3
2021-01-06,849.7730320855027,0,0,0,0,0
2021-01-06,791.8339617160366,849.7730320855027,0,0,6,0
2021-01-07,863.4760643610562,0,0,0,0,0
2021-01-07,807.0544147790911,863.4760643610562,0,0,6,0
2021-01-08,947.2577621818826,0,0,0,0,0
2021-01-08,850.692650503147,947.2577621818826,0,12,0,0
2021-01-11,1091.967463004674,0,0,0,0,0
2021-01-11,1014.07165073405,1091.967463004674,0,0,5,0
2021-01-12,1103.509254667609,0,0,0,0,0
2021-01-12,1022.348583159188,1103.509254667609,0,0,5,0
2021-01-13,1099.002939715403,1103.509254667609,0,0,0,0
2021-01-13,986.4816151605465,1103.509254667609,0,10,0,0
2021-01-14,1034.626191308188,1103.509254667609,0,0,5,0
2021-01-14,967.4904473388568,1103.509254667609,0,10,0,0
2021-01-15,997.3335795118634,1103.509254667609,0,0,5,0
2021-01-15,951.8560572383468,1103.509254667609,0,11,0,0
2021-01-18,1010.944650839748,1103.509254667609,0,0,5,0
2021-01-18,941.7396610961131,1103.509254667609,0,11,0,0
2021-01-19,1021.290954366223,1103.509254667609,0,0,5,0
2021-01-19,956.4543831975434,1103.509254667609,0,10,0,0
2021-01-20,971.1691642202425,1103.509254667609,0,10,0,0
2021-01-20,942.6594633766558,1103.509254667609,0,11,0,0
2021-01-21,967.7663645855297,1103.509254667609,0,10,0,0
2021-01-21,925.7374833817923,1103.509254667609,22,0,0,0
2021-01-22,949.4189172802581,1103.509254667609,0,11,0,0
2021-01-22,901.3203083216166,1103.509254667609,22,0,0,0
2021-01-25,937.9231577939545,1103.509254667609,21,0,0,0
2021-01-25,867.2467117445844,1103.509254667609,23,0,0,0
2021-01-27,906.8383359192322,1103.509254667609,22,0,0,0
2021-01-27,863.1081474531592,1103.509254667609,23,0,0,0
2021-01-28,933.4627711189419,1103.509254667609,21,0,0,0
2021-01-28,875.2937856280324,1103.509254667609,23,0,0,0
2021-01-29,940.8200781274574,1103.509254667609,0,11,0,0
2021-01-29,907.4361510977344,1103.509254667609,22,0,0,0
2021-02-01,958.2937480176112,1103.509254667609,0,10,0,0
2021-02-01,906.6543839609582,1103.509254667609,22,0,0,0
2021-02-02,989.4245178644018,1103.509254667609,0,10,0,0
2021-02-02,931.6234227274726,1103.509254667609,21,0,0,0
2021-02-03,970.2495053570224,1103.509254667609,0,10,0,0
2021-02-03,918.1963315982779,1103.509254667609,22,0,0,0
2021-02-04,964.0877555269999,1103.509254667609,0,10,0,0
2021-02-04,924.2660967036674,1103.509254667609,22,0,0,0
2021-02-05,948.775250515136,1103.509254667609,0,11,0,0
2021-02-05,893.9170471347506,1103.509254667609,22,0,0,0
2021-02-08,915.0694595999764,1103.509254667609,22,0,0,0
2021-02-08,885.7320343720345,1103.509254667609,23,0,0,0
2021-02-09,908.6317421203788,1103.509254667609,22,0,0,0
2021-02-09,878.7425400769453,1103.509254667609,23,0,0,0
2021-02-10,903.1136835614831,1103.509254667609,22,0,0,0
2021-02-10,878.5125725276035,1103.509254667609,23,0,0,0
2021-02-11,904.125348804963,1103.509254667609,22,0,0,0
2021-02-11,886.9276066670584,1103.509254667609,23,0,0,0
2021-02-12,893.8250799960655,1103.509254667609,22,0,0,0
2021-02-12,866.2810205410079,1103.509254667609,23,0,0,0
2021-02-15,937.1414722980928,1103.509254667609,21,0,0,0
2021-02-15,864.9935233859234,1103.509254667609,23,0,0,0
2021-02-16,927.0250818962,1103.509254667609,22,0,0,0
2021-02-16,865.0394537689658,1103.509254667609,23,0,0,0
2021-02-17,947.2577359266295,1103.509254667609,0,11,0,0
2021-02-17,879.4782148577,1103.509254667609,23,0,0,0
2021-02-18,956.4543957250341,1103.509254667609,0,10,0,0
2021-02-18,897.6416358384142,1103.509254667609,22,0,0,0
2021-02-19,924.0821305946885,1103.509254667609,22,0,0,0
2021-02-19,894.2849296053324,1103.509254667609,22,0,0,0
2021-02-22,910.7009910383284,1103.509254667609,22,0,0,0
2021-02-22,882.7430689363581,1103.509254667609,23,0,0,0
2021-02-23,901.2744026243656,1103.509254667609,22,0,0,0
2021-02-23,882.8810474687663,1103.509254667609,23,0,0,0
2021-02-24,891.15806986973,1103.509254667609,22,0,0,0
2021-02-24,864.4877045175915,1103.509254667609,23,0,0,0
2021-02-25,933.3707827213326,1103.509254667609,21,0,0,0
2021-02-25,879.2023320688672,1103.509254667609,23,0,0,0
2021-02-26,907.2522017831207,1103.509254667609,22,0,0,0
2021-02-26,884.7203427423842,1103.509254667609,23,0,0,0
2021-03-01,928.8643574825675,1103.509254667609,22,0,0,0
2021-03-01,892.4455397806297,1103.509254667609,22,0,0,0
2021-03-02,924.2200726589781,1103.509254667609,22,0,0,0
2021-03-02,905.8726906921511,1103.509254667609,22,0,0,0
2021-03-03,918.748059219585,1103.509254667609,22,0,0,0
2021-03-03,902.1940401345474,1103.509254667609,22,0,0,0
2021-03-04,919.6217842842315,1103.509254667609,22,0,0,0
2021-03-04,900.0788444597616,1103.509254667609,22,0,0,0
2021-03-05,916.678816753455,1103.509254667609,22,0,0,0
2021-03-05,903.159689794636,1103.509254667609,22,0,0,0
2021-03-08,928.86444666654,1103.509254667609,22,0,0,0
2021-03-08,895.2046287748166,1103.509254667609,22,0,0,0
2021-03-09,913.0461777674378,1103.509254667609,22,0,0,0
