Date,Price,Max Price,15% drop,10% drop,5% drop,2% drop
2022-02-01,38.19243172376817,45.26543275420191,524,0,0,0
2022-02-01,35.61372922414974,45.26543275420191,562,0,0,0
2022-02-02,38.19243429039388,45.26543275420191,524,0,0,0
2022-02-02,36.54108733787902,45.26543275420191,547,0,0,0
2022-02-03,39.81937276308633,45.26543275420191,0,251,0,0
2022-02-03,37.647405396227,45.26543275420191,531,0,0,0
2022-02-04,38.4608804405583,45.26543275420191,520,0,0,0
2022-02-04,37.13492589105018,45.26543275420191,539,0,0,0
2022-02-07,37.74502386268818,45.26543275420191,530,0,0,0
2022-02-07,36.62243395894662,45.26543275420191,546,0,0,0
2022-02-08,38.07040983579431,45.26543275420191,525,0,0,0
2022-02-08,36.85020437244741,45.26543275420191,543,0,0,0
2022-02-09,39.03844406698784,45.26543275420191,0,256,0,0
2022-02-09,37.11051707334148,45.26543275420191,539,0,0,0
2022-02-10,38.88388173821212,45.26543275420191,0,257,0,0
2022-02-10,37.94025626534505,45.26543275420191,527,0,0,0
2022-02-11,37.67181363293081,45.26543275420191,531,0,0,0
2022-02-11,36.28077695361743,45.26543275420191,551,0,0,0
2022-02-14,36.58989704951377,45.26543275420191,547,0,0,0
2022-02-14,35.49984662424678,45.26543275420191,563,0,0,0
2022-02-15,36.44346981761492,45.26543275420191,549,0,0,0
2022-02-15,35.45103813456786,45.26543275420191,564,0,0,0
2022-02-16,36.91528638215878,45.26543275420191,542,0,0,0
2022-02-16,35.84963907678581,45.26543275420191,558,0,0,0
2022-02-17,37.0454414892965,45.26543275420191,540,0,0,0
2022-02-17,36.11808576162774,45.26543275420191,554,0,0,0
2022-02-18,36.59803452234815,45.26543275420191,546,0,0,0
2022-02-18,35.83337036324136,45.26543275420191,558,0,0,0
2022-02-21,36.05300998538436,45.26543275420191,555,0,0,0
2022-02-21,35.07684482774386,45.26543275420191,570,0,0,0
2022-02-22,34.9792268339358,45.26543275420191,572,0,0,0
2022-02-22,34.49927917883281,45.26543275420191,580,0,0,0
2022-02-23,35.79269738497592,45.26543275420191,559,0,0,0
2022-02-23,34.97922698986283,45.26543275420191,572,0,0,0
2022-02-24,34.78399096827344,45.26543275420191,575,0,0,0
2022-02-24,33.84036548185096,45.26543275420191,591,0,0,0
2022-02-25,35.08497302113846,45.26543275420191,570,0,0,0
2022-02-25,34.16575076269085,45.26543275420191,585,0,0,0
2022-02-28,35.2232639753154,45.26543275420191,568,0,0,0
2022-02-28,33.81596070448279,45.26543275420191,591,0,0,0
2022-03-02,34.87347345271444,45.26543275420191,574,0,0,0
2022-03-02,34.28777690384669,45.26543275420191,583,0,0,0
2022-03-03,35.22326733075321,45.26543275420191,568,0,0,0
2022-03-03,34.58876141839929,45.26543275420191,578,0,0,0
2022-03-04,35.58932363765225,45.26543275420191,562,0,0,0
2022-03-04,34.07626846764008,45.26543275420191,587,0,0,0
2022-03-07,35.13378678963286,45.26543275420191,569,0,0,0
2022-03-07,33.93798736647695,45.26543275420191,589,0,0,0
2022-03-08,35.14191967563654,45.26543275420191,569,0,0,0
2022-03-08,34.40166178263132,45.26543275420191,581,0,0,0
2022-03-09,35.62999843341114,45.26543275420191,561,0,0,0
2022-03-09,34.33658053540589,45.26543275420191,582,0,0,0
2022-03-10,36.03673456724871,45.26543275420191,555,0,0,0
2022-03-10,35.30461314089321,45.26543275420191,566,0,0,0
2022-03-11,38.3876649527656,45.26543275420191,521,0,0,0
2022-03-11,35.46730625286258,45.26543275420191,564,0,0,0
2022-03-14,39.84378237904403,45.26543275420191,0,251,0,0
2022-03-14,38.45274865044342,45.26543275420191,520,0,0,0
2022-03-15,42.78853837562318,45.26543275420191,0,0,117,0
2022-03-15,40.01460465766598,45.26543275420191,0,250,0,0
2022-03-16,47.01045448004939,0,0,0,0,0
2022-03-16,42.46315488576793,47.01045448004939,0,0,118,0
2022-03-17,48.61298881354164,0,0,0,0,0
2022-03-17,45.06626054367408,48.61298881354164,0,0,111,0
2022-03-21,49.53221338890332,0,0,0,0,0
2022-03-21,44.79781579164543,49.53221338890332,0,0,112,0
2022-03-22,48.87330003912856,49.53221338890332,0,0,0,0
2022-03-22,46.04242049490261,49.53221338890332,0,0,109,0
2022-03-23,48.79195238017023,49.53221338890332,0,0,0,0
2022-03-23,47.14874186174193,49.53221338890332,0,0,0,53
2022-03-24,48.10863953696693,49.53221338890332,0,0,0,52
2022-03-24,46.13190619298783,49.53221338890332,0,0,108,0
2022-03-25,47.01858455979427,49.53221338890332,0,0,106,0
2022-03-25,44.74900158920292,49.53221338890332,0,0,112,0
2022-03-28,47.13247291917618,49.53221338890332,0,0,0,53
2022-03-28,44.33413591609894,49.53221338890332,0,226,0,0
2022-03-29,48.48283300679688,49.53221338890332,0,0,0,52
2022-03-29,44.74087053092247,49.53221338890332,0,0,112,0
2022-03-30,49.19869001017703,49.53221338890332,0,0,0,0
2022-03-30,45.8797323519726,49.53221338890332,0,0,109,0
2022-03-31,48.7675487268165,49.53221338890332,0,0,0,0
2022-03-31,46.20511585028831,49.53221338890332,0,0,108,0
2022-04-01,53.91681674535938,0,0,0,0,0
2022-04-01,47.67750031010562,53.91681674535938,0,210,0,0
2022-04-04,55.31598800831648,0,0,0,0,0
2022-04-04,52.87557677265546,55.31598800831648,0,0,0,47
2022-04-05,54.66520599980353,55.31598800831648,0,0,0,0
2022-04-05,53.03826527116311,55.31598800831648,0,0,0,47
2022-04-06,56.13759304187661,0,0,0,0,0
2022-04-06,53.5344840844694,56.13759304187661,0,0,0,47
2022-04-07,57.59370465622478,0,0,0,0,0
2022-04-07,53.72972040022021,57.59370465622478,0,0,93,0
2022-04-08,55.64137259246725,57.59370465622478,0,0,0,45
2022-04-08,54.50251287326127,57.59370465622478,0,0,92,0
2022-04-11,56.51992827229314,57.59370465622478,0,0,0,0
2022-04-11,54.59200111670836,57.59370465622478,0,0,92,0
2022-04-12,55.50308527341492,57.59370465622478,0,0,0,45
2022-04-12,52.93251596236216,57.59370465622478,0,0,94,0
2022-04-13,60.7499617408612,0,0,0,0,0
2022-04-13,54.55131587277819,60.7499617408612,0,183,0,0
2022-04-18,61.01027753845401,0,0,0,0,0
2022-04-18,55.68204415091447,61.01027753845401,0,0,90,0
2022-04-19,60.8963921965592,61.01027753845401,0,0,0,0
2022-04-19,57.10561730567609,61.01027753845401,0,0,88,0
2022-04-20,59.4402748414371,61.01027753845401,0,0,0,42
2022-04-20,57.43913863914565,61.01027753845401,0,0,87,0
2022-04-21,58.88711851392068,61.01027753845401,0,0,0,42
2022-04-21,56.94292486157827,61.01027753845401,0,0,88,0
2022-04-22,59.35893156346773,61.01027753845401,0,0,0,42
2022-04-22,56.32468447162436,61.01027753845401,0,0,89,0
2022-04-25,57.43100391403846,61.01027753845401,0,0,87,0
2022-04-25,55.47054365087857,61.01027753845401,0,0,90,0
2022-04-26,58.08178261464487,61.01027753845401,0,0,0,43
2022-04-26,55.96676100477032,61.01027753845401,0,0,89,0
2022-04-27,58.40717020532943,61.01027753845401,0,0,0,43
2022-04-27,54.01442933032293,61.01027753845401,0,185,0,0
2022-04-28,57.59370362103998,61.01027753845401,0,0,87,0
2022-04-28,53.85173502271693,61.01027753845401,0,186,0,0
2022-04-29,55.96676661121649,61.01027753845401,0,0,89,0
2022-04-29,54.03070306613618,61.01027753845401,0,185,0,0
2022-05-02,56.74769447450691,61.01027753845401,0,0,88,0
2022-05-02,53.47754012740223,61.01027753845401,0,187,0,0
2022-05-04,56.11318578773479,61.01027753845401,0,0,89,0
2022-05-04,54.01443085828732,61.01027753845401,0,185,0,0
2022-05-05,56.89411703772146,61.01027753845401,0,0,88,0
2022-05-05,54.55131850823589,61.01027753845401,0,183,0,0
2022-05-06,60.18053865000054,61.01027753845401,0,0,0,0
2022-05-06,56.12945361485792,61.01027753845401,0,0,89,0
2022-05-09,57.0405398422171,61.01027753845401,0,0,88,0
2022-05-09,54.99059120451725,61.01027753845401,0,0,91,0
2022-05-10,56.12945384584757,61.01027753845401,0,0,89,0
2022-05-10,53.1521494019635,61.01027753845401,0,188,0,0
2022-05-11,56.11319386053823,61.01027753845401,0,0,89,0
2022-05-11,51.4113325922377,61.01027753845401,389,0,0,0
2022-05-12,54.33982660291159,61.01027753845401,0,184,0,0
2022-05-12,49.95521842727505,61.01027753845401,400,0,0,0
2022-05-13,53.64836549401933,61.01027753845401,0,186,0,0
2022-05-13,50.88256824869946,61.01027753845401,393,0,0,0
2022-05-16,53.4450023063372,61.01027753845401,0,187,0,0
2022-05-16,49.76811886289309,61.01027753845401,402,0,0,0
2022-05-17,56.12944968526251,61.01027753845401,0,0,89,0
2022-05-17,54.51877578961534,61.01027753845401,0,183,0,0
2022-05-18,57.75639680767945,61.01027753845401,0,0,87,0
2022-05-18,55.79593021871115,61.01027753845401,0,0,90,0
2022-05-19,56.61753535201856,61.01027753845401,0,0,88,0
2022-05-19,54.50251367456149,61.01027753845401,0,183,0,0
2022-05-20,57.76452754232077,61.01027753845401,0,0,87,0
2022-05-20,55.79592470630629,61.01027753845401,0,0,90,0
2022-05-23,57.8540108611165,61.01027753845401,0,0,86,0
2022-05-23,55.31598125177224,61.01027753845401,0,0,90,0
2022-05-24,56.73955832203871,61.01027753845401,0,0,88,0
2022-05-24,54.51878148060365,61.01027753845401,0,183,0,0
2022-05-25,56.12945632092962,61.01027753845401,0,0,89,0
2022-05-25,53.03826638885658,61.01027753845401,0,189,0,0
2022-05-26,56.1294525824586,61.01027753845401,0,0,89,0
2022-05-26,49.13360900909054,61.01027753845401,407,0,0,0
2022-05-27,55.32411783785481,61.01027753845401,0,0,90,0
2022-05-27,52.15158236941971,61.01027753845401,0,192,0,0
2022-05-30,55.2183677058307,61.01027753845401,0,0,91,0
2022-05-30,52.72915030444275,61.01027753845401,0,190,0,0
2022-05-31,57.39846213229881,61.01027753845401,0,0,87,0
2022-05-31,52.22479055030199,61.01027753845401,0,191,0,0
2022-06-01,54.66520265638533,61.01027753845401,0,183,0,0
2022-06-01,52.55018107976843,61.01027753845401,0,190,0,0
2022-06-02,55.64137657459148,61.01027753845401,0,0,90,0
2022-06-02,53.30671429344718,61.01027753845401,0,188,0,0
2022-06-03,56.29214244718374,61.01027753845401,0,0,89,0
2022-06-03,54.69774139913156,61.01027753845401,0,183,0,0
2022-06-06,56.11318558076878,61.01027753845401,0,0,89,0
2022-06-06,54.90924677261811,61.01027753845401,0,182,0,0
2022-06-07,56.21893669299934,61.01027753845401,0,0,89,0
2022-06-07,54.33982216021617,61.01027753845401,0,184,0,0
2022-06-08,54.65707860529634,61.01027753845401,0,183,0,0
2022-06-08,53.85173843423843,61.01027753845401,0,186,0,0
2022-06-09,54.5025184969804,61.01027753845401,0,183,0,0
2022-06-09,52.28174150506858,61.01027753845401,0,191,0,0
2022-06-10,54.33168517735145,61.01027753845401,0,184,0,0
2022-06-10,52.71288092587864,61.01027753845401,0,190,0,0
2022-06-13,52.54204689419175,61.01027753845401,0,190,0,0
2022-06-13,50.27246697751853,61.01027753845401,398,0,0,0
2022-06-14,51.06966811619525,61.01027753845401,392,0,0,0
2022-06-14,49.29630248632452,61.01027753845401,406,0,0,0
2022-06-15,51.20796027553214,61.01027753845401,391,0,0,0
2022-06-15,49.81692669129707,61.01027753845401,401,0,0,0
2022-06-16,52.88370831956409,61.01027753845401,0,189,0,0
2022-06-16,48.09236543040083,61.01027753845401,416,0,0,0
2022-06-17,49.62982500459271,61.01027753845401,403,0,0,0
2022-06-17,47.99475095604927,61.01027753845401,417,0,0,0
2022-06-20,48.36894921954379,61.01027753845401,413,0,0,0
2022-06-20,45.87973178256942,61.01027753845401,436,0,0,0
2022-06-21,49.28816795056238,61.01027753845401,406,0,0,0
2022-06-21,46.20511462184708,61.01027753845401,433,0,0,0
2022-06-22,49.08480219261051,61.01027753845401,407,0,0,0
2022-06-22,46.1888465616605,61.01027753845401,433,0,0,0
2022-06-23,48.48283194862622,61.01027753845401,413,0,0,0
2022-06-23,46.60371741335207,61.01027753845401,429,0,0,0
2022-06-24,49.23122359226394,61.01027753845401,406,0,0,0
2022-06-24,47.62868608664787,61.01027753845401,420,0,0,0
2022-06-27,49.92267626304965,61.01027753845401,401,0,0,0
2022-06-27,48.15744703109372,61.01027753845401,415,0,0,0
2022-06-28,52.06210356167099,61.01027753845401,0,192,0,0
2022-06-28,47.99475172091544,61.01027753845401,417,0,0,0
2022-06-29,51.8668679851252,61.01027753845401,0,193,0,0
2022-06-29,50.87443627142908,61.01027753845401,393,0,0,0
2022-06-30,51.81806273452708,61.01027753845401,386,0,0,0
2022-06-30,49.62982547243403,61.01027753845401,403,0,0,0
2022-07-01,51.88313990322068,61.01027753845401,0,193,0,0
2022-07-01,49.62982657564519,61.01027753845401,403,0,0,0
2022-07-04,53.67277861573741,61.01027753845401,0,186,0,0
2022-07-04,52.04583474615065,61.01027753845401,0,192,0,0
2022-07-05,55.28344312622147,61.01027753845401,0,0,90,0
2022-07-05,53.36365264243926,61.01027753845401,0,187,0,0
2022-07-06,54.46183937579166,61.01027753845401,0,184,0,0
2022-07-06,53.03826621295318,61.01027753845401,0,189,0,0
2022-07-07,54.81163218721867,61.01027753845401,0,182,0,0
2022-07-07,53.03826650354379,61.01027753845401,0,189,0,0
2022-07-08,54.29914662623325,61.01027753845401,0,184,0,0
2022-07-08,53.14402020249476,61.01027753845401,0,188,0,0
2022-07-11,54.63267379805567,61.01027753845401,0,183,0,0
2022-07-11,53.00573303513018,61.01027753845401,0,189,0,0
2022-07-12,54.15272607977025,61.01027753845401,0,185,0,0
2022-07-12,52.87557775756965,61.01027753845401,0,189,0,0
2022-07-13,55.90982506356415,61.01027753845401,0,0,89,0
2022-07-13,53.68904807165234,61.01027753845401,0,186,0,0
2022-07-14,54.40489332674747,61.01027753845401,0,184,0,0
2022-07-14,51.75298142166249,61.01027753845401,386,0,0,0
2022-07-15,53.03826793717035,61.01027753845401,0,189,0,0
2022-07-15,51.11034704884637,61.01027753845401,391,0,0,0
2022-07-18,54.665204296169,61.01027753845401,0,183,0,0
2022-07-18,51.3055740304921,61.01027753845401,390,0,0,0
2022-07-19,55.95862323515625,61.01027753845401,0,0,89,0
2022-07-19,54.03883281166765,61.01027753845401,0,185,0,0
2022-07-20,55.23464200199649,61.01027753845401,0,0,91,0
2022-07-20,54.33982579352168,61.01027753845401,0,184,0,0
2022-07-21,55.31598254138232,61.01027753845401,0,0,90,0
2022-07-21,54.01443125225407,61.01027753845401,0,185,0,0
2022-07-22,55.31598094680211,61.01027753845401,0,0,90,0
2022-07-22,54.03069637058839,61.01027753845401,0,185,0,0
2022-07-25,57.38220280936014,61.01027753845401,0,0,87,0
2022-07-25,54.94992804906013,61.01027753845401,0,0,91,0
2022-07-26,58.52918868943324,61.01027753845401,0,0,0,43
2022-07-26,54.67334100182808,61.01027753845401,0,183,0,0
2022-07-27,56.65007276638786,61.01027753845401,0,0,88,0
2022-07-27,54.86857077397583,61.01027753845401,0,182,0,0
2022-07-28,56.94292680172632,61.01027753845401,0,0,88,0
2022-07-28,55.83660658450415,61.01027753845401,0,0,90,0
2022-07-29,57.96789518321793,61.01027753845401,0,0,0,43
2022-07-29,55.80406121114827,61.01027753845401,0,0,90,0
2022-08-01,65.07762876932352,0,0,0,0,0
2022-08-01,61.33566635634468,65.07762876932352,0,0,82,0
2022-08-02,63.77607905671734,65.07762876932352,0,0,0,0
2022-08-02,62.31182988966412,65.07762876932352,0,0,0,40
2022-08-03,63.60525070902727,65.07762876932352,0,0,0,39
2022-08-03,62.14913799069318,65.07762876932352,0,0,0,40
2022-08-04,65.61609849591956,0,0,0,0,0
2022-08-04,61.57576350944628,65.61609849591956,0,0,81,0
2022-08-05,65.09342837653166,65.61609849591956,0,0,0,0
2022-08-05,63.96511964144428,65.61609849591956,0,0,0,39
2022-08-08,68.85999309900228,0,0,0,0,0
2022-08-08,64.21401892692515,68.85999309900228,0,0,78,0
2022-08-10,72.75929004367671,0,0,0,0,0
2022-08-10,68.07183783199737,72.75929004367671,0,0,73,0
2022-08-11,72.26151054826475,72.75929004367671,0,0,0,0
2022-08-11,70.22889879832057,72.75929004367671,0,0,0,36
2022-08-12,71.59779972850306,72.75929004367671,0,0,0,0
2022-08-12,69.68962878932084,72.75929004367671,0,0,0,36
2022-08-16,72.8920301977806,0,0,0,0,0
2022-08-16,69.1586574045716,72.8920301977806,0,0,72,0
2022-08-17,74.38538468204933,0,0,0,0,0
2022-08-17,72.35276673049212,74.38538468204933,0,0,0,35
2022-08-18,73.34003990596169,74.38538468204933,0,0,0,0
2022-08-18,71.84668817102846,74.38538468204933,0,0,0,35
2022-08-19,75.2979842496695,0,0,0,0,0
2022-08-19,72.69292013529419,75.2979842496695,0,0,0,34
2022-08-22,78.80735140944668,0,0,0,0,0
2022-08-22,72.26150480976482,78.80735140944668,0,0,69,0
2022-08-23,79.57892155841748,0,0,0,0,0
2022-08-23,76.16081506852521,79.57892155841748,0,0,0,33
2022-08-24,79.64529165772723,0,0,0,0,0
2022-08-24,77.02363110243361,79.64529165772723,0,0,0,32
2022-08-25,82.63198824755267,0,0,0,0,0
2022-08-25,76.5341469138411,82.63198824755267,0,0,65,0
2022-08-26,78.14364501656867,82.63198824755267,0,0,64,0
2022-08-26,74.94124020033892,82.63198824755267,0,0,67,0
2022-08-29,84.62312145013713,0,0,0,0,0
2022-08-29,74.675758259817,84.62312145013713,0,134,0,0
2022-08-30,83.89303708828643,84.62312145013713,0,0,0,0
2022-08-30,79.8112113594134,84.62312145013713,0,0,63,0
2022-09-01,82.74813640265064,84.62312145013713,0,0,0,30
2022-09-01,80.68233845512177,84.62312145013713,0,0,0,31
2022-09-02,82.86427935950856,84.62312145013713,0,0,0,30
2022-09-02,80.84825783699209,84.62312145013713,0,0,0,31
2022-09-05,81.96827765332694,84.62312145013713,0,0,0,30
2022-09-05,79.72825014270995,84.62312145013713,0,0,63,0
2022-09-06,80.25921774135875,84.62312145013713,0,0,62,0
2022-09-06,76.01147314740375,84.62312145013713,0,132,0,0
2022-09-07,80.93952671516419,84.62312145013713,0,0,0,31
2022-09-07,76.54244664327325,84.62312145013713,0,0,65,0
2022-09-08,81.42901209276901,84.62312145013713,0,0,0,31
2022-09-08,79.75313894175031,84.62312145013713,0,0,63,0
2022-09-09,81.88530681888126,84.62312145013713,0,0,0,31
2022-09-09,78.16023220835527,84.62312145013713,0,0,64,0
2022-09-12,80.54959280441787,84.62312145013713,0,0,0,31
2022-09-12,78.15193822802823,84.62312145013713,0,0,64,0
2022-09-13,80.93123300351162,84.62312145013713,0,0,0,31
2022-09-13,78.49209394484754,84.62312145013713,0,0,64,0
2022-09-14,81.63642137301312,84.62312145013713,0,0,0,31
2022-09-14,78.15193622919571,84.62312145013713,0,0,64,0
2022-09-15,80.07670145612296,84.62312145013713,0,0,62,0
2022-09-15,77.57119608939962,84.62312145013713,0,0,64,0
2022-09-16,78.81565275422594,84.62312145013713,0,0,63,0
2022-09-16,73.17410876206783,84.62312145013713,0,137,0,0
2022-09-19,75.72939430138462,84.62312145013713,0,132,0,0
2022-09-19,72.22002731378741,84.62312145013713,0,138,0,0
2022-09-20,75.99487918646886,84.62312145013713,0,132,0,0
2022-09-20,73.60552277842596,84.62312145013713,0,136,0,0
2022-09-21,75.07397883887974,84.62312145013713,0,133,0,0
2022-09-21,71.68076073996724,84.62312145013713,279,0,0,0
2022-09-22,76.49265939242008,84.62312145013713,0,0,65,0
2022-09-22,71.21615856242217,84.62312145013713,281,0,0,0
2022-09-23,76.24377242942947,84.62312145013713,0,0,66,0
2022-09-23,72.62654839451791,84.62312145013713,0,138,0,0
2022-09-26,72.4606193142363,84.62312145013713,0,138,0,0
2022-09-26,68.07183747597738,84.62312145013713,294,0,0,0
2022-09-27,70.50267639181027,84.62312145013713,284,0,0,0
2022-09-27,66.73611716938315,84.62312145013713,300,0,0,0
2022-09-28,72.34446386125359,84.62312145013713,0,138,0,0
2022-09-28,68.12160756529515,84.62312145013713,294,0,0,0
2022-09-29,73.49766794300797,84.62312145013713,0,136,0,0
2022-09-29,72.10388141026777,84.62312145013713,0,139,0,0
2022-09-30,74.00374589866094,84.62312145013713,0,135,0,0
2022-09-30,70.18741036211814,84.62312145013713,285,0,0,0
2022-10-03,73.27366236947427,84.62312145013713,0,136,0,0
2022-10-03,70.18740654517984,84.62312145013713,285,0,0,0
2022-10-04,72.3444715262334,84.62312145013713,0,138,0,0
2022-10-04,70.38652424489564,84.62312145013713,284,0,0,0
2022-10-06,74.30241697903084,84.62312145013713,0,135,0,0
2022-10-06,70.80134173449925,84.62312145013713,282,0,0,0
2022-10-07,74.57620263021313,84.62312145013713,0,134,0,0
2022-10-07,71.86328757949259,84.62312145013713,278,0,0,0
2022-10-10,75.76257809517566,84.62312145013713,0,132,0,0
2022-10-10,72.03750346817375,84.62312145013713,0,139,0,0
2022-10-11,75.39753731624562,84.62312145013713,0,133,0,0
2022-10-11,72.01261737383037,84.62312145013713,0,139,0,0
2022-10-12,73.45619170790428,84.62312145013713,0,136,0,0
2022-10-12,71.1829840471959,84.62312145013713,281,0,0,0
2022-10-13,72.6929225859585,84.62312145013713,0,138,0,0
2022-10-13,71.18298087430425,84.62312145013713,281,0,0,0
2022-10-14,73.56403810030746,84.62312145013713,0,136,0,0
2022-10-14,71.34890501037766,84.62312145013713,280,0,0,0
2022-10-17,73.34003938761641,84.62312145013713,0,136,0,0
2022-10-17,70.5192674247006,84.62312145013713,284,0,0,0
2022-10-18,74.99931684966717,84.62312145013713,0,133,0,0
2022-10-18,72.71781112117952,84.62312145013713,0,138,0,0
2022-10-19,76.99045175336838,84.62312145013713,0,0,65,0
2022-10-19,73.97056826010258,84.62312145013713,0,135,0,0
2022-10-20,77.80349092518244,84.62312145013713,0,0,64,0
2022-10-20,74.83338382771797,84.62312145013713,0,134,0,0
2022-10-21,77.95282238737104,84.62312145013713,0,0,64,0
2022-10-21,74.68404510434205,84.62312145013713,0,134,0,0
2022-10-24,77.30571070951842,84.62312145013713,0,0,65,0
2022-10-24,75.50539679945983,84.62312145013713,0,132,0,0
2022-10-25,79.70336394554347,84.62312145013713,0,0,63,0
2022-10-25,76.32673577894317,84.62312145013713,0,0,66,0
2022-10-27,81.57834868716499,84.62312145013713,0,0,0,31
2022-10-27,79.64528961794933,84.62312145013713,0,0,63,0
2022-10-28,81.63641964682898,84.62312145013713,0,0,0,31
2022-10-28,78.60823822754466,84.62312145013713,0,0,64,0
2022-10-31,82.78132204862216,84.62312145013713,0,0,0,30
2022-10-31,80.97271000676378,84.62312145013713,0,0,0,31
2022-11-01,81.80234876783777,84.62312145013713,0,0,0,31
2022-11-01,80.10159376674468,84.62312145013713,0,0,62,0
2022-11-02,81.88531057475026,84.62312145013713,0,0,0,31
2022-11-02,76.658592259346,84.62312145013713,0,0,65,0
2022-11-03,82.79791045634035,84.62312145013713,0,0,0,30
2022-11-03,78.48378720758218,84.62312145013713,0,0,64,0
2022-11-04,79.56232803113008,84.62312145013713,0,0,63,0
2022-11-04,77.32230043495203,84.62312145013713,0,0,65,0
2022-11-07,79.81121310886665,84.62312145013713,0,0,63,0
2022-11-07,77.17296269208967,84.62312145013713,0,0,65,0
2022-11-09,79.10601734563801,84.62312145013713,0,0,63,0
2022-11-09,76.34332005330492,84.62312145013713,0,0,65,0
2022-11-10,78.3012745830695,84.62312145013713,0,0,64,0
2022-11-10,75.24820483580467,84.62312145013713,0,133,0,0
2022-11-11,77.77029749398203,84.62312145013713,0,0,64,0
2022-11-11,73.87099976392653,84.62312145013713,0,135,0,0
2022-11-14,75.99487940795139,84.62312145013713,0,132,0,0
2022-11-14,73.83782074208784,84.62312145013713,0,135,0,0
2022-11-15,75.4970934037202,84.62312145013713,0,132,0,0
2022-11-15,73.89589105966455,84.62312145013713,0,135,0,0
2022-11-16,74.5015285504302,84.62312145013713,0,134,0,0
2022-11-16,72.19512855278067,84.62312145013713,0,139,0,0
2022-11-17,73.09114074231904,84.62312145013713,0,137,0,0
2022-11-17,71.18297624703786,84.62312145013713,281,0,0,0
2022-11-18,72.28639187729185,84.62312145013713,0,138,0,0
2022-11-18,70.9340835571529,84.62312145013713,282,0,0,0
2022-11-21,72.65143376717371,84.62312145013713,0,138,0,0
2022-11-21,70.37822634436252,84.62312145013713,284,0,0,0
2022-11-22,72.16195701399941,84.62312145013713,0,139,0,0
2022-11-22,70.3201585950915,84.62312145013713,284,0,0,0
2022-11-23,74.6840459928777,84.62312145013713,0,134,0,0
2022-11-23,71.56461016580326,84.62312145013713,279,0,0,0
2022-11-24,75.49709817155203,84.62312145013713,0,132,0,0
2022-11-24,73.01648100392852,84.62312145013713,0,137,0,0
2022-11-25,74.06182114336595,84.62312145013713,0,135,0,0
2022-11-25,72.01261950268272,84.62312145013713,0,139,0,0
2022-11-28,73.48936674975987,84.62312145013713,0,136,0,0
2022-11-28,70.6851850686312,84.62312145013713,283,0,0,0
2022-11-29,72.17854215387317,84.62312145013713,0,139,0,0
2022-11-29,68.69406334036928,84.62312145013713,291,0,0,0
2022-11-30,71.18298325550991,84.62312145013713,281,0,0,0
2022-11-30,69.10888708057826,84.62312145013713,289,0,0,0
2022-12-01,71.921359792484,84.62312145013713,278,0,0,0
2022-12-01,69.82237551106881,84.62312145013713,286,0,0,0
2022-12-02,70.78475212517438,84.62312145013713,283,0,0,0
2022-12-02,69.40755559300396,84.62312145013713,288,0,0,0
2022-12-05,73.0081802983613,84.62312145013713,0,137,0,0
2022-12-05,69.05080785586618,84.62312145013713,290,0,0,0
2022-12-06,72.41913975587299,84.62312145013713,0,138,0,0
2022-12-06,70.51926698003078,84.62312145013713,284,0,0,0
2022-12-07,72.17024352938758,84.62312145013713,0,139,0,0
2022-12-07,70.51926486542528,84.62312145013713,284,0,0,0
2022-12-08,72.8007776806204,84.62312145013713,0,137,0,0
2022-12-08,71.14979885366661,84.62312145013713,281,0,0,0
2022-12-09,74.99931249639967,84.62312145013713,0,133,0,0
2022-12-09,71.95454109277145,84.62312145013713,0,139,0,0
2022-12-12,74.41856481562822,84.62312145013713,0,134,0,0
2022-12-12,72.61825093737211,84.62312145013713,0,138,0,0
2022-12-13,74.31901346564165,84.62312145013713,0,135,0,0
2022-12-13,72.51040140129923,84.62312145013713,0,138,0,0
2022-12-14,74.48493124166336,84.62312145013713,0,134,0,0
2022-12-14,72.84225082698572,84.62312145013713,0,137,0,0
2022-12-15,74.21115755523186,84.62312145013713,0,135,0,0
2022-12-15,72.50210435679911,84.62312145013713,0,138,0,0
2022-12-16,73.33173737281928,84.62312145013713,0,136,0,0
2022-12-16,70.40311484541503,84.62312145013713,284,0,0,0
2022-12-19,74.56789594071492,84.62312145013713,0,134,0,0
2022-12-19,71.38208757303981,84.62312145013713,280,0,0,0
2022-12-20,74.8333822079565,84.62312145013713,0,134,0,0
2022-12-20,73.02477021715687,84.62312145013713,0,137,0,0
2022-12-21,74.50153110885246,84.62312145013713,0,134,0,0
2022-12-21,69.68962584039808,84.62312145013713,287,0,0,0
2022-12-22,71.64758112947024,84.62312145013713,279,0,0,0
2022-12-22,66.96012235404132,84.62312145013713,299,0,0,0
2022-12-23,68.25434947888289,84.62312145013713,293,0,0,0
2022-12-23,61.55916773656745,84.62312145013713,325,0,0,0
2022-12-26,67.8644263341357,84.62312145013713,295,0,0,0
2022-12-26,62.47177652099609,84.62312145013713,320,0,0,0
2022-12-27,69.30799538219345,84.62312145013713,289,0,0,0
2022-12-27,66.96011710006763,84.62312145013713,299,0,0,0
2022-12-28,70.35334714087627,84.62312145013713,284,0,0,0
2022-12-28,68.0884312569832,84.62312145013713,294,0,0,0
2022-12-29,69.68133077032407,84.62312145013713,287,0,0,0
2022-12-29,68.70235715840181,84.62312145013713,291,0,0,0
