Date,Price,Max Price,15% drop,10% drop,5% drop,2% drop
2020-05-18,601.0083980937043,673.6166999421927,0,17,0,0
2020-05-19,622.0171042413125,673.6166999421927,0,0,8,0
2020-05-19,606.9218892199502,673.6166999421927,0,0,8,0
2020-05-20,617.5930636756544,673.6166999421927,0,0,8,0
2020-05-20,606.921909227695,673.6166999421927,0,0,8,0
2020-05-21,619.3716167743389,673.6166999421927,0,0,8,0
2020-05-21,605.2545680790157,673.6166999421927,0,17,0,0
2020-05-22,614.9254166391529,673.6166999421927,0,0,8,0
2020-05-22,598.0294182065514,673.6166999421927,0,17,0,0
2020-05-26,615.3699916417195,673.6166999421927,0,0,8,0
2020-05-26,593.5830482960228,673.6166999421927,0,17,0,0
2020-05-27,612.2574462890625,673.6166999421927,0,0,8,0
2020-05-27,592.7603699839907,673.6166999421927,0,17,0,0
2020-05-28,626.4857790629933,673.6166999421927,0,0,8,0
2020-05-28,598.0293632645323,673.6166999421927,0,17,0,0
2020-05-29,673.6166738017354,673.6166999421927,0,0,0,0
2020-05-29,622.0394235304474,673.6166999421927,0,0,8,0
2020-06-01,706.9639388658978,0,0,0,0,0
2020-06-01,676.7290031156582,706.9639388658978,0,0,0,4
2020-06-02,744.7576514273622,0,0,0,0,0
2020-06-02,686.5109336142373,744.7576514273622,0,0,7,0
2020-06-03,745.6470126028722,0,0,0,0,0
2020-06-03,722.5261750027831,745.6470126028722,0,0,0,3
2020-06-04,746.9808634830819,0,0,0,0,0
2020-06-04,724.749290165133,746.9808634830819,0,0,0,3
2020-06-05,746.9586004645558,746.9808634830819,0,0,0,0
2020-06-05,722.5261234170655,746.9808634830819,0,0,0,3
2020-06-08,748.292482920776,0,0,0,0,0
2020-06-08,696.737487600488,748.292482920776,0,0,7,0
2020-06-09,730.9741221474155,748.292482920776,0,0,0,3
2020-06-09,698.0713940215587,748.292482920776,0,0,7,0
2020-06-10,711.1879645453558,748.292482920776,0,0,0,4
2020-06-10,689.178708999876,748.292482920776,0,0,7,0
2020-06-11,700.2945283587287,748.292482920776,0,0,7,0
2020-06-11,673.7722517151525,748.292482920776,0,0,7,0
2020-06-12,692.6912185834856,748.292482920776,0,0,7,0
2020-06-12,655.3866359788224,748.292482920776,0,15,0,0
2020-06-15,700.2946098989465,748.292482920776,0,0,7,0
2020-06-15,678.0630349815196,748.292482920776,0,0,7,0
2020-06-16,726.9724927225573,748.292482920776,0,0,0,3
2020-06-16,686.9556582607651,748.292482920776,0,0,7,0
2020-06-17,795.8903049469598,0,0,0,0,0
2020-06-17,711.8549598994874,795.8903049469598,0,14,0,0
2020-06-18,733.6641651190332,795.8903049469598,0,0,7,0
2020-06-18,633.5998329487776,795.8903049469598,32,0,0,0
2020-06-19,720.3030186371627,795.8903049469598,0,0,7,0
2020-06-19,693.6251290580086,795.8903049469598,0,14,0,0
2020-06-22,750.9825442362476,795.8903049469598,0,0,7,0
2020-06-22,705.6301348152309,795.8903049469598,0,14,0,0
2020-06-23,712.2995936606466,795.8903049469598,0,14,0,0
2020-06-23,687.4002320844941,795.8903049469598,0,15,0,0
2020-06-24,713.6334797271073,795.8903049469598,0,14,0,0
2020-06-24,693.6250644076557,795.8903049469598,0,14,0,0
2020-06-25,710.9656970032459,795.8903049469598,0,14,0,0
2020-06-25,695.4925006487525,795.8903049469598,0,14,0,0
2020-06-26,724.7493489798011,795.8903049469598,0,0,7,0
2020-06-26,694.9812916018589,795.8903049469598,0,14,0,0
2020-06-29,746.5362178030396,795.8903049469598,0,0,7,0
2020-06-29,700.5391151944865,795.8903049469598,0,14,0,0
2020-06-30,709.1872497683883,795.8903049469598,0,14,0,0
2020-06-30,700.2946196772486,795.8903049469598,0,14,0,0
2020-07-01,744.3130667721679,795.8903049469598,0,0,7,0
2020-07-01,682.7316093361194,795.8903049469598,0,15,0,0
2020-07-02,736.7543532181229,795.8903049469598,0,0,7,0
2020-07-02,695.9371621500738,795.8903049469598,0,14,0,0
2020-07-03,706.9641375964201,795.8903049469598,0,14,0,0
2020-07-03,698.9607700009889,795.8903049469598,0,14,0,0
2020-07-06,715.8343679801767,795.8903049469598,0,14,0,0
2020-07-06,703.4069408929977,795.8903049469598,0,14,0,0
2020-07-07,820.3450079966481,0,0,0,0,0
2020-07-07,701.183781902826,820.3450079966481,0,14,0,0
2020-07-08,744.7577458157323,820.3450079966481,0,0,7,0
2020-07-08,709.698563681399,820.3450079966481,0,14,0,0
2020-07-09,749.2039601455419,820.3450079966481,0,0,7,0
2020-07-09,731.4187029314044,820.3450079966481,0,14,0,0
2020-07-10,760.319828623783,820.3450079966481,0,0,7,0
2020-07-10,724.7715636100521,820.3450079966481,0,14,0,0
2020-07-13,844.7998241849543,0,0,0,0,0
2020-07-13,755.8957801871701,844.7998241849543,0,13,0,0
2020-07-14,878.1471401965233,0,0,0,0,0
2020-07-14,835.1290461134784,878.1471401965233,0,0,0,3
2020-07-15,882.5935634518739,0,0,0,0,0
2020-07-15,848.8238213618079,882.5935634518739,0,0,0,3
2020-07-16,878.5918203104397,882.5935634518739,0,0,0,0
2020-07-16,836.3518289493609,882.5935634518739,0,0,6,0
2020-07-17,855.9155787546189,882.5935634518739,0,0,0,3
2020-07-17,814.1202206232244,882.5935634518739,0,0,6,0
2020-07-20,855.2486887674039,882.5935634518739,0,0,0,3
2020-07-20,822.5682735740563,882.5935634518739,0,0,6,0
2020-07-21,840.308996312084,882.5935634518739,0,0,0,3
2020-07-21,787.4423055421108,882.5935634518739,0,13,0,0
2020-07-22,807.0061422055054,882.5935634518739,0,0,6,0
2020-07-22,774.9926754072704,882.5935634518739,0,13,0,0
2020-07-23,822.5682223105049,882.5935634518739,0,0,6,0
2020-07-23,784.1520523159862,882.5935634518739,0,13,0,0
2020-07-24,842.9990971225299,882.5935634518739,0,0,0,3
2020-07-24,802.7821983982052,882.5935634518739,0,0,6,0
2020-07-27,833.6617766170265,882.5935634518739,0,0,6,0
2020-07-27,804.782983531754,882.5935634518739,0,0,6,0
2020-07-28,821.2343278513495,882.5935634518739,0,0,6,0
2020-07-28,804.7829634060328,882.5935634518739,0,0,6,0
2020-07-29,825.3456736208515,882.5935634518739,0,0,6,0
2020-07-29,793.968249722486,882.5935634518739,0,13,0,0
2020-07-30,811.9111246137477,882.5935634518739,0,0,6,0
2020-07-30,778.2683984557194,882.5935634518739,0,13,0,0
2020-07-31,795.7176330037698,882.5935634518739,0,0,6,0
2020-07-31,778.3355608156368,882.5935634518739,0,13,0,0
2020-08-03,798.4539146205357,882.5935634518739,0,0,6,0
2020-08-03,778.4477207449333,882.5935634518739,0,13,0,0
2020-08-04,823.9551907870425,882.5935634518739,0,0,6,0
2020-08-04,763.0170118175705,882.5935634518739,0,13,0,0
2020-08-05,820.3442069688157,882.5935634518739,0,0,6,0
2020-08-05,745.074196956817,882.5935634518739,27,0,0,0
2020-08-06,795.3140045338719,882.5935634518739,0,0,6,0
2020-08-06,769.2969643404344,882.5935634518739,0,13,0,0
2020-08-07,783.2025838770255,882.5935634518739,0,13,0,0
2020-08-07,758.0826842795951,882.5935634518739,0,13,0,0
2020-08-10,771.7416204409063,882.5935634518739,0,13,0,0
2020-08-10,747.8328913218537,882.5935634518739,27,0,0,0
2020-08-11,809.6681309096931,882.5935634518739,0,0,6,0
2020-08-11,749.2009267095804,882.5935634518739,27,0,0,0
2020-08-12,811.9109763111894,882.5935634518739,0,0,6,0
2020-08-12,784.9743499180527,882.5935634518739,0,13,0,0
2020-08-13,805.160063612529,882.5935634518739,0,0,6,0
2020-08-13,782.7540317135714,882.5935634518739,0,13,0,0
2020-08-14,808.7709354723914,882.5935634518739,0,0,6,0
2020-08-14,784.9967482399807,882.5935634518739,0,13,0,0
2020-08-17,805.1823789090087,882.5935634518739,0,0,6,0
2020-08-17,768.3996741343353,882.5935634518739,0,13,0,0
2020-08-18,823.1253154837111,882.5935634518739,0,0,6,0
2020-08-18,787.7107631862871,882.5935634518739,0,13,0,0
2020-08-19,834.3394908645593,882.5935634518739,0,0,6,0
2020-08-19,791.7253770838424,882.5935634518739,0,13,0,0
2020-08-20,861.0293902020121,882.5935634518739,0,0,0,3
2020-08-20,826.2876948497354,882.5935634518739,0,0,6,0
2020-08-21,930.781944014126,0,0,0,0,0
2020-08-21,838.8251736416461,930.781944014126,0,0,6,0
2020-08-24,1031.261608190855,0,0,0,0,0
2020-08-24,928.5391600500526,1031.261608190855,0,0,5,0
2020-08-25,1044.270149466318,0,0,0,0,0
2020-08-25,964.4247514401129,1044.270149466318,0,0,5,0
2020-08-26,986.8307586792998,1044.270149466318,0,0,5,0
2020-08-26,936.6134093299642,1044.270149466318,0,11,0,0
2020-08-27,994.9274187207892,1044.270149466318,0,0,0,3
2020-08-27,948.724747788309,1044.270149466318,0,0,5,0
2020-08-28,983.713215490221,1044.270149466318,0,0,5,0
2020-08-28,959.0418854163669,1044.270149466318,0,0,5,0
2020-08-31,1020.450881410046,1044.270149466318,0,0,0,2
2020-08-31,892.6534534173728,1044.270149466318,0,11,0,0
2020-09-01,945.5847717974304,1044.270149466318,0,0,5,0
2020-09-01,856.7679858316376,1044.270149466318,23,0,0,0
2020-09-02,954.3767830512062,1044.270149466318,0,0,5,0
2020-09-02,906.1106473378777,1044.270149466318,0,11,0,0
2020-09-03,945.5847895529214,1044.270149466318,0,0,5,0
2020-09-03,879.1964836450312,1044.270149466318,23,0,0,0
2020-09-04,895.3449713055867,1044.270149466318,0,11,0,0
2020-09-04,825.3681098207813,1044.270149466318,24,0,0,0
2020-09-07,887.2707268055927,1044.270149466318,23,0,0,0
2020-09-07,790.4693788943629,1044.270149466318,25,0,0,0
2020-09-08,851.8337488221626,1044.270149466318,23,0,0,0
2020-09-08,799.620231623836,1044.270149466318,25,0,0,0
2020-09-09,833.4423467105677,1044.270149466318,24,0,0,0
2020-09-09,763.4654865992391,1044.270149466318,26,0,0,0
2020-09-10,868.4308012475708,1044.270149466318,23,0,0,0
2020-09-10,792.891664815745,1044.270149466318,25,0,0,0
2020-09-11,820.8824540663954,1044.270149466318,24,0,0,0
2020-09-11,743.7284747770949,1044.270149466318,27,0,0,0
2020-09-14,861.2537390467774,1044.270149466318,23,0,0,0
2020-09-14,794.8654299952549,1044.270149466318,25,0,0,0
2020-09-15,867.5336171130388,1044.270149466318,23,0,0,0
2020-09-15,825.368074192343,1044.270149466318,24,0,0,0
2020-09-16,852.2824461655048,1044.270149466318,23,0,0,0
2020-09-16,826.2654030720315,1044.270149466318,24,0,0,0
2020-09-17,836.1338989775146,1044.270149466318,24,0,0,0
2020-09-17,806.4834535327783,1044.270149466318,25,0,0,0
2020-09-18,828.9566815539681,1044.270149466318,24,0,0,0
2020-09-18,795.0448282599856,1044.270149466318,25,0,0,0
2020-09-21,807.4253946204046,1044.270149466318,25,0,0,0
2020-09-21,775.1283788355884,1044.270149466318,26,0,0,0
2020-09-22,796.6596734361542,1044.270149466318,25,0,0,0
2020-09-22,750.008431298001,1044.270149466318,27,0,0,0
2020-09-23,937.4208916966772,1044.270149466318,0,11,0,0
2020-09-23,799.3511292815878,1044.270149466318,25,0,0,0
2020-09-24,854.5251421727647,1044.270149466318,23,0,0,0
2020-09-24,736.1924522882315,1044.270149466318,27,0,0,0
2020-09-25,825.3681053943866,1044.270149466318,24,0,0,0
2020-09-25,807.4253204945087,1044.270149466318,25,0,0,0
2020-09-28,825.368171932595,1044.270149466318,24,0,0,0
2020-09-28,798.6334312279251,1044.270149466318,25,0,0,0
2020-09-29,846.8994490106159,1044.270149466318,24,0,0,0
2020-09-29,773.4237227921566,1044.270149466318,26,0,0,0
2020-09-30,851.7889419019227,1044.270149466318,23,0,0,0
2020-09-30,807.4253913902401,1044.270149466318,25,0,0,0
2020-10-01,843.3108800306503,1044.270149466318,24,0,0,0
2020-10-01,816.3967030083955,1044.270149466318,24,0,0,0
2020-10-05,848.6937200343941,1044.270149466318,24,0,0,0
2020-10-05,811.9110112379775,1044.270149466318,25,0,0,0
2020-10-06,820.8376582812514,1044.270149466318,24,0,0,0
2020-10-06,807.4254140629093,1044.270149466318,25,0,0,0
2020-10-07,840.6195015729427,1044.270149466318,24,0,0,0
2020-10-07,807.425348362485,1044.270149466318,25,0,0,0
2020-10-08,840.6194463360596,1044.270149466318,24,0,0,0
2020-10-08,814.602409042841,1044.270149466318,25,0,0,0
2020-10-09,838.6457844983669,1044.270149466318,24,0,0,0
2020-10-09,808.3224879121163,1044.270149466318,25,0,0,0
2020-10-12,822.2729360158245,1044.270149466318,24,0,0,0
2020-10-12,798.4539008246528,1044.270149466318,25,0,0,0
2020-10-13,819.8058816314169,1044.270149466318,24,0,0,0
2020-10-13,783.5614867549039,1044.270149466318,26,0,0,0
2020-10-14,799.351064828726,1044.270149466318,25,0,0,0
2020-10-14,784.9968369530137,1044.270149466318,25,0,0,0
2020-10-15,807.4252923239123,1044.270149466318,25,0,0,0
2020-10-15,784.9968119815815,1044.270149466318,25,0,0,0
2020-10-16,843.2212007734399,1044.270149466318,24,0,0,0
2020-10-16,793.9682341743847,1044.270149466318,25,0,0,0
2020-10-19,813.52586798261,1044.270149466318,25,0,0,0
2020-10-19,784.9968505373454,1044.270149466318,25,0,0,0
2020-10-20,793.9682184709822,1044.270149466318,25,0,0,0
2020-10-20,784.996826171875,1044.270149466318,25,0,0,0
2020-10-21,807.425419251062,1044.270149466318,25,0,0,0
2020-10-21,780.5112386093599,1044.270149466318,26,0,0,0
2020-10-22,802.9396725394674,1044.270149466318,25,0,0,0
2020-10-22,784.9968865609318,1044.270149466318,25,0,0,0
2020-10-23,802.042465706111,1044.270149466318,25,0,0,0
2020-10-23,784.9968204617976,1044.270149466318,25,0,0,0
2020-10-26,825.3681489637089,1044.270149466318,24,0,0,0
2020-10-26,763.4655377914307,1044.270149466318,26,0,0,0
2020-10-27,798.4539498633687,1044.270149466318,25,0,0,0
2020-10-27,762.5683790829926,1044.270149466318,26,0,0,0
2020-10-28,822.6767658181857,1044.270149466318,24,0,0,0
2020-10-28,758.1724260720466,1044.270149466318,26,0,0,0
2020-10-29,762.5683399816581,1044.270149466318,26,0,0,0
2020-10-29,758.0826438641191,1044.270149466318,26,0,0,0
2020-10-30,789.3031167661106,1044.270149466318,25,0,0,0
2020-10-30,749.1112885248093,1044.270149466318,27,0,0,0
2020-11-02,753.5969803077676,1044.270149466318,27,0,0,0
2020-11-02,718.6085490791926,1044.270149466318,28,0,0,0
2020-11-03,753.597081645957,1044.270149466318,27,0,0,0
2020-11-03,736.5514333706318,1044.270149466318,27,0,0,0
2020-11-04,753.5970032473645,1044.270149466318,27,0,0,0
2020-11-04,735.6542174557605,1044.270149466318,27,0,0,0
2020-11-05,752.6998303293511,1044.270149466318,27,0,0,0
2020-11-05,732.0656275908826,1044.270149466318,27,0,0,0
2020-11-06,753.5970225226813,1044.270149466318,27,0,0,0
2020-11-06,736.5513755846682,1044.270149466318,27,0,0,0
2020-11-09,750.7261465693005,1044.270149466318,27,0,0,0
2020-11-09,725.0679847901215,1044.270149466318,28,0,0,0
2020-11-10,750.905595582206,1044.270149466318,27,0,0,0
2020-11-10,732.962809546789,1044.270149466318,27,0,0,0
2020-11-11,741.9341773230227,1044.270149466318,27,0,0,0
2020-11-11,718.7879950762026,1044.270149466318,28,0,0,0
2020-11-12,735.6093924311612,1044.270149466318,27,0,0,0
2020-11-12,731.1685418696252,1044.270149466318,27,0,0,0
2020-11-13,762.5684999408144,1044.270149466318,26,0,0,0
2020-11-13,726.7277694921872,1044.270149466318,28,0,0,0
2020-11-14,762.5683889319499,1044.270149466318,26,0,0,0
2020-11-14,740.1399069045397,1044.270149466318,27,0,0,0
2020-11-17,746.1955586058784,1044.270149466318,27,0,0,0
2020-11-17,713.4051305226654,1044.270149466318,28,0,0,0
2020-11-18,740.1399313955615,1044.270149466318,27,0,0,0
2020-11-18,717.8460414254316,1044.270149466318,28,0,0,0
2020-11-19,726.6828192020134,1044.270149466318,28,0,0,0
2020-11-19,708.7400335427044,1044.270149466318,28,0,0,0
2020-11-20,717.7114866123761,1044.270149466318,28,0,0,0
2020-11-20,709.6372323879868,1044.270149466318,28,0,0,0
2020-11-23,717.7113900128077,1044.270149466318,28,0,0,0
2020-11-23,681.8258205121673,1044.270149466318,29,0,0,0
2020-11-24,708.7401350984774,1044.270149466318,28,0,0,0
2020-11-24,669.2660009917267,1044.270149466318,30,0,0,0
2020-11-25,708.7400303741933,1044.270149466318,28,0,0,0
2020-11-25,682.2744216450304,1044.270149466318,29,0,0,0
2020-11-26,725.7857005570486,1044.270149466318,28,0,0,0
2020-11-26,699.7686606112459,1044.270149466318,29,0,0,0
2020-11-27,735.6542391441739,1044.270149466318,27,0,0,0
2020-11-27,699.9481053176082,1044.270149466318,29,0,0,0
2020-12-01,740.1398451469593,1044.270149466318,27,0,0,0
2020-12-01,703.357137691171,1044.270149466318,28,0,0,0
2020-12-02,744.6255805316696,1044.270149466318,27,0,0,0
2020-12-02,723.2736772461443,1044.270149466318,28,0,0,0
2020-12-03,762.5683662191317,1044.270149466318,26,0,0,0
2020-12-03,735.6541885878682,1044.270149466318,27,0,0,0
2020-12-04,763.4654679990168,1044.270149466318,26,0,0,0
2020-12-04,722.1970643233942,1044.270149466318,28,0,0,0
2020-12-07,796.6596228122298,1044.270149466318,25,0,0,0
2020-12-07,723.6324688182959,1044.270149466318,28,0,0,0
2020-12-08,806.2591146545675,1044.270149466318,25,0,0,0
2020-12-08,762.5684189915277,1044.270149466318,26,0,0,0
2020-12-09,776.0255161480968,1044.270149466318,26,0,0,0
2020-12-09,759.8770082976163,1044.270149466318,26,0,0,0
2020-12-10,772.2126680800494,1044.270149466318,26,0,0,0
2020-12-10,741.9342160931756,1044.270149466318,27,0,0,0
2020-12-11,770.642624243654,1044.270149466318,26,0,0,0
2020-12-11,759.876953125,1044.270149466318,26,0,0,0
2020-12-14,772.2126393178512,1044.270149466318,26,0,0,0
2020-12-14,759.8769741530292,1044.270149466318,26,0,0,0
2020-12-15,784.3689102692409,1044.270149466318,25,0,0,0
2020-12-15,753.1484723375668,1044.270149466318,27,0,0,0
2020-12-16,807.2010568645326,1044.270149466318,25,0,0,0
2020-12-16,759.428390815034,1044.270149466318,26,0,0,0
2020-12-17,823.573798828125,1044.270149466318,24,0,0,0
2020-12-17,793.0710655381945,1044.270149466318,25,0,0,0
2020-12-18,812.8081626481727,1044.270149466318,25,0,0,0
2020-12-18,771.5397570391043,1044.270149466318,26,0,0,0
2020-12-21,800.2482140780087,1044.270149466318,25,0,0,0
2020-12-21,674.6487185949131,1044.270149466318,30,0,0,0
2020-12-22,758.0827175350639,1044.270149466318,26,0,0,0
2020-12-22,699.768662340059,1044.270149466318,29,0,0,0
2020-12-23,774.2312155895867,1044.270149466318,26,0,0,0
2020-12-23,725.6062545976745,1044.270149466318,28,0,0,0
2020-12-24,791.2768247135532,1044.270149466318,25,0,0,0
2020-12-24,732.5142033771158,1044.270149466318,27,0,0,0
2020-12-28,783.2025334019203,1044.270149466318,26,0,0,0
2020-12-28,746.0161020501592,1044.270149466318,27,0,0,0
2020-12-29,801.1454508247369,1044.270149466318,25,0,0,0
2020-12-29,773.1098457426843,1044.270149466318,26,0,0,0
2020-12-30,791.2320239716261,1044.270149466318,25,0,0,0
2020-12-30,760.3704098607543,1044.270149466318,26,0,0,0
2020-12-31,801.1453122876887,1044.270149466318,25,0,0,0
2020-12-31,762.7029191495972,1044.270149466318,26,0,0,0
2021-01-01,789.3480686358495,1044.270149466318,25,0,0,0
2021-01-01,764.3627585826492,1044.270149466318,26,0,0,0
2021-01-04,797.5569099148269,1044.270149466318,25,0,0,0
2021-01-04,763.4656134280289,1044.270149466318,26,0,0,0
2021-01-05,796.6596912202381,1044.270149466318,25,0,0,0
2021-01-05,771.539791046627,1044.270149466318,26,0,0,0
2021-01-06,787.6882248146511,1044.270149466318,25,0,0,0
2021-01-06,767.5922846477745,1044.270149466318,26,0,0,0
2021-01-07,794.8653618003424,1044.270149466318,25,0,0,0
2021-01-07,768.3997543814822,1044.270149466318,26,0,0,0
2021-01-08,798.4539566331188,1044.270149466318,25,0,0,0
2021-01-08,776.0254747052222,1044.270149466318,26,0,0,0
2021-01-11,826.1755754958231,1044.270149466318,24,0,0,0
2021-01-11,753.7315794564752,1044.270149466318,27,0,0,0
2021-01-12,842.4137159728095,1044.270149466318,24,0,0,0
2021-01-12,803.8367300443423,1044.270149466318,25,0,0,0
2021-01-13,816.3967163922035,1044.270149466318,24,0,0,0
2021-01-13,771.5397539530715,1044.270149466318,26,0,0,0
2021-01-14,796.659698731664,1044.270149466318,25,0,0,0
2021-01-14,767.0541018193386,1044.270149466318,26,0,0,0
2021-01-15,780.5111249798398,1044.270149466318,26,0,0,0
2021-01-15,761.4020704576019,1044.270149466318,26,0,0,0
2021-01-18,797.5568128298435,1044.270149466318,25,0,0,0
2021-01-18,737.6279204100093,1044.270149466318,27,0,0,0
2021-01-19,788.58552205886,1044.270149466318,25,0,0,0
2021-01-19,748.3936884275189,1044.270149466318,27,0,0,0
2021-01-20,784.5482696924013,1044.270149466318,25,0,0,0
2021-01-20,753.5969657422722,1044.270149466318,27,0,0,0
2021-01-21,769.7454625575647,1044.270149466318,26,0,0,0
2021-01-21,732.2450535382183,1044.270149466318,27,0,0,0
2021-01-22,769.7454242586049,1044.270149466318,26,0,0,0
2021-01-22,736.551274261439,1044.270149466318,27,0,0,0
2021-01-25,789.4825597596486,1044.270149466318,25,0,0,0
2021-01-25,740.1398997746705,1044.270149466318,27,0,0,0
2021-01-27,772.8405678409299,1044.270149466318,26,0,0,0
2021-01-27,745.7917993013782,1044.270149466318,27,0,0,0
2021-01-28,771.2707123165793,1044.270149466318,26,0,0,0
2021-01-28,748.2142200052957,1044.270149466318,27,0,0,0
2021-01-29,769.7455355774044,1044.270149466318,26,0,0,0
2021-01-29,748.2141919248896,1044.270149466318,27,0,0,0
2021-02-01,795.7625411805136,1044.270149466318,25,0,0,0
2021-02-01,741.9341843926547,1044.270149466318,27,0,0,0
2021-02-02,816.3967326577388,1044.270149466318,24,0,0,0
2021-02-02,764.3626551916411,1044.270149466318,26,0,0,0
2021-02-03,805.6310949294316,1044.270149466318,25,0,0,0
2021-02-03,727.5799754874934,1044.270149466318,27,0,0,0
2021-02-04,789.4825559741506,1044.270149466318,25,0,0,0
2021-02-04,741.0370354939186,1044.270149466318,27,0,0,0
2021-02-05,767.9063022853059,1044.270149466318,26,0,0,0
2021-02-05,749.1112252629315,1044.270149466318,27,0,0,0
2021-02-08,771.5398362586886,1044.270149466318,26,0,0,0
2021-02-08,749.1113526465175,1044.270149466318,27,0,0,0
2021-02-09,786.7462951096788,1044.270149466318,25,0,0,0
2021-02-09,750.1878697952942,1044.270149466318,27,0,0,0
2021-02-10,780.3317168202948,1044.270149466318,26,0,0,0
2021-02-10,749.2009735698788,1044.270149466318,27,0,0,0
2021-02-11,770.6425871562784,1044.270149466318,26,0,0,0
2021-02-11,729.3741831874905,1044.270149466318,27,0,0,0
2021-02-12,759.8769447848205,1044.270149466318,26,0,0,0
2021-02-12,737.4484635337927,1044.270149466318,27,0,0,0
2021-02-15,762.5683359842966,1044.270149466318,26,0,0,0
2021-02-15,747.6309460883796,1044.270149466318,27,0,0,0
2021-02-16,767.0541138501844,1044.270149466318,26,0,0,0
2021-02-16,753.5970241335145,1044.270149466318,27,0,0,0
2021-02-17,770.6426603247061,1044.270149466318,26,0,0,0
2021-02-17,755.3912921925523,1044.270149466318,26,0,0,0
2021-02-18,774.231158476204,1044.270149466318,26,0,0,0
2021-02-18,762.5683484412207,1044.270149466318,26,0,0,0
2021-02-19,767.9511758787171,1044.270149466318,26,0,0,0
2021-02-19,760.774062085458,1044.270149466318,26,0,0,0
2021-02-22,779.3000872811779,1044.270149466318,26,0,0,0
2021-02-22,750.0084667660291,1044.270149466318,27,0,0,0
2021-02-23,762.1198242505386,1044.270149466318,26,0,0,0
2021-02-23,748.2141653030598,1044.270149466318,27,0,0,0
2021-02-24,770.6426742733227,1044.270149466318,26,0,0,0
2021-02-24,762.5684204101562,1044.270149466318,26,0,0,0
2021-02-25,766.4261294468562,1044.270149466318,26,0,0,0
2021-02-25,762.5684412250082,1044.270149466318,26,0,0,0
2021-02-26,766.4261474609375,1044.270149466318,26,0,0,0
2021-02-26,750.098200090116,1044.270149466318,27,0,0,0
2021-03-01,766.4260865116793,1044.270149466318,26,0,0,0
2021-03-01,754.4941448746996,1044.270149466318,27,0,0,0
2021-03-02,766.4260927313086,1044.270149466318,26,0,0,0
2021-03-02,672.8544747302318,1044.270149466318,30,0,0,0
2021-03-03,762.5235026772833,1044.270149466318,26,0,0,0
2021-03-03,749.2009522018747,1044.270149466318,27,0,0,0
2021-03-04,776.0255434723682,1044.270149466318,26,0,0,0
2021-03-04,744.6256659908273,1044.270149466318,27,0,0,0
2021-03-05,764.183246197272,1044.270149466318,26,0,0,0
2021-03-05,737.4485059593972,1044.270149466318,27,0,0,0
2021-03-08,758.0827151327971,1044.270149466318,26,0,0,0
2021-03-08,744.6256255150552,1044.270149466318,27,0,0,0
2021-03-09,753.4174684204337,1044.270149466318,27,0,0,0
2021-03-09,737.4484020524555,1044.270149466318,27,0,0,0
