Date,Price,Max Price,15% drop,10% drop,5% drop,2% drop
2021-03-10,847.0247815748633,983.3938448050008,0,12,0,0
2021-03-12,869.0167573295827,983.3938448050008,0,12,0,0
2021-03-12,817.7822843745205,983.3938448050008,24,0,0,0
2021-03-15,850.8661745865819,983.3938448050008,0,12,0,0
2021-03-15,822.3919050046495,983.3938448050008,24,0,0,0
2021-03-16,873.9144712871856,983.3938448050008,0,11,0,0
2021-03-16,827.9138949020661,983.3938448050008,24,0,0,0
2021-03-17,852.7869100058665,983.3938448050008,0,12,0,0
2021-03-17,825.1289678908074,983.3938448050008,24,0,0,0
2021-03-18,842.17497302837,983.3938448050008,0,12,0,0
2021-03-18,806.7862072316059,983.3938448050008,25,0,0,0
2021-03-19,829.5465391635685,983.3938448050008,24,0,0,0
2021-03-19,794.0137510380742,983.3938448050008,25,0,0,0
2021-03-22,825.609112338211,983.3938448050008,24,0,0,0
2021-03-22,804.7696013906865,983.3938448050008,25,0,0,0
2021-03-23,847.024819632418,983.3938448050008,0,12,0,0
2021-03-23,808.6109956128072,983.3938448050008,25,0,0,0
2021-03-24,851.4424002087205,983.3938448050008,0,12,0,0
2021-03-24,821.0955021709148,983.3938448050008,24,0,0,0
2021-03-25,822.055810625873,983.3938448050008,24,0,0,0
2021-03-25,804.8175958646634,983.3938448050008,25,0,0,0
2021-03-26,820.1831187822006,983.3938448050008,24,0,0,0
2021-03-26,803.8092386076066,983.3938448050008,25,0,0,0
2021-03-30,815.5735353492115,983.3938448050008,25,0,0,0
2021-03-30,801.9366155285575,983.3938448050008,25,0,0,0
2021-03-31,820.1351719443331,983.3938448050008,24,0,0,0
2021-03-31,806.114149125181,983.3938448050008,25,0,0,0
2021-04-01,823.0161660667052,983.3938448050008,24,0,0,0
2021-04-01,811.780111003036,983.3938448050008,25,0,0,0
2021-04-05,836.3649530361273,983.3938448050008,0,12,0,0
2021-04-05,805.2497341386788,983.3938448050008,25,0,0,0
2021-04-06,813.6528796723213,983.3938448050008,25,0,0,0
2021-04-06,804.81768766846,983.3938448050008,25,0,0,0
2021-04-07,816.7738483873261,983.3938448050008,24,0,0,0
2021-04-07,808.7549869020041,983.3938448050008,25,0,0,0
2021-04-08,829.5465162025997,983.3938448050008,24,0,0,0
2021-04-08,811.7801226316076,983.3938448050008,25,0,0,0
2021-04-09,848.9454230383244,983.3938448050008,0,12,0,0
2021-04-09,821.7676570780516,983.3938448050008,24,0,0,0
2021-04-12,829.4985285009446,983.3938448050008,24,0,0,0
2021-04-12,744.9401084618203,983.3938448050008,27,0,0,0
2021-04-13,804.241456754706,983.3938448050008,25,0,0,0
2021-04-13,773.0782294471887,983.3938448050008,26,0,0,0
2021-04-15,791.1807685469502,983.3938448050008,25,0,0,0
2021-04-15,768.2765474228462,983.3938448050008,26,0,0,0
2021-04-16,791.3248467047133,983.3938448050008,25,0,0,0
2021-04-16,761.4100550854099,983.3938448050008,26,0,0,0
2021-04-19,780.808918162605,983.3938448050008,26,0,0,0
2021-04-19,760.5936565640166,983.3938448050008,26,0,0,0
2021-04-20,781.721340085834,983.3938448050008,26,0,0,0
2021-04-20,758.6730450464482,983.3938448050008,26,0,0,0
2021-04-22,784.602327069813,983.3938448050008,25,0,0,0
2021-04-22,765.9235940965291,983.3938448050008,26,0,0,0
2021-04-23,791.3247436205919,983.3938448050008,25,0,0,0
2021-04-23,773.9905179377936,983.3938448050008,26,0,0,0
2021-04-26,790.5085134998507,983.3938448050008,25,0,0,0
2021-04-26,774.0865683753808,983.3938448050008,26,0,0,0
2021-04-27,801.8885931816359,983.3938448050008,25,0,0,0
2021-04-27,779.3684766561406,983.3938448050008,26,0,0,0
2021-04-28,844.143735381571,983.3938448050008,0,12,0,0
2021-04-28,806.5942479589982,983.3938448050008,25,0,0,0
2021-04-29,868.728594052225,983.3938448050008,0,12,0,0
2021-04-29,817.2060885083556,983.3938448050008,24,0,0,0
2021-04-30,865.2713716077127,983.3938448050008,0,12,0,0
2021-04-30,830.698930566783,983.3938448050008,24,0,0,0
2021-05-03,888.3197112230478,983.3938448050008,0,0,6,0
2021-05-03,836.7491389674541,983.3938448050008,0,12,0,0
2021-05-04,1046.392510108,0,0,0,0,0
2021-05-04,874.9708257840484,1046.392510108,23,0,0,0
2021-05-05,1069.104749166235,0,0,0,0,0
2021-05-05,989.1559772209494,1069.104749166235,0,0,5,0
2021-05-06,1032.371478373778,1069.104749166235,0,0,0,2
2021-05-06,975.8071013685711,1069.104749166235,0,0,5,0
2021-05-07,1063.10257489528,1069.104749166235,0,0,0,0
2021-05-07,972.4459271764302,1069.104749166235,0,0,5,0
2021-05-10,1083.461928752762,0,0,0,0,0
2021-05-10,1015.517473180294,1083.461928752762,0,0,5,0
2021-05-11,1075.49107055965,1083.461928752762,0,0,0,0
2021-05-11,1021.135532556676,1083.461928752762,0,0,5,0
2021-05-12,1070.689433922284,1083.461928752762,0,0,0,0
2021-05-12,1012.012335671117,1083.461928752762,0,0,5,0
2021-05-14,1058.300821377088,1083.461928752762,0,0,0,2
2021-05-14,1013.404665842261,1083.461928752762,0,0,5,0
2021-05-17,1149.533740605742,0,0,0,0,0
2021-05-17,1024.496784133486,1149.533740605742,0,10,0,0
2021-05-18,1163.458664423094,0,0,0,0,0
2021-05-18,1104.397411544828,1163.458664423094,0,0,5,0
2021-05-19,1137.913534656147,1163.458664423094,0,0,0,2
2021-05-19,1111.119868740157,1163.458664423094,0,0,0,2
2021-05-20,1144.73195181763,1163.458664423094,0,0,0,0
2021-05-20,1094.793980765183,1163.458664423094,0,0,5,0
2021-05-21,1125.525062234776,1163.458664423094,0,0,0,2
2021-05-21,1077.171683902965,1163.458664423094,0,0,5,0
2021-05-24,1112.080195389817,1163.458664423094,0,0,0,2
2021-05-24,1087.1112100011,1163.458664423094,0,0,5,0
2021-05-25,1106.318049970396,1163.458664423094,0,0,0,2
2021-05-25,1049.56165262358,1163.458664423094,0,0,5,0
2021-05-26,1101.75653333897,1163.458664423094,0,0,5,0
2021-05-26,1058.348957387595,1163.458664423094,0,0,5,0
2021-05-27,1090.424450137425,1163.458664423094,0,0,5,0
2021-05-27,1037.701566346733,1163.458664423094,0,10,0,0
2021-05-28,1056.28414879021,1163.458664423094,0,0,5,0
2021-05-28,983.3938943108784,1163.458664423094,20,0,0,0
2021-05-31,1044.855967164069,1163.458664423094,0,10,0,0
2021-05-31,969.9490136357626,1163.458664423094,21,0,0,0
2021-06-01,994.0057512832337,1163.458664423094,0,10,0,0
2021-06-01,960.345591412356,1163.458664423094,21,0,0,0
2021-06-02,1085.190578662214,1163.458664423094,0,0,5,0
2021-06-02,975.7591807104308,1163.458664423094,20,0,0,0
2021-06-03,1130.326785524543,1163.458664423094,0,0,0,2
2021-06-03,1065.071348069441,1163.458664423094,0,0,5,0
2021-06-04,1103.245009449477,1163.458664423094,0,0,5,0
2021-06-04,1056.380099941996,1163.458664423094,0,0,5,0
2021-06-07,1095.754262988057,1163.458664423094,0,0,5,0
2021-06-07,1047.736985907073,1163.458664423094,0,0,5,0
2021-06-08,1082.789750681204,1163.458664423094,0,0,5,0
2021-06-08,1039.334108802424,1163.458664423094,0,10,0,0
2021-06-09,1073.666353627841,1163.458664423094,0,0,5,0
2021-06-09,1013.692819317516,1163.458664423094,0,10,0,0
2021-06-10,1056.428266915838,1163.458664423094,0,0,5,0
2021-06-10,999.4316594659578,1163.458664423094,0,10,0,0
2021-06-11,1053.498999223934,1163.458664423094,0,0,5,0
2021-06-11,1020.271068820144,1163.458664423094,0,10,0,0
2021-06-14,1041.590748353514,1163.458664423094,0,10,0,0
2021-06-14,1001.352246815749,1163.458664423094,0,10,0,0
2021-06-15,1094.793929166009,1163.458664423094,0,0,5,0
2021-06-15,1029.63450691553,1163.458664423094,0,10,0,0
2021-06-16,1103.388984512694,1163.458664423094,0,0,5,0
2021-06-16,1068.000274064851,1163.458664423094,0,0,5,0
2021-06-17,1079.956604755979,1163.458664423094,0,0,5,0
2021-06-17,1034.244064078518,1163.458664423094,0,10,0,0
2021-06-18,1077.459613583838,1163.458664423094,0,0,5,0
2021-06-18,1004.521417939829,1163.458664423094,0,10,0,0
2021-06-21,1038.085561014025,1163.458664423094,0,10,0,0
2021-06-21,1003.609246708762,1163.458664423094,0,10,0,0
2021-06-22,1045.768314541511,1163.458664423094,0,10,0,0
2021-06-22,1017.966355773351,1163.458664423094,0,10,0,0
2021-06-23,1076.547433644195,1163.458664423094,0,0,5,0
2021-06-23,1017.966351171139,1163.458664423094,0,10,0,0
2021-06-24,1035.876820074325,1163.458664423094,0,10,0,0
2021-06-24,1008.218819496919,1163.458664423094,0,10,0,0
2021-06-25,1032.17941692914,1163.458664423094,0,10,0,0
2021-06-25,1015.325306077319,1163.458664423094,0,10,0,0
2021-06-28,1037.173235908301,1163.458664423094,0,10,0,0
2021-06-28,1010.763732216192,1163.458664423094,0,10,0,0
2021-06-29,1026.609497197999,1163.458664423094,0,10,0,0
2021-06-29,1008.410994069387,1163.458664423094,0,10,0,0
2021-06-30,1069.873014971756,1163.458664423094,0,0,5,0
2021-06-30,1017.966290709282,1163.458664423094,0,10,0,0
2021-07-01,1054.459488678125,1163.458664423094,0,0,5,0
2021-07-01,1023.77649307158,1163.458664423094,0,10,0,0
2021-07-02,1131.287048029255,1163.458664423094,0,0,0,2
2021-07-02,1037.221249119374,1163.458664423094,0,10,0,0
2021-07-05,1211.572140725659,0,0,0,0,0
2021-07-05,1137.049336064659,1211.572140725659,0,0,4,0
2021-07-06,1235.820789376636,0,0,0,0,0
2021-07-06,1181.225162040461,1235.820789376636,0,0,0,2
2021-07-07,1205.953944342176,1235.820789376636,0,0,0,2
2021-07-07,1184.106082718616,1235.820789376636,0,0,0,2
2021-07-08,1200.192011816869,1235.820789376636,0,0,0,2
2021-07-08,1164.419135289421,1235.820789376636,0,0,4,0
2021-07-09,1188.907778801819,1235.820789376636,0,0,0,2
2021-07-09,1128.406009767477,1235.820789376636,0,0,4,0
2021-07-12,1175.462938704522,1235.820789376636,0,0,0,2
2021-07-12,1143.387374284133,1235.820789376636,0,0,4,0
2021-07-13,1236.348981412159,0,0,0,0,0
2021-07-13,1140.938666988015,1236.348981412159,0,0,4,0
2021-07-14,1217.718307869836,1236.348981412159,0,0,0,0
2021-07-14,1179.304481123154,1236.348981412159,0,0,0,2
2021-07-15,1208.066746313809,1236.348981412159,0,0,0,2
2021-07-15,1169.700985034799,1236.348981412159,0,0,4,0
2021-07-16,1198.51130386405,1236.348981412159,0,0,0,2
2021-07-16,1158.656961628186,1236.348981412159,0,0,4,0
2021-07-19,1195.438080272796,1236.348981412159,0,0,0,2
2021-07-19,1152.414556601151,1236.348981412159,0,0,4,0
2021-07-20,1162.546439400172,1236.348981412159,0,0,4,0
2021-07-20,1107.230437798917,1236.348981412159,0,9,0,0
2021-07-22,1158.17685222357,1236.348981412159,0,0,4,0
2021-07-22,1119.042767042716,1236.348981412159,0,0,4,0
2021-07-23,1141.322576024213,1236.348981412159,0,0,4,0
2021-07-23,1096.042378949699,1236.348981412159,0,9,0,0
2021-07-26,1115.729608517191,1236.348981412159,0,0,4,0
2021-07-26,1095.61029707415,1236.348981412159,0,9,0,0
2021-07-27,1198.703256505561,1236.348981412159,0,0,0,2
2021-07-27,1104.013209678314,1236.348981412159,0,9,0,0
2021-07-28,1160.673635717601,1236.348981412159,0,0,4,0
2021-07-28,1129.702490998071,1236.348981412159,0,0,4,0
2021-07-29,1168.644457367205,1236.348981412159,0,0,4,0
2021-07-29,1133.25574929042,1236.348981412159,0,0,4,0
2021-07-30,1146.12435859212,1236.348981412159,0,0,4,0
2021-07-30,1113.376598530575,1236.348981412159,0,0,4,0
2021-08-02,1140.890675674405,1236.348981412159,0,0,4,0
2021-08-02,1104.39753958381,1236.348981412159,0,9,0,0
2021-08-03,1215.797383314224,1236.348981412159,0,0,0,0
2021-08-03,1119.330726293049,1236.348981412159,0,0,4,0
2021-08-04,1190.828528810654,1236.348981412159,0,0,0,2
2021-08-04,1133.207793545623,1236.348981412159,0,0,4,0
2021-08-05,1170.373156222168,1236.348981412159,0,0,4,0
2021-08-05,1123.892522155981,1236.348981412159,0,0,4,0
2021-08-06,1164.274951748,1236.348981412159,0,0,4,0
2021-08-06,1135.272561842863,1236.348981412159,0,0,4,0
2021-08-09,1164.899202818097,1236.348981412159,0,0,4,0
2021-08-09,1118.802614413094,1236.348981412159,0,0,4,0
2021-08-10,1134.168062273629,1236.348981412159,0,0,4,0
2021-08-10,1025.697082379889,1236.348981412159,19,0,0,0
2021-08-11,1061.181877825514,1236.348981412159,0,9,0,0
2021-08-11,966.1076643370739,1236.348981412159,21,0,0,0
2021-08-12,1087.207219802433,1236.348981412159,0,9,0,0
2021-08-12,1042.839300403278,1236.348981412159,19,0,0,0
2021-08-13,1114.000895294659,1236.348981412159,0,0,4,0
2021-08-13,1066.943960924454,1236.348981412159,0,9,0,0
2021-08-16,1113.424741054114,1236.348981412159,0,0,4,0
2021-08-16,1056.380187484038,1236.348981412159,0,9,0,0
2021-08-17,1082.11734310228,1236.348981412159,0,9,0,0
2021-08-17,1041.494682055547,1236.348981412159,19,0,0,0
2021-08-18,1065.023321109599,1236.348981412159,0,9,0,0
2021-08-18,1031.45928768337,1236.348981412159,19,0,0,0
2021-08-20,1056.380071884159,1236.348981412159,0,9,0,0
2021-08-20,1008.41086005729,1236.348981412159,20,0,0,0
2021-08-23,1065.983620887869,1236.348981412159,0,9,0,0
2021-08-23,962.3143011695441,1236.348981412159,21,0,0,0
2021-08-24,1031.843339695594,1236.348981412159,19,0,0,0
2021-08-24,981.4252515415427,1236.348981412159,20,0,0,0
2021-08-25,1037.989533533428,1236.348981412159,19,0,0,0
2021-08-25,1008.362894784969,1236.348981412159,20,0,0,0
2021-08-26,1037.125128364944,1236.348981412159,19,0,0,0
2021-08-26,1006.634157195534,1236.348981412159,20,0,0,0
2021-08-27,1094.793982509215,1236.348981412159,0,9,0,0
2021-08-27,1018.782604926783,1236.348981412159,20,0,0,0
2021-08-30,1166.819974028902,1236.348981412159,0,0,4,0
2021-08-30,1070.785408265207,1236.348981412159,0,9,0,0
2021-08-31,1127.44572917521,1236.348981412159,0,0,4,0
2021-08-31,1071.745684633335,1236.348981412159,0,9,0,0
2021-09-01,1088.071590905462,1236.348981412159,0,9,0,0
2021-09-01,1051.674468346269,1236.348981412159,0,10,0,0
2021-09-02,1082.741627839421,1236.348981412159,0,9,0,0
2021-09-02,1058.540964985208,1236.348981412159,0,9,0,0
2021-09-03,1080.676921930037,1236.348981412159,0,9,0,0
2021-09-03,1003.561125402008,1236.348981412159,20,0,0,0
2021-09-06,1080.388805068274,1236.348981412159,0,9,0,0
2021-09-06,1025.360955038254,1236.348981412159,20,0,0,0
2021-09-07,1049.801852830997,1236.348981412159,19,0,0,0
2021-09-07,1013.164643462688,1236.348981412159,20,0,0,0
2021-09-08,1049.801940093562,1236.348981412159,19,0,0,0
2021-09-08,1023.824541653112,1236.348981412159,20,0,0,0
2021-09-09,1053.7873011977,1236.348981412159,0,9,0,0
2021-09-09,1030.258833385349,1236.348981412159,19,0,0,0
2021-09-13,1045.816464464253,1236.348981412159,19,0,0,0
2021-09-13,1023.728513424144,1236.348981412159,20,0,0,0
2021-09-14,1074.626798295942,1236.348981412159,0,9,0,0
2021-09-14,1033.81210756531,1236.348981412159,19,0,0,0
2021-09-15,1064.014860205304,1236.348981412159,0,9,0,0
2021-09-15,1033.331865189372,1236.348981412159,19,0,0,0
2021-09-16,1063.469526591911,1236.348981412159,0,9,0,0
2021-09-16,1033.580930354525,1236.348981412159,19,0,0,0
2021-09-17,1055.803250794808,1236.348981412159,0,9,0,0
2021-09-17,1024.750214006726,1236.348981412159,20,0,0,0
2021-09-20,1034.260283108507,1236.348981412159,19,0,0,0
2021-09-20,993.6486967500472,1236.348981412159,20,0,0,0
2021-09-21,1009.272301467351,1236.348981412159,20,0,0,0
2021-09-21,970.4074362618868,1236.348981412159,21,0,0,0
2021-09-22,1028.631799725895,1236.348981412159,19,0,0,0
2021-09-22,967.544644679399,1236.348981412159,21,0,0,0
2021-09-23,999.3256642231356,1236.348981412159,20,0,0,0
2021-09-23,977.8796235078897,1236.348981412159,20,0,0,0
2021-09-24,1007.282897597434,1236.348981412159,20,0,0,0
2021-09-24,972.736417286643,1236.348981412159,21,0,0,0
2021-09-27,1004.371671575556,1236.348981412159,20,0,0,0
2021-09-27,971.8145147437074,1236.348981412159,21,0,0,0
2021-09-28,1007.525486378579,1236.348981412159,20,0,0,0
2021-09-28,979.1410698348047,1236.348981412159,20,0,0,0
2021-09-29,991.7563748467642,1236.348981412159,20,0,0,0
2021-09-29,972.4938114143707,1236.348981412159,21,0,0,0
2021-09-30,1017.472153460398,1236.348981412159,20,0,0,0
2021-09-30,980.111468760135,1236.348981412159,20,0,0,0
2021-10-01,1010.582217144768,1236.348981412159,20,0,0,0
2021-10-01,967.5446165222656,1236.348981412159,21,0,0,0
2021-10-04,1007.28290234304,1236.348981412159,20,0,0,0
2021-10-04,985.060548725002,1236.348981412159,20,0,0,0
2021-10-05,1059.976123493318,1236.348981412159,0,9,0,0
2021-10-05,986.904393851518,1236.348981412159,20,0,0,0
2021-10-06,1096.560459391695,1236.348981412159,0,9,0,0
2021-10-06,1044.158455137579,1236.348981412159,19,0,0,0
2021-10-07,1084.478722921109,1236.348981412159,0,9,0,0
2021-10-07,1058.714361784164,1236.348981412159,0,9,0,0
2021-10-08,1081.761770378185,1236.348981412159,0,9,0,0
2021-10-08,1041.926494760851,1236.348981412159,19,0,0,0
2021-10-11,1076.861090027081,1236.348981412159,0,9,0,0
2021-10-11,1048.04003640901,1236.348981412159,19,0,0,0
2021-10-12,1060.558263072404,1236.348981412159,0,9,0,0
2021-10-12,1038.335910090104,1236.348981412159,19,0,0,0
2021-10-13,1067.448087277648,1236.348981412159,0,9,0,0
2021-10-13,1046.14769328287,1236.348981412159,19,0,0,0
2021-10-14,1067.448079925535,1236.348981412159,0,9,0,0
2021-10-14,1028.631786110061,1236.348981412159,19,0,0,0
2021-10-18,1056.773670978594,1236.348981412159,0,9,0,0
2021-10-18,1038.335930162622,1236.348981412159,19,0,0,0
2021-10-19,1072.300160945291,1236.348981412159,0,9,0,0
2021-10-19,1009.175113137239,1236.348981412159,20,0,0,0
2021-10-20,1029.068504799936,1236.348981412159,19,0,0,0
2021-10-20,990.785979328546,1236.348981412159,20,0,0,0
2021-10-21,1008.641447687401,1236.348981412159,20,0,0,0
2021-10-21,980.1114472154826,1236.348981412159,20,0,0,0
2021-10-22,1005.34209126314,1236.348981412159,20,0,0,0
2021-10-22,933.5319418872018,1236.348981412159,21,0,0,0
2021-10-25,955.8513145496383,1236.348981412159,21,0,0,0
2021-10-25,926.2538880585074,1236.348981412159,22,0,0,0
2021-10-26,966.0406221125627,1236.348981412159,21,0,0,0
2021-10-26,931.9307763544184,1236.348981412159,21,0,0,0
2021-10-27,964.6819653825528,1236.348981412159,21,0,0,0
2021-10-27,942.265578302977,1236.348981412159,21,0,0,0
2021-10-28,954.8808430869283,1236.348981412159,21,0,0,0
2021-10-28,931.008845701341,1236.348981412159,21,0,0,0
2021-10-29,937.5105486874562,1236.348981412159,21,0,0,0
2021-10-29,923.8278282836649,1236.348981412159,22,0,0,0
2021-11-01,938.383927844973,1236.348981412159,21,0,0,0
2021-11-01,913.1533361966077,1236.348981412159,22,0,0,0
2021-11-02,961.8193178304514,1236.348981412159,21,0,0,0
2021-11-02,924.0219377692426,1236.348981412159,22,0,0,0
2021-11-03,943.9153147070044,1236.348981412159,21,0,0,0
2021-11-03,926.739091428453,1236.348981412159,22,0,0,0
2021-11-04,947.6028380828392,1236.348981412159,21,0,0,0
2021-11-04,924.1189668600822,1236.348981412159,22,0,0,0
2021-11-08,950.9992369655458,1236.348981412159,21,0,0,0
2021-11-08,929.5046897037686,1236.348981412159,22,0,0,0
2021-11-09,949.9318319418061,1236.348981412159,21,0,0,0
2021-11-09,936.4431453278797,1236.348981412159,21,0,0,0
2021-11-10,958.6655082069587,1236.348981412159,21,0,0,0
2021-11-10,935.2301454617767,1236.348981412159,21,0,0,0
2021-11-11,946.1472899129213,1236.348981412159,21,0,0,0
2021-11-11,923.8279179457447,1236.348981412159,22,0,0,0
2021-11-12,943.9153555632545,1236.348981412159,21,0,0,0
2021-11-12,913.1534269950962,1236.348981412159,22,0,0,0
2021-11-15,921.4988515970332,1236.348981412159,22,0,0,0
2021-11-15,892.7748159915025,1236.348981412159,22,0,0,0
2021-11-16,911.2125567565444,1236.348981412159,22,0,0,0
2021-11-16,891.8044085828161,1236.348981412159,22,0,0,0
2021-11-17,899.8102548927417,1236.348981412159,22,0,0,0
2021-11-17,884.0411347611622,1236.348981412159,23,0,0,0
2021-11-18,892.483750540361,1236.348981412159,22,0,0,0
2021-11-18,864.7300617174891,1236.348981412159,23,0,0,0
2021-11-22,872.4447804160161,1236.348981412159,23,0,0,0
2021-11-22,839.4024195611652,1236.348981412159,24,0,0,0
2021-11-23,888.7475911416838,1236.348981412159,23,0,0,0
2021-11-23,837.510092409111,1236.348981412159,24,0,0,0
2021-11-24,886.903892803156,1236.348981412159,23,0,0,0
2021-11-24,855.8993632084834,1236.348981412159,23,0,0,0
2021-11-25,882.0033248727913,1236.348981412159,23,0,0,0
2021-11-25,846.1952674991857,1236.348981412159,24,0,0,0
2021-11-26,856.8697450665301,1236.348981412159,23,0,0,0
2021-11-26,835.5692905206115,1236.348981412159,24,0,0,0
2021-11-29,837.0733866712167,1236.348981412159,24,0,0,0
2021-11-29,796.5588783444754,1236.348981412159,25,0,0,0
2021-11-30,843.2355208956578,1236.348981412159,24,0,0,0
2021-11-30,807.7671423210904,1236.348981412159,25,0,0,0
2021-12-01,829.6983694198101,1236.348981412159,24,0,0,0
2021-12-01,808.5920073907097,1236.348981412159,25,0,0,0
2021-12-02,843.2354974817175,1236.348981412159,24,0,0,0
2021-12-02,819.0238217120896,1236.348981412159,24,0,0,0
2021-12-03,861.7217991507725,1236.348981412159,23,0,0,0
2021-12-03,834.9870862593999,1236.348981412159,24,0,0,0
2021-12-06,858.6164785805404,1236.348981412159,23,0,0,0
2021-12-06,830.6687565607392,1236.348981412159,24,0,0,0
2021-12-07,851.2413758398854,1236.348981412159,23,0,0,0
2021-12-07,820.9646533732353,1236.348981412159,24,0,0,0
2021-12-08,861.7218359597451,1236.348981412159,23,0,0,0
2021-12-08,837.5101576644062,1236.348981412159,24,0,0,0
2021-12-09,860.8483927196619,1236.348981412159,23,0,0,0
2021-12-09,841.2947188773937,1236.348981412159,24,0,0,0
2021-12-10,860.1691021390695,1236.348981412159,23,0,0,0
2021-12-10,840.3727684290625,1236.348981412159,24,0,0,0
2021-12-13,892.7748115923509,1236.348981412159,22,0,0,0
2021-12-13,861.7217746673996,1236.348981412159,23,0,0,0
2021-12-14,899.4706273961402,1236.348981412159,22,0,0,0
2021-12-14,869.6306003555587,1236.348981412159,23,0,0,0
2021-12-15,911.6977548522677,1236.348981412159,22,0,0,0
2021-12-15,869.4850328340947,1236.348981412159,23,0,0,0
2021-12-16,876.229393967513,1236.348981412159,23,0,0,0
2021-12-16,850.2709954163685,1236.348981412159,24,0,0,0
2021-12-17,860.7999087270492,1236.348981412159,23,0,0,0
2021-12-17,844.7396774236627,1236.348981412159,24,0,0,0
2021-12-20,841.7799341424261,1236.348981412159,24,0,0,0
2021-12-20,812.4736180100933,1236.348981412159,25,0,0,0
2021-12-21,843.2355116137621,1236.348981412159,24,0,0,0
2021-12-21,813.2498996342069,1236.348981412159,25,0,0,0
2021-12-22,862.9347533742756,1236.348981412159,23,0,0,0
2021-12-22,825.1373744844251,1236.348981412159,24,0,0,0
2021-12-23,862.1584986505628,1236.348981412159,23,0,0,0
2021-12-23,837.7042194093273,1236.348981412159,24,0,0,0
2021-12-24,873.3181596348184,1236.348981412159,23,0,0,0
2021-12-24,844.5455562644217,1236.348981412159,24,0,0,0
2021-12-27,865.55488221484,1236.348981412159,23,0,0,0
2021-12-27,844.7396318809967,1236.348981412159,24,0,0,0
2021-12-28,872.396247859476,1236.348981412159,23,0,0,0
2021-12-28,849.5916740833941,1236.348981412159,24,0,0,0
2021-12-29,891.367677545164,1236.348981412159,22,0,0,0
2021-12-29,860.8483539239144,1236.348981412159,23,0,0,0
2021-12-30,885.3997582572288,1236.348981412159,23,0,0,0
2021-12-30,850.9988031953543,1236.348981412159,24,0,0,0
2021-12-31,872.3477212215897,1236.348981412159,23,0,0,0
2021-12-31,856.8697117512969,1236.348981412159,23,0,0,0
2022-01-03,905.4386673562001,1236.348981412159,22,0,0,0
2022-01-03,853.9100549986742,1236.348981412159,23,0,0,0
2022-01-04,896.6564669627555,1236.348981412159,22,0,0,0
2022-01-04,873.3666886000865,1236.348981412159,23,0,0,0
2022-01-05,901.5084506348942,1236.348981412159,22,0,0,0
2022-01-05,881.71211650956,1236.348981412159,23,0,0,0
2022-01-06,892.1440674601477,1236.348981412159,22,0,0,0
2022-01-06,875.3075218566006,1236.348981412159,23,0,0,0
2022-01-07,931.5910762473362,1236.348981412159,21,0,0,0
2022-01-07,889.8635592904243,1236.348981412159,22,0,0,0
2022-01-10,959.6359088278689,1236.348981412159,21,0,0,0
2022-01-10,917.9568988360511,1236.348981412159,22,0,0,0
2022-01-11,938.189940185996,1236.348981412159,21,0,0,0
2022-01-11,909.3203176446784,1236.348981412159,22,0,0,0
2022-01-12,926.7390409274792,1236.348981412159,22,0,0,0
2022-01-12,913.007752912203,1236.348981412159,22,0,0,0
2022-01-13,930.3780888140907,1236.348981412159,21,0,0,0
2022-01-13,892.4836919316543,1236.348981412159,22,0,0,0
2022-01-14,934.017157403974,1236.348981412159,21,0,0,0
2022-01-14,900.6836856598978,1236.348981412159,22,0,0,0
2022-01-17,935.6668264608397,1236.348981412159,21,0,0,0
2022-01-17,905.0019170986974,1236.348981412159,22,0,0,0
2022-01-18,925.7687113096359,1236.348981412159,22,0,0,0
2022-01-18,883.4589699979746,1236.348981412159,23,0,0,0
2022-01-19,908.3012782735415,1236.348981412159,22,0,0,0
2022-01-19,892.5321588590704,1236.348981412159,22,0,0,0
2022-01-20,908.8835148884535,1236.348981412159,22,0,0,0
2022-01-20,890.8824701031771,1236.348981412159,22,0,0,0
2022-01-21,899.6161418354753,1236.348981412159,22,0,0,0
2022-01-21,883.0707079984405,1236.348981412159,23,0,0,0
2022-01-24,905.1959727263287,1236.348981412159,22,0,0,0
2022-01-24,832.1728189537599,1236.348981412159,24,0,0,0
2022-01-25,852.9880801603218,1236.348981412159,23,0,0,0
2022-01-25,815.0936841218595,1236.348981412159,25,0,0,0
2022-01-27,866.8649798707894,1236.348981412159,23,0,0,0
2022-01-27,826.3019595283455,1236.348981412159,24,0,0,0
2022-01-28,882.9737454632516,1236.348981412159,23,0,0,0
2022-01-28,861.7217990254287,1236.348981412159,23,0,0,0
2022-01-31,884.9630363962413,1236.348981412159,23,0,0,0
2022-01-31,862.9347766670165,1236.348981412159,23,0,0,0
2022-02-01,882.9737478333849,1236.348981412159,23,0,0,0
2022-02-01,862.4981154398741,1236.348981412159,23,0,0,0
2022-02-02,900.5380643427519,1236.348981412159,22,0,0,0
2022-02-02,871.8625376095276,1236.348981412159,23,0,0,0
2022-02-03,896.607888697022,1236.348981412159,22,0,0,0
2022-02-03,879.1890648056859,1236.348981412159,23,0,0,0
2022-02-04,903.4492703360954,1236.348981412159,22,0,0,0
2022-02-04,884.574834958576,1236.348981412159,23,0,0,0
2022-02-07,973.9008273482323,1236.348981412159,21,0,0,0
2022-02-07,893.9878029298854,1236.348981412159,22,0,0,0
2022-02-08,989.767071112312,1236.348981412159,20,0,0,0
2022-02-08,941.3922251386974,1236.348981412159,21,0,0,0
