Date,Price,Max Price,15% drop,10% drop,5% drop,2% drop
2021-03-08,53.14538149137694,65.49276133504601,376,0,0,0
2021-03-08,51.87778103458989,65.49276133504601,386,0,0,0
2021-03-09,52.95758707725501,65.49276133504601,378,0,0,0
2021-03-09,50.79796635746605,65.49276133504601,394,0,0,0
2021-03-10,52.30031496972084,65.49276133504601,382,0,0,0
2021-03-10,49.99985159767999,65.49276133504601,400,0,0,0
2021-03-12,51.64303521623182,65.49276133504601,387,0,0,0
2021-03-12,50.18764130378364,65.49276133504601,399,0,0,0
2021-03-15,50.46933327081069,65.49276133504601,396,0,0,0
2021-03-15,49.53036893088863,65.49276133504601,404,0,0,0
2021-03-16,51.64303908237191,65.49276133504601,387,0,0,0
2021-03-16,49.57731680270409,65.49276133504601,403,0,0,0
2021-03-17,55.49279272916269,65.49276133504601,360,0,0,0
2021-03-17,50.32848870394277,65.49276133504601,397,0,0,0
2021-03-18,55.39889393377997,65.49276133504601,361,0,0,0
2021-03-18,51.87777779392107,65.49276133504601,386,0,0,0
2021-03-19,53.42706948979035,65.49276133504601,374,0,0,0
2021-03-19,50.42238304788946,65.49276133504601,397,0,0,0
2021-03-22,53.99045114423855,65.49276133504601,370,0,0,0
2021-03-22,51.40829913299235,65.49276133504601,389,0,0,0
2021-03-23,53.2392803664308,65.49276133504601,376,0,0,0
2021-03-23,51.83083381484197,65.49276133504601,386,0,0,0
2021-03-24,52.91063992609619,65.49276133504601,378,0,0,0
2021-03-24,50.89186871369755,65.49276133504601,393,0,0,0
2021-03-25,51.6899863487919,65.49276133504601,387,0,0,0
2021-03-25,49.57731657773612,65.49276133504601,403,0,0,0
2021-03-26,51.54914422891824,65.49276133504601,388,0,0,0
2021-03-26,50.23459270665247,65.49276133504601,398,0,0,0
2021-03-30,52.20641655746453,65.49276133504601,383,0,0,0
2021-03-30,50.70407502646336,65.49276133504601,394,0,0,0
2021-03-31,51.50219301977509,65.49276133504601,388,0,0,0
2021-03-31,50.32848758557908,65.49276133504601,397,0,0,0
2021-04-01,52.91063680425369,65.49276133504601,378,0,0,0
2021-04-01,50.70407213483538,65.49276133504601,394,0,0,0
2021-04-05,56.80734184303294,65.49276133504601,0,176,0,0
2021-04-05,52.72284844904834,65.49276133504601,379,0,0,0
2021-04-06,58.02799839311835,65.49276133504601,0,172,0,0
2021-04-06,54.55382944527097,65.49276133504601,367,0,0,0
2021-04-07,56.10311768152308,65.49276133504601,0,178,0,0
2021-04-07,53.66181190134909,65.49276133504601,373,0,0,0
2021-04-08,54.97635928062399,65.49276133504601,364,0,0,0
2021-04-08,52.72284710023303,65.49276133504601,379,0,0,0
2021-04-09,56.15006574413054,65.49276133504601,0,178,0,0
2021-04-09,53.99044851971487,65.49276133504601,370,0,0,0
2021-04-12,55.25804677890878,65.49276133504601,362,0,0,0
2021-04-12,51.2205010669025,65.49276133504601,390,0,0,0
2021-04-13,53.00453925153059,65.49276133504601,377,0,0,0
2021-04-13,51.68998770453807,65.49276133504601,387,0,0,0
2021-04-15,54.1782409164531,65.49276133504601,369,0,0,0
2021-04-15,52.11251873664559,65.49276133504601,384,0,0,0
2021-04-16,53.80265730814549,65.49276133504601,372,0,0,0
2021-04-16,51.73693499222733,65.49276133504601,387,0,0,0
2021-04-19,52.15946930597077,65.49276133504601,383,0,0,0
2021-04-19,50.70407526924502,65.49276133504601,394,0,0,0
2021-04-20,55.21110047615187,65.49276133504601,362,0,0,0
2021-04-20,51.59608933081572,65.49276133504601,388,0,0,0
2021-04-22,55.91532455112616,65.49276133504601,0,179,0,0
2021-04-22,53.28622517095841,65.49276133504601,375,0,0,0
2021-04-23,57.7463057134389,65.49276133504601,0,173,0,0
2021-04-23,52.95758911141176,65.49276133504601,378,0,0,0
2021-04-26,57.08903094466703,65.49276133504601,0,175,0,0
2021-04-26,54.83551868611321,65.49276133504601,365,0,0,0
2021-04-27,60.9387887534997,65.49276133504601,0,0,82,0
2021-04-27,56.57260302119284,65.49276133504601,0,177,0,0
2021-04-28,68.91998193977572,0,0,0,0,0
2021-04-28,58.63832200607342,68.91998193977572,0,171,0,0
2021-04-29,69.20166573061029,0,0,0,0,0
2021-04-29,64.8354874863985,69.20166573061029,0,0,77,0
2021-04-30,66.19698522332008,69.20166573061029,0,0,0,38
2021-04-30,61.68995357666614,69.20166573061029,0,162,0,0
2021-05-03,68.02796171926288,69.20166573061029,0,0,0,0
2021-05-03,61.50216259905347,69.20166573061029,0,163,0,0
2021-05-04,70.23454038622681,0,0,0,0,0
2021-05-04,64.83549505542166,70.23454038622681,0,0,77,0
2021-05-05,78.16877746582031,0,0,0,0,0
2021-05-05,64.88243127461976,78.16877746582031,308,0,0,0
2021-05-06,89.90583508809408,0,0,0,0,0
2021-05-06,75.11714680989583,89.90583508809408,266,0,0,0
2021-05-07,87.93401060974368,89.90583508809408,0,0,0,28
2021-05-07,81.78379140565788,89.90583508809408,0,0,61,0
2021-05-10,85.91523431483992,89.90583508809408,0,0,0,29
2021-05-10,78.77910699575206,89.90583508809408,0,127,0,0
2021-05-11,84.41289218415,89.90583508809408,0,0,59,0
2021-05-11,78.54436529653847,89.90583508809408,0,127,0,0
2021-05-12,81.5960050959975,89.90583508809408,0,0,61,0
2021-05-12,74.83545734119573,89.90583508809408,267,0,0,0
2021-05-14,77.9340419851983,89.90583508809408,0,128,0,0
2021-05-14,73.94344344981164,89.90583508809408,270,0,0,0
2021-05-17,75.86831376767061,89.90583508809408,264,0,0,0
2021-05-17,70.65705934887352,89.90583508809408,283,0,0,0
2021-05-18,82.15937642656135,89.90583508809408,0,0,61,0
2021-05-18,70.51621764879427,89.90583508809408,284,0,0,0
2021-05-19,87.93401211373065,89.90583508809408,0,0,0,28
2021-05-19,77.51150934403199,89.90583508809408,0,129,0,0
2021-05-20,89.38940161423103,89.90583508809408,0,0,0,0
2021-05-20,82.8636023669699,89.90583508809408,0,0,60,0
2021-05-21,86.66641006646441,89.90583508809408,0,0,0,29
2021-05-21,82.4410706037951,89.90583508809408,0,0,61,0
2021-05-24,84.92931961798402,89.90583508809408,0,0,59,0
2021-05-24,81.36125951116674,89.90583508809408,0,0,61,0
2021-05-25,83.4739289006291,89.90583508809408,0,0,60,0
2021-05-25,80.7509309588072,89.90583508809408,0,124,0,0
2021-05-26,87.08893379234645,89.90583508809408,0,0,0,29
2021-05-26,81.12651226464583,89.90583508809408,0,0,62,0
2021-05-27,84.4129016312503,89.90583508809408,0,0,59,0
2021-05-27,81.40821123028473,89.90583508809408,0,0,61,0
2021-05-28,86.00913014354151,89.90583508809408,0,0,0,29
2021-05-28,80.93872139079619,89.90583508809408,0,0,62,0
2021-05-31,82.95749571614233,89.90583508809408,0,0,60,0
2021-05-31,80.93872100812644,89.90583508809408,0,0,62,0
2021-06-01,85.91523631816465,89.90583508809408,0,0,0,29
2021-06-01,78.91995491512822,89.90583508809408,0,127,0,0
2021-06-02,85.63354384445546,89.90583508809408,0,0,0,29
2021-06-02,82.62886086047536,89.90583508809408,0,0,61,0
2021-06-03,84.50679746996455,89.90583508809408,0,0,59,0
2021-06-03,83.19224585435244,89.90583508809408,0,0,60,0
2021-06-04,90.14057697233606,0,0,0,0,0
2021-06-04,83.75561657130382,90.14057697233606,0,0,60,0
2021-06-07,92.76967450319799,0,0,0,0,0
2021-06-07,86.57250447252996,92.76967450319799,0,0,58,0
2021-06-08,91.73680766562502,92.76967450319799,0,0,0,0
2021-06-08,87.4645244723928,92.76967450319799,0,0,57,0
2021-06-09,96.24384086939814,0,0,0,0,0
2021-06-09,90.14057291182655,96.24384086939814,0,0,55,0
2021-06-10,92.62882813984879,96.24384086939814,0,0,0,27
2021-06-10,88.63822992894977,96.24384086939814,0,0,56,0
2021-06-11,91.54902483095691,96.24384086939814,0,0,0,27
2021-06-11,87.74621631864073,96.24384086939814,0,0,57,0
2021-06-14,90.09362593492119,96.24384086939814,0,0,55,0
2021-06-14,84.74153203999239,96.24384086939814,0,118,0,0
2021-06-15,87.69927072590833,96.24384086939814,0,0,57,0
2021-06-15,84.97627270911352,96.24384086939814,0,118,0,0
2021-06-16,86.9480957365868,96.24384086939814,0,0,58,0
2021-06-16,83.5678255731167,96.24384086939814,0,120,0,0
2021-06-17,86.8072496539986,96.24384086939814,0,0,58,0
2021-06-17,82.39412015776395,96.24384086939814,0,121,0,0
2021-06-18,85.25797104098754,96.24384086939814,0,117,0,0
2021-06-18,79.34249241001517,96.24384086939814,252,0,0,0
2021-06-21,83.004454859414,96.24384086939814,0,120,0,0
2021-06-21,79.53028226164356,96.24384086939814,251,0,0,0
2021-06-22,83.6617269023568,96.24384086939814,0,120,0,0
2021-06-22,80.79788977049301,96.24384086939814,248,0,0,0
2021-06-23,83.23919537964002,96.24384086939814,0,120,0,0
2021-06-23,79.48333778474351,96.24384086939814,252,0,0,0
2021-06-24,81.68988638965591,96.24384086939814,245,0,0,0
2021-06-24,78.91994483158999,96.24384086939814,253,0,0,0
2021-06-25,82.95749515353755,96.24384086939814,0,121,0,0
2021-06-25,79.4363789996206,96.24384086939814,252,0,0,0
2021-06-28,81.07956636161242,96.24384086939814,247,0,0,0
2021-06-28,79.01384775463636,96.24384086939814,253,0,0,0
2021-06-29,81.03262220939995,96.24384086939814,247,0,0,0
2021-06-29,78.59130929076704,96.24384086939814,254,0,0,0
2021-06-30,80.09365790645778,96.24384086939814,250,0,0,0
2021-06-30,78.87300144714133,96.24384086939814,254,0,0,0
2021-07-01,88.45043637027676,96.24384086939814,0,0,57,0
2021-07-01,79.34248530172438,96.24384086939814,252,0,0,0
2021-07-02,84.27204732543818,96.24384086939814,0,119,0,0
2021-07-02,80.93872113955312,96.24384086939814,247,0,0,0
2021-07-05,82.39411782229226,96.24384086939814,0,121,0,0
2021-07-05,79.48332990746992,96.24384086939814,252,0,0,0
2021-07-06,81.3143146101316,96.24384086939814,246,0,0,0
2021-07-06,78.73216254179542,96.24384086939814,254,0,0,0
2021-07-07,80.65703445823522,96.24384086939814,248,0,0,0
2021-07-07,77.7462465734139,96.24384086939814,257,0,0,0
2021-07-08,79.38943334811829,96.24384086939814,252,0,0,0
2021-07-08,76.80728155832263,96.24384086939814,260,0,0,0
2021-07-09,81.54904777616568,96.24384086939814,245,0,0,0
2021-07-09,78.02793166179127,96.24384086939814,256,0,0,0
2021-07-12,80.98567140378876,96.24384086939814,247,0,0,0
2021-07-12,77.46455525579793,96.24384086939814,258,0,0,0
2021-07-13,82.11242554401056,96.24384086939814,0,122,0,0
2021-07-13,79.62417586864531,96.24384086939814,251,0,0,0
2021-07-14,82.91055219066826,96.24384086939814,0,121,0,0
2021-07-14,79.24858991570056,96.24384086939814,252,0,0,0
2021-07-15,81.83074851898316,96.24384086939814,0,122,0,0
2021-07-15,79.81197363545796,96.24384086939814,251,0,0,0
2021-07-16,81.079566046495,96.24384086939814,247,0,0,0
2021-07-16,79.20163744245932,96.24384086939814,253,0,0,0
2021-07-19,79.62418254507566,96.24384086939814,251,0,0,0
2021-07-19,77.84014878460319,96.24384086939814,257,0,0,0
2021-07-20,79.10774886840787,96.24384086939814,253,0,0,0
2021-07-20,75.77442246009288,96.24384086939814,264,0,0,0
2021-07-22,80.61009134853357,96.24384086939814,248,0,0,0
2021-07-22,77.46456207869029,96.24384086939814,258,0,0,0
2021-07-23,79.34249001053587,96.24384086939814,252,0,0,0
2021-07-23,77.22982015818432,96.24384086939814,259,0,0,0
2021-07-26,81.03262164911523,96.24384086939814,247,0,0,0
2021-07-26,77.51150553742822,96.24384086939814,258,0,0,0
2021-07-27,79.43638563106762,96.24384086939814,252,0,0,0
2021-07-27,77.74625403433072,96.24384086939814,257,0,0,0
2021-07-28,78.68520955870072,96.24384086939814,254,0,0,0
2021-07-28,75.11714242788462,96.24384086939814,266,0,0,0
2021-07-29,77.37065813346695,96.24384086939814,258,0,0,0
2021-07-29,76.05610670823317,96.24384086939814,263,0,0,0
2021-07-30,78.30962304981956,96.24384086939814,255,0,0,0
2021-07-30,76.7133794620255,96.24384086939814,261,0,0,0
2021-08-02,78.82604910996814,96.24384086939814,254,0,0,0
2021-08-02,77.2767637657934,96.24384086939814,259,0,0,0
2021-08-03,81.07957408808412,96.24384086939814,247,0,0,0
2021-08-03,77.6523526130564,96.24384086939814,258,0,0,0
2021-08-04,80.8917752476151,96.24384086939814,247,0,0,0
2021-08-04,77.65234413961215,96.24384086939814,258,0,0,0
2021-08-05,78.49742044705302,96.24384086939814,255,0,0,0
2021-08-05,76.43170168412914,96.24384086939814,262,0,0,0
2021-08-06,77.980986672394,96.24384086939814,256,0,0,0
2021-08-06,76.4316941706369,96.24384086939814,262,0,0,0
2021-08-09,77.84014737305083,96.24384086939814,257,0,0,0
2021-08-09,74.36597492066194,96.24384086939814,269,0,0,0
2021-08-10,79.1546988224095,96.24384086939814,253,0,0,0
2021-08-10,74.45987699815578,96.24384086939814,269,0,0,0
2021-08-11,75.6805160703068,96.24384086939814,264,0,0,0
2021-08-11,68.35659931986146,96.24384086939814,293,0,0,0
2021-08-12,73.8964918483159,96.24384086939814,271,0,0,0
2021-08-12,70.98570378153444,96.24384086939814,282,0,0,0
2021-08-13,74.55377106997334,96.24384086939814,268,0,0,0
2021-08-13,72.44110127546753,96.24384086939814,276,0,0,0
2021-08-16,78.6382588347371,96.24384086939814,254,0,0,0
2021-08-16,73.23921419832232,96.24384086939814,273,0,0,0
2021-08-17,80.56314612732959,96.24384086939814,248,0,0,0
2021-08-17,75.7744220905723,96.24384086939814,264,0,0,0
2021-08-18,77.22981850942432,96.24384086939814,259,0,0,0
2021-08-18,73.28617106805191,96.24384086939814,273,0,0,0
2021-08-20,76.5255947787662,96.24384086939814,261,0,0,0
2021-08-20,71.8777240963452,96.24384086939814,278,0,0,0
2021-08-23,74.55376849073123,96.24384086939814,268,0,0,0
2021-08-23,67.65238216684997,96.24384086939814,296,0,0,0
2021-08-24,70.18758349476728,96.24384086939814,285,0,0,0
2021-08-24,68.54439592131119,96.24384086939814,292,0,0,0
2021-08-25,71.54907907944593,96.24384086939814,280,0,0,0
2021-08-25,69.38946541871559,96.24384086939814,288,0,0,0
2021-08-26,70.8918071293249,96.24384086939814,282,0,0,0
2021-08-26,69.53031171220047,96.24384086939814,288,0,0,0
2021-08-27,70.42232474895438,96.24384086939814,284,0,0,0
2021-08-27,69.53031150095936,96.24384086939814,288,0,0,0
2021-08-30,71.64298150563663,96.24384086939814,279,0,0,0
2021-08-30,69.53031175543576,96.24384086939814,288,0,0,0
2021-08-31,75.11714795759727,96.24384086939814,266,0,0,0
2021-08-31,70.04673903771355,96.24384086939814,286,0,0,0
2021-09-01,73.47396004259373,96.24384086939814,272,0,0,0
2021-09-01,71.64298243418062,96.24384086939814,279,0,0,0
2021-09-02,80.9387267590135,96.24384086939814,247,0,0,0
2021-09-02,72.44110341105906,96.24384086939814,276,0,0,0
2021-09-03,78.30962201366343,96.24384086939814,255,0,0,0
2021-09-03,75.1171420440457,96.24384086939814,266,0,0,0
2021-09-06,76.61949098224947,96.24384086939814,261,0,0,0
2021-09-06,75.21104443050324,96.24384086939814,266,0,0,0
2021-09-07,76.43169306365995,96.24384086939814,262,0,0,0
2021-09-07,74.27207237567328,96.24384086939814,269,0,0,0
2021-09-08,75.86832331631544,96.24384086939814,264,0,0,0
2021-09-08,73.75565350178137,96.24384086939814,271,0,0,0
2021-09-09,78.54437148399647,96.24384086939814,255,0,0,0
2021-09-09,73.802598519774,96.24384086939814,271,0,0,0
2021-09-13,77.41760952460639,96.24384086939814,258,0,0,0
2021-09-13,75.02325467675865,96.24384086939814,267,0,0,0
2021-09-14,76.57254665027283,96.24384086939814,261,0,0,0
2021-09-14,74.36597466675408,96.24384086939814,269,0,0,0
2021-09-15,77.1359245852098,96.24384086939814,259,0,0,0
2021-09-15,74.8824086598782,96.24384086939814,267,0,0,0
2021-09-16,76.43169291776859,96.24384086939814,262,0,0,0
2021-09-16,74.88240044140748,96.24384086939814,267,0,0,0
2021-09-17,76.1969513316018,96.24384086939814,262,0,0,0
2021-09-17,72.81668141948148,96.24384086939814,275,0,0,0
2021-09-20,74.64766607253881,96.24384086939814,268,0,0,0
2021-09-20,72.76973736631142,96.24384086939814,275,0,0,0
2021-09-21,73.70870142573511,96.24384086939814,271,0,0,0
2021-09-21,71.73687772479893,96.24384086939814,279,0,0,0
2021-09-22,77.9340434423015,96.24384086939814,257,0,0,0
2021-09-22,72.30025716936404,96.24384086939814,277,0,0,0
2021-09-23,79.34248318839462,96.24384086939814,252,0,0,0
2021-09-23,77.22981351769772,96.24384086939814,259,0,0,0
2021-09-24,79.38943341373604,96.24384086939814,252,0,0,0
2021-09-24,76.5255894699222,96.24384086939814,261,0,0,0
2021-09-27,79.24859437398287,96.24384086939814,252,0,0,0
2021-09-27,75.16410079139253,96.24384086939814,266,0,0,0
2021-09-28,76.71337782574888,96.24384086939814,261,0,0,0
2021-09-28,74.13122608889562,96.24384086939814,270,0,0,0
2021-09-29,76.0561132626634,96.24384086939814,263,0,0,0
2021-09-29,73.94344344981164,96.24384086939814,270,0,0,0
2021-09-30,75.91526680397978,96.24384086939814,263,0,0,0
2021-09-30,73.61480699563141,96.24384086939814,272,0,0,0
2021-10-01,75.39883332478011,96.24384086939814,265,0,0,0
2021-10-01,73.61479978901257,96.24384086939814,272,0,0,0
2021-10-04,75.39884116622687,96.24384086939814,265,0,0,0
2021-10-04,74.22513571322663,96.24384086939814,269,0,0,0
2021-10-05,75.58663108202968,96.24384086939814,265,0,0,0
2021-10-05,74.03733845319248,96.24384086939814,270,0,0,0
2021-10-06,77.18286831049468,96.24384086939814,259,0,0,0
2021-10-06,74.17818519346638,96.24384086939814,270,0,0,0
2021-10-07,76.90117527231487,96.24384086939814,260,0,0,0
2021-10-07,74.69461066692894,96.24384086939814,268,0,0,0
2021-10-08,75.72747750371201,96.24384086939814,264,0,0,0
2021-10-08,74.55377204693944,96.24384086939814,268,0,0,0
2021-10-11,75.96221100076946,96.24384086939814,263,0,0,0
2021-10-11,74.88240065574647,96.24384086939814,267,0,0,0
2021-10-12,75.9152677242519,96.24384086939814,263,0,0,0
2021-10-12,74.69461834402217,96.24384086939814,268,0,0,0
2021-10-13,75.77441384822305,96.24384086939814,264,0,0,0
2021-10-13,74.92935173481528,96.24384086939814,267,0,0,0
2021-10-14,76.76033720969464,96.24384086939814,261,0,0,0
2021-10-14,75.0232545587961,96.24384086939814,267,0,0,0
2021-10-18,76.52559575178397,96.24384086939814,261,0,0,0
2021-10-18,74.22513592289702,96.24384086939814,269,0,0,0
2021-10-19,75.53967934250502,96.24384086939814,265,0,0,0
2021-10-19,72.76973736631142,96.24384086939814,275,0,0,0
2021-10-20,73.33311391931127,96.24384086939814,273,0,0,0
2021-10-20,71.40824131010058,96.24384086939814,280,0,0,0
2021-10-21,72.95752627739019,96.24384086939814,274,0,0,0
2021-10-21,70.79791259585139,96.24384086939814,282,0,0,0
2021-10-22,72.44109988753917,96.24384086939814,276,0,0,0
2021-10-22,69.67115080068665,96.24384086939814,287,0,0,0
2021-10-25,71.7838201154015,96.24384086939814,279,0,0,0
2021-10-25,68.5443960445416,96.24384086939814,292,0,0,0
2021-10-26,71.40824016093148,96.24384086939814,280,0,0,0
2021-10-26,67.93406784174547,96.24384086939814,294,0,0,0
2021-10-27,71.73688414593877,96.24384086939814,279,0,0,0
2021-10-27,69.67115809417945,96.24384086939814,287,0,0,0
2021-10-28,70.61011400391328,96.24384086939814,283,0,0,0
2021-10-28,68.54439536524686,96.24384086939814,292,0,0,0
2021-10-29,69.2955694620681,96.24384086939814,289,0,0,0
2021-10-29,66.94815866950115,96.24384086939814,299,0,0,0
2021-11-01,69.48336739300328,96.24384086939814,288,0,0,0
2021-11-01,67.32374635178279,96.24384086939814,297,0,0,0
2021-11-02,69.81199549681627,96.24384086939814,286,0,0,0
2021-11-02,67.13594862762193,96.24384086939814,298,0,0,0
2021-11-03,70.14063262653322,96.24384086939814,285,0,0,0
2021-11-03,68.54439613009131,96.24384086939814,292,0,0,0
2021-11-04,70.32842987783225,96.24384086939814,284,0,0,0
2021-11-04,69.53031162862453,96.24384086939814,288,0,0,0
2021-11-08,71.17349963876048,96.24384086939814,281,0,0,0
2021-11-08,69.76505313269315,96.24384086939814,287,0,0,0
2021-11-09,72.25329578198418,96.24384086939814,277,0,0,0
2021-11-09,70.56316443934476,96.24384086939814,283,0,0,0
2021-11-10,75.86831519476799,96.24384086939814,264,0,0,0
2021-11-10,71.4082349526385,96.24384086939814,280,0,0,0
2021-11-11,75.49273559516621,96.24384086939814,265,0,0,0
2021-11-11,72.67584252940426,96.24384086939814,275,0,0,0
2021-11-12,73.89649035319472,96.24384086939814,271,0,0,0
2021-11-12,70.6101151782849,96.24384086939814,283,0,0,0
2021-11-15,74.8354564512721,96.24384086939814,267,0,0,0
2021-11-15,70.7979140109642,96.24384086939814,282,0,0,0
2021-11-16,74.08428834444733,96.24384086939814,270,0,0,0
2021-11-16,71.87772356372683,96.24384086939814,278,0,0,0
2021-11-17,77.93404269958876,96.24384086939814,257,0,0,0
2021-11-17,71.92466929964563,96.24384086939814,278,0,0,0
2021-11-18,76.80727972190256,96.24384086939814,260,0,0,0
2021-11-18,73.61479978901257,96.24384086939814,272,0,0,0
2021-11-22,74.92936431948414,96.24384086939814,267,0,0,0
2021-11-22,67.79322892621511,96.24384086939814,295,0,0,0
2021-11-23,70.37537349481339,96.24384086939814,284,0,0,0
2021-11-23,67.79322159366811,96.24384086939814,295,0,0,0
2021-11-24,70.93876528198084,96.24384086939814,282,0,0,0
2021-11-24,67.55848761586297,96.24384086939814,296,0,0,0
2021-11-25,71.87773039951134,96.24384086939814,278,0,0,0
2021-11-25,68.82609598428517,96.24384086939814,291,0,0,0
2021-11-26,73.99039338710976,96.24384086939814,270,0,0,0
2021-11-26,69.34251557260293,96.24384086939814,288,0,0,0
2021-11-29,73.38006266615164,96.24384086939814,273,0,0,0
2021-11-29,62.72281912130112,96.24384086939814,319,0,0,0
2021-11-30,73.7087013442795,96.24384086939814,271,0,0,0
2021-11-30,68.54439742843826,96.24384086939814,292,0,0,0
2021-12-01,74.6476584918394,96.24384086939814,268,0,0,0
2021-12-01,70.7979064677733,96.24384086939814,282,0,0,0
2021-12-02,81.45516137713211,96.24384086939814,246,0,0,0
2021-12-02,72.44110460560755,96.24384086939814,276,0,0,0
2021-12-03,82.15937571482615,96.24384086939814,0,122,0,0
2021-12-03,77.51150532559332,96.24384086939814,258,0,0,0
2021-12-06,78.91995070509752,96.24384086939814,253,0,0,0
2021-12-06,75.21103749589712,96.24384086939814,266,0,0,0
2021-12-07,78.59131469272383,96.24384086939814,254,0,0,0
2021-12-07,73.89649285531549,96.24384086939814,271,0,0,0
2021-12-08,76.38474183883416,96.24384086939814,262,0,0,0
2021-12-08,74.64765937419304,96.24384086939814,268,0,0,0
2021-12-09,75.91526680397978,96.24384086939814,263,0,0,0
2021-12-09,73.61480699563141,96.24384086939814,272,0,0,0
2021-12-10,75.11714821336957,96.24384086939814,266,0,0,0
2021-12-10,71.45518580522192,96.24384086939814,280,0,0,0
2021-12-13,73.61480621567546,96.24384086939814,272,0,0,0
2021-12-13,71.45518535272528,96.24384086939814,280,0,0,0
2021-12-14,75.21104420796446,96.24384086939814,266,0,0,0
2021-12-14,72.30025610904742,96.24384086939814,277,0,0,0
2021-12-15,77.37066553787116,96.24384086939814,258,0,0,0
2021-12-15,73.75565414531694,96.24384086939814,271,0,0,0
2021-12-16,76.61949033609304,96.24384086939814,261,0,0,0
2021-12-16,73.42701007964551,96.24384086939814,272,0,0,0
2021-12-17,74.83545464386698,96.24384086939814,267,0,0,0
2021-12-17,64.5068469575063,96.24384086939814,310,0,0,0
2021-12-20,72.206365550766,96.24384086939814,277,0,0,0
2021-12-20,67.88713063835087,96.24384086939814,295,0,0,0
2021-12-21,70.28147800823065,96.24384086939814,285,0,0,0
2021-12-21,68.21575936710714,96.24384086939814,293,0,0,0
2021-12-22,69.90589904923178,96.24384086939814,286,0,0,0
2021-12-22,68.73219351003225,96.24384086939814,291,0,0,0
2021-12-23,70.75096091668307,96.24384086939814,283,0,0,0
2021-12-23,68.73218617204242,96.24384086939814,291,0,0,0
2021-12-24,70.23453452996452,96.24384086939814,285,0,0,0
2021-12-24,68.91998303932746,96.24384086939814,290,0,0,0
2021-12-27,70.04674514668173,96.24384086939814,286,0,0,0
2021-12-27,68.54440348925236,96.24384086939814,292,0,0,0
2021-12-28,70.79791213040076,96.24384086939814,282,0,0,0
2021-12-28,69.2016684663009,96.24384086939814,289,0,0,0
2021-12-29,72.39414940863136,96.24384086939814,276,0,0,0
2021-12-29,70.28147963699584,96.24384086939814,285,0,0,0
2021-12-30,72.20635914765316,96.24384086939814,277,0,0,0
2021-12-30,70.89180763947333,96.24384086939814,282,0,0,0
2021-12-31,72.76972889751093,96.24384086939814,275,0,0,0
2021-12-31,70.84484933214982,96.24384086939814,282,0,0,0
2022-01-03,75.02325378973404,96.24384086939814,267,0,0,0
2022-01-03,72.44110179997539,96.24384086939814,276,0,0,0
2022-01-04,74.60071489955651,96.24384086939814,268,0,0,0
2022-01-04,72.67584227622909,96.24384086939814,275,0,0,0
2022-01-05,75.868323561739,96.24384086939814,264,0,0,0
2022-01-05,72.81668937531818,96.24384086939814,275,0,0,0
2022-01-06,77.55845518063612,96.24384086939814,258,0,0,0
2022-01-06,73.33311553462862,96.24384086939814,273,0,0,0
2022-01-07,76.90117479230332,96.24384086939814,260,0,0,0
2022-01-07,73.70869485623038,96.24384086939814,271,0,0,0
2022-01-10,76.9950782086619,96.24384086939814,260,0,0,0
2022-01-10,74.36597511165476,96.24384086939814,269,0,0,0
2022-01-11,76.80728775633173,96.24384086939814,260,0,0,0
2022-01-11,73.89649250014509,96.24384086939814,271,0,0,0
2022-01-12,75.11714051459633,96.24384086939814,266,0,0,0
2022-01-12,72.76972987351519,96.24384086939814,275,0,0,0
2022-01-13,74.4598762262903,96.24384086939814,269,0,0,0
2022-01-13,73.3331147019119,96.24384086939814,273,0,0,0
2022-01-14,75.63357472198525,96.24384086939814,264,0,0,0
2022-01-14,73.47395403812082,96.24384086939814,272,0,0,0
2022-01-17,76.80728865372443,96.24384086939814,260,0,0,0
2022-01-17,74.92935990584589,96.24384086939814,267,0,0,0
2022-01-18,79.57722311933098,96.24384086939814,251,0,0,0
2022-01-18,75.02324777179648,96.24384086939814,267,0,0,0
2022-01-19,78.68520941298145,96.24384086939814,254,0,0,0
2022-01-19,75.16409336819521,96.24384086939814,266,0,0,0
2022-01-20,76.99507816212773,96.24384086939814,260,0,0,0
2022-01-20,75.11714942646607,96.24384086939814,266,0,0,0
2022-01-21,75.72747617166236,96.24384086939814,264,0,0,0
2022-01-21,70.89180834207308,96.24384086939814,282,0,0,0
2022-01-24,72.91058205510102,96.24384086939814,274,0,0,0
2022-01-24,70.04673796748199,96.24384086939814,286,0,0,0
2022-01-25,71.78381255669659,96.24384086939814,279,0,0,0
2022-01-25,68.63828381724701,96.24384086939814,291,0,0,0
2022-01-27,70.89180691394742,96.24384086939814,282,0,0,0
2022-01-27,68.91998325372256,96.24384086939814,290,0,0,0
2022-01-28,71.78382869301117,96.24384086939814,279,0,0,0
2022-01-28,70.14064092025275,96.24384086939814,285,0,0,0
2022-01-31,74.64766619755672,96.24384086939814,268,0,0,0
2022-01-31,71.36129095615485,96.24384086939814,280,0,0,0
2022-02-01,74.17819103803791,96.24384086939814,270,0,0,0
2022-02-01,70.79792047411387,96.24384086939814,282,0,0,0
2022-02-02,73.80258930488654,96.24384086939814,271,0,0,0
2022-02-02,72.1124579373765,96.24384086939814,277,0,0,0
2022-02-03,73.99038585813409,96.24384086939814,270,0,0,0
2022-02-03,72.3002473405264,96.24384086939814,277,0,0,0
