Date,Price,Max Price,15% drop,10% drop,5% drop,2% drop
2023-01-02,682.5190425953894,907.1813403866387,29,0,0,0
2023-01-02,650.0746711959727,907.1813403866387,31,0,0,0
2023-01-03,684.4973591178315,907.1813403866387,29,0,0,0
2023-01-03,661.153253678786,907.1813403866387,30,0,0,0
2023-01-04,672.0834411210607,907.1813403866387,30,0,0,0
2023-01-04,650.9154349544858,907.1813403866387,31,0,0,0
2023-01-05,665.6539252649337,907.1813403866387,30,0,0,0
2023-01-05,644.0407855366013,907.1813403866387,31,0,0,0
2023-01-06,659.2737896289615,907.1813403866387,30,0,0,0
2023-01-06,641.0732587591574,907.1813403866387,31,0,0,0
2023-01-09,656.4052047521658,907.1813403866387,30,0,0,0
2023-01-09,634.0997046030242,907.1813403866387,32,0,0,0
2023-01-10,645.821292834909,907.1813403866387,31,0,0,0
2023-01-10,630.09365623019,907.1813403866387,32,0,0,0
2023-01-11,642.9527443294595,907.1813403866387,31,0,0,0
2023-01-11,628.6099523405716,907.1813403866387,32,0,0,0
2023-01-12,640.9744540451518,907.1813403866387,31,0,0,0
2023-01-12,623.1696080994532,907.1813403866387,32,0,0,0
2023-01-13,641.9635806870124,907.1813403866387,31,0,0,0
2023-01-13,630.1431297999874,907.1813403866387,32,0,0,0
2023-01-16,638.5509620450375,907.1813403866387,31,0,0,0
2023-01-16,626.9283550495969,907.1813403866387,32,0,0,0
2023-01-17,633.8030261897374,907.1813403866387,32,0,0,0
2023-01-17,620.2021028809447,907.1813403866387,32,0,0,0
2023-01-18,640.677653050633,907.1813403866387,31,0,0,0
2023-01-18,622.8233631033675,907.1813403866387,32,0,0,0
2023-01-19,649.827393202289,907.1813403866387,31,0,0,0
2023-01-19,627.9669640671806,907.1813403866387,32,0,0,0
2023-01-20,644.9805082741262,907.1813403866387,31,0,0,0
2023-01-20,623.1695848780771,907.1813403866387,32,0,0,0
2023-01-23,638.5510023088481,907.1813403866387,31,0,0,0
2023-01-23,625.5436094582449,907.1813403866387,32,0,0,0
2023-01-24,637.9080623310107,907.1813403866387,31,0,0,0
2023-01-24,627.1262152382728,907.1813403866387,32,0,0,0
2023-01-25,633.852452451598,907.1813403866387,32,0,0,0
2023-01-25,626.1370319056426,907.1813403866387,32,0,0,0
2023-01-27,634.9899992867399,907.1813403866387,31,0,0,0
2023-01-27,603.386388658548,907.1813403866387,33,0,0,0
2023-01-30,628.7088264211632,907.1813403866387,32,0,0,0
2023-01-30,587.5598760838491,907.1813403866387,34,0,0,0
2023-01-31,614.8111651220673,907.1813403866387,33,0,0,0
2023-01-31,587.5598733084543,907.1813403866387,34,0,0,0
2023-02-01,630.0442572750989,907.1813403866387,32,0,0,0
2023-02-01,599.1825128034405,907.1813403866387,33,0,0,0
2023-02-02,620.449370935722,907.1813403866387,32,0,0,0
2023-02-02,594.5828644428422,907.1813403866387,34,0,0,0
2023-02-03,617.2345767604859,907.1813403866387,32,0,0,0
2023-02-03,609.172915110163,907.1813403866387,33,0,0,0
2023-02-06,699.0379926831292,907.1813403866387,29,0,0,0
2023-02-06,613.3274251352606,907.1813403866387,33,0,0,0
2023-02-07,690.432298294919,907.1813403866387,29,0,0,0
2023-02-07,642.0130011177486,907.1813403866387,31,0,0,0
2023-02-08,662.7358381212082,907.1813403866387,30,0,0,0
2023-02-08,640.2324943641074,907.1813403866387,31,0,0,0
2023-02-09,663.6755516749616,907.1813403866387,30,0,0,0
2023-02-09,636.1769721990249,907.1813403866387,31,0,0,0
2023-02-10,650.2230105969213,907.1813403866387,31,0,0,0
2023-02-10,623.713587315705,907.1813403866387,32,0,0,0
2023-02-13,635.0394326898894,907.1813403866387,31,0,0,0
2023-02-13,594.4839549012827,907.1813403866387,34,0,0,0
2023-02-14,631.0828266972043,907.1813403866387,32,0,0,0
2023-02-14,610.9534848226078,907.1813403866387,33,0,0,0
2023-02-15,638.0069021721357,907.1813403866387,31,0,0,0
2023-02-15,610.063189014984,907.1813403866387,33,0,0,0
2023-02-16,630.687137498487,907.1813403866387,32,0,0,0
2023-02-16,620.1526406743089,907.1813403866387,32,0,0,0
2023-02-17,631.3301035081041,907.1813403866387,32,0,0,0
2023-02-17,621.1912338473785,907.1813403866387,32,0,0,0
2023-02-20,631.4290098539616,907.1813403866387,32,0,0,0
2023-02-20,609.3213518384114,907.1813403866387,33,0,0,0
2023-02-21,624.1092461720709,907.1813403866387,32,0,0,0
2023-02-21,606.254956518474,907.1813403866387,33,0,0,0
2023-02-22,618.0258885172453,907.1813403866387,32,0,0,0
2023-02-22,603.3863626137577,907.1813403866387,33,0,0,0
2023-02-23,615.0584294417926,907.1813403866387,33,0,0,0
2023-02-23,602.3477733507481,907.1813403866387,33,0,0,0
2023-02-24,618.2237479852641,907.1813403866387,32,0,0,0
2023-02-24,602.3972200368414,907.1813403866387,33,0,0,0
2023-02-27,613.080180007019,907.1813403866387,33,0,0,0
2023-02-27,603.5842863700292,907.1813403866387,33,0,0,0
2023-02-28,620.0537143146759,907.1813403866387,32,0,0,0
2023-02-28,600.4683965311987,907.1813403866387,33,0,0,0
2023-03-01,613.0801358870456,907.1813403866387,33,0,0,0
2023-03-01,590.5767906690247,907.1813403866387,34,0,0,0
2023-03-02,610.1620509826582,907.1813403866387,33,0,0,0
2023-03-02,598.4405535460376,907.1813403866387,33,0,0,0
2023-03-03,611.9921089182739,907.1813403866387,33,0,0,0
2023-03-03,595.473157103348,907.1813403866387,34,0,0,0
2023-03-06,610.310524748918,907.1813403866387,33,0,0,0
2023-03-06,588.9447347417587,907.1813403866387,34,0,0,0
2023-03-08,611.1512738874155,907.1813403866387,33,0,0,0
2023-03-08,596.4623010701293,907.1813403866387,34,0,0,0
2023-03-09,610.0137882008589,907.1813403866387,33,0,0,0
2023-03-09,599.4792307034401,907.1813403866387,33,0,0,0
2023-03-10,605.364704652906,907.1813403866387,33,0,0,0
2023-03-10,597.4514405397961,907.1813403866387,33,0,0,0
2023-03-13,607.9364848268035,907.1813403866387,33,0,0,0
2023-03-13,580.1411690766727,907.1813403866387,34,0,0,0
2023-03-14,588.5490174224411,907.1813403866387,34,0,0,0
2023-03-14,568.7658571729473,907.1813403866387,35,0,0,0
2023-03-15,586.4718368277238,907.1813403866387,34,0,0,0
2023-03-15,571.7333576118914,907.1813403866387,35,0,0,0
2023-03-16,578.6574809423124,907.1813403866387,35,0,0,0
2023-03-16,559.6656335956759,907.1813403866387,36,0,0,0
2023-03-17,568.5680264094697,907.1813403866387,35,0,0,0
2023-03-17,535.233388557271,907.1813403866387,37,0,0,0
2023-03-20,549.5761464966031,907.1813403866387,36,0,0,0
2023-03-20,532.661569281594,907.1813403866387,38,0,0,0
2023-03-21,552.6426134162375,907.1813403866387,36,0,0,0
2023-03-21,530.831690535522,907.1813403866387,38,0,0,0
2023-03-22,585.4826633250493,907.1813403866387,34,0,0,0
2023-03-22,539.5362606612288,907.1813403866387,37,0,0,0
2023-03-23,563.8200980521538,907.1813403866387,35,0,0,0
2023-03-23,546.905519259956,907.1813403866387,37,0,0,0
2023-03-24,551.6040085995174,907.1813403866387,36,0,0,0
2023-03-24,533.7002117396788,907.1813403866387,37,0,0,0
2023-03-27,543.6907290983229,907.1813403866387,37,0,0,0
2023-03-27,509.0206922460376,907.1813403866387,39,0,0,0
2023-03-28,523.8580784752858,907.1813403866387,38,0,0,0
2023-03-28,486.0228132968258,907.1813403866387,41,0,0,0
2023-03-29,521.6819667819223,907.1813403866387,38,0,0,0
2023-03-29,489.9794339536039,907.1813403866387,41,0,0,0
2023-03-31,539.0417015510047,907.1813403866387,37,0,0,0
2023-03-31,518.3188279394299,907.1813403866387,39,0,0,0
2023-04-03,533.0572961996077,907.1813403866387,38,0,0,0
2023-04-03,512.9773395271137,907.1813403866387,39,0,0,0
2023-04-05,539.6845775345727,907.1813403866387,37,0,0,0
2023-04-05,521.4841066637075,907.1813403866387,38,0,0,0
2023-04-06,537.1128088001597,907.1813403866387,37,0,0,0
2023-04-06,523.3140422452516,907.1813403866387,38,0,0,0
2023-04-10,543.839063371189,907.1813403866387,37,0,0,0
2023-04-10,524.352638444044,907.1813403866387,38,0,0,0
2023-04-11,540.0803114474433,907.1813403866387,37,0,0,0
2023-04-11,524.253782174258,907.1813403866387,38,0,0,0
2023-04-12,557.1926943270911,907.1813403866387,36,0,0,0
2023-04-12,533.2056126117653,907.1813403866387,38,0,0,0
2023-04-13,552.3458714750161,907.1813403866387,36,0,0,0
2023-04-13,538.7943943065626,907.1813403866387,37,0,0,0
2023-04-17,558.6764171355378,907.1813403866387,36,0,0,0
2023-04-17,534.9860713505424,907.1813403866387,37,0,0,0
2023-04-18,557.8851424598902,907.1813403866387,36,0,0,0
2023-04-18,543.443459020756,907.1813403866387,37,0,0,0
2023-04-19,588.5984577875367,907.1813403866387,34,0,0,0
2023-04-19,548.9826918301517,907.1813403866387,36,0,0,0
2023-04-20,591.3680833644871,907.1813403866387,34,0,0,0
2023-04-20,569.4582699917601,907.1813403866387,35,0,0,0
2023-04-21,591.7143860711018,907.1813403866387,34,0,0,0
2023-04-21,559.8634832530468,907.1813403866387,36,0,0,0
2023-04-24,568.7164444989053,907.1813403866387,35,0,0,0
2023-04-24,545.0260966444843,907.1813403866387,37,0,0,0
2023-04-25,564.8092226626991,907.1813403866387,35,0,0,0
2023-04-25,537.0633526083298,907.1813403866387,37,0,0,0
2023-04-26,555.8573585665862,907.1813403866387,36,0,0,0
2023-04-26,537.1128021089128,907.1813403866387,37,0,0,0
2023-04-27,547.9935525232935,907.1813403866387,36,0,0,0
2023-04-27,535.1344980416999,907.1813403866387,37,0,0,0
2023-04-28,548.3396882878,907.1813403866387,36,0,0,0
2023-04-28,535.1838995589927,907.1813403866387,37,0,0,0
2023-05-02,564.8092232012806,907.1813403866387,35,0,0,0
2023-05-02,549.0321408813081,907.1813403866387,36,0,0,0
2023-05-03,562.3363558414635,907.1813403866387,36,0,0,0
2023-05-03,548.4881430327027,907.1813403866387,36,0,0,0
2023-05-04,564.8092236864697,907.1813403866387,35,0,0,0
2023-05-04,548.0429833429855,907.1813403866387,36,0,0,0
2023-05-05,584.2956579394579,907.1813403866387,34,0,0,0
2023-05-05,559.7150447732395,907.1813403866387,36,0,0,0
2023-05-08,588.4500913265919,907.1813403866387,34,0,0,0
2023-05-08,567.430484791853,907.1813403866387,35,0,0,0
2023-05-09,586.5706885890387,907.1813403866387,34,0,0,0
2023-05-09,562.8308968080321,907.1813403866387,36,0,0,0
2023-05-10,581.7238119942364,907.1813403866387,34,0,0,0
2023-05-10,568.3207327923578,907.1813403866387,35,0,0,0
2023-05-11,585.5815460841131,907.1813403866387,34,0,0,0
2023-05-11,569.5571741334799,907.1813403866387,35,0,0,0
2023-05-12,611.6953534761293,907.1813403866387,33,0,0,0
2023-05-12,581.9711062021881,907.1813403866387,34,0,0,0
2023-05-15,609.7664567857554,907.1813403866387,33,0,0,0
2023-05-15,591.3680818941339,907.1813403866387,34,0,0,0
2023-05-16,635.0394136148842,907.1813403866387,31,0,0,0
2023-05-16,613.3768300291242,907.1813403866387,33,0,0,0
2023-05-17,633.0611481459405,907.1813403866387,32,0,0,0
2023-05-17,617.234619442292,907.1813403866387,32,0,0,0
2023-05-18,642.8043618557376,907.1813403866387,31,0,0,0
2023-05-18,621.1912816976318,907.1813403866387,32,0,0,0
2023-05-19,646.9093037154483,907.1813403866387,31,0,0,0
2023-05-19,620.0536410402823,907.1813403866387,32,0,0,0
2023-05-22,669.1653798295628,907.1813403866387,30,0,0,0
2023-05-22,652.8442730044516,907.1813403866387,31,0,0,0
2023-05-23,667.6816765478244,907.1813403866387,30,0,0,0
2023-05-23,630.8355395827779,907.1813403866387,32,0,0,0
2023-05-24,640.0841401149644,907.1813403866387,31,0,0,0
2023-05-24,618.2732175241731,907.1813403866387,32,0,0,0
2023-05-25,642.4086746998571,907.1813403866387,31,0,0,0
2023-05-25,624.8511202128345,907.1813403866387,32,0,0,0
2023-05-26,660.559753772768,907.1813403866387,30,0,0,0
2023-05-26,610.0138000323407,907.1813403866387,33,0,0,0
2023-05-29,674.6057599873109,907.1813403866387,30,0,0,0
2023-05-29,645.5244904660585,907.1813403866387,31,0,0,0
2023-05-30,672.3802120275865,907.1813403866387,30,0,0,0
2023-05-30,648.9865990375388,907.1813403866387,31,0,0,0
2023-05-31,678.5624482658898,907.1813403866387,29,0,0,0
2023-05-31,656.6031266409105,907.1813403866387,30,0,0,0
2023-06-01,741.8685343988,907.1813403866387,27,0,0,0
2023-06-01,668.6708390047851,907.1813403866387,30,0,0,0
2023-06-02,777.2803488345806,907.1813403866387,0,13,0,0
2023-06-02,711.2046061259358,907.1813403866387,28,0,0,0
2023-06-05,789.348082137131,907.1813403866387,0,13,0,0
2023-06-05,737.911866258521,907.1813403866387,27,0,0,0
2023-06-06,796.470028479265,907.1813403866387,0,13,0,0
2023-06-06,748.4958657922032,907.1813403866387,27,0,0,0
2023-06-07,811.1095725343097,907.1813403866387,0,12,0,0
2023-06-07,786.776309507646,907.1813403866387,0,13,0,0
2023-06-08,800.0310095970286,907.1813403866387,0,12,0,0
2023-06-08,768.180108677354,907.1813403866387,26,0,0,0
2023-06-09,803.1963106698479,907.1813403866387,0,12,0,0
2023-06-09,773.5215701278585,907.1813403866387,0,13,0,0
2023-06-12,810.1204217175841,907.1813403866387,0,12,0,0
2023-06-12,788.4083910144507,907.1813403866387,0,13,0,0
2023-06-13,810.02154355746,907.1813403866387,0,12,0,0
2023-06-13,776.4890618333784,907.1813403866387,0,13,0,0
2023-06-14,795.7776453903267,907.1813403866387,0,13,0,0
2023-06-14,769.4165594017408,907.1813403866387,26,0,0,0
2023-06-15,788.6062520145199,907.1813403866387,0,13,0,0
2023-06-15,750.2763777397471,907.1813403866387,27,0,0,0
2023-06-16,786.3311937110573,907.1813403866387,0,13,0,0
2023-06-16,758.2885271336636,907.1813403866387,26,0,0,0
2023-06-19,788.3589359289282,907.1813403866387,0,13,0,0
2023-06-19,772.5324077296021,907.1813403866387,0,13,0,0
2023-06-20,820.4571565754135,907.1813403866387,0,0,6,0
2023-06-20,775.6977548168288,907.1813403866387,0,13,0,0
2023-06-21,833.3656297667761,907.1813403866387,0,0,6,0
2023-06-21,811.1095743724112,907.1813403866387,0,12,0,0
2023-06-22,859.1826425663736,907.1813403866387,0,0,6,0
2023-06-22,824.957798803738,907.1813403866387,0,0,6,0
2023-06-23,872.1901215861934,907.1813403866387,0,0,0,3
2023-06-23,828.9144563529687,907.1813403866387,0,0,6,0
2023-06-26,863.9801090323388,907.1813403866387,0,0,0,3
2023-06-26,843.7023690499334,907.1813403866387,0,0,6,0
2023-06-27,880.3506112013386,907.1813403866387,0,0,0,3
2023-06-27,851.6650294880365,907.1813403866387,0,0,6,0
2023-06-28,871.8933742814975,907.1813403866387,0,0,0,3
2023-06-28,859.9740318668822,907.1813403866387,0,0,6,0
2023-06-30,894.1988649750263,907.1813403866387,0,0,0,0
2023-06-30,865.0187028989608,907.1813403866387,0,0,0,3
2023-07-03,885.2470266485348,907.1813403866387,0,0,0,3
2023-07-03,865.9584442872966,907.1813403866387,0,0,0,3
2023-07-04,881.2409233503517,907.1813403866387,0,0,0,3
2023-07-04,865.0187073198584,907.1813403866387,0,0,0,3
2023-07-05,896.9189950297009,907.1813403866387,0,0,0,0
2023-07-05,873.4759389161943,907.1813403866387,0,0,0,3
2023-07-06,899.1446004764247,907.1813403866387,0,0,0,0
2023-07-06,875.4048090447039,907.1813403866387,0,0,0,3
2023-07-07,889.2530514662124,907.1813403866387,0,0,0,0
2023-07-07,865.6121508651867,907.1813403866387,0,0,0,3
2023-07-10,867.4421600970737,907.1813403866387,0,0,0,3
2023-07-10,838.3608894092978,907.1813403866387,0,0,6,0
2023-07-11,872.7340920531958,907.1813403866387,0,0,0,3
2023-07-11,852.2090635360776,907.1813403866387,0,0,6,0
2023-07-12,870.5579646156026,907.1813403866387,0,0,0,3
2023-07-12,822.5343539718001,907.1813403866387,0,0,6,0
2023-07-13,888.7090504629863,907.1813403866387,0,0,0,3
2023-07-13,849.5878621723097,907.1813403866387,0,0,6,0
2023-07-14,887.7198886736549,907.1813403866387,0,0,0,3
2023-07-14,855.7205900862688,907.1813403866387,0,0,6,0
2023-07-17,895.188037985494,907.1813403866387,0,0,0,0
2023-07-17,874.3662730440507,907.1813403866387,0,0,0,3
2023-07-18,889.3025112418158,907.1813403866387,0,0,0,0
2023-07-18,870.7063524268372,907.1813403866387,0,0,0,3
2023-07-19,890.0443814117308,907.1813403866387,0,0,0,0
2023-07-19,868.9258816658589,907.1813403866387,0,0,0,3
2023-07-20,888.2639227935158,907.1813403866387,0,0,0,3
2023-07-20,876.3445804476402,907.1813403866387,0,0,0,3
2023-07-21,915.9603350061949,0,0,0,0,0
2023-07-21,858.6386151414374,915.9603350061949,0,0,6,0
2023-07-24,902.6067449987085,915.9603350061949,0,0,0,0
2023-07-24,872.0912424815439,915.9603350061949,0,0,0,3
2023-07-25,894.1988593969452,915.9603350061949,0,0,0,3
2023-07-25,858.4407724520045,915.9603350061949,0,0,6,0
2023-07-26,886.7801572037403,915.9603350061949,0,0,0,3
2023-07-26,851.1704687939972,915.9603350061949,0,0,6,0
2023-07-27,902.1121241361681,915.9603350061949,0,0,0,0
2023-07-27,808.8839797284555,915.9603350061949,0,12,0,0
2023-07-28,969.3748773372816,0,0,0,0,0
2023-07-28,895.1880244798366,969.3748773372816,0,0,6,0
2023-07-31,1008.644449375465,0,0,0,0,0
2023-07-31,933.8640665201142,1008.644449375465,0,0,5,0
2023-08-01,1008.941178375771,0,0,0,0,0
2023-08-01,970.8585946821761,1008.941178375771,0,0,0,3
2023-08-02,998.4561598373589,1008.941178375771,0,0,0,0
2023-08-02,921.4007235916039,1008.941178375771,0,0,5,0
2023-08-03,969.3748780900953,1008.941178375771,0,0,0,3
2023-08-03,928.0280841401192,1008.941178375771,0,0,5,0
2023-08-04,962.4507535823665,1008.941178375771,0,0,0,3
2023-08-04,936.2875118753572,1008.941178375771,0,0,5,0
2023-08-07,964.9236869356931,1008.941178375771,0,0,0,3
2023-08-07,906.0687824019425,1008.941178375771,0,11,0,0
2023-08-08,1007.951979681151,1008.941178375771,0,0,0,0
2023-08-08,906.0687079371291,1008.941178375771,0,11,0,0
2023-08-09,1001.027943858798,1008.941178375771,0,0,0,0
2023-08-09,972.6390958268548,1008.941178375771,0,0,0,3
2023-08-10,1008.446596459516,1008.941178375771,0,0,0,0
2023-08-10,979.315880838259,1008.941178375771,0,0,0,3
2023-08-11,1016.90396140007,0,0,0,0,0
2023-08-11,901.1229656488681,1016.90396140007,0,11,0,0
2023-08-14,957.5049463638064,1016.90396140007,0,0,5,0
2023-08-14,883.3180961806602,1016.90396140007,0,11,0,0
2023-08-16,939.6506669825501,1016.90396140007,0,0,5,0
2023-08-16,889.253054120925,1016.90396140007,0,11,0,0
2023-08-17,939.6506795689858,1016.90396140007,0,0,5,0
2023-08-17,902.2110120331212,1016.90396140007,0,11,0,0
2023-08-18,938.166954785102,1016.90396140007,0,0,5,0
2023-08-18,903.942050389003,1016.90396140007,0,11,0,0
2023-08-21,959.48331522757,1016.90396140007,0,0,5,0
2023-08-21,903.1013059822386,1016.90396140007,0,11,0,0
2023-08-22,1037.626791103105,0,0,0,0,0
2023-08-22,944.4480910189728,1037.626791103105,0,0,5,0
2023-08-23,1136.344688110292,0,0,0,0,0
2023-08-23,1045.243145371955,1136.344688110292,0,0,5,0
2023-08-24,1125.859613955053,1136.344688110292,0,0,0,0
2023-08-24,1078.182245525062,1136.344688110292,0,0,5,0
2023-08-25,1147.274963916473,0,0,0,0,0
2023-08-25,1089.063035617097,1147.274963916473,0,0,5,0
2023-08-28,1199.848655144048,0,0,0,0,0
2023-08-28,1112.80275106105,1199.848655144048,0,0,4,0
2023-08-29,1142.378640556644,1199.848655144048,0,0,0,2
2023-08-29,1109.983714859754,1199.848655144048,0,0,5,0
2023-08-30,1174.52634369463,1199.848655144048,0,0,0,2
2023-08-30,1123.485810248801,1199.848655144048,0,0,4,0
2023-08-31,1162.112286622136,1199.848655144048,0,0,0,2
2023-08-31,1135.256621976156,1199.848655144048,0,0,4,0
2023-09-01,1250.295823706418,0,0,0,0,0
2023-09-01,1141.884121369849,1250.295823706418,0,0,4,0
2023-09-04,1270.02940484779,0,0,0,0,0
2023-09-04,1170.767420645387,1270.02940484779,0,0,4,0
2023-09-05,1323.493399563701,0,0,0,0,0
2023-09-05,1233.480021865423,1323.493399563701,0,0,4,0
2023-09-06,1394.663297535159,0,0,0,0,0
2023-09-06,1315.184475031981,1394.663297535159,0,0,4,0
2023-09-07,1398.4716665661,0,0,0,0,0
2023-09-07,1309.793625315539,1398.4716665661,0,0,4,0
2023-09-08,1388.580128021127,1398.4716665661,0,0,0,0
2023-09-08,1307.271263328277,1398.4716665661,0,0,4,0
2023-09-11,1382.101015620508,1398.4716665661,0,0,0,0
2023-09-11,1326.609275965035,1398.4716665661,0,0,4,0
2023-09-12,1365.087497337315,1398.4716665661,0,0,0,2
2023-09-12,1224.577560167943,1398.4716665661,0,8,0,0
2023-09-13,1296.538927675121,1398.4716665661,0,0,4,0
2023-09-13,1220.62104653908,1398.4716665661,0,8,0,0
2023-09-14,1319.28949506104,1398.4716665661,0,0,4,0
2023-09-14,1245.300427657855,1398.4716665661,0,8,0,0
2023-09-15,1285.905463182667,1398.4716665661,0,0,4,0
2023-09-15,1234.469244655361,1398.4716665661,0,8,0,0
2023-09-18,1295.797008768485,1398.4716665661,0,0,4,0
2023-09-18,1246.339107670451,1398.4716665661,0,8,0,0
2023-09-20,1279.701578069607,1398.4716665661,0,0,4,0
2023-09-20,1201.791939408941,1398.4716665661,0,8,0,0
2023-09-21,1280.748260690261,1398.4716665661,0,0,4,0
2023-09-21,1236.883603095336,1398.4716665661,0,8,0,0
2023-09-22,1273.670081889895,1398.4716665661,0,0,4,0
2023-09-22,1236.833788657089,1398.4716665661,0,8,0,0
2023-09-25,1279.751329263898,1398.4716665661,0,0,4,0
2023-09-25,1251.139658266726,1398.4716665661,0,8,0,0
2023-09-26,1349.735531173381,1398.4716665661,0,0,0,2
2023-09-26,1273.072045370816,1398.4716665661,0,0,4,0
2023-09-27,1344.551365303915,1398.4716665661,0,0,0,2
2023-09-27,1283.938458436406,1398.4716665661,0,0,4,0
2023-09-28,1377.748986599969,1398.4716665661,0,0,0,0
2023-09-28,1312.998820603754,1398.4716665661,0,0,4,0
2023-09-29,1470.462946791801,0,0,0,0,0
2023-09-29,1367.13174656472,1470.462946791801,0,0,4,0
2023-10-03,1495.386013411606,0,0,0,0,0
2023-10-03,1428.542209934177,1495.386013411606,0,0,0,2
2023-10-04,1475.547300702147,1495.386013411606,0,0,0,0
2023-10-04,1406.709766264086,1495.386013411606,0,0,4,0
2023-10-05,1520.309124479662,0,0,0,0,0
2023-10-05,1418.672769721067,1520.309124479662,0,0,4,0
2023-10-06,1554.104890794785,0,0,0,0,0
2023-10-06,1457.552823071241,1554.104890794785,0,0,3,0
2023-10-09,1628.973924395922,0,0,0,0,0
2023-10-09,1489.404555108634,1628.973924395922,0,0,3,0
2023-10-10,1571.052636787125,1628.973924395922,0,0,0,2
2023-10-10,1502.364545313393,1628.973924395922,0,0,3,0
2023-10-11,1575.09011657869,1628.973924395922,0,0,0,2
2023-10-11,1516.371386925083,1628.973924395922,0,0,3,0
2023-10-12,1598.069184353351,1628.973924395922,0,0,0,0
2023-10-12,1523.349778653687,1628.973924395922,0,0,3,0
2023-10-13,1580.124572673702,1628.973924395922,0,0,0,2
2023-10-13,1490.451305697375,1628.973924395922,0,0,3,0
2023-10-16,1539.350402881066,1628.973924395922,0,0,3,0
2023-10-16,1510.389832215079,1628.973924395922,0,0,3,0
2023-10-17,1535.263003237613,1628.973924395922,0,0,3,0
2023-10-17,1510.539238663388,1628.973924395922,0,0,3,0
2023-10-18,1535.362708895092,1628.973924395922,0,0,3,0
2023-10-18,1367.829694891678,1628.973924395922,15,0,0,0
2023-10-19,1477.092524426085,1628.973924395922,0,0,3,0
2023-10-19,1392.702880317016,1628.973924395922,0,7,0,0
2023-10-20,1439.209462354287,1628.973924395922,0,7,0,0
2023-10-20,1373.512141603302,1628.973924395922,15,0,0,0
2023-10-23,1407.606865374943,1628.973924395922,0,7,0,0
2023-10-23,1306.967431087021,1628.973924395922,15,0,0,0
2023-10-25,1365.78589045086,1628.973924395922,15,0,0,0
2023-10-25,1266.143384566335,1628.973924395922,16,0,0,0
2023-10-26,1413.588437772494,1628.973924395922,0,7,0,0
2023-10-26,1266.093570148484,1628.973924395922,16,0,0,0
2023-10-27,1442.549079539142,1628.973924395922,0,7,0,0
2023-10-27,1362.795156689708,1628.973924395922,15,0,0,0
2023-10-30,1441.552173526557,1628.973924395922,0,7,0,0
2023-10-30,1395.693667314786,1628.973924395922,0,7,0,0
2023-10-31,1496.083846688052,1628.973924395922,0,0,3,0
2023-10-31,1391.606281113389,1628.973924395922,0,7,0,0
2023-11-01,1532.4716391888,1628.973924395922,0,0,3,0
2023-11-01,1460.543664543896,1628.973924395922,0,7,0,0
2023-11-02,1515.224884422821,1628.973924395922,0,0,3,0
2023-11-02,1465.47835010413,1628.973924395922,0,7,0,0
2023-11-03,1505.305451979213,1628.973924395922,0,0,3,0
2023-11-03,1465.478384029938,1628.973924395922,0,7,0,0
2023-11-06,1550.316507314989,1628.973924395922,0,0,0,2
2023-11-06,1490.451293388395,1628.973924395922,0,0,3,0
2023-11-07,1551.064226795393,1628.973924395922,0,0,0,2
2023-11-07,1502.464180362382,1628.973924395922,0,0,3,0
2023-11-08,1550.117251781345,1628.973924395922,0,0,0,2
2023-11-08,1510.389852161485,1628.973924395922,0,0,3,0
2023-11-09,1579.127667612149,1628.973924395922,0,0,0,2
2023-11-09,1286.929258000912,1628.973924395922,16,0,0,0
2023-11-10,1404.416726858221,1628.973924395922,0,7,0,0
2023-11-10,1330.345222772612,1628.973924395922,15,0,0,0
2023-11-13,1440.555259108075,1628.973924395922,0,7,0,0
2023-11-13,1380.739815823311,1628.973924395922,14,0,0,0
2023-11-15,1439.5582634012,1628.973924395922,0,7,0,0
2023-11-15,1405.662847226933,1628.973924395922,0,7,0,0
2023-11-16,1485.466716433353,1628.973924395922,0,0,3,0
2023-11-16,1397.68750591799,1628.973924395922,0,7,0,0
2023-11-17,1466.475254264541,1628.973924395922,0,0,3,0
2023-11-17,1420.616748692706,1628.973924395922,0,7,0,0
2023-11-20,1465.478388106933,1628.973924395922,0,7,0,0
2023-11-20,1426.59834923879,1628.973924395922,0,7,0,0
2023-11-21,1487.510280951097,1628.973924395922,0,0,3,0
2023-11-21,1425.601324686541,1628.973924395922,0,7,0,0
2023-11-22,1446.935540859268,1628.973924395922,0,7,0,0
2023-11-22,1395.693622108602,1628.973924395922,0,7,0,0
2023-11-23,1430.585996403615,1628.973924395922,0,7,0,0
2023-11-23,1395.693655027917,1628.973924395922,0,7,0,0
2023-11-24,1422.610655335779,1628.973924395922,0,7,0,0
2023-11-24,1349.635861707771,1628.973924395922,15,0,0,0
2023-11-28,1454.512222482654,1628.973924395922,0,7,0,0
2023-11-28,1410.697458152971,1628.973924395922,0,7,0,0
2023-11-29,1460.693044616966,1628.973924395922,0,7,0,0
2023-11-29,1430.037630599208,1628.973924395922,0,7,0,0
2023-11-30,1453.914076545926,1628.973924395922,0,7,0,0
2023-11-30,1400.080177191033,1628.973924395922,0,7,0,0
2023-12-01,1433.377490188202,1628.973924395922,0,7,0,0
2023-12-01,1392.603270997538,1628.973924395922,0,7,0,0
2023-12-04,1465.478360809843,1628.973924395922,0,7,0,0
2023-12-04,1404.815556403722,1628.973924395922,0,7,0,0
2023-12-05,1506.302382356054,1628.973924395922,0,0,3,0
