Date,Price,Max Price,15% drop,10% drop,5% drop,2% drop
2021-10-19,77.49140284771089,90.55734810573753,0,129,0,0
2021-10-19,74.55269726750927,90.55734810573753,268,0,0,0
2021-10-20,76.19062285756502,90.55734810573753,262,0,0,0
2021-10-20,73.97282981213547,90.55734810573753,270,0,0,0
2021-10-21,76.79126889011162,90.55734810573753,260,0,0,0
2021-10-21,73.97282096119564,90.55734810573753,270,0,0,0
2021-10-22,76.65265908280556,90.55734810573753,261,0,0,0
2021-10-22,73.92661786896417,90.55734810573753,271,0,0,0
2021-10-25,74.71208743895598,90.55734810573753,268,0,0,0
2021-10-25,71.24677719549614,90.55734810573753,281,0,0,0
2021-10-26,74.1114312865305,90.55734810573753,270,0,0,0
2021-10-26,72.21706594160129,90.55734810573753,277,0,0,0
2021-10-27,73.60319135178045,90.55734810573753,272,0,0,0
2021-10-27,71.89363969976955,90.55734810573753,278,0,0,0
2021-10-28,72.26326893834958,90.55734810573753,277,0,0,0
2021-10-28,70.69233106802578,90.55734810573753,283,0,0,0
2021-10-29,71.52400227042297,90.55734810573753,280,0,0,0
2021-10-29,69.76824373332097,90.55734810573753,287,0,0,0
2021-11-01,71.98604379206324,90.55734810573753,278,0,0,0
2021-11-01,70.83094041622844,90.55734810573753,282,0,0,0
2021-11-02,75.0355111229651,90.55734810573753,267,0,0,0
2021-11-02,71.61640801213952,90.55734810573753,279,0,0,0
2021-11-03,74.11143262659895,90.55734810573753,270,0,0,0
2021-11-03,71.61641205881999,90.55734810573753,279,0,0,0
2021-11-04,72.95632059465625,90.55734810573753,274,0,0,0
2021-11-04,72.40187242839501,90.55734810573753,276,0,0,0
2021-11-08,74.85069116877749,90.55734810573753,267,0,0,0
2021-11-08,72.58669160165003,90.55734810573753,276,0,0,0
2021-11-09,74.85069759139829,90.55734810573753,267,0,0,0
2021-11-09,73.55698042052103,90.55734810573753,272,0,0,0
2021-11-10,76.09821499667034,90.55734810573753,263,0,0,0
2021-11-10,73.41837354316556,90.55734810573753,272,0,0,0
2021-11-11,74.20384873687956,90.55734810573753,270,0,0,0
2021-11-11,73.00253832412726,90.55734810573753,274,0,0,0
2021-11-12,74.48106872698554,90.55734810573753,269,0,0,0
2021-11-12,73.09494459292182,90.55734810573753,274,0,0,0
2021-11-15,74.01901778555751,90.55734810573753,270,0,0,0
2021-11-15,72.72530068421052,90.55734810573753,275,0,0,0
2021-11-16,74.01903024982423,90.55734810573753,270,0,0,0
2021-11-16,72.58670615193971,90.55734810573753,276,0,0,0
2021-11-17,73.23355212095218,90.55734810573753,273,0,0,0
2021-11-17,71.89363505995135,90.55734810573753,278,0,0,0
2021-11-18,72.30946348972921,90.55734810573753,277,0,0,0
2021-11-18,69.16758123796481,90.55734810573753,289,0,0,0
2021-11-22,70.64613131900337,90.55734810573753,283,0,0,0
2021-11-22,66.1181309777122,90.55734810573753,302,0,0,0
2021-11-23,69.53722643534343,90.55734810573753,288,0,0,0
2021-11-23,67.04220584843773,90.55734810573753,298,0,0,0
2021-11-24,71.84695610446843,90.55734810573753,278,0,0,0
2021-11-24,69.87081332509733,90.55734810573753,286,0,0,0
2021-11-25,72.22336624272867,90.55734810573753,277,0,0,0
2021-11-25,70.01196819105049,90.55734810573753,286,0,0,0
