Date,Price,Max Price,15% drop,10% drop,5% drop,2% drop
2021-04-29,89.49133991933964,94.40845697944297,0,0,56,0
2021-04-29,85.36097338576458,94.40845697944297,0,0,59,0
2021-04-30,91.45818527606355,94.40845697944297,0,0,0,27
2021-04-30,85.55765719373686,94.40845697944297,0,0,58,0
2021-05-03,92.24492876814182,94.40845697944297,0,0,0,27
2021-05-03,87.77035847231109,94.40845697944297,0,0,57,0
2021-05-04,93.52336989437894,94.40845697944297,0,0,0,0
2021-05-04,85.85268778328877,94.40845697944297,0,0,58,0
2021-05-05,93.32668964091134,94.40845697944297,0,0,0,0
2021-05-05,87.6228426859655,94.40845697944297,0,0,57,0
2021-05-06,91.654868854983,94.40845697944297,0,0,0,27
2021-05-06,88.50792346623624,94.40845697944297,0,0,56,0
2021-05-07,100.2106421388486,0,0,0,0,0
2021-05-07,88.5079259808047,100.2106421388486,0,113,0,0
2021-05-10,101.1940678687238,0,0,0,0,0
2021-05-10,93.9659217715814,101.1940678687238,0,0,53,0
2021-05-11,94.99851192938647,101.1940678687238,0,0,53,0
2021-05-11,90.67145598685967,101.1940678687238,0,110,0,0
2021-05-12,98.53882453539305,101.1940678687238,0,0,0,25
2021-05-12,88.70461021038734,101.1940678687238,0,113,0,0
2021-05-14,98.48964896746851,101.1940678687238,0,0,0,25
2021-05-14,88.75377617460329,101.1940678687238,0,113,0,0
2021-05-17,95.3918659178703,101.1940678687238,0,0,52,0
2021-05-17,89.14714217537505,101.1940678687238,0,112,0,0
2021-05-18,95.58856109586013,101.1940678687238,0,0,52,0
2021-05-18,90.96648332278536,101.1940678687238,0,110,0,0
2021-05-19,93.62170876823586,101.1940678687238,0,0,53,0
2021-05-19,91.99906955607274,101.1940678687238,0,0,54,0
2021-05-20,94.75265489716179,101.1940678687238,0,0,53,0
2021-05-20,90.52394717773201,101.1940678687238,0,110,0,0
2021-05-21,96.67032249917197,101.1940678687238,0,0,0,26
2021-05-21,93.42502901638632,101.1940678687238,0,0,54,0
2021-05-24,94.80182820935309,101.1940678687238,0,0,53,0
2021-05-24,91.26151252993951,101.1940678687238,0,0,55,0
2021-05-25,95.24435659243159,101.1940678687238,0,0,52,0
2021-05-25,91.55652651655342,101.1940678687238,0,0,55,0
2021-05-26,92.9333265864179,101.1940678687238,0,0,54,0
2021-05-26,89.68803281556939,101.1940678687238,0,111,0,0
2021-05-27,92.4416062095591,101.1940678687238,0,0,54,0
2021-05-27,89.49134218159445,101.1940678687238,0,112,0,0
2021-05-28,95.39187784000184,101.1940678687238,0,0,52,0
2021-05-28,90.13057473806828,101.1940678687238,0,111,0,0
2021-05-31,93.81839437271688,101.1940678687238,0,0,53,0
2021-05-31,90.08139039761073,101.1940678687238,0,111,0,0
2021-06-01,92.04824897782977,101.1940678687238,0,0,54,0
2021-06-01,89.19632518678407,101.1940678687238,0,112,0,0
2021-06-02,92.44160808570795,101.1940678687238,0,0,54,0
2021-06-02,89.73719933851969,101.1940678687238,0,111,0,0
2021-06-03,93.3266853079549,101.1940678687238,0,0,54,0
2021-06-03,91.85155331942951,101.1940678687238,0,0,54,0
2021-06-04,92.53994986657749,101.1940678687238,0,0,54,0
2021-06-04,90.47476648011335,101.1940678687238,0,111,0,0
2021-06-07,92.68746452372358,101.1940678687238,0,0,54,0
2021-06-07,91.16315839246134,101.1940678687238,0,0,55,0
2021-06-08,92.39243090720218,101.1940678687238,0,0,54,0
2021-06-08,90.7206176481826,101.1940678687238,0,110,0,0
2021-06-09,92.88414157196199,101.1940678687238,0,0,54,0
2021-06-09,89.8847110186728,101.1940678687238,0,111,0,0
2021-06-10,100.3089806440978,101.1940678687238,0,0,0,0
2021-06-10,90.91730347478557,101.1940678687238,0,110,0,0
2021-06-11,104.9310621174037,0,0,0,0,0
2021-06-11,95.68690680656825,104.9310621174037,0,0,52,0
2021-06-14,108.8647404384402,0,0,0,0,0
2021-06-14,97.35871364517428,108.8647404384402,0,103,0,0
2021-06-15,107.6846471540095,108.8647404384402,0,0,0,0
2021-06-15,101.5874372569557,108.8647404384402,0,0,49,0
2021-06-16,105.7177948942238,108.8647404384402,0,0,0,24
2021-06-16,98.44047541952789,108.8647404384402,0,0,51,0
2021-06-17,102.9150424750084,108.8647404384402,0,0,49,0
2021-06-17,94.40844656994696,108.8647404384402,0,106,0,0
2021-06-18,97.80125730910383,108.8647404384402,0,102,0,0
2021-06-18,89.04881266526408,108.8647404384402,225,0,0,0
2021-06-21,100.3581628108919,108.8647404384402,0,0,50,0
2021-06-21,90.76980359340203,108.8647404384402,220,0,0,0
2021-06-22,105.6194603549024,108.8647404384402,0,0,0,24
2021-06-22,100.1123019897098,108.8647404384402,0,0,50,0
2021-06-23,105.7177948942238,108.8647404384402,0,0,0,24
2021-06-23,98.6371641908442,108.8647404384402,0,0,51,0
2021-06-24,103.5051053060253,108.8647404384402,0,0,0,24
2021-06-24,100.0631303077252,108.8647404384402,0,0,50,0
2021-06-25,106.7995525282531,108.8647404384402,0,0,0,0
2021-06-25,103.2592373206967,108.8647404384402,0,0,48,0
2021-06-28,107.8813273472219,108.8647404384402,0,0,0,0
2021-06-28,103.5542790785116,108.8647404384402,0,0,0,24
2021-06-29,107.9796583471775,108.8647404384402,0,0,0,0
2021-06-29,104.2918285880924,108.8647404384402,0,0,0,24
2021-06-30,111.5691499760221,0,0,0,0,0
2021-06-30,106.2095065803092,111.5691499760221,0,0,0,24
2021-07-01,108.9139265588779,111.5691499760221,0,0,0,23
2021-07-01,105.3244367337821,111.5691499760221,0,0,47,0
2021-07-02,108.4222030814234,111.5691499760221,0,0,0,23
2021-07-02,106.3570197614067,111.5691499760221,0,0,0,24
2021-07-05,108.9630930967747,111.5691499760221,0,0,0,23
2021-07-05,103.9476380015983,111.5691499760221,0,0,48,0
2021-07-06,107.6846347949404,111.5691499760221,0,0,0,23
2021-07-06,103.5542682423255,111.5691499760221,0,0,48,0
2021-07-07,109.6514882072942,111.5691499760221,0,0,0,0
2021-07-07,103.7509596938972,111.5691499760221,0,0,48,0
2021-07-08,110.1923726121418,111.5691499760221,0,0,0,0
2021-07-08,106.4553682319353,111.5691499760221,0,0,0,23
2021-07-09,122.1409288384082,0,0,0,0,0
2021-07-09,106.9470719609779,122.1409288384082,0,94,0,0
2021-07-12,127.4514184114746,0,0,0,0,0
2021-07-12,119.4856991335751,127.4514184114746,0,0,42,0
2021-07-13,125.2878846074796,127.4514184114746,0,0,0,0
2021-07-13,121.0100031291368,127.4514184114746,0,0,41,0
2021-07-14,124.4028012660627,127.4514184114746,0,0,0,20
2021-07-14,119.4856944966531,127.4514184114746,0,0,42,0
2021-07-15,123.9110939918245,127.4514184114746,0,0,0,20
2021-07-15,115.1094756340453,127.4514184114746,0,0,43,0
2021-07-16,125.2387153647057,127.4514184114746,0,0,0,0
2021-07-16,119.7315569560171,127.4514184114746,0,0,42,0
2021-07-19,124.4028108607148,127.4514184114746,0,0,0,20
