Date,Price,Max Price,15% drop,10% drop,5% drop,2% drop
2021-05-14,42.90000152587891,65.0,466,0,0,0
2021-05-14,40.70000076293945,65.0,491,0,0,0
2021-05-17,44.40000152587891,65.0,450,0,0,0
2021-05-17,40.5,65.0,494,0,0,0
2021-05-18,43.15000152587891,65.0,463,0,0,0
2021-05-18,40.70000076293945,65.0,491,0,0,0
2021-05-19,47.29999923706055,65.0,423,0,0,0
2021-05-19,41.5,65.0,482,0,0,0
2021-05-20,50.20000076293945,65.0,398,0,0,0
2021-05-20,43.09999847412109,65.0,464,0,0,0
2021-05-21,55.04999923706055,65.0,363,0,0,0
2021-05-21,50.20000076293945,65.0,398,0,0,0
2021-05-24,57.65000152587891,65.0,0,173,0,0
2021-05-24,52.29999923706055,65.0,382,0,0,0
2021-05-25,60.40000152587891,65.0,0,0,83,0
2021-05-25,55.09999847412109,65.0,363,0,0,0
2021-05-26,62.59999847412109,65.0,0,0,0,40
2021-05-26,58.04999923706055,65.0,0,172,0,0
2021-05-27,65.19999694824219,0,0,0,0,0
2021-05-27,60.04999923706055,65.19999694824219,0,0,83,0
2021-05-28,65.94999694824219,0,0,0,0,0
2021-05-28,60.5,65.94999694824219,0,0,83,0
2021-05-31,68.4000015258789,0,0,0,0,0
2021-05-31,64.0,68.4000015258789,0,0,78,0
2021-06-01,68.69999694824219,0,0,0,0,0
2021-06-01,62.45000076293945,68.69999694824219,0,0,80,0
2021-06-02,72.0,0,0,0,0,0
2021-06-02,69.0,72.0,0,0,0,36
2021-06-03,71.19999694824219,72.0,0,0,0,0
2021-06-03,66.4000015258789,72.0,0,0,75,0
2021-06-04,71.0,72.0,0,0,0,0
2021-06-04,64.5,72.0,0,155,0,0
2021-06-07,70.5999984741211,72.0,0,0,0,0
2021-06-07,64.05000305175781,72.0,0,156,0,0
2021-06-08,71.4000015258789,72.0,0,0,0,0
2021-06-08,64.69999694824219,72.0,0,155,0,0
2021-06-09,68.55000305175781,72.0,0,0,0,36
2021-06-09,67.05000305175781,72.0,0,0,75,0
2021-06-10,71.94999694824219,72.0,0,0,0,0
2021-06-10,65.1500015258789,72.0,0,0,77,0
2021-06-11,69.5999984741211,72.0,0,0,0,36
2021-06-11,66.25,72.0,0,0,75,0
2021-06-14,71.0,72.0,0,0,0,0
2021-06-14,64.6500015258789,72.0,0,155,0,0
2021-06-15,69.0,72.0,0,0,0,36
2021-06-15,64.0,72.0,0,156,0,0
2021-06-16,70.0,72.0,0,0,0,36
2021-06-16,63.5,72.0,0,157,0,0
2021-06-17,67.0,72.0,0,0,75,0
2021-06-17,61.0,72.0,328,0,0,0
2021-06-18,66.0,72.0,0,0,76,0
2021-06-18,59.84999847412109,72.0,334,0,0,0
2021-06-21,63.09999847412109,72.0,0,158,0,0
2021-06-21,60.0,72.0,333,0,0,0
2021-06-22,66.0,72.0,0,0,76,0
2021-06-22,60.5,72.0,331,0,0,0
2021-06-23,67.0,72.0,0,0,75,0
2021-06-23,61.25,72.0,0,163,0,0
2021-06-24,69.5,72.0,0,0,0,36
2021-06-24,63.65000152587891,72.0,0,157,0,0
2021-06-25,66.75,72.0,0,0,75,0
2021-06-25,60.79999923706055,72.0,329,0,0,0
2021-06-28,66.0,72.0,0,0,76,0
2021-06-28,62.75,72.0,0,159,0,0
2021-06-29,69.30000305175781,72.0,0,0,0,36
2021-06-29,62.70000076293945,72.0,0,159,0,0
2021-06-30,67.0,72.0,0,0,75,0
2021-06-30,61.59999847412109,72.0,0,162,0,0
2021-07-01,65.1500015258789,72.0,0,0,77,0
2021-07-01,58.95000076293945,72.0,339,0,0,0
2021-07-02,64.5,72.0,0,155,0,0
2021-07-02,60.70000076293945,72.0,329,0,0,0
2021-07-05,64.5999984741211,72.0,0,155,0,0
2021-07-05,58.54999923706055,72.0,342,0,0,0
2021-07-06,58.79999923706055,72.0,340,0,0,0
2021-07-06,56.40000152587891,72.0,355,0,0,0
2021-07-07,53.65000152587891,72.0,373,0,0,0
2021-07-07,53.59999847412109,72.0,373,0,0,0
2021-07-08,51.09999847412109,72.0,391,0,0,0
2021-07-08,50.95000076293945,72.0,393,0,0,0
2021-07-09,48.45000076293945,72.0,413,0,0,0
2021-07-09,48.45000076293945,72.0,413,0,0,0
2021-07-12,46.04999923706055,72.0,434,0,0,0
2021-07-12,46.04999923706055,72.0,434,0,0,0
2021-07-13,47.90000152587891,72.0,418,0,0,0
2021-07-13,43.75,72.0,457,0,0,0
2021-07-14,49.70000076293945,72.0,402,0,0,0
2021-07-14,45.29999923706055,72.0,442,0,0,0
2021-07-15,46.70000076293945,72.0,428,0,0,0
2021-07-15,46.15000152587891,72.0,433,0,0,0
2021-07-16,48.45000076293945,72.0,413,0,0,0
2021-07-16,44.20000076293945,72.0,452,0,0,0
2021-07-19,48.95000076293945,72.0,409,0,0,0
2021-07-19,46.75,72.0,428,0,0,0
2021-07-20,50.75,72.0,394,0,0,0
2021-07-20,48.04999923706055,72.0,416,0,0,0
2021-07-22,53.25,72.0,376,0,0,0
2021-07-22,52.0,72.0,385,0,0,0
2021-07-23,55.90000152587891,72.0,358,0,0,0
2021-07-23,53.65000152587891,72.0,373,0,0,0
2021-07-26,58.5,72.0,342,0,0,0
2021-07-26,53.20000076293945,72.0,376,0,0,0
2021-07-27,57.0,72.0,351,0,0,0
2021-07-27,53.09999847412109,72.0,377,0,0,0
2021-07-28,52.0,72.0,385,0,0,0
2021-07-28,50.5,72.0,396,0,0,0
2021-07-29,52.0,72.0,385,0,0,0
2021-07-29,48.0,72.0,417,0,0,0
2021-07-30,50.5,72.0,396,0,0,0
2021-07-30,48.0,72.0,417,0,0,0
2021-08-02,50.5,72.0,396,0,0,0
2021-08-02,48.0,72.0,417,0,0,0
2021-08-03,52.29999923706055,72.0,382,0,0,0
2021-08-03,48.0,72.0,417,0,0,0
2021-08-04,52.40000152587891,72.0,382,0,0,0
2021-08-04,50.0,72.0,400,0,0,0
2021-08-05,52.40000152587891,72.0,382,0,0,0
2021-08-05,49.40000152587891,72.0,405,0,0,0
2021-08-06,52.40000152587891,72.0,382,0,0,0
2021-08-06,48.5,72.0,412,0,0,0
2021-08-09,53.40000152587891,72.0,375,0,0,0
2021-08-09,50.0,72.0,400,0,0,0
2021-08-10,53.20000076293945,72.0,376,0,0,0
2021-08-10,48.5,72.0,412,0,0,0
2021-08-11,50.0,72.0,400,0,0,0
2021-08-11,44.65000152587891,72.0,448,0,0,0
2021-08-12,51.59999847412109,72.0,388,0,0,0
2021-08-12,47.65000152587891,72.0,420,0,0,0
2021-08-13,53.79999923706055,72.0,372,0,0,0
2021-08-13,48.34999847412109,72.0,414,0,0,0
2021-08-16,54.45000076293945,72.0,367,0,0,0
2021-08-16,48.15000152587891,72.0,415,0,0,0
2021-08-17,57.0,72.0,351,0,0,0
2021-08-17,51.59999847412109,72.0,388,0,0,0
2021-08-18,53.34999847412109,72.0,375,0,0,0
2021-08-18,50.04999923706055,72.0,400,0,0,0
2021-08-20,56.0,72.0,357,0,0,0
2021-08-20,50.5,72.0,396,0,0,0
2021-08-23,54.54999923706055,72.0,367,0,0,0
2021-08-23,49.0,72.0,408,0,0,0
2021-08-24,53.70000076293945,72.0,372,0,0,0
2021-08-24,49.5,72.0,404,0,0,0
2021-08-25,56.0,72.0,357,0,0,0
2021-08-25,50.70000076293945,72.0,394,0,0,0
2021-08-26,54.59999847412109,72.0,366,0,0,0
2021-08-26,50.04999923706055,72.0,400,0,0,0
2021-08-27,53.0,72.0,377,0,0,0
2021-08-27,50.75,72.0,394,0,0,0
2021-08-30,55.0,72.0,364,0,0,0
2021-08-30,53.0,72.0,377,0,0,0
2021-08-31,54.0,72.0,370,0,0,0
2021-08-31,48.65000152587891,72.0,411,0,0,0
2021-09-01,53.79999923706055,72.0,372,0,0,0
2021-09-01,50.25,72.0,398,0,0,0
2021-09-02,52.59999847412109,72.0,380,0,0,0
2021-09-02,47.5,72.0,421,0,0,0
2021-09-03,51.25,72.0,390,0,0,0
2021-09-03,48.54999923706055,72.0,412,0,0,0
2021-09-06,56.25,72.0,356,0,0,0
2021-09-06,49.40000152587891,72.0,405,0,0,0
2021-09-07,57.75,72.0,346,0,0,0
2021-09-07,51.34999847412109,72.0,389,0,0,0
2021-09-08,53.5,72.0,374,0,0,0
2021-09-08,50.79999923706055,72.0,394,0,0,0
2021-09-09,55.95000076293945,72.0,357,0,0,0
2021-09-09,51.29999923706055,72.0,390,0,0,0
2021-09-13,53.34999847412109,72.0,375,0,0,0
2021-09-13,50.45000076293945,72.0,396,0,0,0
2021-09-14,55.95000076293945,72.0,357,0,0,0
2021-09-14,52.20000076293945,72.0,383,0,0,0
2021-09-15,60.75,72.0,329,0,0,0
2021-09-15,52.0,72.0,385,0,0,0
2021-09-16,53.0,72.0,377,0,0,0
2021-09-16,48.15000152587891,72.0,415,0,0,0
2021-09-17,53.5,72.0,374,0,0,0
2021-09-17,46.65000152587891,72.0,429,0,0,0
2021-09-20,52.29999923706055,72.0,382,0,0,0
2021-09-20,48.5,72.0,412,0,0,0
2021-09-21,52.29999923706055,72.0,382,0,0,0
2021-09-21,47.84999847412109,72.0,418,0,0,0
2021-09-22,56.09999847412109,72.0,357,0,0,0
2021-09-22,48.65000152587891,72.0,411,0,0,0
2021-09-23,53.0,72.0,377,0,0,0
2021-09-23,51.65000152587891,72.0,387,0,0,0
2021-09-24,51.90000152587891,72.0,385,0,0,0
2021-09-24,49.0,72.0,408,0,0,0
2021-09-27,53.20000076293945,72.0,376,0,0,0
2021-09-27,50.29999923706055,72.0,398,0,0,0
2021-09-28,53.54999923706055,72.0,373,0,0,0
2021-09-28,50.29999923706055,72.0,398,0,0,0
2021-09-29,52.5,72.0,381,0,0,0
2021-09-29,47.84999847412109,72.0,418,0,0,0
2021-09-30,50.29999923706055,72.0,398,0,0,0
2021-09-30,47.45000076293945,72.0,421,0,0,0
2021-10-01,48.95000076293945,72.0,409,0,0,0
2021-10-01,44.65000152587891,72.0,448,0,0,0
2021-10-04,51.04999923706055,72.0,392,0,0,0
2021-10-04,45.79999923706055,72.0,437,0,0,0
2021-10-05,55.65000152587891,72.0,359,0,0,0
2021-10-05,50.0,72.0,400,0,0,0
2021-10-06,55.79999923706055,72.0,358,0,0,0
2021-10-06,52.25,72.0,383,0,0,0
2021-10-07,55.75,72.0,359,0,0,0
2021-10-07,51.79999923706055,72.0,386,0,0,0
2021-10-08,57.20000076293945,72.0,350,0,0,0
2021-10-08,52.0,72.0,385,0,0,0
2021-10-11,53.65000152587891,72.0,373,0,0,0
2021-10-11,52.0,72.0,385,0,0,0
2021-10-12,53.34999847412109,72.0,375,0,0,0
2021-10-12,50.09999847412109,72.0,399,0,0,0
2021-10-13,53.29999923706055,72.0,375,0,0,0
2021-10-13,50.65000152587891,72.0,395,0,0,0
2021-10-14,55.79999923706055,72.0,358,0,0,0
2021-10-14,50.70000076293945,72.0,394,0,0,0
2021-10-18,54.04999923706055,72.0,370,0,0,0
2021-10-18,49.5,72.0,404,0,0,0
2021-10-19,51.70000076293945,72.0,387,0,0,0
2021-10-19,45.0,72.0,444,0,0,0
2021-10-20,49.34999847412109,72.0,405,0,0,0
2021-10-20,43.0,72.0,465,0,0,0
2021-10-21,47.90000152587891,72.0,418,0,0,0
2021-10-21,47.0,72.0,426,0,0,0
2021-10-22,48.59999847412109,72.0,412,0,0,0
2021-10-22,46.70000076293945,72.0,428,0,0,0
2021-10-25,50.0,72.0,400,0,0,0
2021-10-25,46.65000152587891,72.0,429,0,0,0
2021-10-26,50.40000152587891,72.0,397,0,0,0
2021-10-26,48.15000152587891,72.0,415,0,0,0
2021-10-27,50.04999923706055,72.0,400,0,0,0
2021-10-27,47.5,72.0,421,0,0,0
2021-10-28,47.79999923706055,72.0,418,0,0,0
2021-10-28,47.79999923706055,72.0,418,0,0,0
2021-10-29,50.0,72.0,400,0,0,0
2021-10-29,47.79999923706055,72.0,418,0,0,0
2021-11-01,48.0,72.0,417,0,0,0
2021-11-01,47.0,72.0,426,0,0,0
2021-11-02,49.79999923706055,72.0,402,0,0,0
2021-11-02,45.40000152587891,72.0,441,0,0,0
2021-11-03,48.40000152587891,72.0,413,0,0,0
2021-11-03,43.79999923706055,72.0,457,0,0,0
2021-11-04,47.45000076293945,72.0,421,0,0,0
2021-11-04,47.20000076293945,72.0,424,0,0,0
2021-11-08,47.54999923706055,72.0,421,0,0,0
2021-11-08,43.65000152587891,72.0,458,0,0,0
2021-11-09,48.20000076293945,72.0,415,0,0,0
2021-11-09,46.90000152587891,72.0,426,0,0,0
2021-11-10,47.0,72.0,426,0,0,0
2021-11-10,47.0,72.0,426,0,0,0
2021-11-11,47.5,72.0,421,0,0,0
2021-11-11,45.65000152587891,72.0,438,0,0,0
2021-11-12,48.0,72.0,417,0,0,0
2021-11-12,47.20000076293945,72.0,424,0,0,0
2021-11-15,46.0,72.0,435,0,0,0
2021-11-15,44.40000152587891,72.0,450,0,0,0
2021-11-16,45.5,72.0,440,0,0,0
2021-11-16,43.0,72.0,465,0,0,0
2021-11-17,45.84999847412109,72.0,436,0,0,0
2021-11-17,43.04999923706055,72.0,465,0,0,0
2021-11-18,44.75,72.0,447,0,0,0
2021-11-18,42.54999923706055,72.0,470,0,0,0
2021-11-22,45.25,72.0,442,0,0,0
2021-11-22,42.54999923706055,72.0,470,0,0,0
2021-11-23,44.0,72.0,455,0,0,0
2021-11-23,40.0,72.0,500,0,0,0
2021-11-24,43.40000152587891,72.0,461,0,0,0
2021-11-24,37.04999923706055,72.0,540,0,0,0
2021-11-25,41.59999847412109,72.0,481,0,0,0
2021-11-25,39.0,72.0,513,0,0,0
2021-11-26,41.65000152587891,72.0,480,0,0,0
2021-11-26,34.59999847412109,72.0,578,0,0,0
2021-11-29,37.95000076293945,72.0,527,0,0,0
2021-11-29,35.20000076293945,72.0,568,0,0,0
2021-11-30,40.40000152587891,72.0,495,0,0,0
2021-11-30,36.29999923706055,72.0,551,0,0,0
2021-12-01,40.59999847412109,72.0,493,0,0,0
2021-12-01,37.5,72.0,533,0,0,0
2021-12-02,38.40000152587891,72.0,521,0,0,0
2021-12-02,35.84999847412109,72.0,558,0,0,0
2021-12-03,40.34999847412109,72.0,496,0,0,0
2021-12-03,35.54999923706055,72.0,563,0,0,0
2021-12-06,40.70000076293945,72.0,491,0,0,0
2021-12-06,37.59999847412109,72.0,532,0,0,0
2021-12-07,40.0,72.0,500,0,0,0
2021-12-07,37.25,72.0,537,0,0,0
2021-12-08,44.20000076293945,72.0,452,0,0,0
2021-12-08,38.09999847412109,72.0,525,0,0,0
2021-12-09,43.59999847412109,72.0,459,0,0,0
2021-12-09,40.20000076293945,72.0,498,0,0,0
2021-12-10,42.75,72.0,468,0,0,0
2021-12-10,39.0,72.0,513,0,0,0
2021-12-13,42.0,72.0,476,0,0,0
2021-12-13,39.79999923706055,72.0,503,0,0,0
2021-12-14,40.45000076293945,72.0,494,0,0,0
2021-12-14,37.65000152587891,72.0,531,0,0,0
2021-12-15,40.34999847412109,72.0,496,0,0,0
2021-12-15,36.40000152587891,72.0,549,0,0,0
2021-12-16,39.5,72.0,506,0,0,0
2021-12-16,36.54999923706055,72.0,547,0,0,0
2021-12-17,40.25,72.0,497,0,0,0
2021-12-17,35.04999923706055,72.0,571,0,0,0
2021-12-20,34.79999923706055,72.0,575,0,0,0
2021-12-20,32.59999847412109,72.0,613,0,0,0
2021-12-21,40.25,72.0,497,0,0,0
2021-12-21,32.09999847412109,72.0,623,0,0,0
2021-12-22,41.70000076293945,72.0,480,0,0,0
2021-12-22,36.70000076293945,72.0,545,0,0,0
2021-12-23,38.34999847412109,72.0,522,0,0,0
2021-12-23,35.65000152587891,72.0,561,0,0,0
2021-12-24,37.40000152587891,72.0,535,0,0,0
2021-12-24,34.95000076293945,72.0,572,0,0,0
2021-12-27,40.20000076293945,72.0,498,0,0,0
2021-12-27,34.29999923706055,72.0,583,0,0,0
2021-12-28,41.20000076293945,72.0,485,0,0,0
2021-12-28,38.0,72.0,526,0,0,0
2021-12-29,40.95000076293945,72.0,488,0,0,0
2021-12-29,38.25,72.0,523,0,0,0
2021-12-30,40.75,72.0,491,0,0,0
2021-12-30,38.65000152587891,72.0,517,0,0,0
2021-12-31,40.45000076293945,72.0,494,0,0,0
2021-12-31,38.25,72.0,523,0,0,0
2022-01-03,41.20000076293945,72.0,485,0,0,0
2022-01-03,38.09999847412109,72.0,525,0,0,0
2022-01-04,40.95000076293945,72.0,488,0,0,0
2022-01-04,38.09999847412109,72.0,525,0,0,0
2022-01-05,40.54999923706055,72.0,493,0,0,0
2022-01-05,38.0,72.0,526,0,0,0
2022-01-06,40.09999847412109,72.0,499,0,0,0
2022-01-06,38.09999847412109,72.0,525,0,0,0
2022-01-07,40.0,72.0,500,0,0,0
2022-01-07,39.59999847412109,72.0,505,0,0,0
2022-01-10,40.29999923706055,72.0,496,0,0,0
2022-01-10,38.54999923706055,72.0,519,0,0,0
2022-01-11,41.29999923706055,72.0,484,0,0,0
2022-01-11,39.5,72.0,506,0,0,0
2022-01-12,44.45000076293945,72.0,450,0,0,0
2022-01-12,40.5,72.0,494,0,0,0
2022-01-13,43.59999847412109,72.0,459,0,0,0
2022-01-13,40.09999847412109,72.0,499,0,0,0
2022-01-14,42.95000076293945,72.0,466,0,0,0
2022-01-14,40.29999923706055,72.0,496,0,0,0
2022-01-17,44.40000152587891,72.0,450,0,0,0
2022-01-17,40.29999923706055,72.0,496,0,0,0
2022-01-18,42.95000076293945,72.0,466,0,0,0
2022-01-18,40.45000076293945,72.0,494,0,0,0
2022-01-19,42.0,72.0,476,0,0,0
2022-01-19,39.09999847412109,72.0,512,0,0,0
2022-01-20,42.79999923706055,72.0,467,0,0,0
2022-01-20,40.5,72.0,494,0,0,0
2022-01-21,43.40000152587891,72.0,461,0,0,0
2022-01-21,41.0,72.0,488,0,0,0
2022-01-24,41.70000076293945,72.0,480,0,0,0
2022-01-24,36.65000152587891,72.0,546,0,0,0
2022-01-25,40.79999923706055,72.0,490,0,0,0
2022-01-25,38.40000152587891,72.0,521,0,0,0
2022-01-27,41.0,72.0,488,0,0,0
2022-01-27,38.29999923706055,72.0,522,0,0,0
2022-01-28,40.90000152587891,72.0,489,0,0,0
2022-01-28,39.09999847412109,72.0,512,0,0,0
2022-01-31,41.0,72.0,488,0,0,0
2022-01-31,38.70000076293945,72.0,517,0,0,0
2022-02-01,40.95000076293945,72.0,488,0,0,0
2022-02-01,38.5,72.0,519,0,0,0
2022-02-02,40.95000076293945,72.0,488,0,0,0
2022-02-02,38.65000152587891,72.0,517,0,0,0
2022-02-03,39.25,72.0,510,0,0,0
2022-02-03,35.95000076293945,72.0,556,0,0,0
2022-02-04,41.0,72.0,488,0,0,0
2022-02-04,38.0,72.0,526,0,0,0
2022-02-07,43.59999847412109,72.0,459,0,0,0
2022-02-07,39.04999923706055,72.0,512,0,0,0
2022-02-08,40.0,72.0,500,0,0,0
2022-02-08,39.25,72.0,510,0,0,0
2022-02-09,40.59999847412109,72.0,493,0,0,0
2022-02-09,39.5,72.0,506,0,0,0
2022-02-10,40.0,72.0,500,0,0,0
2022-02-10,38.59999847412109,72.0,518,0,0,0
2022-02-11,40.0,72.0,500,0,0,0
2022-02-11,37.04999923706055,72.0,540,0,0,0
2022-02-14,42.59999847412109,72.0,469,0,0,0
2022-02-14,38.29999923706055,72.0,522,0,0,0
2022-02-15,41.0,72.0,488,0,0,0
2022-02-15,37.29999923706055,72.0,536,0,0,0
2022-02-16,42.0,72.0,476,0,0,0
2022-02-16,39.09999847412109,72.0,512,0,0,0
2022-02-17,43.0,72.0,465,0,0,0
2022-02-17,39.79999923706055,72.0,503,0,0,0
2022-02-18,50.29999923706055,72.0,398,0,0,0
2022-02-18,41.5,72.0,482,0,0,0
2022-02-21,60.34999847412109,72.0,331,0,0,0
2022-02-21,52.59999847412109,72.0,380,0,0,0
2022-02-22,58.0,72.0,345,0,0,0
2022-02-22,52.15000152587891,72.0,384,0,0,0
2022-02-23,52.15000152587891,72.0,384,0,0,0
2022-02-23,46.95000076293945,72.0,426,0,0,0
2022-02-24,42.29999923706055,72.0,473,0,0,0
2022-02-24,42.29999923706055,72.0,473,0,0,0
2022-02-25,44.40000152587891,72.0,450,0,0,0
2022-02-25,40.20000076293945,72.0,498,0,0,0
2022-02-28,42.20000076293945,72.0,474,0,0,0
2022-02-28,38.20000076293945,72.0,524,0,0,0
2022-03-02,43.59999847412109,72.0,459,0,0,0
2022-03-02,40.29999923706055,72.0,496,0,0,0
2022-03-03,44.09999847412109,72.0,454,0,0,0
2022-03-03,39.90000152587891,72.0,501,0,0,0
2022-03-04,41.5,72.0,482,0,0,0
2022-03-04,38.95000076293945,72.0,513,0,0,0
2022-03-07,39.0,72.0,513,0,0,0
2022-03-07,37.45000076293945,72.0,534,0,0,0
2022-03-08,39.29999923706055,72.0,509,0,0,0
2022-03-08,35.59999847412109,72.0,562,0,0,0
2022-03-09,39.79999923706055,72.0,503,0,0,0
2022-03-09,38.0,72.0,526,0,0,0
2022-03-10,41.45000076293945,72.0,483,0,0,0
2022-03-10,37.54999923706055,72.0,533,0,0,0
2022-03-11,39.0,72.0,513,0,0,0
2022-03-11,36.75,72.0,544,0,0,0
2022-03-14,38.59999847412109,72.0,518,0,0,0
2022-03-14,35.45000076293945,72.0,564,0,0,0
2022-03-15,39.90000152587891,72.0,501,0,0,0
2022-03-15,37.20000076293945,72.0,538,0,0,0
2022-03-16,41.84999847412109,72.0,478,0,0,0
2022-03-16,39.04999923706055,72.0,512,0,0,0
2022-03-17,43.90000152587891,72.0,456,0,0,0
2022-03-17,43.79999923706055,72.0,457,0,0,0
2022-03-21,46.04999923706055,72.0,434,0,0,0
2022-03-21,42.54999923706055,72.0,470,0,0,0
2022-03-22,48.34999847412109,72.0,414,0,0,0
2022-03-22,48.29999923706055,72.0,414,0,0,0
2022-03-23,50.75,72.0,394,0,0,0
2022-03-23,50.75,72.0,394,0,0,0
2022-03-24,53.25,72.0,376,0,0,0
2022-03-24,53.25,72.0,376,0,0,0
2022-03-25,55.90000152587891,72.0,358,0,0,0
2022-03-25,55.90000152587891,72.0,358,0,0,0
2022-03-28,58.65000152587891,72.0,341,0,0,0
2022-03-28,53.15000152587891,72.0,376,0,0,0
2022-03-29,61.54999923706055,72.0,0,162,0,0
2022-03-29,57.0,72.0,351,0,0,0
2022-03-30,64.1500015258789,72.0,0,156,0,0
2022-03-30,58.40000152587891,72.0,342,0,0,0
2022-03-31,67.0,72.0,0,0,75,0
2022-03-31,60.70000076293945,72.0,329,0,0,0
2022-04-01,61.84999847412109,72.0,0,162,0,0
2022-04-01,57.70000076293945,72.0,347,0,0,0
2022-04-04,59.79999923706055,72.0,334,0,0,0
2022-04-04,56.04999923706055,72.0,357,0,0,0
2022-04-05,59.90000152587891,72.0,334,0,0,0
2022-04-05,55.5,72.0,360,0,0,0
2022-04-06,58.34999847412109,72.0,343,0,0,0
2022-04-06,54.29999923706055,72.0,368,0,0,0
2022-04-07,58.5,72.0,342,0,0,0
2022-04-07,53.20000076293945,72.0,376,0,0,0
2022-04-08,55.70000076293945,72.0,359,0,0,0
2022-04-08,51.84999847412109,72.0,386,0,0,0
2022-04-11,54.70000076293945,72.0,366,0,0,0
2022-04-11,50.0,72.0,400,0,0,0
2022-04-12,51.95000076293945,72.0,385,0,0,0
2022-04-12,47.54999923706055,72.0,421,0,0,0
2022-04-13,49.84999847412109,72.0,401,0,0,0
2022-04-13,46.0,72.0,435,0,0,0
2022-04-18,48.59999847412109,72.0,412,0,0,0
2022-04-18,44.25,72.0,452,0,0,0
2022-04-19,48.95000076293945,72.0,409,0,0,0
2022-04-19,46.20000076293945,72.0,433,0,0,0
2022-04-20,48.0,72.0,417,0,0,0
2022-04-20,45.54999923706055,72.0,439,0,0,0
2022-04-21,48.0,72.0,417,0,0,0
2022-04-21,45.54999923706055,72.0,439,0,0,0
2022-04-22,47.84999847412109,72.0,418,0,0,0
2022-04-22,43.34999847412109,72.0,461,0,0,0
2022-04-25,43.25,72.0,462,0,0,0
2022-04-25,41.70000076293945,72.0,480,0,0,0
2022-04-26,43.79999923706055,72.0,457,0,0,0
2022-04-26,40.5,72.0,494,0,0,0
2022-04-27,44.84999847412109,72.0,446,0,0,0
2022-04-27,42.04999923706055,72.0,476,0,0,0
2022-04-28,45.90000152587891,72.0,436,0,0,0
2022-04-28,45.0,72.0,444,0,0,0
2022-04-29,47.25,72.0,423,0,0,0
2022-04-29,45.0,72.0,444,0,0,0
2022-05-02,49.59999847412109,72.0,403,0,0,0
2022-05-02,48.54999923706055,72.0,412,0,0,0
2022-05-04,52.04999923706055,72.0,384,0,0,0
2022-05-04,47.20000076293945,72.0,424,0,0,0
2022-05-05,48.59999847412109,72.0,412,0,0,0
2022-05-05,45.54999923706055,72.0,439,0,0,0
2022-05-06,47.5,72.0,421,0,0,0
2022-05-06,44.54999923706055,72.0,449,0,0,0
2022-05-09,46.84999847412109,72.0,427,0,0,0
2022-05-09,42.45000076293945,72.0,471,0,0,0
2022-05-10,49.15000152587891,72.0,407,0,0,0
2022-05-10,44.65000152587891,72.0,448,0,0,0
2022-05-11,47.75,72.0,419,0,0,0
2022-05-11,45.59999847412109,72.0,439,0,0,0
2022-05-12,47.75,72.0,419,0,0,0
2022-05-12,47.75,72.0,419,0,0,0
2022-05-13,50.09999847412109,72.0,399,0,0,0
2022-05-13,45.40000152587891,72.0,441,0,0,0
2022-05-16,48.75,72.0,410,0,0,0
2022-05-16,44.45000076293945,72.0,450,0,0,0
2022-05-17,51.15000152587891,72.0,391,0,0,0
2022-05-17,47.0,72.0,426,0,0,0
2022-05-18,51.20000076293945,72.0,391,0,0,0
2022-05-18,46.5,72.0,430,0,0,0
2022-05-19,53.0,72.0,377,0,0,0
2022-05-19,48.0,72.0,417,0,0,0
2022-05-20,54.84999847412109,72.0,365,0,0,0
2022-05-20,50.54999923706055,72.0,396,0,0,0
2022-05-23,56.0,72.0,357,0,0,0
2022-05-23,52.20000076293945,72.0,383,0,0,0
2022-05-24,58.45000076293945,72.0,342,0,0,0
2022-05-24,53.54999923706055,72.0,373,0,0,0
2022-05-25,57.29999923706055,72.0,349,0,0,0
2022-05-25,54.04999923706055,72.0,370,0,0,0
2022-05-26,55.0,72.0,364,0,0,0
2022-05-26,51.5,72.0,388,0,0,0
2022-05-27,56.0,72.0,357,0,0,0
2022-05-27,52.09999847412109,72.0,384,0,0,0
2022-05-30,55.04999923706055,72.0,363,0,0,0
2022-05-30,50.0,72.0,400,0,0,0
2022-05-31,57.79999923706055,72.0,346,0,0,0
2022-05-31,55.09999847412109,72.0,363,0,0,0
2022-06-01,60.65000152587891,72.0,330,0,0,0
2022-06-01,55.45000076293945,72.0,361,0,0,0
2022-06-02,58.90000152587891,72.0,340,0,0,0
2022-06-02,54.04999923706055,72.0,370,0,0,0
2022-06-03,61.79999923706055,72.0,0,162,0,0
2022-06-03,59.09999847412109,72.0,338,0,0,0
2022-06-06,64.75,72.0,0,154,0,0
2022-06-06,60.04999923706055,72.0,333,0,0,0
2022-06-07,67.80000305175781,72.0,0,0,74,0
2022-06-07,61.54999923706055,72.0,0,162,0,0
2022-06-08,71.1500015258789,72.0,0,0,0,0
2022-06-08,64.44999694824219,72.0,0,155,0,0
2022-06-09,74.69999694824219,0,0,0,0,0
2022-06-09,74.30000305175781,74.69999694824219,0,0,0,0
2022-06-10,78.4000015258789,0,0,0,0,0
2022-06-10,71.19999694824219,78.4000015258789,0,0,70,0
2022-06-13,82.30000305175781,0,0,0,0,0
2022-06-13,78.0999984741211,82.30000305175781,0,0,64,0
2022-06-14,85.0,0,0,0,0,0
2022-06-14,77.80000305175781,85.0,0,0,64,0
