Date,Value
2023-02-03,70.9749984741211
2023-02-03,69.125
2023-02-06,74.0
2023-02-06,70.1500015258789
2023-02-07,73.19999694824219
2023-02-07,71.92500305175781
2023-02-08,74.8550033569336
2023-02-08,73.1500015258789
2023-02-09,75.5
2023-02-09,74.0999984741211
2023-02-10,70.49500274658203
2023-02-10,68.27999877929688
2023-02-13,69.5
2023-02-13,68.27999877929688
2023-02-14,69.0
2023-02-14,67.5
2023-02-15,68.44999694824219
2023-02-15,67.5
2023-02-16,68.94499969482422
2023-02-16,67.5
2023-02-17,68.67500305175781
2023-02-17,67.30000305175781
2023-02-20,67.82499694824219
2023-02-20,67.36000061035156
2023-02-21,68.0
2023-02-21,66.9000015258789
2023-02-22,67.57499694824219
2023-02-22,65.91000366210938
2023-02-23,67.94499969482422
2023-02-23,65.69999694824219
2023-02-24,66.625
2023-02-24,65.69999694824219
2023-02-27,66.3949966430664
2023-02-27,63.93000030517578
2023-02-28,66.16000366210938
2023-02-28,63.875
2023-03-01,68.29000091552734
2023-03-01,65.32499694824219
2023-03-02,67.88999938964844
2023-03-02,66.6500015258789
2023-03-03,68.19999694824219
2023-03-03,66.11000061035156
2023-03-06,70.29000091552734
2023-03-06,66.12999725341797
2023-03-08,70.4749984741211
2023-03-08,68.5999984741211
2023-03-09,70.87999725341797
2023-03-09,68.16000366210938
2023-03-10,70.48999786376953
2023-03-10,68.30500030517578
2023-03-13,70.41000366210938
2023-03-13,67.55000305175781
2023-03-14,69.44000244140625
2023-03-14,66.63500213623047
2023-03-15,69.90499877929688
2023-03-15,67.5999984741211
2023-03-16,67.93000030517578
2023-03-16,66.48500061035156
2023-03-17,68.43499755859375
2023-03-17,66.22000122070312
2023-03-20,67.9800033569336
2023-03-20,65.0
2023-03-21,69.8499984741211
2023-03-21,64.86000061035156
2023-03-22,66.30500030517578
2023-03-22,64.7249984741211
2023-03-23,66.04000091552734
2023-03-23,65.30000305175781
2023-03-24,66.19999694824219
2023-03-24,64.8949966430664
2023-03-27,67.5
2023-03-27,64.80000305175781
2023-03-28,66.26000213623047
2023-03-28,63.97000122070312
2023-03-29,65.19000244140625
2023-03-29,63.95999908447266
2023-03-31,65.5
2023-03-31,64.0
2023-04-03,67.79000091552734
2023-04-03,65.0999984741211
2023-04-05,69.02999877929688
2023-04-05,65.62999725341797
2023-04-06,69.09500122070312
2023-04-06,68.0999984741211
2023-04-10,69.78500366210938
2023-04-10,67.0
2023-04-11,68.58499908447266
2023-04-11,66.23500061035156
2023-04-12,67.42500305175781
2023-04-12,65.80000305175781
2023-04-13,67.16000366210938
2023-04-13,66.18499755859375
2023-04-17,66.95500183105469
2023-04-17,65.13999938964844
2023-04-18,65.99500274658203
2023-04-18,64.80000305175781
2023-04-19,66.0
2023-04-19,64.80000305175781
2023-04-20,65.69999694824219
2023-04-20,64.80000305175781
2023-04-21,67.66999816894531
2023-04-21,64.80000305175781
2023-04-24,66.56999969482422
2023-04-24,65.68499755859375
2023-04-25,66.44999694824219
2023-04-25,65.51000213623047
2023-04-26,72.4000015258789
2023-04-26,66.19000244140625
2023-04-27,71.47000122070312
2023-04-27,69.1500015258789
2023-04-28,71.5
2023-04-28,69.5999984741211
2023-05-02,70.1500015258789
2023-05-02,66.50499725341797
2023-05-03,68.44999694824219
2023-05-03,65.3949966430664
2023-05-04,69.5
2023-05-04,66.5
2023-05-05,68.37999725341797
2023-05-05,67.18000030517578
2023-05-08,70.0999984741211
2023-05-08,67.78500366210938
2023-05-09,70.95999908447266
2023-05-09,69.5
2023-05-10,70.88999938964844
2023-05-10,69.16500091552734
2023-05-11,70.69499969482422
2023-05-11,69.66500091552734
2023-05-12,70.80999755859375
2023-05-12,68.69000244140625
2023-05-15,72.5
2023-05-15,69.20500183105469
2023-05-16,70.29499816894531
2023-05-16,68.83999633789062
2023-05-17,70.79499816894531
2023-05-17,68.66000366210938
2023-05-18,70.44499969482422
2023-05-18,69.31500244140625
2023-05-19,70.02999877929688
2023-05-19,69.0
2023-05-22,70.36499786376953
2023-05-22,67.94499969482422
2023-05-23,69.09500122070312
2023-05-23,68.0999984741211
2023-05-24,68.79499816894531
2023-05-24,67.61000061035156
2023-05-25,68.61499786376953
2023-05-25,67.69999694824219
2023-05-26,69.0
2023-05-26,67.5999984741211
2023-05-29,68.22000122070312
2023-05-29,66.5999984741211
2023-05-30,67.38999938964844
2023-05-30,66.5999984741211
2023-05-31,66.99500274658203
2023-05-31,66.19999694824219
2023-06-01,67.7750015258789
2023-06-01,66.625
2023-06-02,68.6500015258789
2023-06-02,66.90499877929688
2023-06-05,72.83000183105469
2023-06-05,68.93000030517578
2023-06-06,79.38999938964844
2023-06-06,71.12999725341797
2023-06-07,79.5
2023-06-07,77.0999984741211
2023-06-08,79.29499816894531
2023-06-08,75.95999908447266
2023-06-09,77.49500274658203
2023-06-09,75.58000183105469
2023-06-12,79.5999984741211
2023-06-12,77.4000015258789
2023-06-13,79.9800033569336
2023-06-13,76.44999694824219
2023-06-14,77.7699966430664
2023-06-14,75.70500183105469
2023-06-15,78.80000305175781
2023-06-15,76.57499694824219
2023-06-16,84.8499984741211
2023-06-16,77.26000213623047
2023-06-19,82.19999694824219
2023-06-19,80.00499725341797
2023-06-20,84.5250015258789
2023-06-20,81.02999877929688
2023-06-21,83.73999786376953
2023-06-21,82.0
2023-06-22,83.5
2023-06-22,80.30500030517578
2023-06-23,81.49500274658203
2023-06-23,79.23500061035156
2023-06-26,81.79499816894531
2023-06-26,79.61000061035156
2023-06-27,89.69999694824219
2023-06-27,80.41000366210938
2023-06-28,88.16500091552734
2023-06-28,85.0
2023-06-30,88.5
2023-06-30,83.75
2023-07-03,88.13500213623047
2023-07-03,85.41999816894531
2023-07-04,88.3949966430664
2023-07-04,86.25
2023-07-05,87.2699966430664
2023-07-05,85.91500091552734
2023-07-06,87.13999938964844
2023-07-06,85.76499938964844
2023-07-07,86.66999816894531
2023-07-07,84.5
2023-07-10,86.0
2023-07-10,82.69999694824219
2023-07-11,85.3499984741211
2023-07-11,82.40499877929688
2023-07-12,85.00499725341797
2023-07-12,83.30500030517578
2023-07-13,86.0
2023-07-13,82.70500183105469
2023-07-14,85.08499908447266
2023-07-14,82.50499725341797
2023-07-17,90.08000183105469
2023-07-17,85.0999984741211
2023-07-18,88.16999816894531
2023-07-18,83.80000305175781
2023-07-19,92.5
2023-07-19,88.0
2023-07-20,94.81500244140625
2023-07-20,90.98500061035156
2023-07-21,94.0
2023-07-21,88.70999908447266
2023-07-24,86.4000015258789
2023-07-24,81.05000305175781
2023-07-25,83.5999984741211
2023-07-25,78.30000305175781
2023-07-26,82.36000061035156
2023-07-26,78.81999969482422
2023-07-27,81.71499633789062
2023-07-27,78.69999694824219
2023-07-28,80.58999633789062
2023-07-28,78.80000305175781
2023-07-31,80.71499633789062
2023-07-31,78.30000305175781
2023-08-01,80.3949966430664
2023-08-01,78.1449966430664
2023-08-02,80.8499984741211
2023-08-02,77.4000015258789
2023-08-03,79.8949966430664
2023-08-03,77.62999725341797
2023-08-04,79.48999786376953
2023-08-04,77.50499725341797
2023-08-07,78.81500244140625
2023-08-07,77.0250015258789
2023-08-08,77.95500183105469
2023-08-08,76.5
2023-08-09,79.9000015258789
2023-08-09,76.0
2023-08-10,82.0
2023-08-10,77.7249984741211
2023-08-11,79.12000274658203
2023-08-11,77.63500213623047
2023-08-14,79.30000305175781
2023-08-14,76.5
2023-08-16,79.08999633789062
2023-08-16,77.0
2023-08-17,78.5999984741211
2023-08-17,77.08499908447266
2023-08-18,79.80000305175781
2023-08-18,77.00499725341797
2023-08-21,85.5
2023-08-21,79.80000305175781
2023-08-22,88.5
2023-08-22,85.0999984741211
2023-08-23,87.5
2023-08-23,83.01499938964844
2023-08-24,84.5
2023-08-24,81.5999984741211
2023-08-25,84.5
2023-08-25,81.69999694824219
2023-08-28,84.5
2023-08-28,82.30500030517578
2023-08-29,84.93000030517578
2023-08-29,82.50499725341797
2023-08-30,85.0
2023-08-30,83.5999984741211
2023-08-31,86.0
2023-08-31,83.3949966430664
2023-09-01,86.19999694824219
2023-09-01,84.0999984741211
2023-09-04,86.56500244140625
2023-09-04,84.15499877929688
2023-09-05,85.5
2023-09-05,82.5
2023-09-06,85.5
2023-09-06,81.5
2023-09-07,85.0
2023-09-07,82.51499938964844
2023-09-08,84.7750015258789
2023-09-08,82.5
2023-09-11,83.76000213623047
2023-09-11,81.84500122070312
2023-09-12,82.55000305175781
2023-09-12,78.0
2023-09-13,80.9000015258789
2023-09-13,78.00499725341797
2023-09-14,81.87999725341797
2023-09-14,80.4000015258789
2023-09-15,81.97000122070312
2023-09-15,79.5
2023-09-18,81.79499816894531
2023-09-18,79.5999984741211
2023-09-20,81.30000305175781
2023-09-20,79.11499786376953
2023-09-21,81.4800033569336
2023-09-21,80.5
2023-09-22,81.87999725341797
2023-09-22,80.00499725341797
2023-09-25,80.94499969482422
2023-09-25,79.56999969482422
2023-09-26,84.54499816894531
2023-09-26,79.5
2023-09-27,81.5
2023-09-27,80.28500366210938
2023-09-28,81.1449966430664
2023-09-28,80.00499725341797
2023-09-29,82.5
2023-09-29,80.5
2023-10-03,82.04000091552734
2023-10-03,80.01000213623047
2023-10-04,81.4000015258789
2023-10-04,80.1050033569336
2023-10-05,81.19999694824219
2023-10-05,79.95999908447266
2023-10-06,81.28500366210938
2023-10-06,80.12000274658203
2023-10-09,80.44000244140625
2023-10-09,77.69000244140625
2023-10-10,83.78500366210938
2023-10-10,78.9000015258789
2023-10-11,83.30000305175781
2023-10-11,82.0
2023-10-12,83.49500274658203
2023-10-12,82.13500213623047
2023-10-13,85.0
2023-10-13,82.19999694824219
2023-10-16,83.66999816894531
2023-10-16,82.0
2023-10-17,83.87000274658203
2023-10-17,82.40499877929688
2023-10-18,84.5
2023-10-18,82.45500183105469
2023-10-19,83.44499969482422
2023-10-19,82.19999694824219
2023-10-20,84.99500274658203
2023-10-20,82.76499938964844
2023-10-23,83.375
2023-10-23,77.19999694824219
2023-10-25,78.375
2023-10-25,73.80000305175781
2023-10-26,77.0
2023-10-26,70.45500183105469
2023-10-27,77.30000305175781
2023-10-27,75.20500183105469
2023-10-30,77.98999786376953
2023-10-30,75.95500183105469
2023-10-31,87.99500274658203
2023-10-31,77.51499938964844
2023-11-01,79.2699966430664
2023-11-01,77.0
2023-11-02,79.5
2023-11-02,75.49500274658203
2023-11-03,80.0
2023-11-03,78.0
2023-11-06,78.8550033569336
2023-11-06,77.11000061035156
2023-11-07,78.54000091552734
2023-11-07,76.5
2023-11-08,78.36000061035156
2023-11-08,75.5999984741211
2023-11-09,78.2300033569336
2023-11-09,76.01499938964844
2023-11-10,77.80000305175781
2023-11-10,75.86000061035156
2023-11-13,77.44499969482422
2023-11-13,75.5999984741211
2023-11-15,76.86000061035156
2023-11-15,75.40499877929688
2023-11-16,77.69499969482422
2023-11-16,75.19999694824219
2023-11-17,77.5
2023-11-17,75.63500213623047
2023-11-20,77.19999694824219
2023-11-20,75.05500030517578
2023-11-21,75.8949966430664
2023-11-21,74.55500030517578
2023-11-22,82.4000015258789
2023-11-22,75.125
2023-11-23,84.31500244140625
2023-11-23,79.20500183105469
2023-11-24,84.46499633789062
2023-11-24,80.34500122070312
2023-11-28,81.50499725341797
2023-11-28,79.19999694824219
2023-11-29,80.79000091552734
2023-11-29,79.0
2023-11-30,83.04000091552734
2023-11-30,79.1050033569336
2023-12-01,84.7699966430664
2023-12-01,80.0
2023-12-04,82.11000061035156
2023-12-04,79.8949966430664
2023-12-05,82.55999755859375
2023-12-05,80.0
2023-12-06,83.0
2023-12-06,80.65499877929688
2023-12-07,81.45500183105469
2023-12-07,79.0
2023-12-08,80.79499816894531
2023-12-08,78.50499725341797
2023-12-11,80.99500274658203
2023-12-11,79.0
2023-12-12,81.69000244140625
2023-12-12,79.0
2023-12-13,80.58499908447266
2023-12-13,79.44999694824219
2023-12-14,82.0
2023-12-14,79.91500091552734
2023-12-15,81.5999984741211
2023-12-15,79.80000305175781
2023-12-18,81.80000305175781
2023-12-18,80.06500244140625
2023-12-19,81.55999755859375
2023-12-19,79.91500091552734
2023-12-20,80.79000091552734
2023-12-20,78.5
2023-12-21,79.90499877929688
2023-12-21,77.00499725341797
2023-12-22,79.49500274658203
2023-12-22,77.41999816894531
2023-12-26,79.99500274658203
2023-12-26,77.4000015258789
2023-12-27,79.07499694824219
2023-12-27,76.93000030517578
2023-12-28,79.03500366210938
2023-12-28,77.45999908447266
2023-12-29,85.7699966430664
2023-12-29,79.05500030517578
2024-01-01,84.8949966430664
2024-01-01,81.69999694824219
2024-01-02,82.99500274658203
2024-01-02,80.5999984741211
2024-01-03,82.5
2024-01-03,79.99500274658203
2024-01-04,84.9000015258789
2024-01-04,80.5
2024-01-05,83.61000061035156
2024-01-05,80.73500061035156
2024-01-08,84.44499969482422
2024-01-08,81.43000030517578
2024-01-09,84.4000015258789
2024-01-09,81.5999984741211
2024-01-10,83.4000015258789
2024-01-10,81.51000213623047
2024-01-11,83.48999786376953
2024-01-11,81.20500183105469
2024-01-12,82.26499938964844
2024-01-12,80.96499633789062
2024-01-15,81.45999908447266
2024-01-15,81.45999908447266
2024-01-16,83.11499786376953
2024-01-16,81.0
2024-01-17,81.80000305175781
2024-01-17,80.62999725341797
2024-01-18,81.27999877929688
2024-01-18,78.0
2024-01-19,83.0
2024-01-19,80.5
2024-01-23,80.9000015258789
2024-01-23,77.4000015258789
2024-01-24,79.19999694824219
2024-01-24,78.0
2024-01-25,80.93499755859375
2024-01-25,78.3550033569336
2024-01-29,81.11499786376953
2024-01-29,78.01000213623047
2024-01-30,79.48500061035156
2024-01-30,77.90499877929688
2024-01-31,80.30000305175781
2024-01-31,78.15499877929688
2024-02-01,81.7699966430664
2024-02-01,80.0
2024-02-02,84.0
2024-02-02,81.5
2024-02-05,82.31500244140625
2024-02-05,80.0
2024-02-06,81.4000015258789
2024-02-06,79.1050033569336
2024-02-07,90.12000274658203
2024-02-07,81.0999984741211
2024-02-08,88.80000305175781
2024-02-08,85.13500213623047
2024-02-09,87.5
2024-02-09,83.6050033569336
2024-02-12,86.5
2024-02-12,80.63999938964844
2024-02-13,83.0
2024-02-13,78.6050033569336
2024-02-14,82.06999969482422
2024-02-14,78.5999984741211
2024-02-15,85.19999694824219
2024-02-15,81.72000122070312
2024-02-16,84.6449966430664
2024-02-16,81.8499984741211
2024-02-19,85.8949966430664
2024-02-19,81.94499969482422
2024-02-20,91.0
2024-02-20,84.69999694824219
2024-02-21,88.8949966430664
2024-02-21,85.0
2024-02-22,86.8949966430664
2024-02-22,83.5
2024-02-23,84.79499816894531
2024-02-23,82.5
2024-02-26,84.53500366210938
2024-02-26,83.0
2024-02-27,86.5
2024-02-27,83.80500030517578
2024-02-28,86.375
2024-02-28,81.5250015258789
2024-02-29,83.5
2024-02-29,81.36000061035156
2024-03-01,84.0
2024-03-01,82.01000213623047
2024-03-04,82.80500030517578
2024-03-04,79.91999816894531
2024-03-05,81.98999786376953
2024-03-05,80.01000213623047
2024-03-06,81.19999694824219
2024-03-06,79.6050033569336
2024-03-07,81.3949966430664
2024-03-07,80.01000213623047
2024-03-11,82.5
2024-03-11,79.7300033569336
2024-03-12,81.12000274658203
2024-03-12,80.00499725341797
2024-03-13,81.22000122070312
2024-03-13,74.69999694824219
2024-03-14,80.00499725341797
2024-03-14,73.80000305175781
2024-03-15,79.29499816894531
2024-03-15,77.19999694824219
2024-03-18,79.06999969482422
2024-03-18,77.76499938964844
2024-03-19,79.5
2024-03-19,77.80500030517578
2024-03-20,80.19999694824219
2024-03-20,77.82499694824219
2024-03-21,80.30000305175781
2024-03-21,79.1449966430664
2024-03-22,80.5999984741211
2024-03-22,79.41000366210938
2024-03-26,80.80999755859375
2024-03-26,79.12999725341797
2024-03-27,81.29000091552734
2024-03-27,78.57499694824219
2024-03-28,81.9000015258789
2024-03-28,78.94000244140625
2024-04-01,83.75
2024-04-01,79.18499755859375
2024-04-02,83.2699966430664
2024-04-02,81.58499908447266
2024-04-03,84.5
2024-04-03,81.83999633789062
2024-04-04,86.25499725341797
2024-04-04,82.0
2024-04-05,86.5
2024-04-05,84.0
2024-04-08,86.49500274658203
2024-04-08,82.00499725341797
2024-04-09,85.9000015258789
2024-04-09,82.98500061035156
2024-04-10,86.98500061035156
2024-04-10,84.0
2024-04-12,86.31999969482422
2024-04-12,84.19999694824219
2024-04-15,84.43499755859375
2024-04-15,82.30500030517578
2024-04-16,84.52999877929688
2024-04-16,82.00499725341797
2024-04-18,83.44999694824219
2024-04-18,82.0
2024-04-19,86.5
2024-04-19,81.80500030517578
2024-04-22,88.0
2024-04-22,84.03500366210938
2024-04-23,86.1449966430664
2024-04-23,84.79000091552734
2024-04-24,88.09500122070312
2024-04-24,85.5999984741211
2024-04-25,87.34500122070312
2024-04-25,85.70500183105469
2024-04-26,87.4000015258789
2024-04-26,84.87999725341797
2024-04-29,88.96499633789062
2024-04-29,86.0
2024-04-30,87.79499816894531
2024-04-30,84.80000305175781
2024-05-02,85.69999694824219
2024-05-02,84.125
2024-05-03,85.4749984741211
2024-05-03,84.1500015258789
2024-05-06,86.0
2024-05-06,82.61000061035156
2024-05-07,83.6500015258789
2024-05-07,80.62999725341797
2024-05-08,82.34500122070312
2024-05-08,79.5
2024-05-09,81.13500213623047
2024-05-09,78.61499786376953
2024-05-10,80.38999938964844
2024-05-10,78.5
2024-05-13,80.0999984741211
2024-05-13,78.0
2024-05-14,80.80000305175781
2024-05-14,79.51000213623047
2024-05-15,81.19000244140625
2024-05-15,79.5
2024-05-16,80.94000244140625
2024-05-16,79.61000061035156
2024-05-17,80.83499908447266
2024-05-17,79.5
2024-05-21,80.20500183105469
2024-05-21,79.00499725341797
2024-05-22,79.58999633789062
2024-05-22,78.41000366210938
2024-05-23,79.5999984741211
2024-05-23,78.11000061035156
2024-05-24,79.80500030517578
2024-05-24,78.0
2024-05-27,79.21499633789062
2024-05-27,77.5
2024-05-28,78.69999694824219
2024-05-28,77.18000030517578
2024-05-29,79.49500274658203
2024-05-29,77.0999984741211
2024-05-30,79.48999786376953
2024-05-30,78.0
2024-05-31,78.79499816894531
2024-05-31,77.4000015258789
2024-06-03,78.74500274658203
2024-06-03,77.01000213623047
2024-06-04,77.66500091552734
2024-06-04,72.51000213623047
2024-06-05,77.5
2024-06-05,72.0
2024-06-06,78.51499938964844
2024-06-06,76.95999908447266
2024-06-07,80.0
2024-06-07,78.07499694824219
2024-06-10,80.98999786376953
2024-06-10,78.62000274658203
2024-06-11,81.16500091552734
2024-06-11,79.93000030517578
2024-06-12,80.99500274658203
2024-06-12,79.5
2024-06-13,81.97000122070312
2024-06-13,79.5
2024-06-14,84.0
2024-06-14,80.0
2024-06-18,82.30500030517578
2024-06-18,80.5999984741211
2024-06-19,81.44999694824219
2024-06-19,80.05500030517578
2024-06-20,81.86499786376953
2024-06-20,80.11000061035156
2024-06-21,83.5
2024-06-21,80.34500122070312
2024-06-24,82.73999786376953
2024-06-24,80.0
2024-06-25,83.30000305175781
2024-06-25,80.94499969482422
2024-06-26,83.875
2024-06-26,81.19499969482422
2024-06-27,84.49500274658203
2024-06-27,81.41999816894531
2024-06-28,85.9000015258789
2024-06-28,83.8550033569336
2024-07-01,89.5
2024-07-01,84.70500183105469
2024-07-02,89.48500061035156
2024-07-02,86.9000015258789
2024-07-03,92.38500213623047
2024-07-03,87.0999984741211
2024-07-04,89.86000061035156
2024-07-04,86.0250015258789
2024-07-05,87.5
2024-07-05,86.05000305175781
2024-07-08,89.4749984741211
2024-07-08,86.80000305175781
2024-07-09,90.5
2024-07-09,87.0
2024-07-10,94.91999816894531
2024-07-10,85.00499725341797
2024-07-11,96.70500183105469
2024-07-11,92.46499633789062
2024-07-12,94.68499755859375
2024-07-12,92.73500061035156
2024-07-15,96.19999694824219
2024-07-15,93.5999984741211
2024-07-16,114.0350036621094
2024-07-16,95.0
2024-07-18,108.4800033569336
2024-07-18,100.5999984741211
2024-07-19,105.0
2024-07-19,97.73999786376953
2024-07-22,120.3099975585938
2024-07-22,107.2300033569336
2024-07-23,119.8000030517578
2024-07-23,110.0
2024-07-24,131.9900054931641
2024-07-24,117.4749984741211
2024-07-25,124.8550033569336
2024-07-25,114.5500030517578
2024-07-26,128.7649993896484
2024-07-26,117.3050003051758
2024-07-29,131.5899963378906
2024-07-29,126.1149978637695
2024-07-30,145.0
2024-07-30,129.0
2024-07-31,142.6999969482422
2024-07-31,133.5050048828125
2024-08-01,139.6699981689453
2024-08-01,129.9100036621094
2024-08-02,135.0
2024-08-02,126.0
2024-08-05,129.875
2024-08-05,122.504997253418
2024-08-06,139.0
2024-08-06,126.5
2024-08-07,137.8000030517578
2024-08-07,131.0
2024-08-08,137.5
2024-08-08,131.3000030517578
2024-08-09,139.7250061035156
2024-08-09,125.5950012207031
2024-08-12,129.1999969482422
2024-08-12,124.125
2024-08-13,131.6900024414062
2024-08-13,122.6999969482422
2024-08-14,129.1499938964844
2024-08-14,121.0
2024-08-16,132.5
2024-08-16,125.8000030517578
2024-08-19,134.3999938964844
2024-08-19,127.1549987792969
2024-08-20,130.8650054931641
2024-08-20,128.0050048828125
2024-08-21,134.8500061035156
2024-08-21,128.5249938964844
2024-08-22,139.8999938964844
2024-08-22,133.0
2024-08-23,151.4949951171875
2024-08-23,136.5050048828125
2024-08-26,154.8000030517578
2024-08-26,148.2149963378906
