Date,Value
2020-09-16,37.48333646004679
2020-09-17,39.44068581850078
2020-09-17,37.67906781040018
2020-09-18,39.14708709716797
2020-09-18,37.58120510662411
2020-09-21,38.95134701680256
2020-09-21,35.91744956374404
2020-09-22,37.18972675912332
2020-09-22,34.5472980585143
2020-09-23,37.87480413125365
2020-09-23,35.67278067866165
2020-09-24,36.84719299285609
2020-09-24,34.25369727710409
2020-09-25,35.96638377145292
2020-09-25,34.449434998512
2020-09-28,37.04292799897418
2020-09-28,35.33024301584196
2020-09-29,37.87480702108549
2020-09-29,35.62385028891576
2020-09-30,37.09186394904313
2020-09-30,36.21105305701619
2020-10-01,41.00657240063257
2020-10-01,35.13450974087747
2020-10-05,43.06179721369219
2020-10-05,40.71297041778426
2020-10-06,45.99782491839819
2020-10-06,41.6916440709926
2020-10-07,45.75315574045931
2020-10-07,42.52352196427476
2020-10-08,43.8936708641228
2020-10-08,40.76190681527034
2020-10-09,45.01914379373537
2020-10-09,39.93002244429397
2020-10-12,43.79580235561843
2020-10-12,41.39804259729864
2020-10-13,41.49591338050602
2020-10-13,40.76190550514346
2020-10-14,40.7619052344131
2020-10-14,37.72800379638401
2020-10-15,39.73429494868198
2020-10-15,36.70039695999842
2020-10-16,38.90241671987209
2020-10-16,36.8961293086633
2020-10-19,40.32149717418324
2020-10-19,38.46200919510573
2020-10-20,39.00027744299097
2020-10-20,37.82586801503126
2020-10-21,40.90870474489614
2020-10-21,36.99399608541599
2020-10-22,39.5385586979172
2020-10-22,38.07054296012359
2020-10-23,41.20230378937328
2020-10-23,39.09815029642206
2020-10-26,41.39804367697096
2020-10-26,38.755614562833
2020-10-27,41.8873795595817
2020-10-27,39.73428917100011
2020-10-28,41.83844628363299
2020-10-28,38.80454874822107
2020-10-29,40.12576307239677
2020-10-29,38.46201117394305
2020-10-30,40.56616827970245
2020-10-30,37.92373924981793
2020-11-02,42.08312150699244
2020-11-02,37.87481010296468
2020-11-03,40.76190244857764
2020-11-03,38.75561141967773
2020-11-04,40.46829563474801
2020-11-04,37.67906745904456
2020-11-05,39.83215759453109
2020-11-05,37.97266966357331
2020-11-06,40.37042939730916
2020-11-06,38.75561072807408
2020-11-09,41.5448464921921
2020-11-09,39.04922046263083
2020-11-10,41.3491122201728
2020-11-10,39.14708849247129
2020-11-11,39.73428851344088
2020-11-11,38.21733976477937
2020-11-12,40.859770632733
2020-11-12,38.51094400122111
2020-11-13,40.27256521778693
2020-11-13,37.87480551303805
2020-11-14,39.34282185228896
2020-11-14,38.65774710626602
2020-11-17,40.37043086512538
2020-11-17,39.19601758419581
2020-11-18,45.01914800358999
2020-11-18,39.73429000547794
2020-11-19,43.94260802019776
2020-11-19,41.74058430782753
2020-11-20,42.76818917077295
2020-11-20,41.64270903469072
2020-11-23,43.35539456970405
2020-11-23,40.61509944987765
2020-11-24,42.76819135008189
2020-11-24,41.69164426650359
2020-11-25,42.6703201809926
2020-11-25,40.71296597574786
2020-11-26,43.89366370554934
2020-11-26,41.20230184831516
2020-11-27,46.97649997459627
2020-11-27,43.11072475084876
2020-12-01,48.6402560524168
2020-12-01,43.55113402627101
2020-12-02,50.49973914553933
2020-12-02,44.7744793455205
2020-12-03,52.26135753611594
2020-12-03,49.03172018723667
2020-12-04,57.74194980216203
2020-12-04,50.40187143748042
2020-12-07,57.49727960799451
2020-12-07,53.53363810083818
2020-12-08,56.71434148587863
2020-12-08,51.28268405994262
2020-12-09,58.62276093990845
2020-12-09,54.65911562002439
2020-12-10,58.6716974822759
2020-12-10,52.26136272238837
2020-12-11,60.97158428055231
2020-12-11,54.31658056197296
2020-12-14,60.67798273617659
2020-12-14,58.03555370905879
2020-12-15,59.69930145920846
2020-12-15,56.07819554206053
2020-12-16,64.29908290947543
2020-12-16,58.72062638918807
2020-12-17,75.35813928817694
2020-12-17,64.10335225163104
2020-12-18,74.37945158010844
2020-12-18,65.7670910420423
2020-12-21,75.2602661757631
2020-12-21,65.6692281580281
2020-12-22,71.44342308503822
2020-12-22,63.61400685654088
2020-12-23,74.8687920282351
2020-12-23,69.0945961170286
2020-12-24,80.05579174038652
2020-12-24,72.42210718549966
2020-12-28,80.00684560548343
2020-12-28,75.55386222118416
2020-12-29,82.11101439390302
2020-12-29,76.58148700201234
2020-12-30,78.29416651317109
2020-12-30,75.40707210968333
2020-12-31,78.04950016209337
2020-12-31,73.15611457199347
2021-01-01,75.35813808753842
2021-01-01,73.15611457199347
2021-01-04,78.34310913085938
2021-01-04,75.40707767011583
2021-01-05,82.25780677191852
2021-01-05,78.34309867981938
2021-01-06,86.31931651868055
2021-01-06,82.50248183365095
2021-01-07,89.30429561017039
2021-01-07,86.61293327671319
2021-01-08,91.50631280192763
2021-01-08,84.26410045581194
2021-01-11,90.96803717219183
2021-01-11,83.2854231168828
2021-01-12,85.6342458280553
2021-01-12,80.25152180457754
2021-01-13,84.55769676724672
2021-01-13,79.22390248116815
2021-01-14,81.23019821481387
2021-01-14,76.43467899553634
2021-01-15,81.03448086468283
2021-01-15,76.92403185461052
2021-01-18,80.74085884080978
2021-01-18,74.08585173148792
2021-01-19,79.41965883234955
2021-01-19,75.89642229216909
2021-01-20,81.71954067022655
2021-01-20,76.38575327783747
2021-01-21,80.05579203516099
2021-01-21,76.33681596309393
2021-01-22,81.03447649437292
2021-01-22,75.35814565328388
2021-01-25,77.46228775845603
2021-01-25,75.45599687734902
2021-01-27,75.3581398913986
2021-01-27,72.4221084670584
2021-01-28,75.1134638077562
2021-01-28,71.05195254500391
2021-01-29,76.7282925675368
2021-01-29,73.79226102133039
2021-02-01,78.29417245145493
2021-02-01,72.0306371619957
2021-02-02,81.18125877335434
2021-02-02,77.36442422997816
2021-02-03,81.96420895786622
2021-02-03,76.09214622655641
2021-02-04,81.0833969116211
2021-02-04,81.0833969116211
2021-02-05,87.93413236386043
2021-02-05,75.65173973862527
2021-02-08,84.16623680744696
2021-02-08,79.27285094654889
2021-02-09,81.18126091665884
2021-02-09,75.30919842817102
2021-02-10,80.64299866862483
2021-02-10,76.23895149279025
2021-02-11,80.25152659365703
2021-02-11,76.8750934004876
2021-02-12,79.2728445948146
2021-02-12,76.63041942833958
2021-02-15,81.32807330242957
2021-02-15,74.86880531740786
2021-02-16,78.34311273358547
2021-02-16,75.5049473643399
2021-02-17,78.29417245145493
2021-02-17,75.50494405121468
2021-02-18,83.18755223351211
2021-02-18,78.14736375190365
2021-02-19,82.20887408403485
2021-02-19,78.3920320082191
2021-02-22,81.08339903992989
2021-02-22,77.36443041161263
2021-02-23,80.83873105554615
2021-02-23,77.95163645120005
2021-02-24,81.91527240053831
2021-02-24,78.29417002363095
2021-02-25,84.21517821581187
2021-02-25,80.15366623785681
2021-02-26,81.23020125476279
2021-02-26,79.32178385052319
2021-03-01,86.12358262630018
2021-03-01,80.44725260288135
2021-03-02,93.218994140625
2021-03-02,88.08093934547244
2021-03-03,97.47624698327283
2021-03-03,89.05962461216897
2021-03-04,95.07847862350128
2021-03-04,87.15119586821521
2021-03-05,102.5653703991606
2021-03-05,95.37208722653644
2021-03-08,106.7247458242744
2021-03-08,99.33573038069929
2021-03-09,107.8012787566168
2021-03-09,98.45490992459086
2021-03-10,104.4737802579061
2021-03-10,99.9229302568419
2021-03-12,108.6331645717947
2021-03-12,98.84639298875015
2021-03-15,115.4839019775391
2021-03-15,104.1312487002085
2021-03-16,120.0836716152839
2021-03-16,110.1011686448373
2021-03-17,119.1050000480878
2021-03-17,109.7586382258804
2021-03-18,113.4776142353537
2021-03-18,104.4248504638672
2021-03-19,105.6971258879341
2021-03-19,99.23785857701421
2021-03-22,109.8075713671051
2021-03-22,101.8313587042606
2021-03-23,108.4374285180907
2021-03-23,103.4461692034726
2021-03-24,106.8715362145492
2021-03-24,102.7610953858026
2021-03-25,104.7184601201338
2021-03-25,99.82507413321169
2021-03-26,105.550336990195
2021-03-26,100.6569508759837
2021-03-30,107.6544836984901
2021-03-30,99.87400354514845
2021-03-31,103.4951080221046
2021-03-31,100.0697380166449
2021-04-01,105.2077861536103
2021-04-01,101.7824163718648
2021-04-05,105.5013981835498
2021-04-05,99.87400465496012
2021-04-06,104.6205752695498
2021-04-06,99.8739932005481
2021-04-07,103.5929599087038
2021-04-07,100.8037319264127
2021-04-08,105.501398941936
2021-04-08,102.222824541384
2021-04-09,103.64191108711
2021-04-09,101.2930844471662
2021-04-12,101.684547774362
2021-04-12,96.74222564697266
2021-04-13,98.16132075932266
2021-04-13,91.94671490702574
2021-04-15,96.84009466324795
2021-04-15,91.99564607472198
2021-04-16,98.60171487141669
2021-04-16,94.73594342890014
2021-04-19,97.86771734400807
2021-04-19,93.02326832216539
2021-04-20,95.8614261517702
2021-04-20,93.95300865024775
2021-04-22,95.81249601096894
2021-04-22,92.14245663976264
2021-04-23,96.39970441294889
2021-04-23,92.28926315055463
2021-04-26,96.15502120740055
2021-04-26,92.19137612514295
2021-04-27,95.56782577273701
2021-04-27,91.114841726438
2021-04-28,95.6656909821841
2021-04-28,90.0382973949968
2021-04-29,97.76985359464322
2021-04-29,93.12113690313996
2021-04-30,102.5653610229492
2021-04-30,96.88903096937133
2021-05-03,107.6544799804688
2021-05-03,103.5929685605902
2021-05-04,113.0372123995225
2021-05-04,102.2717635995679
2021-05-05,108.2416915893555
2021-05-05,103.7397781805246
2021-05-06,113.6244119062723
2021-05-06,104.7184516258296
2021-05-07,118.3220717409287
2021-05-07,112.5478749253298
2021-05-10,122.4325044489479
2021-05-10,114.5052213848762
2021-05-11,122.5303777526229
2021-05-11,116.4625823320904
2021-05-12,126.1514761692808
2021-05-12,117.4412556797381
2021-05-14,122.1878399705049
2021-05-14,114.3094934390477
2021-05-17,123.4111862182617
2021-05-17,116.5115168412972
2021-05-18,129.5768585205078
2021-05-18,125.9557557773798
2021-05-19,136.0361022949219
2021-05-19,129.8704342401935
2021-05-20,142.8379307486477
2021-05-20,129.8704581758956
2021-05-21,136.9658614064724
2021-05-21,128.5003102022743
2021-05-24,138.3360208734655
2021-05-24,130.3108563113655
2021-05-25,139.4614656820312
2021-05-25,132.7575225864021
2021-05-26,137.0148009120254
2021-05-26,130.1640608664241
2021-05-27,137.5041231420873
2021-05-27,130.6044470724716
2021-05-28,140.4401700963238
2021-05-28,133.1000915198609
2021-05-31,142.397528194166
2021-05-31,137.9934809304289
2021-06-01,146.1654357910156
2021-06-01,141.9081842889752
2021-06-02,153.4565582275391
2021-06-02,147.780228580159
2021-06-03,161.0902521616268
2021-06-03,148.1227809465941
2021-06-04,153.5055201219155
2021-06-04,145.8228983623402
2021-06-07,153.554426619645
2021-06-07,147.7802378683581
2021-06-08,150.4226680876633
2021-06-08,143.1804634823083
2021-06-09,149.9822664217525
2021-06-09,144.8442116177447
2021-06-10,152.6736233618952
2021-06-10,148.5631826426834
2021-06-11,159.2796936035156
2021-06-11,154.6309775075605
2021-06-14,167.2070007324219
2021-06-14,155.4139378285775
2021-06-15,175.5257568359375
2021-06-15,169.7026157136593
2021-06-16,184.284912109375
2021-06-16,180.1744710264096
2021-06-17,193.4844512939453
2021-06-17,176.1618703617275
2021-06-18,202.0968263011223
2021-06-18,183.844503894271
2021-06-21,206.3540891663084
2021-06-21,189.1293648424713
2021-06-22,211.7857198003215
2021-06-22,200.2373418943391
2021-06-23,212.421875
2021-06-23,201.803222118799
2021-06-24,223.0404999201081
2021-06-24,216.1408384726022
2021-06-25,231.7018187947259
2021-06-25,213.7920236900108
2021-06-28,240.7545634916123
2021-06-28,221.2788954264341
2021-06-29,228.0317623832077
2021-06-29,220.2023456490203
2021-06-30,229.7934024741679
2021-06-30,221.6214421323107
2021-07-01,229.9891185327353
2021-07-01,214.8196234805762
2021-07-02,238.3078612247961
2021-07-02,224.7042562288663
2021-07-05,248.5839878809253
2021-07-05,235.8611853515866
2021-07-06,258.1260660787897
2021-07-06,244.2288552709012
2021-07-07,264.2428486139132
2021-07-07,245.2075797282264
2021-07-08,269.1361704361688
2021-07-08,255.5814882426496
2021-07-09,265.3683045273523
2021-07-09,256.0219496465755
2021-07-12,271.7786560058594
2021-07-12,259.3494442767949
2021-07-13,285.3333435058594
2021-07-13,278.9230193928723
2021-07-14,298.4965213839054
2021-07-14,275.20401789151
2021-07-15,295.5604919865666
2021-07-15,275.0082723451166
2021-07-16,300.6006774902344
2021-07-16,294.777566429041
2021-07-19,315.62333739129
2021-07-19,300.6006392351093
2021-07-20,326.8781648544576
2021-07-20,299.475204926539
2021-07-22,329.8141892869245
2021-07-22,303.9771193042873
2021-07-23,333.8267481452924
2021-07-23,315.6233490191872
2021-07-26,333.7289236204971
2021-07-26,319.0487656899767
2021-07-27,344.5432739257812
2021-07-27,323.0613287017338
2021-07-28,361.7680053710938
2021-07-28,345.6198322690143
2021-07-29,379.8246154785156
2021-07-29,368.9612929230594
2021-07-30,398.8109399924397
2021-07-30,367.1018061970869
2021-08-02,405.3191528320312
2021-08-02,371.8973327201571
2021-08-03,425.5777587890625
2021-08-03,425.5777587890625
2021-08-04,446.8150329589844
2021-08-04,446.8150329589844
2021-08-05,458.9995512741388
2021-08-05,424.5011841474578
2021-08-06,445.8363768514256
2021-08-06,413.882572937276
2021-08-09,466.8289968779652
2021-08-09,423.2778640455344
2021-08-10,425.6266868709571
2021-08-10,404.9765930175781
2021-08-11,388.5347888364423
2021-08-11,384.7668762207031
2021-08-12,403.9978965178249
2021-08-12,367.9825910433071
2021-08-13,424.1097063003185
2021-08-13,400.2789141195839
2021-08-16,424.7458848794739
2021-08-16,394.3579711914062
2021-08-17,410.5061535231152
2021-08-17,374.6865628991413
2021-08-18,399.7407020195041
2021-08-18,380.7054191169155
2021-08-20,375.5673786881716
2021-08-20,368.7655601436882
2021-08-23,367.003941290186
2021-08-23,350.4643029760798
2021-08-24,368.5208435058594
2021-08-24,333.4842158955619
2021-08-25,386.9199829101562
2021-08-25,381.6840546486565
2021-08-26,403.9978798331027
2021-08-26,374.0503855859286
2021-08-27,389.5134751200097
2021-08-27,365.5358868274462
2021-08-30,400.7193496769777
2021-08-30,385.5987765678664
2021-08-31,391.4708681603399
2021-08-31,382.9563648311097
2021-09-01,391.3729862137114
2021-09-01,371.163309044639
2021-09-02,390.4921589045725
2021-09-02,367.0039087448989
2021-09-03,389.5134858318459
2021-09-03,377.7693606308857
2021-09-06,399.0066552690541
2021-09-06,377.5246815344175
2021-09-07,412.0230745942154
2021-09-07,398.1258473048652
2021-09-08,417.8951550039411
2021-09-08,407.2275797371651
2021-09-09,420.5375539479101
2021-09-09,402.23628057361
2021-09-13,402.2362937896916
2021-09-13,393.4281997650998
2021-09-14,405.0744342057622
2021-09-14,391.5197507825702
2021-09-15,413.9804274338942
2021-09-15,391.519775275313
2021-09-16,402.7446643244909
2021-09-16,389.5817959250036
2021-09-17,402.4500135123753
2021-09-17,375.3875167806373
2021-09-20,383.0986122609838
2021-09-20,362.2246494134301
2021-09-21,363.4525315542847
2021-09-21,348.6197330548039
2021-09-22,377.5485879608102
2021-09-22,359.572404890468
2021-09-23,394.3459712246213
2021-09-23,380.1516657700963
2021-09-24,396.8017334082751
2021-09-24,369.4936628028628
2021-09-27,385.0632327620702
2021-09-27,355.7905806298489
2021-09-28,389.7291824014183
2021-09-28,369.3463707194286
2021-09-29,400.780076711569
2021-09-29,388.1083596934029
2021-09-30,416.7915954589844
2021-09-30,398.8154433766209
2021-10-01,437.6164855957031
2021-10-01,422.3907717309817
2021-10-04,455.7891278183251
2021-10-04,442.0368696513929
2021-10-05,450.8775970205376
2021-10-05,437.1744423749745
2021-10-06,451.8599309439588
2021-10-06,424.3554134082395
2021-10-07,442.0368646180492
2021-10-07,424.3553900333272
2021-10-08,430.6421069843049
2021-10-08,422.587231434255
2021-10-11,448.0289049365253
2021-10-11,416.4969374062512
2021-10-12,447.9306708307282
2021-10-12,424.5518451775097
2021-10-13,442.0368446764039
2021-10-13,432.2138036835949
2021-10-14,436.0448166879227
2021-10-14,422.4398978873552
2021-10-18,446.7027893066406
2021-10-18,426.4182156447941
2021-10-19,469.0011010976718
2021-10-19,455.7890990585149
2021-10-20,487.7140265958473
2021-10-20,445.0328978765524
2021-10-21,484.1286240975569
2021-10-21,448.913013031624
2021-10-22,470.8674962122967
2021-10-22,435.5045471191406
2021-10-25,444.3453093768358
2021-10-25,424.3554129782981
2021-10-26,451.4670104980469
2021-10-26,429.0213538217655
2021-10-27,474.0108337402344
2021-10-27,461.388249976653
2021-10-28,497.68437360565
2021-10-28,464.1877973063824
2021-10-29,518.5092287173717
2021-10-29,487.7140171739235
2021-11-01,517.3304934153992
2021-11-01,501.9574098176197
2021-11-02,531.2791748046875
2021-11-02,508.8826522069331
2021-11-03,557.8013103727636
2021-11-03,528.7251355401401
2021-11-04,564.7757985498249
2021-11-04,535.5031460666232
2021-11-08,551.6619490209252
2021-11-08,521.7508376581754
2021-11-09,565.7089451486969
2021-11-09,530.4442046014905
2021-11-10,586.435486971789
2021-11-10,561.5832078063787
2021-11-11,568.7540426024954
2021-11-11,536.5835850977774
2021-11-12,535.3557340951933
2021-11-12,510.3069795641337
2021-11-15,527.0062353941537
2021-11-15,510.7982151071014
2021-11-16,536.9028788043007
2021-11-16,507.4470821359905
2021-11-17,546.7542870177783
2021-11-17,521.8301846983131
2021-11-18,536.3118287894496
2021-11-18,507.4470931797391
2021-11-22,526.854417099995
2021-11-22,489.1234556112431
2021-11-23,517.9881591796875
2021-11-23,470.0609599259945
2021-11-24,543.7989345103003
2021-11-24,518.4315023297926
2021-11-25,541.0404397552678
2021-11-25,517.791033513624
2021-11-26,521.0913426106599
2021-11-26,498.5808216080016
2021-11-29,492.5714536746565
2021-11-29,475.6269836425781
2021-11-30,498.974867698068
2021-11-30,458.0914382617998
2021-12-01,481.7349115656084
2021-12-01,461.046909228435
2021-12-02,477.7943290503932
2021-12-02,464.3963789652169
2021-12-03,498.4823362933286
2021-12-03,472.8686194086912
2021-12-06,497.4971530485888
2021-12-06,472.8685811154904
2021-12-07,490.502644272119
2021-12-07,464.0023062546965
2021-12-08,494.6894873513604
2021-12-08,469.9131501239095
2021-12-09,494.4924768153896
2021-12-09,472.8685787410409
2021-12-10,491.5863477940445
2021-12-10,476.858448194183
2021-12-13,502.4228763391475
2021-12-13,481.7348755487121
2021-12-14,522.1257588150473
2021-12-14,492.7192360085721
2021-12-15,542.7152156095483
2021-12-15,520.1554204805492
2021-12-16,551.6800108650662
2021-12-16,512.2742958032758
2021-12-17,521.5346910449796
2021-12-17,495.9209448080896
2021-12-20,492.5714489864973
2021-12-20,477.6465400950415
2021-12-21,503.3587559013288
2021-12-21,472.9178175026798
2021-12-22,516.608959532366
2021-12-22,488.9264080338895
2021-12-23,507.2501033613451
2021-12-23,485.6754497957513
2021-12-24,497.2016384891305
2021-12-24,477.7943111447953
2021-12-27,497.4971339391669
2021-12-27,464.6918894100359
2021-12-28,510.3039950420525
2021-12-28,497.4478929069136
2021-12-29,511.2891456193105
2021-12-29,485.921716910838
2021-12-30,496.4134701610869
2021-12-30,482.7199907228053
2021-12-31,492.5714351790839
2021-12-31,482.7200064755023
2022-01-03,506.3634519436732
2022-01-03,482.7200222809336
2022-01-04,529.1695556640625
2022-01-04,502.4229007213772
2022-01-05,555.6205444335938
2022-01-05,527.0514029644905
2022-01-06,583.401611328125
2022-01-06,544.5377136346373
2022-01-07,612.5618644688834
2022-01-07,581.234331186534
2022-01-10,616.6994243941908
2022-01-10,595.0262816838518
2022-01-11,625.5657531987437
2022-01-11,602.020813397088
2022-01-12,620.6400518719788
2022-01-12,592.3171923619481
2022-01-13,610.788576663771
2022-01-13,581.3327809313884
2022-01-14,620.5415187782532
2022-01-14,585.716682195455
2022-01-17,625.5657841644246
2022-01-17,592.169413525407
2022-01-18,625.5657410862341
2022-01-18,588.5243921220745
2022-01-19,603.7940887981177
2022-01-19,570.3977214690561
2022-01-20,607.8331616311407
2022-01-20,586.1600181045847
2022-01-21,600.8387030528847
2022-01-21,582.2194774387804
2022-01-24,590.9872576492694
2022-01-24,555.8668887441762
2022-01-25,581.7268482108522
2022-01-25,529.5142775839678
2022-01-27,601.0356240219513
2022-01-27,547.7886654225407
2022-01-28,620.6400905443901
2022-01-28,581.2343705098256
2022-01-31,615.5173074443989
2022-01-31,591.1842643833395
2022-02-01,610.2960631848197
2022-02-01,592.1694086853735
2022-02-02,631.0332141297371
2022-02-02,597.2920729294831
2022-02-03,637.8800550319389
2022-02-03,606.0107049052367
2022-02-04,645.1701049804688
2022-02-04,625.5657373492086
2022-02-07,675.8080164737208
2022-02-07,648.5195466400012
2022-02-08,679.748616789585
2022-02-08,633.4468994140625
2022-02-09,644.6775299648599
2022-02-09,601.7745090893593
2022-02-10,630.491469516275
2022-02-10,580.2491805391968
2022-02-11,604.8777520963836
2022-02-11,581.2343220470136
2022-02-14,561.7284828520789
2022-02-14,555.5220947265625
2022-02-15,565.9645898094919
2022-02-15,528.0365885776982
2022-02-16,576.3086409754206
2022-02-16,549.2664542578259
2022-02-17,569.4126264177326
2022-02-17,540.6464401854912
2022-02-18,556.1131328365867
2022-02-18,529.0217047533164
2022-02-21,537.8880374375589
2022-02-21,507.5456473513671
2022-02-22,498.4823151215481
2022-02-22,486.6606001384284
2022-02-23,518.3329707280409
2022-02-23,486.463561230919
2022-02-24,486.6605925997017
2022-02-24,472.9671123025452
2022-02-25,496.5120363818559
2022-02-25,480.7497495125906
2022-02-28,507.3485627573699
