Date,Value
2020-06-05,722.5261234170655
2020-06-08,748.292482920776
2020-06-08,696.737487600488
2020-06-09,730.9741221474155
2020-06-09,698.0713940215587
2020-06-10,711.1879645453558
2020-06-10,689.178708999876
2020-06-11,700.2945283587287
2020-06-11,673.7722517151525
2020-06-12,692.6912185834856
2020-06-12,655.3866359788224
2020-06-15,700.2946098989465
2020-06-15,678.0630349815196
2020-06-16,726.9724927225573
2020-06-16,686.9556582607651
2020-06-17,795.8903049469598
2020-06-17,711.8549598994874
2020-06-18,733.6641651190332
2020-06-18,633.5998329487776
2020-06-19,720.3030186371627
2020-06-19,693.6251290580086
2020-06-22,750.9825442362476
2020-06-22,705.6301348152309
2020-06-23,712.2995936606466
2020-06-23,687.4002320844941
2020-06-24,713.6334797271073
2020-06-24,693.6250644076557
2020-06-25,710.9656970032459
2020-06-25,695.4925006487525
2020-06-26,724.7493489798011
2020-06-26,694.9812916018589
2020-06-29,746.5362178030396
2020-06-29,700.5391151944865
2020-06-30,709.1872497683883
2020-06-30,700.2946196772486
2020-07-01,744.3130667721679
2020-07-01,682.7316093361194
2020-07-02,736.7543532181229
2020-07-02,695.9371621500738
2020-07-03,706.9641375964201
2020-07-03,698.9607700009889
2020-07-06,715.8343679801767
2020-07-06,703.4069408929977
2020-07-07,820.3450079966481
2020-07-07,701.183781902826
2020-07-08,744.7577458157323
2020-07-08,709.698563681399
2020-07-09,749.2039601455419
2020-07-09,731.4187029314044
2020-07-10,760.319828623783
2020-07-10,724.7715636100521
2020-07-13,844.7998241849543
2020-07-13,755.8957801871701
2020-07-14,878.1471401965233
2020-07-14,835.1290461134784
2020-07-15,882.5935634518739
2020-07-15,848.8238213618079
2020-07-16,878.5918203104397
2020-07-16,836.3518289493609
2020-07-17,855.9155787546189
2020-07-17,814.1202206232244
2020-07-20,855.2486887674039
2020-07-20,822.5682735740563
2020-07-21,840.308996312084
2020-07-21,787.4423055421108
2020-07-22,807.0061422055054
2020-07-22,774.9926754072704
2020-07-23,822.5682223105049
2020-07-23,784.1520523159862
2020-07-24,842.9990971225299
2020-07-24,802.7821983982052
2020-07-27,833.6617766170265
2020-07-27,804.782983531754
2020-07-28,821.2343278513495
2020-07-28,804.7829634060328
2020-07-29,825.3456736208515
2020-07-29,793.968249722486
2020-07-30,811.9111246137477
2020-07-30,778.2683984557194
2020-07-31,795.7176330037698
2020-07-31,778.3355608156368
2020-08-03,798.4539146205357
2020-08-03,778.4477207449333
2020-08-04,823.9551907870425
2020-08-04,763.0170118175705
2020-08-05,820.3442069688157
2020-08-05,745.074196956817
2020-08-06,795.3140045338719
2020-08-06,769.2969643404344
2020-08-07,783.2025838770255
2020-08-07,758.0826842795951
2020-08-10,771.7416204409063
2020-08-10,747.8328913218537
2020-08-11,809.6681309096931
2020-08-11,749.2009267095804
2020-08-12,811.9109763111894
2020-08-12,784.9743499180527
2020-08-13,805.160063612529
2020-08-13,782.7540317135714
2020-08-14,808.7709354723914
2020-08-14,784.9967482399807
2020-08-17,805.1823789090087
2020-08-17,768.3996741343353
2020-08-18,823.1253154837111
2020-08-18,787.7107631862871
2020-08-19,834.3394908645593
2020-08-19,791.7253770838424
2020-08-20,861.0293902020121
2020-08-20,826.2876948497354
2020-08-21,930.781944014126
2020-08-21,838.8251736416461
2020-08-24,1031.261608190855
2020-08-24,928.5391600500526
2020-08-25,1044.270149466318
2020-08-25,964.4247514401129
2020-08-26,986.8307586792998
2020-08-26,936.6134093299642
2020-08-27,994.9274187207892
2020-08-27,948.724747788309
2020-08-28,983.713215490221
2020-08-28,959.0418854163669
2020-08-31,1020.450881410046
2020-08-31,892.6534534173728
2020-09-01,945.5847717974304
2020-09-01,856.7679858316376
2020-09-02,954.3767830512062
2020-09-02,906.1106473378777
2020-09-03,945.5847895529214
2020-09-03,879.1964836450312
2020-09-04,895.3449713055867
2020-09-04,825.3681098207813
2020-09-07,887.2707268055927
2020-09-07,790.4693788943629
2020-09-08,851.8337488221626
2020-09-08,799.620231623836
2020-09-09,833.4423467105677
2020-09-09,763.4654865992391
2020-09-10,868.4308012475708
2020-09-10,792.891664815745
2020-09-11,820.8824540663954
2020-09-11,743.7284747770949
2020-09-14,861.2537390467774
2020-09-14,794.8654299952549
2020-09-15,867.5336171130388
2020-09-15,825.368074192343
2020-09-16,852.2824461655048
2020-09-16,826.2654030720315
2020-09-17,836.1338989775146
2020-09-17,806.4834535327783
2020-09-18,828.9566815539681
2020-09-18,795.0448282599856
2020-09-21,807.4253946204046
2020-09-21,775.1283788355884
2020-09-22,796.6596734361542
2020-09-22,750.008431298001
2020-09-23,937.4208916966772
2020-09-23,799.3511292815878
2020-09-24,854.5251421727647
2020-09-24,736.1924522882315
2020-09-25,825.3681053943866
2020-09-25,807.4253204945087
2020-09-28,825.368171932595
2020-09-28,798.6334312279251
2020-09-29,846.8994490106159
2020-09-29,773.4237227921566
2020-09-30,851.7889419019227
2020-09-30,807.4253913902401
2020-10-01,843.3108800306503
2020-10-01,816.3967030083955
2020-10-05,848.6937200343941
2020-10-05,811.9110112379775
2020-10-06,820.8376582812514
2020-10-06,807.4254140629093
2020-10-07,840.6195015729427
2020-10-07,807.425348362485
2020-10-08,840.6194463360596
2020-10-08,814.602409042841
2020-10-09,838.6457844983669
2020-10-09,808.3224879121163
2020-10-12,822.2729360158245
2020-10-12,798.4539008246528
2020-10-13,819.8058816314169
2020-10-13,783.5614867549039
2020-10-14,799.351064828726
2020-10-14,784.9968369530137
2020-10-15,807.4252923239123
2020-10-15,784.9968119815815
2020-10-16,843.2212007734399
2020-10-16,793.9682341743847
2020-10-19,813.52586798261
2020-10-19,784.9968505373454
2020-10-20,793.9682184709822
2020-10-20,784.996826171875
2020-10-21,807.425419251062
2020-10-21,780.5112386093599
2020-10-22,802.9396725394674
2020-10-22,784.9968865609318
2020-10-23,802.042465706111
2020-10-23,784.9968204617976
2020-10-26,825.3681489637089
2020-10-26,763.4655377914307
2020-10-27,798.4539498633687
2020-10-27,762.5683790829926
2020-10-28,822.6767658181857
2020-10-28,758.1724260720466
2020-10-29,762.5683399816581
2020-10-29,758.0826438641191
2020-10-30,789.3031167661106
2020-10-30,749.1112885248093
2020-11-02,753.5969803077676
2020-11-02,718.6085490791926
2020-11-03,753.597081645957
2020-11-03,736.5514333706318
2020-11-04,753.5970032473645
2020-11-04,735.6542174557605
2020-11-05,752.6998303293511
2020-11-05,732.0656275908826
2020-11-06,753.5970225226813
2020-11-06,736.5513755846682
2020-11-09,750.7261465693005
2020-11-09,725.0679847901215
2020-11-10,750.905595582206
2020-11-10,732.962809546789
2020-11-11,741.9341773230227
2020-11-11,718.7879950762026
2020-11-12,735.6093924311612
2020-11-12,731.1685418696252
2020-11-13,762.5684999408144
2020-11-13,726.7277694921872
2020-11-14,762.5683889319499
2020-11-14,740.1399069045397
2020-11-17,746.1955586058784
2020-11-17,713.4051305226654
2020-11-18,740.1399313955615
2020-11-18,717.8460414254316
2020-11-19,726.6828192020134
2020-11-19,708.7400335427044
2020-11-20,717.7114866123761
2020-11-20,709.6372323879868
2020-11-23,717.7113900128077
2020-11-23,681.8258205121673
2020-11-24,708.7401350984774
2020-11-24,669.2660009917267
2020-11-25,708.7400303741933
2020-11-25,682.2744216450304
2020-11-26,725.7857005570486
2020-11-26,699.7686606112459
2020-11-27,735.6542391441739
2020-11-27,699.9481053176082
2020-12-01,740.1398451469593
2020-12-01,703.357137691171
2020-12-02,744.6255805316696
2020-12-02,723.2736772461443
2020-12-03,762.5683662191317
2020-12-03,735.6541885878682
2020-12-04,763.4654679990168
2020-12-04,722.1970643233942
2020-12-07,796.6596228122298
2020-12-07,723.6324688182959
2020-12-08,806.2591146545675
2020-12-08,762.5684189915277
2020-12-09,776.0255161480968
2020-12-09,759.8770082976163
2020-12-10,772.2126680800494
2020-12-10,741.9342160931756
2020-12-11,770.642624243654
2020-12-11,759.876953125
2020-12-14,772.2126393178512
2020-12-14,759.8769741530292
2020-12-15,784.3689102692409
2020-12-15,753.1484723375668
2020-12-16,807.2010568645326
2020-12-16,759.428390815034
2020-12-17,823.573798828125
2020-12-17,793.0710655381945
2020-12-18,812.8081626481727
2020-12-18,771.5397570391043
2020-12-21,800.2482140780087
2020-12-21,674.6487185949131
2020-12-22,758.0827175350639
2020-12-22,699.768662340059
2020-12-23,774.2312155895867
2020-12-23,725.6062545976745
2020-12-24,791.2768247135532
2020-12-24,732.5142033771158
2020-12-28,783.2025334019203
2020-12-28,746.0161020501592
2020-12-29,801.1454508247369
2020-12-29,773.1098457426843
2020-12-30,791.2320239716261
2020-12-30,760.3704098607543
2020-12-31,801.1453122876887
2020-12-31,762.7029191495972
2021-01-01,789.3480686358495
2021-01-01,764.3627585826492
2021-01-04,797.5569099148269
2021-01-04,763.4656134280289
2021-01-05,796.6596912202381
2021-01-05,771.539791046627
2021-01-06,787.6882248146511
2021-01-06,767.5922846477745
2021-01-07,794.8653618003424
2021-01-07,768.3997543814822
2021-01-08,798.4539566331188
2021-01-08,776.0254747052222
2021-01-11,826.1755754958231
2021-01-11,753.7315794564752
2021-01-12,842.4137159728095
2021-01-12,803.8367300443423
2021-01-13,816.3967163922035
2021-01-13,771.5397539530715
2021-01-14,796.659698731664
2021-01-14,767.0541018193386
2021-01-15,780.5111249798398
2021-01-15,761.4020704576019
2021-01-18,797.5568128298435
2021-01-18,737.6279204100093
2021-01-19,788.58552205886
2021-01-19,748.3936884275189
2021-01-20,784.5482696924013
2021-01-20,753.5969657422722
2021-01-21,769.7454625575647
2021-01-21,732.2450535382183
2021-01-22,769.7454242586049
2021-01-22,736.551274261439
2021-01-25,789.4825597596486
2021-01-25,740.1398997746705
2021-01-27,772.8405678409299
2021-01-27,745.7917993013782
2021-01-28,771.2707123165793
2021-01-28,748.2142200052957
2021-01-29,769.7455355774044
2021-01-29,748.2141919248896
2021-02-01,795.7625411805136
2021-02-01,741.9341843926547
2021-02-02,816.3967326577388
2021-02-02,764.3626551916411
2021-02-03,805.6310949294316
2021-02-03,727.5799754874934
2021-02-04,789.4825559741506
2021-02-04,741.0370354939186
2021-02-05,767.9063022853059
2021-02-05,749.1112252629315
2021-02-08,771.5398362586886
2021-02-08,749.1113526465175
2021-02-09,786.7462951096788
2021-02-09,750.1878697952942
2021-02-10,780.3317168202948
2021-02-10,749.2009735698788
2021-02-11,770.6425871562784
2021-02-11,729.3741831874905
2021-02-12,759.8769447848205
2021-02-12,737.4484635337927
2021-02-15,762.5683359842966
2021-02-15,747.6309460883796
2021-02-16,767.0541138501844
2021-02-16,753.5970241335145
2021-02-17,770.6426603247061
2021-02-17,755.3912921925523
2021-02-18,774.231158476204
2021-02-18,762.5683484412207
2021-02-19,767.9511758787171
2021-02-19,760.774062085458
2021-02-22,779.3000872811779
2021-02-22,750.0084667660291
2021-02-23,762.1198242505386
2021-02-23,748.2141653030598
2021-02-24,770.6426742733227
2021-02-24,762.5684204101562
2021-02-25,766.4261294468562
2021-02-25,762.5684412250082
2021-02-26,766.4261474609375
2021-02-26,750.098200090116
2021-03-01,766.4260865116793
2021-03-01,754.4941448746996
2021-03-02,766.4260927313086
2021-03-02,672.8544747302318
2021-03-03,762.5235026772833
2021-03-03,749.2009522018747
2021-03-04,776.0255434723682
2021-03-04,744.6256659908273
2021-03-05,764.183246197272
2021-03-05,737.4485059593972
2021-03-08,758.0827151327971
2021-03-08,744.6256255150552
2021-03-09,753.4174684204337
2021-03-09,737.4484020524555
2021-03-10,744.6255918022065
2021-03-10,713.2257174491015
2021-03-12,751.713002538339
2021-03-12,726.6827954586173
2021-03-15,730.2713836185516
2021-03-15,704.3889369496278
2021-03-16,740.1398301991563
2021-03-16,717.7113504961516
2021-03-17,762.5683481812708
2021-03-17,720.4924962435146
2021-03-18,766.4261089495137
2021-03-18,744.6256344583458
2021-03-19,762.5684224772775
2021-03-19,718.6085957697638
2021-03-22,736.8204178471135
2021-03-22,654.91161941181
2021-03-23,737.3587435379571
2021-03-23,686.3115002444158
2021-03-24,733.8599797364819
2021-03-24,690.7972914389867
2021-03-25,732.9627493942841
2021-03-25,697.7500346896015
2021-03-26,726.6828002929688
2021-03-26,711.4314328794127
2021-03-30,748.2141107617608
2021-03-30,691.3354622135093
2021-03-31,761.4918039027456
2021-03-31,697.7500695132154
2021-04-01,748.7972852621598
2021-04-01,692.5914902215484
2021-04-05,715.7377458657496
2021-04-05,693.5783934836777
2021-04-06,730.2713888779101
2021-04-06,708.7400457168907
2021-04-07,730.0022352153129
2021-04-07,715.1096904736874
2021-04-08,744.1770277885958
2021-04-08,693.578350831801
2021-04-09,742.786484128781
2021-04-09,717.7114300886515
2021-04-12,717.711409212249
2021-04-12,704.2543202895193
2021-04-13,717.71142578125
2021-04-13,708.7400329589843
2021-04-15,717.2628622155867
2021-04-15,705.6448974609375
2021-04-16,731.1685216314065
2021-04-16,704.254342921048
2021-04-19,726.6828224162516
2021-04-19,672.854465200233
2021-04-20,717.7114230935357
2021-04-20,705.1514731893989
2021-04-22,725.7857111223448
2021-04-22,686.401273004114
2021-04-23,730.8993847833583
2021-04-23,693.4886657322918
2021-04-26,740.1398572315248
2021-04-26,715.0199590466973
2021-04-27,766.426036460137
2021-04-27,718.6533722617703
2021-04-28,766.4260689306294
2021-04-28,731.1685065010649
2021-04-29,759.8770037020066
2021-04-29,730.2714061551751
2021-04-30,759.6974865043595
2021-04-30,734.7570269441101
2021-05-03,762.5684282848335
2021-05-03,728.4771338438645
2021-05-04,793.9683038569005
2021-05-04,749.2010295671253
2021-05-05,757.1856019105446
2021-05-05,744.9845288062712
2021-05-06,792.1739174275099
2021-05-06,738.9735735618705
2021-05-07,789.4825908899238
2021-05-07,753.6867106047132
2021-05-10,784.099758598295
2021-05-10,762.5235690985711
2021-05-11,779.6140671362969
2021-05-11,747.3170516968185
2021-05-12,775.8460925443416
2021-05-12,744.625654372655
2021-05-14,773.3340420233176
2021-05-14,746.2852714348852
2021-05-17,775.9357724000594
2021-05-17,762.7926602616288
2021-05-18,789.4825166162791
2021-05-18,771.0014705164838
2021-05-19,807.4253810542622
2021-05-19,773.3340871875266
2021-05-20,807.4253073578258
2021-05-20,775.1282950635127
2021-05-21,811.9110333733946
2021-05-21,789.4825517884942
2021-05-24,811.9110434426499
2021-05-24,793.9682579522046
2021-05-25,828.7772400949558
2021-05-25,762.6580654694668
2021-05-26,805.6310083251337
2021-05-26,764.3626047806391
2021-05-27,798.4539936603826
2021-05-27,759.921848969971
2021-05-28,792.1739600196971
2021-05-28,719.5056805614917
2021-05-31,780.5111616641981
2021-05-31,722.1971093559533
2021-06-01,740.139875205984
2021-06-01,702.4600270136793
2021-06-02,730.2713388195158
2021-06-02,699.7686047656294
2021-06-03,713.180777260094
2021-06-03,690.797144547066
2021-06-04,744.6256447201532
2021-06-04,695.2829815158058
2021-06-07,797.5568893095566
2021-06-07,709.6372322203142
2021-06-08,770.64266924084
2021-06-08,753.5970223076898
2021-06-09,770.5529938218457
2021-06-09,740.1399485774825
2021-06-10,771.5397702171689
2021-06-10,742.8313136509487
2021-06-11,762.5683143959344
2021-06-11,718.6084939189923
2021-06-14,762.5684355463874
2021-06-14,728.5219867961731
2021-06-15,757.1855953703613
2021-06-15,709.6372108269618
2021-06-16,743.6836440706655
2021-06-16,713.2257534589662
2021-06-17,755.7501443959844
2021-06-17,717.8908561781815
2021-06-18,751.8027330759093
2021-06-18,717.7114396906055
2021-06-21,740.1398976322125
2021-06-21,712.7771499015671
2021-06-22,734.7570990355446
2021-06-22,723.991427254804
2021-06-23,739.870728122512
2021-06-23,720.4027960329789
2021-06-24,744.6256116982066
2021-06-24,735.65421878618
2021-06-25,744.6256289598418
2021-06-25,722.1971461598466
2021-06-28,744.5359639559618
2021-06-28,704.2543854822502
2021-06-29,744.6256421773672
2021-06-29,718.6982936975324
2021-06-30,749.1113083675747
2021-06-30,726.6828260811203
2021-07-01,744.6255161451257
2021-07-01,732.0655676800272
2021-07-02,746.4198138237897
2021-07-02,732.155278651989
2021-07-05,771.450097661225
2021-07-05,746.4198895580851
2021-07-06,771.5398436824083
2021-07-06,750.9953305931651
2021-07-07,758.9798204694475
2021-07-07,740.1398958478655
2021-07-08,776.0255229358214
2021-07-08,718.788044449882
2021-07-09,762.568320057306
2021-07-09,735.7438360724776
2021-07-12,760.774196725126
2021-07-12,723.9914820249726
2021-07-13,744.6255739779451
2021-07-13,728.477067554327
2021-07-14,762.5683906167935
2021-07-14,728.5667898853008
2021-07-15,762.5683545229953
2021-07-15,740.1398735076131
2021-07-16,767.0540991521653
2021-07-16,726.7725228026461
2021-07-19,762.568350561259
2021-07-19,726.6827811230821
2021-07-20,753.5970428341432
2021-07-20,732.3796756181994
2021-07-22,763.4655218665483
2021-07-22,743.5041730280868
2021-07-23,771.5397710015022
2021-07-23,750.0084285549486
2021-07-26,780.5112449861037
2021-07-26,758.3518917919866
2021-07-27,779.6139973150786
2021-07-27,767.951187228662
2021-07-28,771.5397520603036
2021-07-28,750.0981021641862
2021-07-29,768.8035205830229
2021-07-29,753.5969987637052
2021-07-30,776.0254516601562
2021-07-30,754.5838016710098
2021-08-02,779.6140969539243
2021-08-02,753.5970557437244
2021-08-03,817.2939049466897
2021-08-03,763.4655467723743
2021-08-04,775.5768738091303
2021-08-04,753.5969624056328
2021-08-05,784.996839314867
2021-08-05,753.5969657422722
2021-08-06,844.8360630515947
2021-08-06,764.1383746164753
2021-08-09,834.3394770917519
2021-08-09,796.659629739221
2021-08-10,805.6311185438722
2021-08-10,753.5970373907044
2021-08-11,789.4377462707477
2021-08-11,736.5513730293518
2021-08-12,909.6991685521155
2021-08-12,828.0594995794897
2021-08-13,871.1222470434683
2021-08-13,816.3967505762679
2021-08-16,904.3164364841332
2021-08-16,864.3937366591888
2021-08-17,897.139227677288
2021-08-17,866.9056247531568
2021-08-18,889.0649763459861
2021-08-18,854.3456772163861
2021-08-20,880.0936952117437
2021-08-20,823.5739166201639
2021-08-23,825.368158937963
2021-08-23,785.0865823217626
2021-08-24,823.5739280228066
2021-08-24,790.5592107048909
2021-08-25,844.2080574272027
2021-08-25,820.8824362868123
2021-08-26,837.9281551491749
2021-08-26,816.3968106913802
2021-08-27,838.8253173828125
2021-08-27,821.8245152395278
2021-08-30,865.739414126871
2021-08-30,821.8244349666447
2021-08-31,852.2822842642639
2021-08-31,822.6766891266632
2021-09-01,843.2660621183002
2021-09-01,802.9396412515233
2021-09-02,863.9451510965675
2021-09-02,839.7223898508694
2021-09-03,872.91655286287
2021-09-03,826.2653085166529
2021-09-06,996.8114627647609
2021-09-06,861.433174103065
2021-09-07,995.3760908703389
2021-09-07,956.3505298492846
2021-09-08,981.470314943948
2021-09-08,933.0247966560383
2021-09-09,985.0588812647543
2021-09-09,913.2877423747904
2021-09-13,950.9676264052692
2021-09-13,890.0518480563062
2021-09-14,932.9351555368441
2021-09-14,889.5135926513516
2021-09-15,964.4247269075819
2021-09-15,910.5963700569262
2021-09-16,1088.229892560639
2021-09-16,934.9984673458144
2021-09-17,1067.147222660635
2021-09-17,955.4533771614763
2021-09-20,1065.80141362649
2021-09-20,888.1678446887419
2021-09-21,986.8082953242002
2021-09-21,881.4841779771925
2021-09-22,985.0589665409556
2021-09-22,906.1107069274727
2021-09-23,950.9676966043734
2021-09-23,898.9336150920586
2021-09-24,948.2762249044544
2021-09-24,901.6249820520119
2021-09-27,955.4084403747989
2021-09-27,916.8763517840252
2021-09-28,957.2027372461091
2021-09-28,926.0271464109735
2021-09-29,941.9962435007916
2021-09-29,906.110672319809
2021-09-30,932.9800157544438
2021-09-30,880.0936953011533
2021-10-01,915.9791378168758
2021-10-01,867.6233122624179
2021-10-04,921.2723061564582
2021-10-04,897.2289307528201
2021-10-05,938.4077080018667
2021-10-05,904.3164145945331
2021-10-06,924.9507258300781
2021-10-06,897.139404296875
2021-10-07,915.082063227612
2021-10-07,884.6241737991681
2021-10-08,907.9049243658795
2021-10-08,874.7107719928186
2021-10-11,903.3744498909881
2021-10-11,883.7719228803224
2021-10-12,899.7858742651802
2021-10-12,885.5213374546539
2021-10-13,968.9105600504116
2021-10-13,889.558568509689
2021-10-14,965.5911370547738
2021-10-14,915.0821472768965
2021-10-18,932.1275919407041
2021-10-18,888.1677728790154
2021-10-19,943.7905184391077
2021-10-19,889.2893074170775
2021-10-20,915.0371674175108
2021-10-20,863.2273769513923
2021-10-21,910.5964314657991
2021-10-21,861.1640756604717
2021-10-22,901.6249653706698
2021-10-22,876.3704730447866
2021-10-25,879.1965225169522
2021-10-25,823.5738853781246
2021-10-26,876.5051836777313
2021-10-26,843.3110262610721
2021-10-27,892.6536204283718
2021-10-27,851.3852118457537
2021-10-28,870.2250522417387
2021-10-28,846.0919850757267
2021-10-29,874.7108259734983
2021-10-29,835.2815424051315
2021-11-01,887.2707921313304
2021-11-01,866.63658766316
2021-11-02,888.1678989955358
2021-11-02,846.0023522755456
2021-11-03,873.8136528746811
2021-11-03,827.1624106267515
2021-11-04,881.753365116003
2021-11-04,853.179499470821
2021-11-08,880.9906844479699
2021-11-08,823.5737762965747
2021-11-09,846.8994929187819
2021-11-09,821.869284731609
2021-11-10,883.0990633549475
2021-11-10,829.8538668801042
2021-11-11,879.1964297420077
2021-11-11,834.3394690408849
2021-11-12,859.4593705250239
2021-11-12,820.8823841653413
2021-11-15,959.0418334893329
2021-11-15,896.242087610705
2021-11-16,937.5105580940257
2021-11-16,910.5963793927617
2021-11-17,995.5554926068287
2021-11-17,939.3945912155833
2021-11-18,1021.841750620649
2021-11-18,956.4402681206014
2021-11-22,1013.767297190501
2021-11-22,927.6419338893613
2021-11-23,1018.253090829163
2021-11-23,957.247619308121
2021-11-24,1048.516914569713
2021-11-24,1006.576237986924
2021-11-25,1007.741398722735
2021-11-25,942.2673332797084
2021-11-26,973.9557661356082
2021-11-26,911.79034844149
2021-11-29,969.2490338828432
2021-11-29,890.5869955101598
2021-11-30,920.830905194488
2021-11-30,894.7344827800692
2021-12-01,931.083110009753
2021-12-01,879.3096811856478
2021-12-02,908.7147030587923
2021-12-02,881.2202581970135
2021-12-03,908.7147315900453
2021-12-03,885.4143538569672
2021-12-06,919.6659179807153
2021-12-06,871.4341356087853
2021-12-07,894.7344772578534
2021-12-07,867.7060399240224
2021-12-08,920.8308846262895
2021-12-08,883.596871385974
2021-12-09,906.8506531001583
2021-12-09,894.7344573238972
2021-12-10,920.364879176882
2021-12-10,894.7810541962965
2021-12-13,913.3747173312506
2021-12-13,783.8246298730427
2021-12-14,904.0546346907166
2021-12-14,866.7740311983159
2021-12-15,885.4143473426166
2021-12-15,868.684664876216
2021-12-16,892.8704788799678
2021-12-16,872.4127357581378
2021-12-17,881.0338654685355
2021-12-17,863.9780004611646
2021-12-20,884.4823294685194
2021-12-20,839.6524259346639
2021-12-21,904.0546116150459
2021-12-21,848.1337078038059
2021-12-22,884.4822974008592
2021-12-22,849.0657249021947
2021-12-23,880.7542543153505
2021-12-23,843.9862478771121
2021-12-24,873.2981019364493
2021-12-24,854.657800934604
2021-12-27,878.8901928263618
2021-12-27,849.06571120341
2021-12-28,874.2301931844377
2021-12-28,844.4988877408405
2021-12-29,871.4341045575807
2021-12-29,853.0733960042035
2021-12-30,868.6380582242399
2021-12-30,857.4538772170608
2021-12-31,878.6106110735349
2021-12-31,850.9297523314004
2022-01-03,904.0545381980257
2022-01-03,866.8205280569606
2022-01-04,908.7146908072067
2022-01-04,867.8458528518439
2022-01-05,918.0348770497271
2022-01-05,877.0262124911607
2022-01-06,995.2056997107364
2022-01-06,880.8007972984389
2022-01-07,991.0116866497674
2022-01-07,934.8111314442226
2022-01-10,976.7518039003082
2022-01-10,927.5414190504071
2022-01-11,969.2957517971246
2022-01-11,933.0403398650523
2022-01-12,973.9557743714682
2022-01-12,950.6553969941604
2022-01-13,983.2759344978232
2022-01-13,931.9685144113539
2022-01-14,957.1795011632582
2022-01-14,940.4498188553706
2022-01-17,964.6355780668134
2022-01-17,939.9371792080979
2022-01-18,950.6554557356657
2022-01-18,931.0831375293432
2022-01-19,973.9557775581467
2022-01-19,918.1746966886368
2022-01-20,961.8395362778465
2022-01-20,932.015054532797
2022-01-21,951.4942339477988
2022-01-21,928.2870353107552
2022-01-24,931.8286867175484
2022-01-24,892.8704668680826
2022-01-25,910.5787664263213
2022-01-25,866.8206454445616
2022-01-27,916.1708270849849
2022-01-27,872.6923006852227
2022-01-28,931.0830409243373
2022-01-28,900.8857303563012
2022-01-31,932.0150678560497
2022-01-31,885.4143144632473
2022-02-01,921.2969142673733
2022-02-01,891.0996026691301
2022-02-02,969.2956310875229
2022-02-02,907.7826391146608
2022-02-03,963.9832412077178
2022-02-03,927.3550031138675
2022-02-04,975.2139434420725
2022-02-04,928.2870075324329
2022-02-07,973.0237712078716
2022-02-07,931.083091414429
2022-02-08,950.5621945533549
2022-02-08,913.3747704315119
2022-02-09,950.6554285446215
2022-02-09,913.374823503656
2022-02-10,927.4481639456652
2022-02-10,887.2783375925455
2022-02-11,938.5392330689692
2022-02-11,904.0546733633566
2022-02-14,911.5107812487256
2022-02-14,864.5371967613871
2022-02-15,977.6838405833084
2022-02-15,913.3747986383624
2022-02-16,1011.236404533174
2022-02-16,943.2924795757023
2022-02-17,1006.576309379549
2022-02-17,969.2957053284542
2022-02-18,1011.283066271971
2022-02-18,987.9360416655678
2022-02-21,986.0720352722584
2022-02-21,942.7333305084021
2022-02-22,957.2726540818828
2022-02-22,916.217401692461
2022-02-23,975.819786035674
2022-02-23,930.1976366199063
2022-02-24,913.3747776041263
2022-02-24,851.861782377726
2022-02-25,920.5513037845831
2022-02-25,885.4143239719283
2022-02-28,921.7628846533271
2022-02-28,885.4608870706826
2022-03-02,924.5590049559778
2022-03-02,885.9269666076452
2022-03-03,927.3084724953421
