Date,Value
2020-09-16,38.96480851932753
2020-09-17,40.9715871509713
2020-09-17,39.13204586544116
2020-09-18,39.88458327509335
2020-09-18,39.04842850282589
2020-09-21,39.71735133258671
2020-09-21,37.3761186288118
2020-09-22,37.83600387622169
2020-09-22,36.1218872114775
2020-09-23,37.08345676569513
2020-09-23,36.03826347252812
2020-09-24,36.16369712920416
2020-09-24,34.82585065000638
2020-09-25,35.78742308941024
2020-09-25,34.95126832942553
2020-09-28,37.04164878502317
2020-09-28,36.41453282413786
2020-09-29,37.12526680937585
2020-09-29,35.95464905271894
2020-09-30,36.20550248393764
2020-09-30,35.49477217427532
2020-10-01,37.1252728129581
2020-10-01,36.20550065836803
2020-10-05,37.62696548405022
2020-10-05,36.91623518966689
2020-10-06,38.42131238803236
2020-10-06,36.79080994568582
2020-10-07,40.09362212655493
2020-10-07,38.54673387794256
2020-10-08,40.05181810304502
2020-10-08,39.38289167945037
2020-10-09,40.09361930059126
2020-10-09,38.54673116100996
2020-10-12,39.17384961439465
2020-10-12,37.45973297751593
2020-10-13,37.45973388840785
2020-10-13,36.83261779700701
2020-10-14,37.12526986543555
2020-10-14,36.20549778386984
2020-10-15,36.99984908987241
2020-10-15,35.9964627139065
2020-10-16,37.75239368902371
2020-10-16,35.82923493461819
2020-10-19,38.79758549764243
2020-10-19,37.45973585205068
2020-10-20,38.0450421029251
2020-10-20,37.04165573919821
2020-10-21,38.46312622450294
2020-10-21,36.87443060457623
2020-10-22,37.45973657200811
2020-10-22,36.08008298589488
2020-10-23,36.99984739033333
2020-10-23,35.99646106045665
2020-10-26,36.74900329330028
2020-10-26,35.95465561275737
2020-10-27,36.16369522923044
2020-10-27,35.78742492995035
2020-10-28,36.16369522923044
2020-10-28,35.78742492995035
2020-10-29,35.78742400939215
2020-10-29,35.24392531523682
2020-10-30,35.74561505712858
2020-10-30,35.20211320144172
2020-11-02,35.91284757927886
2020-11-02,35.28573150929032
2020-11-03,37.58515323711708
2020-11-03,36.41453541755655
2020-11-04,36.53996659936976
2020-11-04,35.82923308219438
2020-11-05,36.62357880468353
2020-11-05,36.03826981949159
2020-11-06,36.958037231569
2020-11-06,36.49815279876913
2020-11-09,37.20888886940794
2020-11-09,36.70719726164646
2020-11-10,37.29250414143014
2020-11-10,36.74900541574685
2020-11-11,38.00323470248421
2020-11-11,37.29250123851576
2020-11-12,39.67554155366955
2020-11-12,37.04165294619571
2020-11-13,38.17046458673855
2020-11-13,37.50153825298819
2020-11-14,39.25746998025196
2020-11-14,37.79419902500055
2020-11-17,38.67215325717128
2020-11-17,37.96142306777512
2020-11-18,38.37950040028507
2020-11-18,37.87780568746697
2020-11-19,38.67215602144901
2020-11-19,37.83600129666093
2020-11-20,38.96480908469731
2020-11-20,37.62696279454008
2020-11-23,39.25746918760236
2020-11-23,38.67216017938429
2020-11-24,39.42470170982346
2020-11-24,38.63035397936929
2020-11-25,39.34108418753817
2020-11-25,38.54673645960904
2020-11-26,39.4665031080641
2020-11-26,38.37950261864428
2020-11-27,39.80096618322149
2020-11-27,38.88119720268483
2020-12-01,40.55350398091775
2020-12-01,39.5083105793477
2020-12-02,41.18062394389947
2020-12-02,40.05181623856711
2020-12-03,41.55689531254804
2020-12-03,40.55350888770037
2020-12-04,42.14219966492837
2020-12-04,41.22242754818629
2020-12-07,44.44162285876135
2020-12-07,42.47665743188285
2020-12-08,44.69246917498428
2020-12-08,42.47665795293611
2020-12-09,43.93992867210983
2020-12-09,42.8111211074752
2020-12-10,45.52862900985014
2020-12-10,43.56366333710891
2020-12-11,45.65404751499455
2020-12-11,44.31620120725032
2020-12-14,47.6608256992313
2020-12-14,44.9851295834442
2020-12-15,47.99528409181253
2020-12-15,46.11393589780785
2020-12-16,48.62240141060392
2020-12-16,47.66082214410628
2020-12-17,48.3715519440642
2020-12-17,46.07212633723928
2020-12-18,47.15913085259103
2020-12-18,45.40320390135356
2020-12-21,47.15912951945349
2020-12-21,42.85293124970936
2020-12-22,45.43623865569664
2020-12-22,42.47492544609985
2020-12-23,46.49700196772778
2020-12-23,44.3754677179833
2020-12-24,47.2041849600251
2020-12-24,46.01081874435268
2020-12-28,47.46937825967192
2020-12-28,45.70143123601257
2020-12-29,49.19311903457093
2020-12-29,46.23180624317251
2020-12-30,48.61854246371447
2020-12-30,47.07158883986901
2020-12-31,48.35335049113485
2020-12-31,46.80639688639528
2021-01-01,48.08815937794861
2021-01-01,47.11578651219342
2021-01-04,49.32572287927096
2021-01-04,47.77876918359074
2021-01-05,49.28152756872604
2021-01-05,47.82296979857284
2021-01-06,49.45831727659218
2021-01-06,47.64617230249467
2021-01-07,48.8395309827808
2021-01-07,47.51357086560123
2021-01-08,49.94450432510875
2021-01-08,48.08816126540145
2021-01-11,49.85610434607607
2021-01-11,48.08815743128034
2021-01-12,53.74558909108619
2021-01-12,49.72351026825042
2021-01-13,52.37543266787386
2021-01-13,49.76771002940109
2021-01-14,50.87267281443084
2021-01-14,48.22075238929535
2021-01-15,48.83953474630949
2021-01-15,46.98319178804643
2021-01-18,48.61853888758012
2021-01-18,46.9389880135364
2021-01-19,48.39754767345229
2021-01-19,47.46937620070843
2021-01-20,47.95556227554401
2021-01-20,46.67380002878402
2021-01-21,50.29809522635644
2021-01-21,46.98319448750408
2021-01-22,50.34229308707214
2021-01-22,48.13235926737707
2021-01-25,49.32571982829312
2021-01-25,46.93899074245336
2021-01-27,47.55777012759214
2021-01-27,46.45280333386513
2021-01-28,48.83954020136441
2021-01-28,45.61303529171365
2021-01-29,48.75114043510069
2021-01-29,47.3809787966532
2021-02-01,50.65167904455729
2021-02-01,47.42517790944794
2021-02-02,50.16550115740274
2021-02-02,48.17656058288016
2021-02-03,49.28152476604749
2021-02-03,48.17655784304194
2021-02-04,50.07709831358278
2021-02-04,48.44174537444492
2021-02-05,50.34228962046639
2021-02-05,49.369916783504
2021-02-08,50.2980985445409
2021-02-08,48.26495659291118
2021-02-09,48.66273688487789
2021-02-09,47.07158537752075
2021-02-10,47.9997664185119
2021-02-10,46.93899741054813
2021-02-11,48.44174567270844
2021-02-11,47.07158746322072
2021-02-12,48.17655511903208
2021-02-12,47.20418563060371
2021-02-15,47.73456856313457
2021-02-15,46.89479307140191
2021-02-16,47.6903703748179
2021-02-16,46.93899088640393
2021-02-17,48.42082565314534
2021-02-17,47.69745265347684
2021-02-18,51.4499552284251
2021-02-18,48.37561565738859
2021-02-19,51.3143219573908
2021-02-19,48.87293502462119
2021-02-22,49.68673266772866
2021-02-22,48.01392888459934
2021-02-23,49.2798345631225
2021-02-23,47.92350884120169
2021-02-24,51.99248376253351
2021-02-24,48.55645943852464
2021-02-25,61.21550369262695
2021-02-25,51.3143277866393
2021-02-26,73.06073834766109
2021-02-26,64.28982906980045
2021-03-01,82.32897186279297
2021-03-01,71.43315276401935
2021-03-02,90.55734810573753
2021-03-02,75.68297198809871
2021-03-03,84.54430105748322
2021-03-03,77.85309296304749
2021-03-04,83.00713874032142
2021-03-04,75.95424207399834
2021-03-05,85.40329969696137
2021-03-05,80.33968547313061
2021-03-08,82.96191706670918
2021-03-08,79.16420809122688
2021-03-09,81.24391124208356
2021-03-09,75.95424218399549
2021-03-10,78.93815691589178
2021-03-10,75.95423767629978
2021-03-12,81.78643091811063
2021-03-12,74.68832832471462
2021-03-15,78.12436138251603
2021-03-15,75.05002176193963
2021-03-16,78.48604625100072
2021-03-16,75.5473407055222
2021-03-17,76.36112673733047
2021-03-17,70.34808890331918
2021-03-18,72.69905945484507
2021-03-18,65.37490199864475
2021-03-19,66.45996203035554
2021-03-19,62.16493047057066
2021-03-22,71.43315887451172
2021-03-22,65.19405880827779
2021-03-23,76.31593092089086
2021-03-23,72.3373739726682
2021-03-24,73.91975263448862
2021-03-24,69.85077542525072
2021-03-25,70.03161582503134
2021-03-25,66.09827258445377
2021-03-26,69.62471533200245
2021-03-26,67.72586083903724
2021-03-30,73.6936910430517
2021-03-30,66.82164270587937
2021-03-31,72.15652419278081
2021-03-31,69.35344578611694
2021-04-01,73.01553710935426
2021-04-01,69.98641094336703
2021-04-05,71.34274350353719
2021-04-05,66.77644356125562
2021-04-06,69.48907813460421
2021-04-06,67.22853553491878
2021-04-07,69.94118585791938
2021-04-07,67.45458902658746
2021-04-08,77.12972255525276
2021-04-08,69.76035169914032
2021-04-09,75.41171743053553
2021-04-09,70.16725480184262
2021-04-12,68.49444723627708
2021-04-12,64.24462950714127
2021-04-13,68.13275228916535
2021-04-13,64.47067743220433
2021-04-15,68.49444099596292
2021-04-15,64.78715249999955
2021-04-16,67.36417457317484
2021-04-16,65.14884541713279
2021-04-19,64.19941266687808
2021-04-19,62.34576489380541
2021-04-20,65.55573796786751
2021-04-20,62.97872068264952
2021-04-22,65.01321207578215
2021-04-22,63.52125245337909
2021-04-23,66.2339045217666
2021-04-23,63.8829413723922
2021-04-26,65.55574758429276
2021-04-26,64.19942177220395
2021-04-27,68.26838862363415
2021-04-27,64.6063067393387
2021-04-28,67.59021947224475
2021-04-28,65.69136518786718
2021-04-29,68.04233461850386
2021-04-29,64.78715454139754
2021-04-30,69.3534515881123
2021-04-30,65.37490170767698
2021-05-03,66.86684312646848
2021-05-03,64.92278213212246
2021-05-04,68.90134291498624
2021-05-04,66.50517302657651
2021-05-05,71.1618825816171
2021-05-05,67.18333288450118
2021-05-06,73.46763964380943
2021-05-06,69.30824234831648
2021-05-07,73.01553062610688
2021-05-07,69.7151368403713
2021-05-10,72.87990054734735
2021-05-10,70.16724911085578
2021-05-11,75.2308661721231
2021-05-11,70.43851928561158
2021-05-12,79.57110315899406
2021-05-12,74.64312282507609
2021-05-14,79.29983898247325
2021-05-14,74.32664480253497
2021-05-17,76.76803036032767
2021-05-17,73.91974521983754
2021-05-18,76.58718280776856
2021-05-18,74.14579948656487
2021-05-19,75.59254900779642
2021-05-19,72.42778912315136
2021-05-20,79.39026060951157
2021-05-20,76.1350736753442
2021-05-21,77.26534857231077
2021-05-21,74.50749055160667
2021-05-24,76.18029626260524
2021-05-24,74.28144159305552
2021-05-25,78.57647576912211
2021-05-25,75.23086800231751
2021-05-26,81.37954260094246
2021-05-26,77.26535185444308
2021-05-27,80.15884690189087
2021-05-27,74.82396465830976
2021-05-28,76.72282009327014
2021-05-28,74.28143666560227
2021-05-31,76.22549553560962
2021-05-31,74.64311579233232
2021-06-01,75.45691871647222
2021-06-01,73.24158944936899
2021-06-02,74.55270914044434
2021-06-02,73.15117654893909
2021-06-03,75.59254839824722
2021-06-03,74.05538208326637
2021-06-04,75.05001838642511
2021-06-04,74.32664195577908
2021-06-07,76.31592506816501
2021-06-07,74.32664329729842
2021-06-08,76.18029112264222
2021-06-08,74.64312480306128
2021-06-09,77.12972792309611
2021-06-09,74.23622881881096
2021-06-10,76.76803239853365
2021-06-10,74.86917788733486
2021-06-11,76.58718606058157
2021-06-11,74.91438579547784
2021-06-14,75.1404409838038
2021-06-14,72.87989819308389
2021-06-15,75.63776386756939
2021-06-15,73.37722105561949
2021-06-16,78.98335939125326
2021-06-16,73.46763666447676
2021-06-17,79.48068580528238
2021-06-17,76.13507833988695
2021-06-18,76.99408945640664
2021-06-18,72.87989878446058
2021-06-21,74.9143903913271
2021-06-21,73.06074935089514
2021-06-22,76.08987388869608
2021-06-22,74.28143960446624
2021-06-23,75.14044913020375
2021-06-23,73.73891658718684
2021-06-24,74.46227793075744
2021-06-24,73.01553192861594
2021-06-25,74.32664583185253
2021-06-25,73.15116769403866
2021-06-28,73.73890846950455
2021-06-28,72.69905740778533
2021-06-29,75.59255025187872
2021-06-29,73.28680072286733
2021-06-30,76.2255083277691
2021-06-30,74.01017217622639
2021-07-01,77.3105603835162
2021-07-01,74.59790914198932
2021-07-02,78.35041901424161
2021-07-02,75.77340146426909
2021-07-05,76.40635199509815
2021-07-05,75.18566017726926
2021-07-06,75.50213395918469
2021-07-06,74.28144215513935
2021-07-07,80.38490065902596
2021-07-07,73.91974708754545
2021-07-08,79.34504822688316
2021-07-08,75.27607139473531
2021-07-09,76.27071504598669
2021-07-09,75.050023276042
2021-07-12,76.67761515002933
2021-07-12,74.77875366390646
2021-07-13,76.7680372367857
2021-07-13,75.27607756301802
2021-07-14,76.36113363658937
2021-07-14,74.91438761271941
2021-07-15,76.54198595233017
2021-07-15,74.68833796696174
2021-07-16,77.94351497761531
2021-07-16,75.3664974994451
2021-07-19,75.86381361834302
2021-07-19,74.55269472653173
2021-07-20,74.91438438467966
2021-07-20,72.0208924616195
2021-07-22,74.32663928615683
2021-07-22,72.38257813355055
2021-07-23,73.28680259084213
2021-07-23,71.74962930035836
2021-07-26,75.5021292100448
2021-07-26,72.0661014086989
2021-07-27,75.86381910248042
2021-07-27,72.78947945985391
2021-07-28,74.8239767092732
2021-07-28,71.52358239916836
2021-07-29,73.60327596309949
2021-07-29,72.83469278022254
2021-07-30,79.48069047463567
2021-07-30,72.97032272358821
2021-08-02,77.31056221679408
2021-08-02,75.72818228838017
2021-08-03,77.94350958042094
2021-08-03,76.04465509107789
2021-08-04,77.12972350318216
2021-08-04,74.14580423195662
2021-08-05,74.55269534743
2021-08-05,72.38257987838261
2021-08-06,76.40634632633277
2021-08-06,73.06074575551897
2021-08-09,74.77875887113623
2021-08-09,72.9703244907109
2021-08-10,73.46763766753219
2021-08-10,67.22853844280984
2021-08-11,68.35881131853606
2021-08-11,64.470681931225
2021-08-12,69.80555154017475
2021-08-12,67.63543620002176
2021-08-13,70.43852352848369
2021-08-13,68.63008907023573
2021-08-16,71.25231041346444
2021-08-16,67.00248589390809
2021-08-17,68.17797219754854
2021-08-17,66.2339040106832
2021-08-18,67.59023052699561
2021-08-18,66.18869121481023
2021-08-20,66.14347744262135
2021-08-20,64.47067730879465
2021-08-23,65.82701835847752
2021-08-23,62.39099005951589
2021-08-24,65.05842536040828
2021-08-24,62.25535339515069
2021-08-25,65.42010289649122
2021-08-25,64.28983157174662
2021-08-26,65.37489472626018
2021-08-26,64.24462342669571
2021-08-27,66.18868812605278
2021-08-27,64.28983361971902
2021-08-30,66.6860090782491
2021-08-30,65.82700561906555
2021-08-31,66.32432320738543
2021-08-31,65.10363149655092
2021-09-01,67.00248221576804
2021-09-01,64.60630564672978
2021-09-02,69.39866259448584
2021-09-02,65.73658057109068
2021-09-03,68.99176588600791
2021-09-03,67.27375205621063
2021-09-06,68.4492334059129
2021-09-06,67.36417561848958
2021-09-07,67.99712432608861
2021-09-07,66.50517160441821
2021-09-08,67.22853971415319
2021-09-08,66.09826834404761
2021-09-09,67.90670430221695
2021-09-09,66.8216465181489
2021-09-13,67.36417694771617
2021-09-13,66.00785123735947
2021-09-14,67.90669836401457
2021-09-14,66.5051660903715
2021-09-15,68.63008127320795
2021-09-15,67.59023019812632
2021-09-16,69.80555638485733
2021-09-16,68.17796976678395
2021-09-17,68.8561376638884
2021-09-17,65.8270115774036
2021-09-20,68.35880740011666
2021-09-20,65.28446805939274
2021-09-21,67.2285378745701
2021-09-21,65.55573767231269
2021-09-22,68.0875518653144
2021-09-22,66.6860125704831
2021-09-23,67.99712278519097
2021-09-23,66.73122437108218
2021-09-24,78.66688482111151
2021-09-24,67.00248327825543
2021-09-27,80.38490503589043
2021-09-27,72.4730050697325
2021-09-28,79.39026176969374
2021-09-28,75.27607132804857
2021-09-29,77.71746110290741
2021-09-29,75.09523689288895
2021-09-30,76.3159284748158
2021-09-30,74.4170738486212
2021-10-01,74.55269388181853
2021-10-01,72.24694451662657
2021-10-04,76.58718614759326
2021-10-04,73.33200594449308
2021-10-05,76.6324032848742
2021-10-05,74.55270108524299
2021-10-06,76.40634850871044
2021-10-06,74.05538531893751
2021-10-07,75.86382249613571
2021-10-07,74.50749673124162
2021-10-08,78.25999042843173
2021-10-08,72.78947437727219
2021-10-11,75.95424254576663
2021-10-11,74.19102181754887
2021-10-12,77.94350684847775
2021-10-12,73.51284882818281
2021-10-13,76.40634208899337
2021-10-13,74.68832828359795
2021-10-14,76.6776084990384
2021-10-14,74.77874717762217
2021-10-18,76.18029327320511
2021-10-18,75.09523547564972
2021-10-19,77.49140284771089
2021-10-19,74.55269726750927
2021-10-20,76.19062285756502
2021-10-20,73.97282981213547
2021-10-21,76.79126889011162
2021-10-21,73.97282096119564
2021-10-22,76.65265908280556
2021-10-22,73.92661786896417
2021-10-25,74.71208743895598
2021-10-25,71.24677719549614
2021-10-26,74.1114312865305
2021-10-26,72.21706594160129
2021-10-27,73.60319135178045
2021-10-27,71.89363969976955
2021-10-28,72.26326893834958
2021-10-28,70.69233106802578
2021-10-29,71.52400227042297
2021-10-29,69.76824373332097
2021-11-01,71.98604379206324
2021-11-01,70.83094041622844
2021-11-02,75.0355111229651
2021-11-02,71.61640801213952
2021-11-03,74.11143262659895
2021-11-03,71.61641205881999
2021-11-04,72.95632059465625
2021-11-04,72.40187242839501
2021-11-08,74.85069116877749
2021-11-08,72.58669160165003
2021-11-09,74.85069759139829
2021-11-09,73.55698042052103
2021-11-10,76.09821499667034
2021-11-10,73.41837354316556
2021-11-11,74.20384873687956
2021-11-11,73.00253832412726
2021-11-12,74.48106872698554
2021-11-12,73.09494459292182
2021-11-15,74.01901778555751
2021-11-15,72.72530068421052
2021-11-16,74.01903024982423
2021-11-16,72.58670615193971
2021-11-17,73.23355212095218
2021-11-17,71.89363505995135
2021-11-18,72.30946348972921
2021-11-18,69.16758123796481
2021-11-22,70.64613131900337
2021-11-22,66.1181309777122
2021-11-23,69.53722643534343
2021-11-23,67.04220584843773
2021-11-24,71.84695610446843
2021-11-24,69.87081332509733
2021-11-25,72.22336624272867
2021-11-25,70.01196819105049
2021-11-26,70.85889281377466
2021-11-26,68.22403082065662
2021-11-29,68.03582822508801
2021-11-29,62.10739243871492
2021-11-30,67.65941995913711
2021-11-30,65.25981323153692
2021-12-01,70.01197423485611
2021-12-01,68.27108656216384
2021-12-02,69.3062076515481
2021-12-02,68.1769779880392
2021-12-03,70.38838468445465
2021-12-03,68.69454374767486
2021-12-06,69.44735795141929
2021-12-06,67.61236255426371
2021-12-07,69.54146001413898
2021-12-07,67.98877377914621
2021-12-08,70.34132809010889
2021-12-08,69.35325305118832
2021-12-09,70.2942751752961
2021-12-09,69.3062073015645
2021-12-10,71.04709284779021
2021-12-10,69.49440660132511
2021-12-13,71.75285997881494
2021-12-13,70.01197235291812
2021-12-14,71.51761003009739
2021-12-14,69.72966834346057
2021-12-15,74.99938209677045
2021-12-15,70.57658560402045
2021-12-16,76.78732436200404
2021-12-16,71.56466129002122
2021-12-17,74.71707733146884
2021-12-17,71.79991333566151
2021-12-20,71.28234950952601
2021-12-20,66.10673337352083
2021-12-21,69.30621271657624
2021-12-21,67.80058023461805
2021-12-22,69.44736298687775
2021-12-22,68.45928791834945
2021-12-23,70.95299058548636
2021-12-23,69.11799517913713
2021-12-24,70.24723091557014
2021-12-24,67.89467801939848
2021-12-27,68.92979188001104
2021-12-27,67.51826030567634
2021-12-28,69.82376304908904
2021-12-28,68.69454059599192
2021-12-29,70.24722842669254
2021-12-29,69.21210662493598
2021-12-30,72.69388028890779
2021-12-30,69.49440709920754
2021-12-31,72.976194874601
2021-12-31,71.32940782102322
2022-01-03,74.05836715743828
2022-01-03,71.37645811577201
2022-01-04,74.52886885280357
2022-01-04,71.84696013193239
2022-01-05,76.31681388544962
2022-01-05,72.83503849964816
2022-01-06,74.29361167059683
2022-01-06,72.88208004534607
2022-01-07,74.29361568197226
2022-01-07,72.36452666429052
2022-01-10,75.14053872716589
2022-01-10,72.97619435134973
2022-01-11,77.16373019969184
2022-01-11,73.870156349705
2022-01-12,77.63424612192007
2022-01-12,75.94040515294584
2022-01-13,78.95167145315726
2022-01-13,75.89335288872178
2022-01-14,78.9516725759561
2022-01-14,77.02257642841704
2022-01-17,80.41025767365436
2022-01-17,78.19885931689106
2022-01-18,83.42152775860575
2022-01-18,78.85757654175237
2022-01-19,80.9278116981305
2022-01-19,78.9516688948743
2022-01-20,81.11601863113648
2022-01-20,79.09282894275665
2022-01-21,79.70448953000322
2022-01-21,75.28169294146106
2022-01-24,77.06962902481126
2022-01-24,71.32940178801596
2022-01-25,74.24656867501977
2022-01-25,69.77671830257499
2022-01-27,74.34067228432082
2022-01-27,72.1763207257934
2022-01-28,75.7051478629163
2022-01-28,73.63490422609193
2022-01-31,75.79925196311383
2022-01-31,74.62297559608488
2022-02-01,76.92846997168756
2022-02-01,71.89400884673344
2022-02-02,73.87015959887474
2022-02-02,72.78798385039545
2022-02-03,73.96425576052152
2022-02-03,72.74093265907332
2022-02-04,74.24656762939323
2022-02-04,72.36452539381632
2022-02-07,74.81117777371617
2022-02-07,72.6938802895544
2022-02-08,73.96425785756635
2022-02-08,70.95299317540305
2022-02-09,73.54080657029438
2022-02-09,72.45863077862535
2022-02-10,73.82311016063046
2022-02-10,72.17632306303074
2022-02-11,78.05769249708045
2022-02-11,73.39964121483067
2022-02-14,74.19950874167709
2022-02-14,69.682611985889
2022-02-15,71.51759971377172
2022-02-15,68.22402604274275
2022-02-16,72.92913528050806
2022-02-16,69.16505087893346
2022-02-17,72.270419304675
2022-02-17,69.87081276228281
2022-02-18,70.24723063015192
2022-02-18,69.07095418684536
2022-02-21,69.30620115227157
2022-02-21,66.81249395605576
2022-02-22,66.48314805431873
2022-02-22,63.04841929844447
2022-02-23,69.1179908880141
2022-02-23,66.0126258368199
2022-02-24,66.20083550869577
2022-02-24,62.67200624725761
