Date,Value
2020-09-17,146.707379799539
2020-09-17,142.4417007691435
2020-09-18,146.4141828668508
2020-09-18,141.8742054073766
2020-09-21,145.600767667232
2020-09-21,136.9559001441372
2020-09-22,140.3041337027041
2020-09-22,132.1983945745979
2020-09-23,138.5638251750509
2020-09-23,132.6334785821765
2020-09-24,144.7116773696188
2020-09-24,131.7065429654864
2020-09-25,147.1046371629209
2020-09-25,140.9473016818112
2020-09-28,148.1166847772383
2020-09-28,139.320480647246
2020-09-29,143.0565010821432
2020-09-29,139.2448149682158
2020-09-30,141.8174754646355
2020-09-30,136.0384648768102
2020-10-01,141.4958916697387
2020-10-01,138.298988025158
2020-10-05,142.4417147697076
2020-10-05,138.1665678026272
2020-10-06,143.9928836770062
2020-10-06,139.0367389435648
2020-10-07,140.5500465943003
2020-10-07,137.1545131053183
2020-10-08,140.2663173983931
2020-10-08,136.6721675453637
2020-10-09,138.9989111996975
2020-10-09,137.0315869168884
2020-10-12,138.8759258509815
2020-10-12,134.6859003400609
2020-10-13,141.2972470539189
2020-10-13,134.317031661682
2020-10-14,139.8690739649251
2020-10-14,135.272348495667
2020-10-15,137.9490236015668
2020-10-15,134.3075799223454
2020-10-16,136.4830047551731
2020-10-16,134.2508497467682
2020-10-19,137.2112835939298
2020-10-19,135.2534125822457
2020-10-20,136.5870431650758
2020-10-20,133.1726030522859
2020-10-21,138.459783084301
2020-10-21,133.9387256563066
2020-10-22,136.7099816042894
2020-10-22,129.5784443735998
2020-10-23,134.307586388351
2020-10-23,130.7607311140108
2020-10-26,133.2766359815949
2020-10-26,130.155400483497
2020-10-27,132.7942544946
2020-10-27,129.8243549490965
2020-10-28,133.4468756019095
2020-10-28,130.0797300658998
2020-10-29,130.3540310483994
2020-10-29,126.1734582942723
2020-10-30,129.446031990568
2020-10-30,126.3247964308591
2020-11-02,128.6515394124568
2020-11-02,124.6601437624581
2020-11-03,132.9834413772886
2020-11-03,125.7951417879571
2020-11-04,131.6592586085773
2020-11-04,128.821774524633
2020-11-05,135.2628544344179
2020-11-05,130.2499776783793
2020-11-06,137.1450708328586
2020-11-06,132.794255916319
2020-11-09,135.4709535548198
2020-11-09,132.4348534620049
2020-11-10,133.8914203268568
2020-11-10,130.7134374095226
2020-11-11,136.0668382998406
2020-11-11,132.4726884417234
2020-11-12,138.0719764121177
2020-11-12,132.4159286439126
2020-11-13,136.1803189258666
2020-11-13,131.6781825926155
2020-11-14,134.2981479240978
2020-11-14,133.361772834141
2020-11-17,135.8209051642917
2020-11-17,132.6429225399626
2020-11-18,138.0625220440268
2020-11-18,133.1725927421261
2020-11-19,162.739159215019
2020-11-19,134.6858979876828
2020-11-20,162.313559008064
2020-11-20,150.6514969332638
2020-11-23,161.3015152212779
2020-11-23,150.5947488067684
2020-11-24,167.2224036543669
2020-11-24,154.2645621374079
2020-11-25,160.1287088499258
2020-11-25,150.2920874202603
2020-11-26,153.9619052644233
2020-11-26,149.1381759214708
2020-11-27,154.7374790221167
2020-11-27,151.228450509638
2020-12-01,153.4511662315834
2020-12-01,150.9730866327178
2020-12-02,158.7099698865643
2020-12-02,152.1080932978948
2020-12-03,158.2370383413562
2020-12-03,154.7469304683763
2020-12-04,161.7176937956011
2020-12-04,156.8466845733993
2020-12-07,161.9257747035346
2020-12-07,158.3316248846084
2020-12-08,165.7090806729261
2020-12-08,158.8991212213084
2020-12-09,162.3986643733697
2020-12-09,158.9180242681121
2020-12-10,160.32731971956
2020-12-10,155.361722080456
2020-12-11,162.0960284703022
2020-12-11,157.0547628387358
2020-12-14,169.8234341319306
2020-12-14,158.5680713549809
2020-12-15,168.8303187261628
2020-12-15,163.6660908620217
2020-12-16,167.7898982340509
2020-12-16,163.81742312258
2020-12-17,175.5267896852499
2020-12-17,167.6007451755302
2020-12-18,175.9240224322041
2020-12-18,167.4115697338716
2020-12-21,179.5087131780151
2020-12-21,152.0891651190706
2020-12-22,167.0616014723946
2020-12-22,156.0710704817826
2020-12-23,169.0573154385076
2020-12-23,161.7366009373342
2020-12-24,171.7056286433258
2020-12-24,166.5035740412315
2020-12-28,178.76149750525
2020-12-28,168.3668422695414
2020-12-29,183.1028560321188
2020-12-29,177.8156804856594
2020-12-30,181.2112033193117
2020-12-30,174.5998740966344
2020-12-31,178.4777563935064
2020-12-31,174.0323672894002
2021-01-01,181.9773221658782
2021-01-01,175.3565254113497
2021-01-04,183.1123071741802
2021-01-04,177.3427505823582
2021-01-05,181.0314894927587
2021-01-05,177.8629740708828
2021-01-06,180.7477481941545
2021-01-06,174.9781912503216
2021-01-07,186.2524699014556
2021-01-07,177.0684870249235
2021-01-08,189.8182432104321
2021-01-08,182.7718267699754
2021-01-11,199.1914066470072
2021-01-11,182.5542791477915
2021-01-12,202.3882982193918
2021-01-12,194.8689675093715
2021-01-13,199.5129753717916
2021-01-13,189.3736973079932
2021-01-14,195.5026501299446
2021-01-14,190.6789358556181
2021-01-15,194.7459985148799
2021-01-15,187.2928829582623
2021-01-18,188.9291616429538
2021-01-18,176.0186139418562
2021-01-19,187.0848024388887
2021-01-19,181.3436189023196
2021-01-20,188.4089432589727
2021-01-20,183.3014776001962
2021-01-21,190.4897729647995
2021-01-21,180.4261625899081
2021-01-22,185.9498105104061
2021-01-22,179.0452624836628
2021-01-25,184.0392326330542
2021-01-25,174.9781977424215
2021-01-27,182.620495728642
2021-01-27,172.5568850767722
2021-01-28,179.2344124876463
2021-01-28,175.3754323761022
2021-01-29,180.0383652929261
2021-01-29,176.2645063832059
2021-02-01,200.9884706602469
2021-02-01,177.3049414559049
2021-02-02,200.0047978757414
2021-02-02,191.0572585272237
2021-02-03,207.1363584038563
2021-02-03,194.2068897275882
2021-02-04,202.7855373037656
2021-02-04,195.0581235182024
2021-02-05,208.9617886565419
2021-02-05,197.1105640895427
2021-02-08,234.187030650848
2021-02-08,204.0813221263121
2021-02-09,233.9978574170314
2021-02-09,208.1956689684512
2021-02-10,233.6006288318027
2021-02-10,204.3083303249271
2021-02-11,233.2412168980628
2021-02-11,221.7021024499281
2021-02-12,225.1070974550421
2021-02-12,216.8500218289024
2021-02-15,241.186157167314
2021-02-15,220.3779396862124
2021-02-16,277.5059487658027
2021-02-16,235.8422340081171
2021-02-17,301.3408426382301
2021-02-17,269.561012261851
2021-02-18,296.7630034855164
2021-02-18,280.9392906026761
2021-02-19,295.0983845840201
2021-02-19,273.5335141794033
2021-02-22,289.423367478941
2021-02-22,276.210149188154
2021-02-23,283.559256839971
2021-02-23,269.5610123079768
2021-02-24,277.1276135514486
2021-02-24,267.6788007423884
2021-02-25,283.5592424943201
2021-02-25,273.3443109325586
2021-02-26,280.4569321256795
2021-02-26,270.2325328814535
2021-03-01,281.4689886805334
2021-03-01,271.1878415645423
2021-03-02,277.316792472512
2021-03-02,268.8043401248283
2021-03-03,310.9882658938489
2021-03-03,271.4621306111164
2021-03-04,307.0158103816883
2021-03-04,286.2170306080426
2021-03-05,300.5179771669208
2021-03-05,280.9204174827971
2021-03-08,303.9323904705002
2021-03-08,289.9908938672118
2021-03-09,298.8816622758815
2021-03-09,277.3924479348884
2021-03-10,309.3425187586541
2021-03-10,285.526575461415
2021-03-12,318.8291914259033
2021-03-12,301.3502777105083
2021-03-15,310.6005311990917
2021-03-15,295.6753347457411
2021-03-16,310.505918591474
2021-03-16,299.8558848267518
2021-03-17,304.8404039958998
2021-03-17,290.8610649652265
2021-03-18,303.5351604327926
2021-03-18,282.5566716608064
2021-03-19,303.5540822522634
2021-03-19,284.694267037069
2021-03-22,303.0432986545052
2021-03-22,295.1456287369078
2021-03-23,312.8799180198271
2021-03-23,296.6116923259777
2021-03-24,302.6460988552358
2021-03-24,291.315067338364
2021-03-25,292.9986558812618
2021-03-25,266.4681866669436
2021-03-26,279.4827294292524
2021-03-26,267.6315047708284
2021-03-30,279.9651329239568
2021-03-30,270.8851768940867
2021-03-31,280.8636793895166
2021-03-31,272.0201804550327
2021-04-01,303.6108395799234
2021-04-01,279.5868100713983
2021-04-05,301.7191549255808
2021-04-05,287.7303496606405
2021-04-06,349.095708727527
2021-04-06,290.3881484778198
2021-04-07,412.7026413675526
2021-04-07,345.4826294711337
2021-04-08,447.9820231261138
2021-04-08,408.9760537002917
2021-04-09,488.0472863969304
2021-04-09,411.6432957004513
2021-04-12,414.2727356372205
2021-04-12,386.8058776855469
2021-04-13,416.1643571184796
2021-04-13,375.4937494909919
2021-04-15,418.0560081602873
2021-04-15,390.8161712105282
2021-04-16,425.6226116771372
2021-04-16,402.9227390543566
2021-04-19,387.3828279106346
2021-04-19,365.0896523170849
2021-04-20,401.9674537408854
2021-04-20,379.4662252132929
2021-04-22,393.209106634886
2021-04-22,380.2228770836142
2021-04-23,398.5719825980747
2021-04-23,379.5986719344649
2021-04-26,412.3810489105965
2021-04-26,388.2245913121092
2021-04-27,417.8668549093438
2021-04-27,398.7611440650203
2021-04-28,425.2631850641897
2021-04-28,407.7180870316085
2021-04-29,435.0052898714865
2021-04-29,414.6510498712253
2021-04-30,446.241678943379
2021-04-30,422.2271188754542
2021-05-03,441.7017341925837
2021-05-03,427.7034894941183
2021-05-04,449.2683366675693
2021-05-04,419.0964267779289
2021-05-05,429.1600344525833
2021-05-05,413.3268812363341
2021-05-06,426.1617484475731
2021-05-06,414.2726830144334
2021-05-07,436.9725644249195
2021-05-07,420.0706215837545
2021-05-10,444.9175399644464
2021-05-10,433.3784542686305
2021-05-11,434.6931139411554
2021-05-11,422.2365745747967
2021-05-12,429.0276380028689
2021-05-12,407.6991967274789
2021-05-14,417.1101836709047
2021-05-14,393.5117615070359
2021-05-17,423.6269573962522
2021-05-17,394.4575936785641
2021-05-18,430.0396649116304
2021-05-18,421.1015780290468
2021-05-19,424.6768191709751
2021-05-19,410.8677230642539
2021-05-20,424.2985093608125
2021-05-20,404.8333500762943
2021-05-21,421.6217892885637
2021-05-21,412.8728792070472
2021-05-24,456.5985107421875
2021-05-24,414.6510291507382
2021-05-25,478.5890104007814
2021-05-25,449.646665263747
2021-05-26,459.2941334100794
2021-05-26,442.8556363322753
2021-05-27,458.7266072204534
2021-05-27,441.8908793671873
2021-05-28,433.8229807849902
2021-05-28,407.6708111228759
2021-05-31,415.9751681658783
2021-05-31,394.4102999994318
2021-06-01,411.3784736261902
2021-06-01,392.5186591175137
2021-06-02,401.0311035631647
2021-06-02,389.6811666698676
2021-06-03,422.9743051181604
2021-06-03,397.313986133537
2021-06-04,432.4231331022676
2021-06-04,420.9691402850842
2021-06-07,452.105821487618
2021-06-07,423.3526536763447
2021-06-08,459.6819384877793
2021-06-08,437.4076687178307
2021-06-09,447.3577954626026
2021-06-09,427.1359855992019
2021-06-10,439.7438551632432
2021-06-10,427.5143046587533
2021-06-11,437.3509183492185
2021-06-11,426.5684835187391
2021-06-14,437.5400977262021
2021-06-14,418.1222474155769
2021-06-15,441.7017148190175
2021-06-15,425.2537505985835
2021-06-16,432.0542663092008
2021-06-16,421.8393343329893
2021-06-17,426.3698774213116
2021-06-17,405.230612614887
2021-06-18,415.2185200037015
2021-06-18,364.153272076295
2021-06-21,399.5839939231662
2021-06-21,375.5410311999307
2021-06-22,435.0809169118409
2021-06-22,399.3286270244034
2021-06-23,432.6217682437808
2021-06-23,411.4352245239308
2021-06-24,432.0636990239646
2021-06-24,410.9528105182748
2021-06-25,427.6845456790572
2021-06-25,416.3535434520413
2021-06-28,422.1136298712221
2021-06-28,412.381050662325
2021-06-29,423.8160690296727
2021-06-29,413.5160170225843
2021-06-30,425.2443023557491
2021-06-30,413.213368255146
2021-07-01,424.6768297543361
2021-07-01,415.218548468048
2021-07-02,421.8298500025122
2021-07-02,413.5349482532223
2021-07-05,419.569338473385
2021-07-05,411.44467879938
2021-07-06,417.2615008799919
2021-07-06,406.7060565078304
2021-07-07,428.4601318960778
2021-07-07,407.6519135699989
2021-07-08,430.3517915184458
2021-07-08,418.1695208017761
2021-07-09,424.1092988756535
2021-07-09,416.1643488968625
2021-07-12,431.2976093167936
2021-07-12,420.8935003201166
2021-07-13,430.957165735973
2021-07-13,420.8935400471321
2021-07-14,425.2443003604615
2021-07-14,419.9476574663875
2021-07-15,439.8100713473647
2021-07-15,421.3947968828255
2021-07-16,429.2167678397324
2021-07-16,417.1290862253642
2021-07-19,423.697176418431
2021-07-19,413.1275026320562
2021-07-20,422.6743159331253
2021-07-20,414.1692966378392
2021-07-22,429.379806384928
2021-07-22,412.8054574028286
2021-07-23,427.9023324780817
2021-07-23,416.9443417829879
2021-07-26,428.2811962090309
2021-07-26,421.0831873250343
2021-07-27,439.4570136323716
2021-07-27,422.0776194892967
2021-07-28,440.9345184682837
2021-07-28,419.9466531120514
2021-07-29,434.5320581574776
2021-07-29,420.1455211045171
2021-07-30,439.0781952075592
2021-07-30,422.7879660919778
2021-08-02,451.6746941069558
2021-08-02,430.6110729817405
2021-08-03,450.7275754969977
2021-08-03,439.8642724764903
2021-08-04,457.830854665747
2021-08-04,447.033856290258
2021-08-05,452.2618836134816
2021-08-05,434.1721886599573
2021-08-06,458.0203020510159
2021-08-06,444.1925536616837
2021-08-09,451.5799446137037
2021-08-09,438.5477910360975
2021-08-10,443.1981050414903
2021-08-10,416.3476538068957
2021-08-11,428.0917756914572
2021-08-11,412.5308360030217
2021-08-12,440.7356023408078
2021-08-12,427.9023039557221
2021-08-13,452.6691503977521
2021-08-13,431.5107850493952
2021-08-16,449.8751824913222
2021-08-16,434.7214921337198
2021-08-17,449.8751785935759
2021-08-17,436.4262669563777
2021-08-18,444.874472401638
2021-08-18,434.1058856567203
2021-08-20,440.9724220689675
2021-08-20,424.30335587877
2021-08-23,434.721502726054
2021-08-23,342.0945797196289
2021-08-24,418.3175923959815
2021-08-24,394.2516357509647
2021-08-25,420.5149157176057
2021-08-25,410.9775547238681
2021-08-26,424.8242299052067
2021-08-26,411.9909598438333
2021-08-27,426.1975649916813
2021-08-27,417.578897341175
2021-08-30,433.3008240378056
2021-08-30,424.3033205878403
2021-08-31,428.8494349562357
2021-08-31,424.3506830327407
2021-09-01,428.5653117686877
2021-09-01,421.9545038471306
2021-09-02,426.5763738274046
2021-09-02,418.8764003613608
2021-09-03,428.830510222313
2021-09-03,422.4091348442682
2021-09-06,447.0338658119429
2021-09-06,426.7279184085544
2021-09-07,435.2897696066997
2021-09-07,425.0041870505092
2021-09-08,430.8288974867353
2021-09-08,419.274197143308
2021-09-09,429.9859567321376
2021-09-09,421.4620060480203
2021-09-13,435.6685995408887
2021-09-13,422.4091204244269
2021-09-14,433.9543250164365
2021-09-14,425.2504220829153
2021-09-15,430.7152336987868
2021-09-15,423.7445498645407
2021-09-16,429.8154940884473
2021-09-16,424.3033322549337
2021-09-17,428.9252111111679
2021-09-17,416.7264857227447
2021-09-20,433.7743808124825
2021-09-20,414.8322681132474
2021-09-21,414.3776579377852
2021-09-21,402.5199054803767
2021-09-22,413.5726288853832
2021-09-22,409.1496328681451
2021-09-23,426.0081030190511
2021-09-23,411.4226820221837
2021-09-24,426.9552157120281
2021-09-24,413.8662375878222
2021-09-27,418.5070497296107
2021-09-27,410.14409064457
2021-09-28,419.7572418115894
2021-09-28,410.0967524782363
2021-09-29,443.6905787560851
2021-09-29,408.5150615374033
2021-09-30,443.2454645659767
2021-09-30,424.6821871923682
2021-10-01,433.4618754011796
2021-10-01,421.4620335487243
2021-10-04,486.7365330399107
2021-10-04,429.9859770947085
2021-10-05,497.9881277267874
2021-10-05,471.9332715503133
2021-10-06,480.4761719512117
2021-10-06,452.7259875654667
2021-10-07,492.2486782337629
2021-10-07,462.1875543379894
2021-10-08,477.8905548902835
2021-10-08,460.2933446775032
2021-10-11,477.3412457084364
2021-10-11,455.5578158447578
2021-10-12,470.664170023926
2021-10-12,456.5049288237497
2021-10-13,464.0817779240836
2021-10-13,454.6107212317553
2021-10-14,460.6911396459154
2021-10-14,442.8666045055106
2021-10-18,483.2133083054012
2021-10-18,447.0433416602124
2021-10-19,484.9181147055826
2021-10-19,456.694376621958
2021-10-20,466.0517322051407
2021-10-20,435.6685958876746
2021-10-21,460.1039246435286
2021-10-21,412.9380736626728
2021-10-22,423.2899137173357
2021-10-22,383.5683011479009
2021-10-25,391.6565943526273
2021-10-25,367.6380091836068
2021-10-26,409.5285026432277
2021-10-26,373.1596492114188
2021-10-27,423.1668164993358
2021-10-27,394.9430781139336
2021-10-28,414.6428259981635
2021-10-28,394.137995248085
2021-10-29,401.5727875552222
2021-10-29,387.3662030898251
2021-11-01,398.1821768407208
2021-11-01,386.4191117508228
2021-11-02,389.5729625363693
2021-11-02,379.7893736824324
2021-11-03,390.2832812701666
2021-11-03,377.2511272560688
2021-11-04,390.3969459184935
2021-11-04,382.6306683170472
2021-11-08,388.4364336034961
2021-11-08,379.7893546450192
2021-11-09,395.8901697752914
2021-11-09,378.8990917554411
2021-11-10,438.6993771182269
2021-11-10,396.0796201016908
2021-11-11,428.0728322888714
2021-11-11,409.1496505459094
2021-11-12,420.325457372285
2021-11-12,400.6256722823944
2021-11-15,413.5820795385808
2021-11-15,399.6785758280994
2021-11-16,410.0967367010032
2021-11-16,398.0684836705958
2021-11-17,402.5199177995457
2021-11-17,390.9652168331277
2021-11-18,397.5949584487269
2021-11-18,386.4191228301832
2021-11-22,390.037055874901
2021-11-22,374.1067318987576
2021-11-23,386.4191011006729
2021-11-23,374.8644007319027
2021-11-24,393.3708686332358
2021-11-24,379.7136209492687
2021-11-25,386.6748051276728
2021-11-25,368.5851107186419
2021-11-26,376.7207410417912
2021-11-26,358.00592472256
2021-11-29,358.574206289106
2021-11-29,331.4869788112814
2021-11-30,357.0209484105945
2021-11-30,341.1379965902025
2021-12-01,350.1923143276483
2021-12-01,337.5484481108035
2021-12-02,342.8522332514023
2021-12-02,335.1522599629574
2021-12-03,345.3715369082376
2021-12-03,338.1167044315814
2021-12-06,351.944472752287
2021-12-06,338.4955606769533
2021-12-07,347.7771876349248
2021-12-07,334.3282765631066
2021-12-08,344.3581358208328
2021-12-08,336.8191830272221
2021-12-09,340.9580495349139
2021-12-09,335.2754153759987
2021-12-10,356.556854602077
2021-12-10,336.6013322135562
2021-12-13,350.4290955444712
2021-12-13,336.2225105899657
2021-12-14,342.8333002241075
2021-12-14,332.4340701873914
2021-12-15,336.8286718450001
2021-12-15,324.9045861134986
2021-12-16,336.1183615734402
2021-12-16,326.183202953915
2021-12-17,329.3370754619619
2021-12-17,310.6506695959891
2021-12-20,309.7035650463034
2021-12-20,289.8143452726875
2021-12-21,299.5221387013553
2021-12-21,286.6036047585322
2021-12-22,310.0729186056972
2021-12-22,292.6461523110347
2021-12-23,309.3247106760926
2021-12-23,298.3382793694331
2021-12-24,308.557551260318
2021-12-24,298.887581968542
2021-12-27,302.0698677137965
2021-12-27,292.0968467257096
2021-12-28,313.8424153225032
2021-12-28,299.2854051461072
2021-12-29,319.3640289097509
2021-12-29,303.6420697246181
2021-12-30,355.1456864316175
2021-12-30,308.4344289171185
2021-12-31,355.5434445926098
2021-12-31,336.4213797789108
2022-01-03,345.3147149448217
2022-01-03,334.7071204360287
2022-01-04,365.5827829805273
2022-01-04,332.4530167497728
2022-01-05,349.5009275748766
2022-01-05,337.4916344911244
2022-01-06,344.8601151361235
2022-01-06,338.1167273276849
2022-01-07,349.3209663115997
2022-01-07,339.2721891771691
2022-01-10,351.8213506619769
2022-01-10,341.8199169207788
2022-01-11,346.4512331490674
2022-01-11,338.4955515170365
2022-01-12,361.4154999043859
2022-01-12,342.6627918295304
2022-01-13,368.566155873422
2022-01-13,356.111722425646
2022-01-14,361.4155383466838
2022-01-14,352.5127506102709
2022-01-17,359.2277090223232
2022-01-17,345.6935612307825
2022-01-18,359.7107166209467
2022-01-18,336.2225079113079
2022-01-19,338.4861089490425
2022-01-19,327.935337921782
2022-01-20,333.3812045576384
2022-01-20,322.5842054179802
2022-01-21,325.8043512380244
2022-01-21,313.6814101951674
2022-01-24,317.0436280520221
2022-01-24,297.5806177867269
2022-01-25,311.815602495857
2022-01-25,291.2633983992995
2022-01-27,304.162979783191
2022-01-27,292.6556516868578
2022-01-28,305.4699887793235
2022-01-28,288.1095546685522
2022-01-31,296.0273371821823
2022-01-31,286.4047403900523
2022-02-01,298.3193548936328
2022-02-01,284.1317015255754
2022-02-02,300.5071564321178
2022-02-02,293.6216799352032
2022-02-03,298.906567069801
2022-02-03,292.9966078006657
2022-02-04,301.1796048625375
2022-02-04,290.2689578840518
2022-02-07,294.4930178166531
2022-02-07,286.2153241149744
2022-02-08,298.7171103512015
2022-02-08,278.6384883083289
2022-02-09,295.8473623066241
2022-02-09,286.215314844625
2022-02-10,296.4345797151504
2022-02-10,285.4292169996328
2022-02-11,286.1963927799923
2022-02-11,274.6606523193873
2022-02-14,272.2833894429278
2022-02-14,241.5308828055085
2022-02-15,255.7185321254266
2022-02-15,245.3098500113261
2022-02-16,269.498912311007
2022-02-16,255.1502668997426
2022-02-17,267.4342384977882
2022-02-17,257.6316884797084
2022-02-18,259.1281061308523
2022-02-18,250.0358863028036
2022-02-21,254.5725430104389
2022-02-21,240.5648419548484
2022-02-22,235.6304020305619
2022-02-22,227.532660500031
2022-02-23,239.8071512236222
2022-02-23,227.6841958346332
2022-02-24,221.6321914805288
2022-02-24,195.4826034898663
2022-02-25,223.1002181605741
2022-02-25,207.7381624278153
2022-02-28,234.4275982969009
2022-02-28,213.1177208298895
2022-03-02,220.1073559127132
2022-03-02,211.4034667872316
