Date,Value
2020-09-17,127.5475197988561
2020-09-17,124.6265842309434
2020-09-18,125.502862247982
2020-09-18,117.8110709935418
2020-09-21,122.9227090322506
2020-09-21,117.8597568592814
2020-09-22,130.3710993207906
2020-09-22,112.309983519107
2020-09-23,141.3732909187384
2020-09-23,128.8132728174452
2020-09-24,134.3630345758585
2020-09-24,123.8476636812012
2020-09-25,131.4421028232412
2020-09-25,126.6225620243851
2020-09-28,143.0284764963426
2020-09-28,130.4684591342831
2020-09-29,143.5153056627462
2020-09-29,134.0222643591322
2020-09-30,136.4563683767093
2020-09-30,130.5658268219113
2020-10-01,138.2089401149921
2020-10-01,131.1013268264372
2020-10-05,136.1155974419056
2020-10-05,132.4644280623301
2020-10-06,138.6470687468618
2020-10-06,130.1276733568807
2020-10-07,138.7444470097642
2020-10-07,132.8538903232833
2020-10-08,138.6957728059124
2020-10-08,133.4380940227234
2020-10-09,137.478701793469
2020-10-09,131.4421044139361
2020-10-12,136.3103480063388
2020-10-12,129.9816532774731
2020-10-13,134.1683263091563
2020-10-13,130.5171564070021
2020-10-14,136.1156058850269
2020-10-14,130.3224197480838
2020-10-15,134.2656693979341
2020-10-15,122.8740233374656
2020-10-16,131.4421053075079
2020-10-16,127.2067426382738
2020-10-19,136.3103327604576
2020-10-19,130.6631874319092
2020-10-20,135.9208858132349
2020-10-20,130.9552889870518
2020-10-21,137.2352870506787
2020-10-21,130.9552785240161
2020-10-22,135.0932577003099
2020-10-22,130.9552660230031
2020-10-23,138.744446345738
2020-10-23,133.3893975394113
2020-10-26,137.7707969335172
2020-10-26,134.5577647757524
2020-10-27,137.4300046899135
2020-10-27,132.9512459885284
2020-10-28,138.2576261406041
2020-10-28,132.951262474847
2020-10-29,134.5090746207233
2020-10-29,130.6631791611777
2020-10-30,135.9208619784293
2020-10-30,133.38937877436
2020-11-02,135.2393114327008
2020-11-02,132.2210202468787
2020-11-03,136.0669092254286
2020-11-03,131.5394652367937
2020-11-04,139.5720410578602
2020-11-04,132.5131135755776
2020-11-05,140.2049094777193
2020-11-05,136.3103286588938
2020-11-06,140.2049021291796
2020-11-06,135.3366763608053
2020-11-09,138.6957556792876
2020-11-09,124.042399885725
2020-11-10,139.3286324688485
2020-11-10,134.9958994930942
2020-11-11,138.9878393040472
2020-11-11,132.1236383145498
2020-11-12,139.2312562000563
2020-11-12,133.9248931134113
2020-11-13,138.501028115657
2020-11-13,136.8945194966929
2020-11-14,140.6917249783173
2020-11-14,137.2839669338598
2020-11-17,151.8886513285118
2020-11-17,137.7221106851962
2020-11-18,155.5885118662688
2020-11-18,148.9677212823888
2020-11-19,158.655480481937
2020-11-19,150.8663189745659
2020-11-20,154.5175034953731
2020-11-20,148.6756317953088
2020-11-23,155.7832278481013
2020-11-23,149.9413568037975
2020-11-24,157.9252413621784
2020-11-24,152.4241521723811
2020-11-25,158.6554824500169
2020-11-25,149.9413608768783
2020-11-26,155.7832391136121
2020-11-26,151.0123833584167
2020-11-27,158.1686624824469
2020-11-27,151.9373390381918
2020-12-01,157.7305293166955
2020-12-01,151.4992057061023
2020-12-02,160.8948709150365
2020-12-02,154.5661770515101
2020-12-03,164.0592303674657
2020-12-03,155.83193068832
2020-12-04,159.580438318496
2020-12-04,153.2517446778767
2020-12-07,158.2173383189461
2020-12-07,155.0529915525671
2020-12-08,158.4120843809839
2020-12-08,148.7243167981923
2020-12-09,155.2964138860947
2020-12-09,151.0123808249992
2020-12-10,153.835949863783
2020-12-10,147.9940783499684
2020-12-11,151.8886642016737
2020-12-11,148.5295909454663
2020-12-14,153.8359472497282
2020-12-14,147.7506645262421
2020-12-15,149.7466359053215
2020-12-15,147.1177968160411
2020-12-16,151.8886481598904
2020-12-16,146.2415031415909
2020-12-17,152.9596654748044
2020-12-17,148.7243029505746
2020-12-18,155.734546163465
2020-12-18,148.1401106616487
2020-12-21,155.6858554949089
2020-12-21,150.4768627910668
2020-12-22,154.2253902455805
2020-12-22,149.0650826877306
2020-12-23,158.9475717475038
2020-12-23,152.9596599796131
2020-12-24,161.4790566519379
2020-12-24,155.9779525524969
2020-12-28,165.5196875807974
2020-12-28,160.408050170214
2020-12-29,167.7103813539937
2020-12-29,163.5723893612246
2020-12-30,170.2418668783125
2020-12-30,163.4750209437943
2020-12-31,168.5866660551211
2020-12-31,165.0328668993573
2021-01-01,170.339223295148
2021-01-01,165.9578199330494
2021-01-04,173.4062351004139
2021-01-04,168.8787755093695
2021-01-05,173.9903947028652
2021-01-05,165.5683696445067
2021-01-06,170.0471360177823
2021-01-06,164.5947315622977
2021-01-07,168.294577327659
2021-01-07,164.2052556372101
2021-01-08,170.19318245907
2021-01-08,165.7630938660632
2021-01-11,170.3392241840872
2021-01-11,160.06726438801
2021-01-12,167.3209315401765
2021-01-12,160.7488265196165
2021-01-13,164.1565934864054
2021-01-13,156.6108428727397
2021-01-14,162.3066528518904
2021-01-14,157.000289451075
2021-01-15,159.6778240593112
2021-01-15,153.8359524473852
2021-01-18,154.8095797399047
2021-01-18,147.8480228200454
2021-01-19,158.0712999854928
2021-01-19,148.0427517191762
2021-01-20,158.3633845804242
2021-01-20,151.9860204563581
2021-01-21,158.4607481125293
2021-01-21,154.079344938911
2021-01-22,164.5460452556908
2021-01-22,156.756883350096
2021-01-25,167.0288476282305
2021-01-25,161.1382908231834
2021-01-27,166.2986136819018
2021-01-27,158.9475889841975
2021-01-28,163.3289788561805
2021-01-28,159.1909868434308
2021-01-29,163.4263719336909
2021-01-29,155.7832502744417
2021-02-01,162.598758964134
2021-02-01,154.9069673270526
2021-02-02,165.3736400934038
2021-02-02,157.3410673424845
2021-02-03,164.4486748939101
2021-02-03,158.2173513081259
2021-02-04,163.4750337584074
2021-02-04,157.9739439636571
2021-02-05,162.3553372629296
2021-02-05,156.5621512884452
2021-02-08,171.1668259859433
2021-02-08,158.2660273230102
2021-02-09,171.3615579365665
2021-02-09,160.6514605655311
2021-02-10,163.9131733813676
2021-02-10,159.6778108699036
2021-02-11,163.9131738157608
2021-02-11,158.3147139685951
2021-02-12,165.9091357924667
2021-02-12,159.2396751003185
2021-02-15,196.3355407714844
2021-02-15,165.5196773687294
2021-02-16,228.7092442691423
2021-02-16,188.4977106723505
2021-02-17,204.5141746241889
2021-02-17,189.8608115796601
2021-02-18,201.1064214849535
2021-02-18,187.1346067518299
2021-02-19,196.676323107445
2021-02-19,178.8586136367779
2021-02-22,189.8121427820168
2021-02-22,171.4589383210345
2021-02-23,179.0046678240667
2021-02-23,173.3575229494894
2021-02-24,178.0797099483575
2021-02-24,172.4325793942666
2021-02-25,178.0797030933244
2021-02-25,175.3048231568338
2021-02-26,179.6862230348218
2021-02-26,171.4589241392505
2021-03-01,181.9256063566795
2021-03-01,175.8403240308158
2021-03-02,183.5321262262592
2021-03-02,175.7429643705028
2021-03-03,183.5808077753771
2021-03-03,179.0533486235803
2021-03-04,181.2440608173457
2021-03-04,177.2034388950893
2021-03-05,179.1020364247459
2021-03-05,175.7916485976485
2021-03-08,178.6639020798675
2021-03-08,174.0390871758927
2021-03-09,176.4244985302704
2021-03-09,170.6799980774573
2021-03-10,175.2074460246006
2021-03-10,166.0065021050627
2021-03-12,177.7876241568671
2021-03-12,167.613019662905
2021-03-15,175.2074617933691
2021-03-15,168.0511780370574
2021-03-16,171.7996935789085
2021-03-16,169.0248136565793
2021-03-17,173.3575293531593
2021-03-17,166.0065051845101
2021-03-18,169.3169050191836
2021-03-18,159.9212341890895
2021-03-19,160.3106682349117
2021-03-19,150.9149984665859
2021-03-22,161.4303747688316
2021-03-22,156.0266410165847
2021-03-23,170.2905382815966
2021-03-23,159.1423037951345
2021-03-24,168.3432503308723
2021-03-24,160.7488296023463
2021-03-25,161.6251025354794
2021-03-25,155.7832313594982
2021-03-26,164.2539461977774
2021-03-26,157.7792114055545
2021-03-30,161.5764326241201
2021-03-30,155.8319313657359
2021-03-31,160.6514438363009
2021-03-31,154.8582583783815
2021-04-01,164.3513259366563
2021-04-01,157.2437124342432
2021-04-05,164.5460526661206
2021-04-05,156.9516164948162
2021-04-06,160.8461906548751
2021-04-06,157.0002949287257
2021-04-07,162.2092967783906
2021-04-07,158.7528533360718
2021-04-08,164.4486722711061
2021-04-08,159.9699131579581
2021-04-09,161.5277224342894
2021-04-09,158.5094314207993
2021-04-12,157.7305348883566
2021-04-12,152.9109937380975
2021-04-13,157.5844919988666
2021-04-13,150.9150159945145
2021-04-15,156.0753408886355
2021-04-15,150.9150179487362
2021-04-16,156.5621471568107
2021-04-16,151.8886473441238
2021-04-19,152.862296478376
2021-04-19,148.5295783074838
2021-04-20,153.8359226182815
2021-04-20,147.0204070592437
2021-04-22,149.4545383264523
2021-04-22,146.5822879553514
2021-04-23,153.6412147473315
2021-04-23,146.2901905535128
2021-04-26,155.7345619207374
2021-04-26,149.5032379771245
2021-04-27,161.5764008535038
2021-04-27,150.9149900141554
2021-04-28,174.6719539283436
2021-04-28,160.9922498928837
2021-04-29,173.698300309609
2021-04-29,165.5683716832023
2021-04-30,169.2682242086005
2021-04-30,164.5460390390807
2021-05-03,171.3615597245381
2021-05-03,162.8908492322114
2021-05-04,174.6719520011865
2021-05-04,166.5420230733071
2021-05-05,170.0471374341283
2021-05-05,166.0552008122175
2021-05-06,178.1770700169012
2021-05-06,169.9010858904331
2021-05-07,178.6638863445878
2021-05-07,175.8889917039344
2021-05-10,178.5178449728501
2021-05-10,171.4589176045987
2021-05-11,178.7612560227045
2021-05-11,170.8747243412205
2021-05-12,180.1243752981229
2021-05-12,173.8443662658152
2021-05-14,176.2297926615717
2021-05-14,169.6576871341373
2021-05-17,177.0087017120561
2021-05-17,170.3879113290824
2021-05-18,178.9073064182345
2021-05-18,175.4995482007443
2021-05-19,178.6638955210457
2021-05-19,175.2561372958486
2021-05-20,186.6477853610591
2021-05-20,177.3494705557479
2021-05-21,186.6477778425188
2021-05-21,180.8059067685329
2021-05-24,184.797858777616
2021-05-24,179.4914954995024
2021-05-25,187.7188097513139
2021-05-25,178.3718092801909
2021-05-26,186.7938283001082
2021-05-26,181.2927242789035
2021-05-27,198.9156995448949
2021-05-27,184.2623376238245
2021-05-28,199.3538436494343
2021-05-28,186.7451419796881
2021-05-31,197.4552590611975
2021-05-31,183.5321290578901
2021-06-01,197.3578782732029
2021-06-01,189.958183697016
2021-06-02,193.0251569969397
2021-06-02,189.4713580314579
2021-06-03,205.0010023927822
2021-06-03,192.0515180996512
2021-06-04,222.9647568467415
2021-06-04,203.7839488578927
2021-06-07,223.0621315986351
2021-06-07,213.9098573805603
2021-06-08,223.8410336068551
2021-06-08,215.175596957123
2021-06-09,221.9910996835443
2021-06-09,206.6561881922468
2021-06-10,217.0741811883653
2021-06-10,210.3560356589362
2021-06-11,216.0518640941298
2021-06-11,207.3864277505
2021-06-14,214.0072164579702
2021-06-14,200.8630063484632
2021-06-15,212.2546648654337
2021-06-15,203.5405428342603
2021-06-16,212.1572783002212
2021-06-16,206.4127776938527
2021-06-17,210.6968126016409
2021-06-17,206.9969727749972
2021-06-18,213.8611544649717
2021-06-18,205.9259523160199
2021-06-21,211.9138715837213
2021-06-21,206.3154116904215
2021-06-22,218.1938915697874
2021-06-22,209.3337144570848
2021-06-23,228.6119161967234
2021-06-23,212.2546724153997
2021-06-24,233.6748533723086
2021-06-24,212.9362071641868
2021-06-25,220.9687706071608
2021-06-25,216.6360525279314
2021-06-28,224.3278592142793
2021-06-28,219.7030442859136
2021-06-29,240.4903727269651
2021-06-29,221.5529759025882
2021-06-30,234.6485074451457
2021-06-30,225.9343853474543
2021-07-01,233.5774674868213
2021-07-01,225.9830471389162
2021-07-02,230.2670871730548
2021-07-02,224.9120386341465
2021-07-05,230.5104957698705
2021-07-05,226.9566968147042
2021-07-06,231.5815159902887
2021-07-06,226.9080160745464
2021-07-07,233.6748544707804
2021-07-07,222.672660434785
2021-07-08,233.5774817315388
2021-07-08,223.9384000211149
2021-07-09,226.9567168346572
2021-07-09,219.9464590530611
2021-07-12,232.7012119856565
2021-07-12,220.4332760387328
2021-07-13,231.2894080925026
2021-07-13,224.8146589383306
2021-07-14,240.4903640230632
2021-07-14,224.6686295478616
2021-07-15,233.4801188388716
2021-07-15,228.0276998484305
2021-07-16,247.2571899578758
2021-07-16,231.7275523416059
2021-07-19,252.1741086244135
2021-07-19,236.9852374518673
2021-07-20,245.7480483914864
2021-07-20,225.0580873986156
2021-07-22,244.3849479406941
2021-07-22,230.8512854515774
2021-07-23,241.4640109454315
2021-07-23,233.7235345336311
2021-07-26,273.30221451657
2021-07-26,237.6181096765564
2021-07-27,265.6590941152229
2021-07-27,256.7015465466087
2021-07-28,262.8842270152784
2021-07-28,255.0463943544005
2021-07-29,268.0444947330399
2021-07-29,260.4500745383596
2021-07-30,271.6470331813632
2021-07-30,261.0829759483177
2021-08-02,266.6814560483564
2021-08-02,260.9369544125312
2021-08-03,264.4420439188982
2021-08-03,258.9896248220901
2021-08-04,262.884208993738
2021-08-04,251.3952073008108
2021-08-05,256.798921970362
2021-08-05,247.1598404153654
2021-08-06,266.5840297553601
2021-08-06,259.6711729721265
2021-08-09,265.8051646020788
2021-08-09,253.1964461907643
2021-08-10,256.9449646210939
2021-08-10,236.0602778667981
2021-08-11,244.3849590162248
2021-08-11,228.6119088558299
2021-08-12,248.1334799388518
2021-08-12,239.5653993879011
2021-08-13,246.6730127918401
2021-08-13,234.8432149170567
2021-08-16,241.5127002022716
2021-08-16,236.5957888615962
2021-08-17,245.4559628789646
2021-08-17,234.6484951275276
2021-08-18,243.4113066133056
2021-08-18,237.3747091806251
2021-08-20,241.2205926692323
2021-08-20,220.0438100635581
2021-08-23,228.7092669018925
2021-08-23,209.8205546956189
2021-08-24,217.8044245876313
2021-08-24,203.4918433608528
2021-08-25,222.8187070477984
2021-08-25,211.2810056360731
2021-08-26,228.8066265050334
2021-08-26,216.1979238881067
2021-08-27,228.806610207124
2021-08-27,216.3926345469503
2021-08-30,224.5712639386352
2021-08-30,214.7861413678201
2021-08-31,238.4943828772805
2021-08-31,219.5569871764095
2021-09-01,241.6100556106354
2021-09-01,224.9607312481323
2021-09-02,228.8066177225755
2021-09-02,222.1371422845993
2021-09-03,224.6199330915794
2021-09-03,219.3135699964029
2021-09-06,222.8673925962719
2021-09-06,215.954520210014
2021-09-07,219.1188606591677
2021-09-07,214.591401453029
2021-09-08,220.0438146611136
2021-09-08,213.2769835090149
2021-09-09,233.1393370807265
2021-09-09,214.0072150967913
2021-09-13,229.7802710748488
2021-09-13,224.4739076166954
2021-09-14,228.6118975328643
2021-09-14,222.3318889201992
2021-09-15,227.102749070559
2021-09-15,223.4515794713539
2021-09-16,226.859332851208
2021-09-16,219.8004051122756
2021-09-17,233.4314430366128
2021-09-17,220.5306437864142
2021-09-20,229.2934420090357
2021-09-20,221.1148283641108
2021-09-21,232.7012019502944
2021-09-21,216.7820970457641
2021-09-22,223.6949957456883
2021-09-22,218.0965355692456
2021-09-23,233.2367177629138
2021-09-23,222.1858384623568
2021-09-24,228.6118912292616
2021-09-24,220.5306332641468
2021-09-27,228.8066282168547
2021-09-27,222.2345229382855
2021-09-28,228.7579358596139
2021-09-28,223.4515725120301
2021-09-29,227.8329783960783
2021-09-29,220.1898575798759
2021-09-30,232.3604283845839
2021-09-30,225.6909674676834
2021-10-01,241.4153311834386
2021-10-01,227.1027493107467
2021-10-04,240.490367013877
2021-10-04,233.6748505397995
2021-10-05,247.5492928873124
2021-10-05,235.5734539178947
2021-10-06,240.782454352542
2021-10-06,232.117003395316
2021-10-07,243.8981235511374
2021-10-07,235.6708245503825
2021-10-08,243.8981275109043
2021-10-08,237.8615301206864
2021-10-11,242.5836911422974
2021-10-11,236.5957792159113
2021-10-12,243.3139254534013
2021-10-12,237.4233839775894
2021-10-13,250.7136299496605
2021-10-13,239.7114366154918
2021-10-14,255.0950424313697
2021-10-14,241.5126948610288
2021-10-18,267.752436466298
2021-10-18,249.2044919870305
2021-10-19,289.8054918960928
2021-10-19,261.3750694858983
2021-10-20,288.9779115270394
2021-10-20,267.7524559919084
2021-10-21,293.0671903170072
2021-10-21,269.2615545006246
2021-10-22,279.9229971052732
2021-10-22,256.5068417544799
2021-10-25,280.896643820945
2021-10-25,258.015981325998
2021-10-26,286.2516936236824
2021-10-26,272.6206605939832
2021-10-27,279.4848745507297
2021-10-27,270.7707668479548
2021-10-28,274.3245753627569
2021-10-28,262.3000494352524
2021-10-29,267.6063814851709
2021-10-29,256.3120915465395
2021-11-01,273.5942794624802
2021-11-01,258.9896026228461
2021-11-02,272.9127536908546
2021-11-02,267.2656230847641
2021-11-03,272.5232765488602
2021-11-03,265.3669786222337
2021-11-04,272.3772486991689
2021-11-04,266.6814182528814
2021-11-08,271.7443886277943
2021-11-08,259.4764528326355
2021-11-09,282.0649835413977
2021-11-09,269.6996794916629
2021-11-10,273.9837388630694
2021-11-10,262.3486971657125
2021-11-11,269.1155174396484
2021-11-11,262.981564790564
2021-11-12,272.4259404782121
2021-11-12,266.0972460880657
2021-11-15,279.1927650101193
2021-11-15,270.9167806942135
2021-11-16,303.7772917324924
2021-11-16,275.2008001733319
2021-11-17,295.7934114523791
2021-11-17,278.462538099346
2021-11-18,283.2333599653526
2021-11-18,267.8497789275114
2021-11-22,273.4969215054176
2021-11-22,252.1740982878309
2021-11-23,260.8882484685665
2021-11-23,249.4479171386423
2021-11-24,266.2919519676018
2021-11-24,251.882015446628
2021-11-25,260.3527210142125
2021-11-25,253.8293159902401
2021-11-26,255.0950353262791
2021-11-26,243.4112932502663
2021-11-29,244.9691230290446
2021-11-29,223.9383820742005
2021-11-30,243.3626169206348
2021-11-30,224.2791797458752
2021-12-01,237.9588839370699
2021-12-01,229.4394883296737
2021-12-02,242.291606993135
2021-12-02,230.7539057623585
2021-12-03,246.5269721417338
2021-12-03,234.8919144787777
2021-12-06,241.3179783953559
2021-12-06,231.7275668498764
2021-12-07,236.2063335513425
2021-12-07,231.8249301125994
2021-12-08,242.6810517134283
2021-12-08,234.5997940611705
2021-12-09,239.5167162277699
2021-12-09,234.502449452652
2021-12-10,239.0785909245841
2021-12-10,235.2326952096364
2021-12-13,239.9061736234034
2021-12-13,233.8695762972101
2021-12-14,237.9102122592601
2021-12-14,231.3381071123926
2021-12-15,235.135317715174
2021-12-15,229.7315838398313
2021-12-16,236.5471103049458
2021-12-16,231.0947058238031
2021-12-17,235.524762465755
2021-12-17,224.0357612579788
2021-12-20,221.9911041813075
2021-12-20,209.8692244901049
2021-12-21,222.0397832447728
2021-12-21,214.2019366812435
2021-12-22,223.8410272475684
2021-12-22,216.9281551887395
2021-12-23,223.8897161882841
2021-12-23,218.7293935320408
2021-12-24,222.7700199098842
2021-12-24,216.1492297218496
2021-12-27,223.7436561726533
2021-12-27,214.4453421131055
2021-12-28,226.2264622571491
2021-12-28,221.7963737414647
2021-12-29,228.4658478768228
2021-12-29,221.9424277900209
2021-12-30,231.5328395481404
2021-12-30,220.0438228190046
2021-12-31,228.9039995821805
2021-12-31,223.9384029650786
2022-01-03,228.7092582661164
2022-01-03,225.885693045704
2022-01-04,229.5368627956606
2022-01-04,222.9160722654319
2022-01-05,225.8856838475426
2022-01-05,221.0174579025524
2022-01-06,223.9870863961854
2022-01-06,218.3886263670921
2022-01-07,224.4252228421046
2022-01-07,217.6583915455267
2022-01-10,223.5489496644361
2022-01-10,219.2649017592639
2022-01-11,227.5408808179859
2022-01-11,219.0701705288658
2022-01-12,227.3948409257623
2022-01-12,218.5833488365241
2022-01-13,224.2791697852761
2022-01-13,219.0214769782989
2022-01-14,223.1108061590199
2022-01-14,220.3846113068967
2022-01-17,226.0804152621021
2022-01-17,218.3399387977908
2022-01-18,220.9200864183792
2022-01-18,215.2729562336478
2022-01-19,217.9017883294162
2022-01-19,212.8388365024342
2022-01-20,216.1492303268059
2022-01-20,212.5954313564337
2022-01-21,213.3743339505377
2022-01-21,209.3337124208861
2022-01-24,212.1086106749215
2022-01-24,196.6763284641593
2022-01-25,209.0416283188923
2022-01-25,197.3578855360201
2022-01-27,211.2323136054725
2022-01-27,202.5181924313194
2022-01-28,209.1390064067762
2022-01-28,204.514191386672
2022-01-31,212.7901569858598
2022-01-31,205.6825442030179
2022-02-01,210.7941941340334
2022-02-01,207.0456540231711
2022-02-02,210.2099883457749
2022-02-02,206.9969711382165
2022-02-03,212.1572778749391
2022-02-03,207.1430111619729
2022-02-04,209.3824076080218
2022-02-04,206.5588275550128
2022-02-07,205.6825570802203
2022-02-07,202.5182100482169
2022-02-08,206.9969689901399
2022-02-08,198.6236145893049
2022-02-09,204.3194542057061
2022-02-09,199.6459542047716
2022-02-10,213.7151295236845
2022-02-10,200.5709188240501
2022-02-11,208.3113886381659
2022-02-11,199.597267024756
2022-02-14,204.4654760384035
2022-02-14,186.3070004186035
2022-02-15,202.5182015394373
2022-02-15,194.7777251730814
2022-02-16,202.0800634168284
2022-02-16,183.1426673244866
2022-02-17,199.5972648978292
2022-02-17,191.321280743529
2022-02-18,199.5972638771819
2022-02-18,194.7290379289579
2022-02-21,195.848718214144
2022-02-21,186.2096370618368
2022-02-22,197.6499601044264
2022-02-22,184.5057509349202
2022-02-23,196.6763279008526
2022-02-23,186.9398760245728
2022-02-24,192.7817432816591
2022-02-24,175.2561302560538
2022-02-25,192.635717964924
2022-02-25,185.9662420836625
2022-02-28,190.7857852693191
2022-02-28,180.1243726691503
2022-03-02,188.2056067177909
