Date,Value
2021-01-15,341.9500122070312
2021-01-18,350.0
2021-01-18,336.2999877929688
2021-01-19,352.0
2021-01-19,341.1499938964844
2021-01-20,369.0
2021-01-20,356.3500061035156
2021-01-21,368.4500122070312
2021-01-21,350.0
2021-01-22,363.3500061035156
2021-01-22,350.0
2021-01-25,360.0
2021-01-25,344.0499877929688
2021-01-27,368.0
2021-01-27,341.6499938964844
2021-01-28,374.0
2021-01-28,357.8999938964844
2021-01-29,369.3999938964844
2021-01-29,355.6000061035156
2021-02-01,365.3999938964844
2021-02-01,351.0
2021-02-02,368.2999877929688
2021-02-02,350.25
2021-02-03,371.1000061035156
2021-02-03,360.3500061035156
2021-02-04,370.0
2021-02-04,363.8500061035156
2021-02-05,368.8999938964844
2021-02-05,355.2999877929688
2021-02-08,362.0499877929688
2021-02-08,352.0
2021-02-09,375.0
2021-02-09,355.0
2021-02-10,415.0
2021-02-10,365.0
2021-02-11,425.0
2021-02-11,391.0
2021-02-12,399.3999938964844
2021-02-12,379.1499938964844
2021-02-15,415.0
2021-02-15,362.5499877929688
2021-02-16,439.6000061035156
2021-02-16,407.9500122070312
2021-02-17,435.0
2021-02-17,415.0
2021-02-18,444.0
2021-02-18,425.0
2021-02-19,428.3999938964844
2021-02-19,406.0
2021-02-22,423.0499877929688
2021-02-22,391.0
2021-02-23,415.0
2021-02-23,392.0
2021-02-24,415.0
2021-02-24,400.8999938964844
2021-02-25,415.0
2021-02-25,395.0499877929688
2021-02-26,415.0
2021-02-26,392.5
2021-03-01,412.2000122070312
2021-03-01,392.2000122070312
2021-03-02,405.8999938964844
2021-03-02,389.25
2021-03-03,403.0
2021-03-03,386.0
2021-03-04,405.4500122070312
2021-03-04,391.3500061035156
2021-03-05,401.3500061035156
2021-03-05,386.9500122070312
2021-03-08,398.5499877929688
2021-03-08,383.1000061035156
2021-03-09,402.0
2021-03-09,383.0
2021-03-10,398.3999938964844
2021-03-10,376.6000061035156
2021-03-12,391.9500122070312
2021-03-12,371.3999938964844
2021-03-15,384.3500061035156
2021-03-15,373.5
2021-03-16,394.7999877929688
2021-03-16,367.1499938964844
2021-03-17,383.5499877929688
2021-03-17,363.5
2021-03-18,376.25
2021-03-18,346.0499877929688
2021-03-19,369.9500122070312
2021-03-19,347.7999877929688
2021-03-22,383.9500122070312
2021-03-22,360.8500061035156
2021-03-23,380.0
2021-03-23,368.3999938964844
2021-03-24,381.1499938964844
2021-03-24,366.5
2021-03-25,376.0
2021-03-25,351.5499877929688
2021-03-26,368.0
2021-03-26,355.0
2021-03-30,397.8999938964844
2021-03-30,357.1499938964844
2021-03-31,397.7000122070312
2021-03-31,375.0
2021-04-01,402.0
2021-04-01,389.8500061035156
2021-04-05,396.3999938964844
2021-04-05,383.8500061035156
2021-04-06,403.0
2021-04-06,385.0499877929688
2021-04-07,401.2999877929688
2021-04-07,381.5499877929688
2021-04-08,410.8500061035156
2021-04-08,388.5
2021-04-09,399.8999938964844
2021-04-09,388.0
2021-04-12,388.0499877929688
2021-04-12,366.5
2021-04-13,376.4500122070312
2021-04-13,369.1499938964844
2021-04-15,379.9500122070312
2021-04-15,363.6499938964844
2021-04-16,383.75
2021-04-16,372.25
2021-04-19,376.9500122070312
2021-04-19,355.1000061035156
2021-04-20,374.5
2021-04-20,359.9500122070312
2021-04-22,379.1499938964844
2021-04-22,359.1499938964844
2021-04-23,375.0499877929688
2021-04-23,355.1000061035156
2021-04-26,380.0499877929688
2021-04-26,369.8500061035156
2021-04-27,389.6000061035156
2021-04-27,375.0
2021-04-28,391.8999938964844
2021-04-28,378.6000061035156
2021-04-29,395.7999877929688
2021-04-29,385.0
2021-04-30,400.0
2021-04-30,385.0
2021-05-03,400.5
2021-05-03,380.1000061035156
2021-05-04,396.6499938964844
2021-05-04,384.0
2021-05-05,401.0
2021-05-05,389.25
2021-05-06,414.0
2021-05-06,398.0
2021-05-07,414.0
2021-05-07,396.0499877929688
2021-05-10,417.9500122070312
2021-05-10,400.0
2021-05-11,408.0
2021-05-11,397.3500061035156
2021-05-12,417.0
2021-05-12,398.1499938964844
2021-05-14,414.5
2021-05-14,400.0
2021-05-17,415.5
2021-05-17,401.0
2021-05-18,435.0
2021-05-18,415.0
2021-05-19,430.0
2021-05-19,393.4500122070312
2021-05-20,412.0
2021-05-20,398.0
2021-05-21,412.9500122070312
2021-05-21,403.0
2021-05-24,409.4500122070312
2021-05-24,390.0499877929688
2021-05-25,404.1000061035156
2021-05-25,385.2999877929688
2021-05-26,394.7000122070312
2021-05-26,380.1499938964844
2021-05-27,397.5
2021-05-27,385.6000061035156
2021-05-28,398.0
2021-05-28,390.1000061035156
2021-05-31,412.0
2021-05-31,394.5
2021-06-01,410.0
2021-06-01,393.7999877929688
2021-06-02,476.1000061035156
2021-06-02,392.2000122070312
2021-06-03,495.0
2021-06-03,462.2000122070312
2021-06-04,482.0
2021-06-04,450.1000061035156
2021-06-07,489.0
2021-06-07,451.0
2021-06-08,474.7999877929688
2021-06-08,453.9500122070312
2021-06-09,468.7999877929688
2021-06-09,437.25
2021-06-10,462.5
2021-06-10,441.0
2021-06-11,458.9500122070312
2021-06-11,442.0
2021-06-14,456.0
2021-06-14,433.5499877929688
2021-06-15,468.0
2021-06-15,445.0
2021-06-16,484.4500122070312
2021-06-16,461.6499938964844
2021-06-17,475.4500122070312
2021-06-17,456.9500122070312
2021-06-18,467.9500122070312
2021-06-18,435.0499877929688
2021-06-21,467.3999938964844
2021-06-21,449.0
2021-06-22,477.0
2021-06-22,462.0
2021-06-23,473.0
2021-06-23,450.0
2021-06-24,461.8999938964844
2021-06-24,447.2999877929688
2021-06-25,483.0499877929688
2021-06-25,451.0
2021-06-28,500.0
2021-06-28,452.8500061035156
2021-06-29,490.0
2021-06-29,466.5
2021-06-30,545.9500122070312
2021-06-30,477.0
2021-07-01,564.0
2021-07-01,532.0
2021-07-02,558.0
2021-07-02,536.8499755859375
2021-07-05,574.7000122070312
2021-07-05,543.4500122070312
2021-07-06,582.7999877929688
2021-07-06,547.5
2021-07-07,572.0
2021-07-07,547.5499877929688
2021-07-08,574.0
2021-07-08,545.2000122070312
2021-07-09,567.9000244140625
2021-07-09,548.2000122070312
2021-07-12,572.0
2021-07-12,557.2999877929688
2021-07-13,594.0
2021-07-13,570.0
2021-07-14,606.4000244140625
2021-07-14,582.0999755859375
2021-07-15,660.0
2021-07-15,586.0
2021-07-16,658.9000244140625
2021-07-16,622.5999755859375
2021-07-19,653.0
2021-07-19,607.0
2021-07-20,631.0
2021-07-20,581.8499755859375
2021-07-22,643.75
2021-07-22,595.0
2021-07-23,640.0
2021-07-23,612.9500122070312
2021-07-26,677.0
2021-07-26,606.7999877929688
2021-07-27,651.25
2021-07-27,631.9500122070312
2021-07-28,638.9000244140625
2021-07-28,606.0
2021-07-29,669.5999755859375
2021-07-29,636.75
2021-07-30,710.0
2021-07-30,659.0
2021-08-02,738.0
2021-08-02,689.4000244140625
2021-08-03,745.0
2021-08-03,698.9500122070312
2021-08-04,724.6500244140625
2021-08-04,682.4000244140625
2021-08-05,698.9500122070312
2021-08-05,651.7999877929688
2021-08-06,715.0
2021-08-06,659.9500122070312
2021-08-09,739.0
2021-08-09,701.0499877929688
2021-08-10,717.7000122070312
2021-08-10,626.8499755859375
2021-08-11,710.0
2021-08-11,650.0
2021-08-12,733.75
2021-08-12,690.0
2021-08-13,853.7000122070312
2021-08-13,797.9500122070312
2021-08-16,819.7999877929688
2021-08-16,765.0
2021-08-17,832.0
2021-08-17,760.8499755859375
2021-08-18,814.0
2021-08-18,770.2999877929688
2021-08-20,801.4500122070312
2021-08-20,753.6500244140625
2021-08-23,799.0
2021-08-23,710.1500244140625
2021-08-24,810.0
2021-08-24,742.5499877929688
2021-08-25,824.0
2021-08-25,791.0499877929688
2021-08-26,800.0
2021-08-26,772.4000244140625
2021-08-27,810.0
2021-08-27,775.5499877929688
2021-08-30,819.9000244140625
2021-08-30,800.0
2021-08-31,865.0
2021-08-31,807.2999877929688
2021-09-01,827.0499877929688
2021-09-01,796.2000122070312
2021-09-02,835.0
2021-09-02,805.7000122070312
2021-09-03,846.4500122070312
2021-09-03,800.0999755859375
2021-09-06,821.25
2021-09-06,782.0499877929688
2021-09-07,806.0
2021-09-07,767.2999877929688
2021-09-08,815.0
2021-09-08,776.2000122070312
2021-09-09,825.0
2021-09-09,800.0
2021-09-13,830.6500244140625
2021-09-13,804.0
2021-09-14,835.0
2021-09-14,810.0499877929688
2021-09-15,895.0
2021-09-15,822.0999755859375
2021-09-16,894.9000244140625
2021-09-16,846.5
2021-09-17,876.25
2021-09-17,810.0499877929688
2021-09-20,854.7000122070312
2021-09-20,810.0
2021-09-21,828.0
2021-09-21,773.25
2021-09-22,826.0
2021-09-22,808.2000122070312
2021-09-23,837.0
2021-09-23,810.0
2021-09-24,828.0
2021-09-24,813.0
2021-09-27,854.0
2021-09-27,805.6500244140625
2021-09-28,849.0
2021-09-28,802.9500122070312
2021-09-29,836.0
2021-09-29,815.0
2021-09-30,828.0999755859375
2021-09-30,811.0
2021-10-01,829.0499877929688
2021-10-01,808.0
2021-10-04,829.9000244140625
2021-10-04,810.0
2021-10-05,824.9000244140625
2021-10-05,809.9500122070312
2021-10-06,852.0
2021-10-06,810.0499877929688
2021-10-07,853.0
2021-10-07,830.8499755859375
2021-10-08,875.0
2021-10-08,825.0
2021-10-11,859.0
2021-10-11,827.0
2021-10-12,932.0
2021-10-12,838.2000122070312
2021-10-13,920.0
2021-10-13,874.0
2021-10-14,919.7999877929688
2021-10-14,876.9500122070312
2021-10-18,919.7999877929688
2021-10-18,881.0
2021-10-19,963.0
2021-10-19,893.4000244140625
2021-10-20,944.0
2021-10-20,771.2999877929688
2021-10-21,899.6500244140625
2021-10-21,860.0
2021-10-22,884.9500122070312
