Date,Value
2020-07-03,450.0160386152611
2020-07-06,467.8823010040347
2020-07-06,450.9409850357766
2020-07-07,455.6631154899639
2020-07-07,440.3282991032824
2020-07-08,488.6695233588142
2020-07-08,446.3649166635739
2020-07-09,484.8722858723272
2020-07-09,460.0931581729258
2020-07-10,471.825564014857
2020-07-10,459.0708845048675
2020-07-13,470.9492798681283
2020-07-13,461.0181484182257
2020-07-14,462.6246195702064
2020-07-14,440.0848799995754
2020-07-15,457.902537180685
2020-07-15,433.5615554102231
2020-07-16,449.7239156051685
2020-07-16,427.6223248183231
2020-07-17,453.715866930472
2020-07-17,434.340452804604
2020-07-20,441.9835250228325
2020-07-20,429.6669654197845
2020-07-21,447.8740105967562
2020-07-21,431.6629246340823
2020-07-22,456.3447019176457
2020-07-22,436.3363986616468
2020-07-23,447.8739940624039
2020-07-23,437.1639637696073
2020-07-24,441.0098707608162
2020-07-24,429.3748708778617
2020-07-27,431.5168741775896
2020-07-27,411.0704524534486
2020-07-28,425.3829653696458
2020-07-28,414.2834843061799
2020-07-29,435.8495794858131
2020-07-29,415.5978961249689
2020-07-30,429.423548463623
2020-07-30,413.7966515095079
2020-07-31,418.7622175890742
2020-07-31,411.8493734630303
2020-08-03,433.123414624573
2020-08-03,413.7966700906577
2020-08-04,488.6208456664151
2020-08-04,430.3485327446776
2020-08-05,477.7160368161421
2020-08-05,458.7300736371023
2020-08-06,476.8884570106601
2020-08-06,447.8740214212246
2020-08-07,510.8685495614552
2020-08-07,448.7016746830101
2020-08-10,532.5806017635347
2020-08-10,505.123966533261
2020-08-11,525.3270125835548
2020-08-11,488.2800533242565
2020-08-12,513.205230534847
2020-08-12,488.1827193631941
2020-08-13,507.071300224346
2020-08-13,488.7668945449586
2020-08-14,496.117817803553
2020-08-14,479.0304625785259
2020-08-17,498.6493222678501
2020-08-17,482.3895363224561
2020-08-18,498.25982843313
2020-08-18,484.2394308008869
2020-08-19,527.7124526284101
2020-08-19,493.0022206813591
2020-08-20,520.7508357319182
2020-08-20,501.132044017405
2020-08-21,606.285146027362
2020-08-21,520.8969756962149
2020-08-24,582.6744046967063
2020-08-24,555.2177667319512
2020-08-25,568.6052535084004
2020-08-25,540.3697186595244
2020-08-26,563.7371157427183
2020-08-26,549.1811973283656
2020-08-27,590.0253125242808
2020-08-27,553.513845165105
2020-08-28,569.043474739316
2020-08-28,545.578733026976
