Date,Value
2020-09-16,132.87893284224
2020-09-17,136.3333044540016
2020-09-17,133.5697915258799
2020-09-18,136.0569599568311
2020-09-18,131.6353361484398
2020-09-21,134.168547436602
2020-09-21,125.555607218602
2020-09-22,128.3652059777146
2020-09-22,119.9825428509652
2020-09-23,129.6087847278853
2020-09-23,122.5618306866296
2020-09-24,124.5423224008633
2020-09-24,120.2128213030553
2020-09-25,127.8585370613137
2020-09-25,119.7522294849854
2020-09-28,130.5759877899156
2020-09-28,126.1543642281669
2020-09-29,135.4121468629337
2020-09-29,126.338606229668
2020-09-30,132.5104669343323
2020-09-30,115.6069718084793
2020-10-01,133.9843142317134
2020-10-01,127.1676547037511
2020-10-05,135.8266785954801
2020-10-05,129.8851276930529
2020-10-06,146.9268096199096
2020-10-06,133.8461811044382
2020-10-07,148.1243087557607
2020-10-07,135.8727308882092
2020-10-08,151.9932128748344
2020-10-08,138.958649029465
2020-10-09,149.1376106169475
2020-10-09,139.55743582618
2020-10-12,146.4661983659321
2020-10-12,132.5565097540811
2020-10-13,136.978114056726
2020-10-13,129.0099911592182
2020-10-14,133.5697975843295
2020-10-14,128.6875883786769
2020-10-15,134.7673214657071
2020-10-15,128.5033557915586
2020-10-16,132.694693837728
2020-10-16,128.0427771793728
2020-10-19,133.8000964709859
2020-10-19,130.806290525852
2020-10-20,133.5698028349541
2020-10-20,129.9311799827101
2020-10-21,133.4776823555118
2020-10-21,129.7469507685956
2020-10-22,133.4776901416448
2020-10-22,129.0100186272851
2020-10-23,134.4909542891714
2020-10-23,131.3589787842704
2020-10-26,134.7212810736203
2020-10-26,130.8063036748997
2020-10-27,132.6486412665626
2020-10-27,129.8851279068425
2020-10-28,131.128716527185
2020-10-28,128.180957654072
2020-10-29,129.9772533508651
2020-10-29,126.2004460581299
2020-10-30,129.97724933084
2020-10-30,125.7398565996065
2020-11-02,129.3784708111204
2020-11-02,124.3580914134
2020-11-03,127.4900783248931
2020-11-03,124.4502248512619
2020-11-04,129.885105660598
2020-11-04,125.0950194687028
2020-11-05,131.2208333105106
2020-11-05,127.167685693613
2020-11-06,131.1747717496156
2020-11-06,125.2792817597738
2020-11-09,152.039269078727
2020-11-09,124.3120176844411
2020-11-10,129.8851337409473
2020-11-10,123.4829969812196
2020-11-11,127.0295020778503
2020-11-11,123.1145245018822
2020-11-12,128.3652061514581
2020-11-12,125.4635085778299
2020-11-13,126.3846850529998
2020-11-13,123.8975256394586
2020-11-14,127.9506527265186
2020-11-14,124.9107995180687
2020-11-17,135.2279229909086
2020-11-17,127.2597843832578
2020-11-18,138.1756819609862
2020-11-18,132.740777426237
2020-11-19,145.2226132151446
2020-11-19,134.9976227962181
2020-11-20,145.5911130456378
2020-11-20,139.0047304382179
2020-11-23,148.3085317622914
2020-11-23,139.1428830763717
2020-11-24,154.7567513742868
2020-11-24,145.6371627192559
2020-11-25,151.0720302509866
2020-11-25,142.3669679044221
2020-11-26,149.6442609284843
2020-11-26,141.9064283519551
2020-11-27,151.9471687646653
2020-11-27,147.6637288106441
2020-12-01,160.1916400111524
2020-12-01,149.1836487721953
2020-12-02,161.2049568305102
2020-12-02,154.0658801708733
2020-12-03,160.1916730877644
2020-12-03,156.6451722456974
2020-12-04,163.553932358702
2020-12-04,158.4414299193009
2020-12-07,170.3705758076427
2020-12-07,160.7443415462906
2020-12-08,170.8311796903769
2020-12-08,160.2837732826791
2020-12-09,172.0747560060025
2020-12-09,166.6858997080872
2020-12-10,169.3112487789101
2020-12-10,160.8364775808356
2020-12-11,167.2846738449836
2020-12-11,159.9153052008161
2020-12-14,167.6531242371663
2020-12-14,161.4352199041944
2020-12-15,188.7479655311136
2020-12-15,162.8630643043008
2020-12-16,197.1306132402459
2020-12-16,186.1686828927265
2020-12-17,198.5123912901327
2020-12-17,184.1421151149608
2020-12-18,186.8135126856232
2020-12-18,171.5681272885254
2020-12-21,186.9056069753289
2020-12-21,156.8293767607703
2020-12-22,167.6531374038356
2020-12-22,153.743448403443
2020-12-23,181.010103604754
2020-12-23,165.8107819280189
2020-12-24,182.2076306812766
2020-12-24,175.022493909587
2020-12-28,185.7541431502397
2020-12-28,176.8648478271431
2020-12-29,185.33964618971
2020-12-29,178.5229848011253
2020-12-30,183.2209387221671
2020-12-30,178.2926814330495
2020-12-31,185.1553977497884
2020-12-31,177.141211703153
2021-01-01,196.0252012224265
2021-01-01,181.2864644997772
2021-01-04,199.8941206218331
2021-01-04,189.6691162026661
2021-01-05,195.2882524259869
2021-01-05,191.1429829169447
2021-01-06,194.0907589893218
2021-01-06,184.2802918391582
2021-01-07,191.189056908218
2021-01-07,183.3591028738902
2021-01-08,192.8932263392993
2021-01-08,184.4184548713716
2021-01-11,191.6036025345715
2021-01-11,181.7470738692247
2021-01-12,191.7877852031164
2021-01-12,183.2669540833645
2021-01-13,189.6691363907244
2021-01-13,183.9118166355912
2021-01-14,186.8595342927128
2021-01-14,182.3918495278562
2021-01-15,185.5699022460966
2021-01-15,179.6283518797273
2021-01-18,181.4246557602494
2021-01-18,171.3378344467527
2021-01-19,183.1748694074844
2021-01-19,174.5158530806253
2021-01-20,186.076578437625
2021-01-20,180.5495513553193
2021-01-21,184.8329801937269
2021-01-21,175.9897458471626
2021-01-22,179.8126081588408
2021-01-22,172.8577630688394
2021-01-25,179.5362138978791
2021-01-25,170.4166270459116
2021-01-27,174.9764400926147
2021-01-27,168.5743040347272
2021-01-28,172.0747516680773
2021-01-28,165.9029085620245
2021-01-29,172.765660502908
2021-01-29,165.8108151666702
2021-02-01,178.2465982725366
2021-02-01,165.6726190555381
2021-02-02,187.2741055920915
2021-02-02,175.9436971527395
2021-02-03,192.2023371655996
2021-02-03,186.5371407359994
2021-02-04,189.7151730629056
2021-02-04,183.8196840235044
2021-02-05,186.9516663530215
2021-02-05,176.8648459203193
2021-02-08,188.6558364918631
2021-02-08,178.7993089300892
2021-02-09,182.3918714763758
2021-02-09,179.167772738157
2021-02-10,183.9578622348115
2021-02-10,177.3254332566624
2021-02-11,182.8524781386037
2021-02-11,179.9507945613057
2021-02-12,181.7931520594202
2021-02-12,175.3449533005691
2021-02-15,178.2466145232683
2021-02-15,174.9303928167321
2021-02-16,178.7532393541138
2021-02-16,173.871030133866
2021-02-17,185.5699229784363
2021-02-17,176.6345657491243
2021-02-18,183.4972787199405
2021-02-18,179.3520088058337
2021-02-19,197.5911938626765
2021-02-19,180.0428822259192
2021-02-22,197.8214903095667
2021-02-22,189.5309505527048
2021-02-23,206.941070155924
2021-02-23,188.9321874257673
2021-02-24,211.8233109697277
2021-02-24,193.4459486583735
2021-02-25,209.1518915557055
2021-02-25,203.578803842932
2021-02-26,204.3157607617069
2021-02-26,195.2882808183468
2021-03-01,206.6647579799889
2021-03-01,199.5717287135897
2021-03-02,207.2634927464431
2021-03-02,200.4468323851644
2021-03-03,206.3883724303593
2021-03-03,197.5911862678493
2021-03-04,204.5920831528039
2021-03-04,198.6044716987393
2021-03-05,203.9933312064937
2021-03-05,187.8728374367511
2021-03-08,199.6638358296775
2021-03-08,188.3334284938958
2021-03-09,195.1040577766358
2021-03-09,185.3396376942262
2021-03-10,198.1899821192357
2021-03-10,188.1031600837122
2021-03-12,202.9800441113811
2021-03-12,197.2227251163449
2021-03-15,202.6576602678229
2021-03-15,192.5247772544317
2021-03-16,201.5983392550051
2021-03-16,195.7949574084673
2021-03-17,199.8480764501627
2021-03-17,192.156305847865
2021-03-18,200.7692366689311
2021-03-18,182.5761076038592
2021-03-19,187.9189069023919
2021-03-19,180.5495380042589
2021-03-22,186.6292866410279
2021-03-22,182.437954961945
2021-03-23,189.4848979714187
2021-03-23,182.3918831062555
2021-03-24,186.0765926639739
2021-03-24,175.9437089050447
2021-03-25,182.8524775502819
2021-03-25,170.4166667345197
2021-03-26,175.8055040416076
2021-03-26,170.3245249393933
2021-03-30,179.5362343757608
2021-03-30,171.3838789099825
2021-03-31,176.1739845824011
2021-03-31,168.3440297120722
2021-04-01,179.6283747635367
2021-04-01,174.4698106864064
2021-04-05,175.9436915676925
2021-04-05,167.6531511273301
2021-04-06,173.6867972608587
2021-04-06,169.6796977331148
2021-04-07,175.0225408429088
2021-04-07,171.4299785216744
2021-04-08,200.1704841392286
2021-04-08,173.778923519515
2021-04-09,196.7160811692151
2021-04-09,189.3006513817558
2021-04-12,184.2342240649769
2021-04-12,170.7390727745997
2021-04-13,179.9507672658287
2021-04-13,172.3971535359038
2021-04-15,178.7071755851608
2021-04-15,171.7062703006801
2021-04-16,183.1288190220399
2021-04-16,174.5619249092347
2021-04-19,173.9171170662825
2021-04-19,170.4166638622451
2021-04-20,177.049129446532
2021-04-20,170.9694070117362
2021-04-22,174.0552621544734
2021-04-22,171.337810445163
2021-04-23,177.0490685394264
2021-04-23,168.6664206291352
2021-04-26,177.8320464063953
2021-04-26,172.8116677744681
2021-04-27,177.7399743193835
2021-04-27,173.6407654268637
2021-04-28,183.4972899187027
2021-04-28,174.1013470178211
2021-04-29,180.5495290345909
2021-04-29,175.2067340376825
2021-04-30,182.4379263485242
2021-04-30,174.1013256680434
2021-05-03,190.6824017244683
2021-05-03,180.5495204734096
2021-05-04,195.2882595433288
2021-05-04,186.6292574312422
2021-05-05,217.2121431471091
2021-05-05,191.3272302158241
2021-05-06,200.6310881241055
2021-05-06,192.4787174649032
2021-05-07,196.8542622502292
2021-05-07,193.0314077883583
2021-05-10,197.1306239159932
2021-05-10,191.4193656604594
2021-05-11,201.5983272559955
2021-05-11,189.8533941930365
2021-05-12,199.2953742813602
2021-05-12,188.3794910596765
2021-05-14,194.5052691884089
2021-05-14,186.8134990538073
2021-05-17,199.3414137449926
2021-05-17,190.3599958206308
2021-05-18,205.4211468157762
2021-05-18,194.9198023318808
2021-05-19,207.5398265650404
2021-05-19,201.7825078856727
2021-05-20,209.750607540372
2021-05-20,203.3945340611905
2021-05-21,226.6081105723746
2021-05-21,216.4752275793009
2021-05-24,238.5372672472882
2021-05-24,221.541649231925
2021-05-25,259.7702647542758
2021-05-25,234.8525822920095
2021-05-26,271.1466544898277
2021-05-26,258.0199694333944
2021-05-27,260.6454353218685
2021-05-27,245.0315702580279
2021-05-28,274.8774204441071
2021-05-28,258.5266352139457
2021-05-31,261.1059732325847
2021-05-31,242.2680120049271
2021-06-01,273.5878065744436
2021-06-01,241.8074048006446
2021-06-02,285.2866283722996
2021-06-02,263.961500340308
2021-06-03,296.0183357547479
2021-06-03,283.3982805615989
2021-06-04,299.3805765387871
2021-06-04,284.8721332142151
2021-06-07,297.4001044471181
2021-06-07,278.0555107493654
2021-06-08,292.8403055309687
2021-06-08,285.5170116913874
2021-06-09,294.7286576532813
2021-06-09,280.9571406613477
2021-06-10,289.6161385265016
2021-06-10,284.6418210623563
2021-06-11,289.5240259010502
2021-06-11,281.0492698068789
2021-06-14,283.3061668084909
2021-06-14,265.7118208999802
2021-06-15,297.9988513159044
2021-06-15,278.7463809181864
2021-06-16,296.1565322410435
2021-06-16,285.1946009002273
2021-06-17,292.9323929412314
2021-06-17,281.8322930698259
2021-06-18,292.0112497453158
2021-06-18,273.5878270484504
2021-06-21,292.0112641868207
2021-06-21,281.3717482979653
2021-06-22,307.3948108234742
2021-06-22,287.4053864805437
2021-06-23,302.6508003853216
2021-06-23,291.8731137185429
2021-06-24,301.0386970534674
2021-06-24,295.4656232761865
2021-06-25,300.1175544936289
2021-06-25,291.5046265852035
2021-06-28,297.9066920366014
2021-06-28,290.6754941550269
2021-06-29,296.5710184035832
2021-06-29,287.4053555941972
2021-06-30,291.5045876215601
2021-06-30,280.6347524537471
2021-07-01,292.6099670621266
2021-07-01,280.9571593539274
2021-07-02,287.8659641767864
2021-07-02,283.6746469831366
2021-07-05,286.8526334547093
2021-07-05,281.6480231143883
2021-07-06,291.7349096496276
2021-07-06,282.2007827816174
2021-07-07,288.7870974767735
2021-07-07,283.7667044736426
2021-07-08,302.8349991533132
2021-07-08,290.5373593447813
2021-07-09,330.8846962124184
2021-07-09,297.6764585961505
2021-07-12,385.7864685058594
2021-07-12,321.4887331255204
2021-07-13,420.0540316775138
2021-07-13,376.62081889289
2021-07-14,394.2611658274302
2021-07-14,376.8510405289273
2021-07-15,391.0371345998616
2021-07-15,373.0742980281365
2021-07-16,391.4976929470009
2021-07-16,372.0149310262555
2021-07-19,395.9350290563733
2021-07-19,382.380088257364
2021-07-20,388.2957968294915
2021-07-20,361.9311935853235
2021-07-22,387.8765877310731
2021-07-22,370.4554352894677
2021-07-23,383.7775349457439
2021-07-23,369.0114805919812
2021-07-26,393.9320603345989
2021-07-26,369.8498893116973
2021-07-27,388.4821502419336
2021-07-27,375.7656538877477
2021-07-28,395.9350819962486
2021-07-28,374.5080069705693
2021-07-29,398.7298705234782
2021-07-29,384.7556928182161
2021-07-30,389.9261858570282
2021-07-30,379.1660787774522
2021-08-02,389.4137229345968
2021-08-02,382.8924404931083
2021-08-03,424.8149880340973
2021-08-03,390.2987816285415
2021-08-04,414.8002552081624
2021-08-04,388.7151184404397
2021-08-05,394.3513072974516
2021-08-05,377.4425569385453
2021-08-06,393.2333625094909
2021-08-06,381.0292417454723
2021-08-09,393.14026123704
2021-08-09,375.4396333614386
2021-08-10,384.7091024900684
2021-08-10,349.3544234633619
2021-08-11,361.3721942061575
2021-08-11,319.5428320779755
2021-08-12,367.8934961226811
2021-08-12,342.833144253315
2021-08-13,376.9301469761705
2021-08-13,363.0957058027734
2021-08-16,370.4554556019248
2021-08-16,355.1304573498286
2021-08-17,362.3504446873799
2021-08-17,349.2612809827581
2021-08-18,353.9659543658184
2021-08-18,346.0938224032726
2021-08-20,351.590311321104
2021-08-20,335.3802705951143
2021-08-23,341.8550416847447
2021-08-23,306.5935210856258
2021-08-24,342.507134225582
2021-08-24,309.4815070302158
2021-08-25,348.2830985539018
2021-08-25,335.7529077004193
2021-08-26,341.2028053720393
2021-08-26,332.7717303589508
2021-08-27,337.2434927935151
2021-08-27,326.3902203275661
2021-08-30,350.8915774272658
2021-08-30,329.3713392443607
2021-08-31,351.4971610068959
2021-08-31,338.2682889907869
2021-09-01,344.6964577692505
2021-09-01,332.8184041569318
2021-09-02,344.0908153308797
2021-09-02,333.5170159816668
2021-09-03,344.6964060919622
2021-09-03,335.5666207622826
2021-09-06,381.8676908431718
2021-09-06,339.199879573179
2021-09-07,375.6724621566199
2021-09-07,350.3326095676414
2021-09-08,381.9609217198379
2021-09-08,361.4654576275539
2021-09-09,367.5674550356079
2021-09-09,360.0679907910877
2021-09-13,364.120530830293
2021-09-13,356.9005383271142
2021-09-14,366.1700573178994
2021-09-14,357.0868410102321
2021-09-15,360.9064468970903
2021-09-15,352.2890367618436
2021-09-16,370.5952243398431
2021-09-16,355.1770578562661
2021-09-17,358.717140431189
2021-09-17,346.2801446674376
2021-09-20,350.6120434857925
2021-09-20,337.2899800862079
2021-09-21,349.3544664785809
2021-09-21,337.569581495478
2021-09-22,354.9440906969106
2021-09-22,347.2582934574106
2021-09-23,358.6705748274196
2021-09-23,347.0254262940618
2021-09-24,356.8073698956034
2021-09-24,341.2494392616209
2021-09-27,349.3544591873396
2021-09-27,341.2494243619779
2021-09-28,353.0809395002361
2021-09-28,344.6964317020775
2021-09-29,349.866858186786
2021-09-29,340.9699753923441
2021-09-30,352.1493006961069
2021-09-30,342.8331816300723
2021-10-01,358.6705966383965
2021-10-01,342.5071238050777
2021-10-04,389.6466950538876
2021-10-04,372.0392350220794
2021-10-05,400.5930854904819
2021-10-05,376.6040809523891
2021-10-06,409.8160577034092
2021-10-06,383.9172589773554
2021-10-07,397.7982463447844
2021-10-07,385.6872927089947
2021-10-08,401.7576221346641
2021-10-08,384.0104272421482
2021-10-11,395.8418778068809
2021-10-11,380.0976428927731
2021-10-12,400.4067914137035
2021-10-12,388.5287394464618
2021-10-13,395.6089428545125
2021-10-13,386.6188947235539
2021-10-14,396.8666480341942
2021-10-14,386.7120845569855
2021-10-18,419.2254095359615
2021-10-18,391.2304796713882
2021-10-19,435.5285133611255
2021-10-19,391.6495922112558
2021-10-20,417.6416064122294
2021-10-20,395.329518304509
2021-10-21,412.7040692232359
2021-10-21,394.1184005575586
2021-10-22,434.9695916254731
2021-10-22,410.8408490349265
2021-10-25,442.7951087441004
2021-10-25,420.1569517619574
2021-10-26,465.8058707674953
2021-10-26,436.9259067799105
2021-10-27,482.38862595867
2021-10-27,434.5037804303948
2021-10-28,449.5028085567302
2021-10-28,422.0202534221737
2021-10-29,437.8575945159816
2021-10-29,411.9587949785285
2021-11-01,468.3213346268968
2021-11-01,427.5167145079897
2021-11-02,442.9187526068924
2021-11-02,432.6521304781384
2021-11-03,441.8405598805363
2021-11-03,434.1991850980522
2021-11-04,444.6064379416753
2021-11-04,431.7614074264372
2021-11-08,449.7632693706964
2021-11-08,430.3550873208081
2021-11-09,440.0122105473865
2021-11-09,433.1677957821976
2021-11-10,454.7324300223851
2021-11-10,433.1677993202926
2021-11-11,447.7004716184529
2021-11-11,429.6518138621069
2021-11-12,433.9178744557706
2021-11-12,419.1039217755923
2021-11-15,440.1997581199332
2021-11-15,416.1036150800727
2021-11-16,438.6996536818895
2021-11-16,431.2926764823056
2021-11-17,449.9976022473664
2021-11-17,432.4177401210195
2021-11-18,444.2314557056373
2021-11-18,420.4166043880809
2021-11-22,431.7145272828333
2021-11-22,408.8841415827092
2021-11-23,433.8241055815022
2021-11-23,408.3684437115896
2021-11-24,437.9964299071014
2021-11-24,425.1982951045166
2021-11-25,444.27825573418
2021-11-25,431.2925926038234
2021-11-26,432.4176809572112
2021-11-26,412.540708120719
2021-11-29,420.9791075006671
2021-11-29,390.8355089779636
2021-11-30,417.9319691045895
2021-11-30,393.7889557463322
2021-12-01,417.1350297457654
2021-12-01,401.9460435991772
2021-12-02,428.1985319129731
2021-12-02,411.1343359428706
2021-12-03,426.5577856273586
2021-12-03,409.7279861909954
2021-12-06,423.3231038951034
2021-12-06,403.6805253920673
2021-12-07,424.916995719371
2021-12-07,415.3535393500611
2021-12-08,430.3081873016473
2021-12-08,419.4321061025467
2021-12-09,429.2768248206339
2021-12-09,421.5885532102826
2021-12-10,431.5738808651311
2021-12-10,421.2603618223028
2021-12-13,434.5273211169712
2021-12-13,419.5727070409051
2021-12-14,443.6219687732803
2021-12-14,417.2287406756248
2021-12-15,440.6685479274519
2021-12-15,425.3857990934886
2021-12-16,449.0600307424338
2021-12-16,426.0890098158618
2021-12-17,443.3406830331303
2021-12-17,410.7124421782793
2021-12-20,408.7904397024402
2021-12-20,373.1619151412183
2021-12-21,397.539316030649
2021-12-21,381.6940046756242
2021-12-22,397.4455452786987
2021-12-22,384.975573642258
2021-12-23,407.8059237415926
2021-12-23,389.4759707526437
2021-12-24,396.8360829493832
2021-12-24,387.9758210992659
2021-12-27,395.6641222762337
2021-12-27,382.0690280274058
2021-12-28,401.289626414132
2021-12-28,392.1012305255725
2021-12-29,405.4619671852431
2021-12-29,395.6641122032337
2021-12-30,414.8847634082882
2021-12-30,403.5398861890883
2021-12-31,416.0098982393029
2021-12-31,403.3992648031387
2022-01-03,412.4939089082653
2022-01-03,403.211718533141
2022-01-04,416.2442744907939
2022-01-04,399.1800765663968
2022-01-05,422.3386358103235
2022-01-05,408.4622469239772
2022-01-06,419.0570962413614
2022-01-06,408.8373122494971
2022-01-07,422.8543108596207
2022-01-07,413.4783837895625
2022-01-10,449.3881197834769
2022-01-10,421.9166681679836
2022-01-11,438.5121197538878
2022-01-11,423.7919028341165
2022-01-12,431.667701612476
2022-01-12,418.1663715713495
2022-01-13,421.7291928349766
2022-01-13,412.8220620198101
2022-01-14,433.167823836144
2022-01-14,417.7913094052648
2022-01-17,435.5118247216664
2022-01-17,423.8856805485869
2022-01-18,432.652150381199
2022-01-18,419.2914547915627
2022-01-19,434.1053734631566
2022-01-19,418.447565610084
2022-01-20,432.4646385589218
2022-01-20,423.0887114356931
2022-01-21,427.4016073423872
2022-01-21,405.0868855161116
2022-01-24,413.2908653187043
2022-01-24,375.9746859853338
2022-01-25,411.0874599389028
2022-01-25,369.7396232696132
2022-01-27,420.7447193997276
2022-01-27,396.69547263743
2022-01-28,423.9325043229154
2022-01-28,413.00955584442
2022-01-31,467.8587354343757
2022-01-31,441.137344733214
2022-02-01,464.1083635440744
2022-02-01,436.7306466130193
2022-02-02,480.0474431742741
2022-02-02,449.5288134567575
2022-02-03,498.4242313774942
2022-02-03,468.936959612434
2022-02-04,488.5682745343429
2022-02-04,469.9404300902247
2022-02-07,485.4085820376225
2022-02-07,471.5909443415145
2022-02-08,487.2006106021989
2022-02-08,447.4926746879168
2022-02-09,475.127926781064
2022-02-09,457.6790599910894
2022-02-10,466.8750035343087
2022-02-10,454.707963744382
2022-02-11,458.1034379215538
2022-02-11,443.7670622297976
2022-02-14,441.4091432219918
2022-02-14,410.519935015752
2022-02-15,451.0296387584027
2022-02-15,420.5648432364223
2022-02-16,466.9693501652084
2022-02-16,451.7369687027921
2022-02-17,464.0455035530476
2022-02-17,449.9449223686248
2022-02-18,459.6125460867918
2022-02-18,433.8636907369421
2022-02-21,436.5045864613689
2022-02-21,416.3204988804516
2022-02-22,420.5648021554259
2022-02-22,401.9841360529416
2022-02-23,424.4319036869827
2022-02-23,406.5114455313101
2022-02-24,414.9056695164494
2022-02-24,386.7045393544021
2022-02-25,438.3437951666838
2022-02-25,399.9091321154899
2022-02-28,437.6364275952884
2022-02-28,409.1994973778807
2022-03-02,439.5228218704528
