Date,Value
2020-08-28,75.45319155816415
2020-08-28,68.81408741980242
2020-08-31,71.72171724540583
2020-08-31,63.2895723648961
2020-09-01,66.19721398270207
2020-09-01,62.27190056149119
2020-09-02,66.39105168466388
2020-09-02,63.96802060128199
2020-09-03,64.93724418292894
2020-09-03,63.67726484545803
2020-09-04,65.90645361333644
2020-09-04,63.7257253687775
2020-09-07,65.51877513083221
2020-09-07,63.58034978734898
2020-09-08,65.42183905576658
2020-09-08,63.67725372314453
2020-09-09,65.61568494503014
2020-09-09,59.21888376279827
2020-09-10,65.90645019499613
2020-09-10,60.23655853212163
2020-09-11,65.32492910529075
2020-09-11,62.12652464649336
2020-09-14,65.51875899612251
2020-09-14,61.78729260773279
2020-09-15,64.84031020581835
2020-09-15,63.19264471028565
2020-09-16,64.69492738014647
